Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
9389	5.9038e-002	-1.9204e-002	1.108e-002	338.45
9390	5.8768e-002	-1.7775e-002	1.1645e-002	339.25
9391	5.8768e-002	-2.0632e-002	1.1645e-002	336.83
9392	5.9038e-002	-1.7775e-002	1.108e-002	339.63
9393	5.7263e-002	-2.0272e-002	1.0652e-002	338.28
9394	5.715e-002	-1.7733e-002	1.0648e-002	340.35
9395	5.9038e-002	-2.4918e-002	1.108e-002	333.92
9396	5.8768e-002	-2.3489e-002	1.1645e-002	334.71
9397	5.8768e-002	-2.6347e-002	1.1645e-002	332.44
9398	5.9038e-002	-2.3489e-002	1.108e-002	335.02
9399	5.7233e-002	-2.5869e-002	1.026e-002	334.25
9400	5.8074e-002	-2.4048e-002	1.0673e-002	335.11
9401	5.6587e-002	-2.5314e-002	1.2635e-002	332.74
9402	5.9038e-002	-3.0632e-002	1.108e-002	329.73
9403	5.8768e-002	-2.9204e-002	1.1645e-002	330.45
9404	5.8768e-002	-3.2061e-002	1.1645e-002	328.55
9405	5.9038e-002	-2.9204e-002	1.108e-002	330.74
9406	5.7306e-002	-3.1109e-002	1.0908e-002	329.99
9407	5.9038e-002	-3.6347e-002	1.108e-002	326.34
9408	5.8768e-002	-3.4918e-002	1.1645e-002	326.78
9409	5.8768e-002	-3.7775e-002	1.1645e-002	325.31
9410	5.9038e-002	-3.4918e-002	1.108e-002	327.08
9411	5.671e-002	-3.7131e-002	1.0327e-002	327.15
9412	5.805e-002	-3.5175e-002	1.0355e-002	327.72
9413	5.6965e-002	-3.6091e-002	1.2193e-002	326.18
9414	5.9319e-002	-3.6347e-002	9.4438e-003	327.32
9415	5.9038e-002	-3.7775e-002	1.108e-002	325.63
9416	5.9184e-002	-3.7775e-002	1.0471e-002	325.95
9417	5.9184e-002	-3.4918e-002	1.0471e-002	327.42
9418	5.6918e-002	-3.7131e-002	9.74e-003	327.52
9419	5.8258e-002	-3.5175e-002	9.768e-003	328.08
9420	5.9319e-002	-3.0632e-002	9.4438e-003	330.86
9421	5.9038e-002	-3.2061e-002	1.108e-002	328.83
9422	5.9184e-002	-3.2061e-002	1.0471e-002	329.19
9423	5.9184e-002	-2.9204e-002	1.0471e-002	331.13
9424	5.7513e-002	-3.1109e-002	1.0321e-002	330.4
9425	5.9319e-002	-2.4918e-002	9.4438e-003	335.14
9426	5.9038e-002	-2.6347e-002	1.108e-002	332.84
9427	5.9184e-002	-2.6347e-002	1.0471e-002	333.28
9428	5.9184e-002	-2.3489e-002	1.0471e-002	335.42
9429	5.7441e-002	-2.5869e-002	9.6727e-003	334.7
9430	5.8282e-002	-2.4048e-002	1.0086e-002	335.55
9431	5.9319e-002	-1.9204e-002	9.4438e-003	339.89
9432	5.9038e-002	-2.0632e-002	1.108e-002	337.27
9433	5.9184e-002	-2.0632e-002	1.0471e-002	337.74
9434	5.9184e-002	-1.7775e-002	1.0471e-002	340.11
9435	5.7471e-002	-2.0272e-002	1.0065e-002	338.77
9436	5.7357e-002	-1.7733e-002	1.0061e-002	340.87
9437	5.9319e-002	-1.3489e-002	9.4438e-003	344.71
9438	5.9038e-002	-1.4918e-002	1.108e-002	341.98
9439	5.9184e-002	-1.4918e-002	1.0471e-002	342.47
9440	5.9184e-002	-1.2061e-002	1.0471e-002	344.88
9441	5.7978e-002	-1.3013e-002	9.964e-003	344.76
9442	5.7357e-002	-1.4876e-002	1.0061e-002	343.22
9443	5.9319e-002	-7.7752e-003	9.4438e-003	349.49
9444	5.9038e-002	-9.2038e-003	1.108e-002	346.69
9445	5.9184e-002	-9.2038e-003	1.0471e-002	347.26
9446	5.9184e-002	-6.3466e-003	1.0471e-002	349.58
9447	5.7485e-002	-6.589e-003	1.0336e-002	349.77
9448	5.7024e-002	-8.8192e-003	9.495e-003	348.9
9449	5.9319e-002	-2.0609e-003	9.4438e-003	354.07
9450	5.9038e-002	-3.4895e-003	1.108e-002	351.3
9451	5.9184e-002	-3.4895e-003	1.0471e-002	351.87
9452	5.9184e-002	-6.3235e-004	1.0471e-002	354.1
9453	5.7485e-002	-3.7318e-003	1.0336e-002	352.04
9454	5.677e-002	-1.1085e-003	1.0017e-002	354.51
9455	5.7977e-002	-1.5616e-004	1.0244e-002	354.84
9456	5.9319e-002	3.6534e-003	9.4438e-003	358.47
9457	5.9038e-002	2.2248e-003	1.108e-002	355.67
9458	5.9184e-002	2.2248e-003	1.0471e-002	356.25
9459	5.9184e-002	5.0819e-003	1.0471e-002	358.23
9460	5.7977e-002	2.701e-003	1.0244e-002	356.97
9461	5.9319e-002	9.3676e-003	9.4438e-003	362.32
9462	5.9038e-002	7.9391e-003	1.108e-002	359.52
9463	5.9184e-002	7.9391e-003	1.0471e-002	360.15
9464	5.9184e-002	1.0796e-002	1.0471e-002	361.97
9465	5.7803e-002	8.9902e-003	9.9696e-003	361.58
9466	5.9319e-002	1.5082e-002	9.4438e-003	365.59
9467	5.9038e-002	1.3653e-002	1.108e-002	362.96
9468	5.9184e-002	1.3653e-002	1.0471e-002	363.6
9469	5.9184e-002	1.6511e-002	1.0471e-002	365.05
9470	5.7301e-002	1.413e-002	9.8146e-003	364.83
9471	5.7705e-002	1.6527e-002	1.0062e-002	365.68
9472	5.9319e-002	2.0796e-002	9.4438e-003	368.26
9473	5.9038e-002	1.9368e-002	1.108e-002	365.67
9474	5.9184e-002	1.9368e-002	1.0471e-002	366.33
9475	5.9184e-002	2.2225e-002	1.0471e-002	367.45
9476	5.7705e-002	1.9384e-002	1.0062e-002	367.
9477	5.8024e-002	2.2048e-002	9.6269e-003	368.56
9478	5.9319e-002	2.6511e-002	9.4438e-003	370.04
9479	5.9038e-002	2.5082e-002	1.108e-002	367.63
9480	5.9184e-002	2.5082e-002	1.0471e-002	368.33
9481	5.9184e-002	2.7939e-002	1.0471e-002	368.93
9482	5.773e-002	2.6987e-002	1.0177e-002	369.23
9483	5.8024e-002	2.4905e-002	9.6269e-003	369.48
9484	5.9319e-002	3.2225e-002	9.4438e-003	370.99
9485	5.9038e-002	3.0796e-002	1.108e-002	368.42
9486	5.9184e-002	3.0796e-002	1.0471e-002	369.21
9487	5.9184e-002	3.3653e-002	1.0471e-002	369.41
9488	5.7258e-002	3.1543e-002	1.0592e-002	369.15
9489	5.7274e-002	3.3162e-002	9.5077e-003	370.83
9490	5.9454e-002	2.9368e-002	8.4165e-003	372.08
9491	5.7967e-002	3.2225e-002	6.7207e-003	375.09
9492	5.9319e-002	3.0796e-002	9.4438e-003	370.72
9493	5.9319e-002	3.3653e-002	9.4438e-003	370.95
9494	5.939e-002	3.0519e-002	7.2957e-003	374.24
9495	5.7937e-002	3.5082e-002	8.4109e-003	372.74
9496	5.7866e-002	2.9844e-002	9.1499e-003	371.11
9497	5.7393e-002	3.1543e-002	9.5652e-003	370.67
9498	5.7409e-002	3.3162e-002	8.4804e-003	372.48
9499	5.714e-002	3.1193e-002	8.0124e-003	373.1
9500	5.9454e-002	2.3653e-002	8.4165e-003	370.64
9501	5.7967e-002	2.3653e-002	6.7207e-003	373.34
9502	5.7967e-002	2.6511e-002	6.7207e-003	374.32
9503	5.9319e-002	2.5082e-002	9.4438e-003	369.61
9504	5.9319e-002	2.7939e-002	9.4438e-003	370.27
9505	5.939e-002	2.7662e-002	7.2957e-003	373.64
9506	5.9327e-002	2.2329e-002	7.079e-003	372.26
9507	5.7866e-002	2.6987e-002	9.1499e-003	370.67
9508	5.816e-002	2.4905e-002	8.5996e-003	370.91
9509	5.9454e-002	1.7939e-002	8.4165e-003	368.17
9510	5.7967e-002	2.0796e-002	6.7207e-003	372.11
9511	5.9319e-002	1.9368e-002	9.4438e-003	367.6
9512	5.9319e-002	2.2225e-002	9.4438e-003	368.7
9513	5.9327e-002	1.9471e-002	7.079e-003	370.91
9514	5.7841e-002	1.9384e-002	9.0347e-003	368.28
9515	5.816e-002	2.2048e-002	8.5996e-003	369.96
9516	5.9454e-002	1.2225e-002	8.4165e-003	365.44
9517	5.7967e-002	1.2225e-002	6.7207e-003	367.83
9518	5.7967e-002	1.5082e-002	6.7207e-003	369.34
9519	5.9319e-002	1.3653e-002	9.4438e-003	364.82
9520	5.9319e-002	1.6511e-002	9.4438e-003	366.24
9521	5.9327e-002	1.6614e-002	7.079e-003	369.47
9522	5.9327e-002	1.09e-002	7.079e-003	366.46
9523	5.7436e-002	1.413e-002	8.7873e-003	366.11
9524	5.7841e-002	1.6527e-002	9.0347e-003	366.97
9525	5.9454e-002	6.5105e-003	8.4165e-003	361.46
9526	5.7967e-002	9.3676e-003	6.7207e-003	365.96
9527	5.9319e-002	7.9391e-003	9.4438e-003	361.32
9528	5.9319e-002	1.0796e-002	9.4438e-003	363.24
9529	5.9327e-002	8.0429e-003	7.079e-003	364.69
9530	5.7436e-002	1.1272e-002	8.7873e-003	364.55
9531	5.7938e-002	8.9902e-003	8.9422e-003	362.85
9532	5.9454e-002	7.9622e-004	8.4165e-003	357.47
9533	5.7967e-002	3.6534e-003	6.7207e-003	361.98
9534	5.9319e-002	2.2248e-003	9.4438e-003	357.39
9535	5.9319e-002	5.0819e-003	9.4438e-003	359.37
9536	5.9327e-002	5.1857e-003	7.079e-003	362.46
9537	5.9327e-002	-5.2857e-004	7.079e-003	358.24
9538	5.7938e-002	6.133e-003	8.9422e-003	360.89
9539	5.8112e-002	2.701e-003	9.2167e-003	358.15
9540	5.6505e-002	4.5307e-003	7.7432e-003	361.55
9541	5.9454e-002	-4.9181e-003	8.4165e-003	352.9
9542	5.7967e-002	-2.0609e-003	6.7207e-003	357.52
9543	5.7967e-002	7.9622e-004	6.7207e-003	359.83
9544	5.9319e-002	-3.4895e-003	9.4438e-003	352.94
9545	5.9319e-002	-6.3235e-004	9.4438e-003	355.15
9546	5.9327e-002	-3.3857e-003	7.079e-003	355.84
9547	5.762e-002	-3.7318e-003	9.3092e-003	353.17
9548	5.6905e-002	-1.1085e-003	8.9896e-003	355.69
9549	5.8112e-002	-1.5616e-004	9.2167e-003	355.99
9550	5.9454e-002	-1.0632e-002	8.4165e-003	348.2
9551	5.7967e-002	-7.7752e-003	6.7207e-003	352.77
9552	5.9319e-002	-9.2038e-003	9.4438e-003	348.31
9553	5.9319e-002	-6.3466e-003	9.4438e-003	350.7
9554	5.9327e-002	-6.2429e-003	7.079e-003	353.5
9555	5.9354e-002	-1.1756e-002	7.164e-003	348.64
9556	5.762e-002	-6.589e-003	9.3092e-003	350.85
9557	5.8114e-002	-1.0156e-002	8.9367e-003	348.22
9558	5.7159e-002	-8.8192e-003	8.4677e-003	350.04
9559	5.9454e-002	-1.6347e-002	8.4165e-003	343.28
9560	5.9319e-002	-1.4918e-002	9.4438e-003	343.43
9561	5.9319e-002	-1.2061e-002	9.4438e-003	345.82
9562	5.9354e-002	-1.4613e-002	7.164e-003	346.17
9563	5.8114e-002	-1.3013e-002	8.9367e-003	345.82
9564	5.7493e-002	-1.4876e-002	9.034e-003	344.26
9565	5.9454e-002	-2.2061e-002	8.4165e-003	338.33
9566	5.9319e-002	-2.0632e-002	9.4438e-003	338.65
9567	5.9319e-002	-1.7775e-002	9.4438e-003	341.04
9568	5.9354e-002	-1.747e-002	7.164e-003	343.56
9569	5.7606e-002	-2.0272e-002	9.038e-003	339.7
9570	5.7493e-002	-1.7733e-002	9.034e-003	341.86
9571	5.8417e-002	-2.1191e-002	9.0587e-003	338.73
9572	5.9454e-002	-2.7775e-002	8.4165e-003	333.71
9573	5.8735e-002	-2.2061e-002	6.0468e-003	340.63
9574	5.9319e-002	-2.6347e-002	9.4438e-003	334.07
9575	5.9319e-002	-2.3489e-002	9.4438e-003	336.32
9576	5.9354e-002	-2.0327e-002	7.164e-003	341.05
9577	5.9376e-002	-2.6347e-002	7.241e-003	335.8
9578	5.7576e-002	-2.5869e-002	8.6454e-003	335.57
9579	5.8417e-002	-2.4048e-002	9.0587e-003	336.41
9580	5.9454e-002	-3.3489e-002	8.4165e-003	329.62
9581	5.9319e-002	-3.2061e-002	9.4438e-003	329.92
9582	5.9319e-002	-2.9204e-002	9.4438e-003	331.88
9583	5.9376e-002	-2.9204e-002	7.241e-003	333.58
9584	5.7649e-002	-3.1109e-002	9.2933e-003	331.15
9585	5.7576e-002	-2.8726e-002	8.6454e-003	333.4
9586	5.8393e-002	-3.2318e-002	8.7407e-003	330.51
9587	5.7967e-002	-3.6347e-002	6.7207e-003	329.58
9588	5.9319e-002	-3.7775e-002	9.4438e-003	326.58
9589	5.9319e-002	-3.4918e-002	9.4438e-003	328.15
9590	5.9376e-002	-3.2061e-002	7.241e-003	331.38
9591	5.7946e-002	-3.9204e-002	8.4023e-003	327.1
9592	5.7053e-002	-3.7131e-002	8.7127e-003	328.24
9593	5.8393e-002	-3.5175e-002	8.7407e-003	328.76
9594	5.3295e-002	-3.3489e-002	5.0249e-003	336.94
9595	5.4887e-002	-3.6347e-002	5.0249e-003	332.81
9596	5.3295e-002	-3.6358e-002	3.5249e-003	338.76
9597	5.3295e-002	-3.7781e-002	3.5249e-003	337.9
9598	5.3295e-002	-3.4935e-002	3.5249e-003	339.72
9599	5.3973e-002	-3.7131e-002	7.0169e-003	331.48
9600	5.0354e-002	-3.5739e-002	6.3328e-003	335.41
9601	5.1954e-002	-3.6828e-002	4.0249e-003	337.85
9602	5.3805e-002	-3.5196e-002	6.4683e-003	333.28
9603	5.3295e-002	-2.7775e-002	5.0249e-003	341.
9604	5.4887e-002	-3.3489e-002	5.0249e-003	334.58
9605	5.4887e-002	-3.0632e-002	5.0249e-003	336.6
9606	5.4887e-002	-2.7775e-002	5.0249e-003	338.68
9607	5.3295e-002	-3.0654e-002	3.5249e-003	342.74
9608	5.3295e-002	-3.2077e-002	3.5249e-003	341.65
9609	5.3295e-002	-2.9231e-002	3.5249e-003	343.89
9610	5.4569e-002	-3.1109e-002	7.5975e-003	334.12
9611	5.0354e-002	-3.2882e-002	6.3328e-003	336.97
9612	5.2603e-002	-3.205e-002	2.7564e-003	343.62
9613	5.4496e-002	-2.8726e-002	6.9496e-003	336.58
9614	5.1954e-002	-3.3971e-002	4.0249e-003	339.81
9615	5.142e-002	-2.8497e-002	4.4412e-003	342.9
9616	5.1662e-002	-3.1756e-002	9.2325e-003	333.14
9617	5.0522e-002	-3.0169e-002	3.5434e-003	343.87
9618	5.3805e-002	-3.2339e-002	6.4683e-003	335.13
9619	5.2471e-002	-2.9388e-002	3.8417e-003	343.2
9620	5.3295e-002	-2.2061e-002	5.0249e-003	345.36
9621	5.4887e-002	-2.4918e-002	5.0249e-003	341.02
9622	5.3295e-002	-2.4951e-002	3.5249e-003	347.33
9623	5.3295e-002	-2.6374e-002	3.5249e-003	346.21
9624	5.3295e-002	-2.3528e-002	3.5249e-003	348.53
9625	5.4526e-002	-2.313e-002	7.3422e-003	340.29
9626	5.4496e-002	-2.5869e-002	6.9496e-003	338.65
9627	5.142e-002	-2.564e-002	4.4412e-003	345.12
9628	5.178e-002	-2.3273e-002	6.4267e-003	343.14
9629	5.2476e-002	-2.4164e-002	4.1236e-003	346.63
9630	5.2471e-002	-2.6531e-002	3.8417e-003	345.46
9631	5.3295e-002	-1.6347e-002	5.0249e-003	350.1
9632	5.4887e-002	-2.2061e-002	5.0249e-003	343.3
9633	5.4887e-002	-1.9204e-002	5.0249e-003	345.84
9634	5.4887e-002	-1.6347e-002	5.0249e-003	348.28
9635	5.3295e-002	-1.9248e-002	3.5249e-003	352.11
9636	5.3295e-002	-2.0671e-002	3.5249e-003	350.98
9637	5.3295e-002	-1.7825e-002	3.5249e-003	353.3
9638	5.4526e-002	-2.0272e-002	7.3422e-003	342.64
9639	5.4413e-002	-1.7733e-002	7.3382e-003	344.84
9640	5.1881e-002	-1.8222e-002	4.9867e-003	349.75
9641	5.178e-002	-2.0416e-002	6.4267e-003	345.34
9642	5.2476e-002	-2.1307e-002	4.1236e-003	349.03
9643	5.2413e-002	-1.985e-002	3.4406e-003	351.93
9644	5.3295e-002	-1.0632e-002	5.0249e-003	355.2
9645	5.4887e-002	-1.3489e-002	5.0249e-003	350.67
9646	5.3295e-002	-1.3544e-002	3.5249e-003	357.01
9647	5.3295e-002	-1.4968e-002	3.5249e-003	355.8
9648	5.3295e-002	-1.2121e-002	3.5249e-003	358.14
9649	5.2385e-002	-1.2061e-002	8.8278e-003	348.23
9650	5.1548e-002	-1.3052e-002	4.0249e-003	356.27
9651	5.4413e-002	-1.4876e-002	7.3382e-003	347.19
9652	5.1881e-002	-1.5365e-002	4.9867e-003	352.12
9653	5.2702e-002	-1.2053e-002	3.6799e-003	357.87
9654	5.4079e-002	-1.1676e-002	6.7719e-003	350.82
9655	5.3295e-002	-4.9181e-003	5.0249e-003	359.88
9656	5.4887e-002	-1.0632e-002	5.0249e-003	353.11
9657	5.4887e-002	-7.7752e-003	5.0249e-003	355.71
9658	5.4887e-002	-4.9181e-003	5.0249e-003	357.83
9659	5.3295e-002	-7.8411e-003	3.5249e-003	362.16
9660	5.3295e-002	-9.2642e-003	3.5249e-003	360.76
9661	5.3295e-002	-6.4181e-003	3.5249e-003	363.32
9662	5.1548e-002	-1.0195e-002	4.0249e-003	358.77
9663	5.4541e-002	-6.589e-003	7.6134e-003	353.73
9664	4.9375e-002	-7.2823e-003	5.4425e-003	358.56
9665	5.1904e-002	-5.8084e-003	5.1081e-003	359.93
9666	5.208e-002	-7.3899e-003	3.1154e-003	363.56
9667	5.2702e-002	-9.1963e-003	3.6799e-003	360.43
9668	5.4079e-002	-8.8192e-003	6.7719e-003	353.24
9669	5.3295e-002	7.9622e-004	5.0249e-003	364.41
9670	5.4887e-002	-2.0609e-003	5.0249e-003	360.57
9671	5.3295e-002	-2.1378e-003	3.5249e-003	366.95
9672	5.3295e-002	-3.5609e-003	3.5249e-003	365.74
9673	5.3295e-002	-7.1477e-004	3.5249e-003	368.15
9674	5.4541e-002	-3.7318e-003	7.6134e-003	355.95
9675	5.3826e-002	-1.1085e-003	7.2938e-003	358.79
9676	5.1904e-002	-2.9513e-003	5.1081e-003	362.27
9677	5.1801e-002	-3.3086e-004	4.7581e-003	365.3
9678	5.3295e-002	6.5105e-003	5.0249e-003	368.87
9679	5.4887e-002	7.9622e-004	5.0249e-003	362.52
9680	5.4887e-002	3.6534e-003	5.0249e-003	364.76
9681	5.3295e-002	3.5655e-003	3.5249e-003	371.62
9682	5.3295e-002	2.1424e-003	3.5249e-003	370.42
9683	5.3295e-002	4.9885e-003	3.5249e-003	372.72
9684	5.3826e-002	1.7486e-003	7.2938e-003	361.06
9685	5.2198e-002	4.9143e-003	4.3318e-003	370.36
9686	5.1801e-002	2.5263e-003	4.7581e-003	367.5
9687	5.3425e-002	4.5307e-003	6.0474e-003	365.27
9688	5.3295e-002	1.2225e-002	5.0249e-003	372.62
9689	5.4887e-002	6.5105e-003	5.0249e-003	366.83
9690	5.4887e-002	9.3676e-003	5.0249e-003	369.03
9691	5.3295e-002	9.2687e-003	3.5249e-003	375.78
9692	5.3295e-002	7.8457e-003	3.5249e-003	374.64
9693	5.3295e-002	1.0692e-002	3.5249e-003	376.73
9694	5.4356e-002	1.1272e-002	7.0915e-003	367.61
9695	5.4858e-002	8.9902e-003	7.2465e-003	365.77
9696	5.1511e-002	9.3418e-003	3.174e-003	376.91
9697	5.194e-002	1.0436e-002	5.6762e-003	370.95
9698	5.2198e-002	7.7715e-003	4.3318e-003	372.39
9699	5.3425e-002	7.3879e-003	6.0474e-003	367.36
9700	5.3295e-002	1.7939e-002	5.0249e-003	375.84
9701	5.4887e-002	1.2225e-002	5.0249e-003	370.61
9702	5.4887e-002	1.5082e-002	5.0249e-003	372.28
9703	5.3295e-002	1.4972e-002	3.5249e-003	379.46
9704	5.3295e-002	1.3549e-002	3.5249e-003	378.59
9705	5.3295e-002	1.6395e-002	3.5249e-003	380.3
9706	5.2212e-002	1.503e-002	3.8805e-003	378.42
9707	5.4356e-002	1.413e-002	7.0915e-003	369.35
9708	5.4761e-002	1.6527e-002	7.3389e-003	370.04
9709	5.194e-002	1.3293e-002	5.6762e-003	372.75
9710	5.1432e-002	1.6459e-002	5.977e-003	374.11
9711	5.2112e-002	1.4273e-002	9.004e-003	367.09
9712	5.2049e-002	1.7039e-002	3.6563e-003	380.35
9713	5.3295e-002	2.3653e-002	5.0249e-003	378.8
9714	5.4887e-002	1.7939e-002	5.0249e-003	374.01
9715	5.4887e-002	2.0796e-002	5.0249e-003	375.3
9716	5.4887e-002	2.3653e-002	5.0249e-003	376.49
9717	5.3295e-002	2.0675e-002	3.5249e-003	382.88
9718	5.3295e-002	1.9252e-002	3.5249e-003	381.85
9719	5.3295e-002	2.2098e-002	3.5249e-003	383.59
9720	5.3363e-002	2.1534e-002	8.005e-003	371.77
9721	5.1538e-002	2.2338e-002	4.4903e-003	380.84
9722	5.4761e-002	1.9384e-002	7.3389e-003	371.46
9723	5.508e-002	2.2048e-002	6.9038e-003	373.07
9724	5.1432e-002	1.9316e-002	5.977e-003	375.63
9725	5.2049e-002	1.9896e-002	3.6563e-003	381.98
9726	5.3295e-002	2.9368e-002	5.0249e-003	380.31
9727	5.4887e-002	2.6511e-002	5.0249e-003	377.58
9728	5.3295e-002	2.6379e-002	3.5249e-003	385.75
9729	5.3295e-002	2.4956e-002	3.5249e-003	385.13
9730	5.3295e-002	2.7802e-002	3.5249e-003	386.1
9731	5.3363e-002	2.4391e-002	8.005e-003	372.85
9732	5.1538e-002	2.5195e-002	4.4903e-003	382.04
9733	5.1756e-002	2.8075e-002	8.6876e-003	372.81
9734	5.4786e-002	2.6987e-002	7.4541e-003	374.
9735	5.508e-002	2.4905e-002	6.9038e-003	374.09
9736	5.1956e-002	2.7892e-002	4.6473e-003	382.3
9737	5.406e-002	2.8336e-002	6.3166e-003	376.61
9738	5.4887e-002	2.9368e-002	5.0249e-003	378.03
9739	5.4887e-002	3.2225e-002	5.0249e-003	378.15
9740	5.3295e-002	3.2082e-002	3.5249e-003	386.01
9741	5.3295e-002	3.3582e-002	3.5249e-003	385.65
9742	5.3295e-002	3.0659e-002	3.5249e-003	386.44
9743	5.1895e-002	3.2082e-002	3.5249e-003	385.97
9744	5.1414e-002	3.2993e-002	5.5258e-003	379.89
9745	5.1956e-002	3.075e-002	4.6473e-003	382.55
9746	5.433e-002	3.3162e-002	6.7846e-003	375.92
9747	5.406e-002	3.1193e-002	6.3166e-003	376.86
9748	5.648e-002	-3.3489e-002	5.0249e-003	333.17
9749	5.78e-002	-3.2061e-002	5.3309e-003	333.32
9750	5.6459e-002	-3.9204e-002	6.7065e-003	329.04
9751	5.5566e-002	-3.7131e-002	7.0169e-003	330.36
9752	5.5397e-002	-3.5196e-002	6.4683e-003	331.96
9753	5.6906e-002	-3.5175e-002	7.0449e-003	330.58
9754	5.648e-002	-2.7775e-002	5.0249e-003	337.54
9755	5.78e-002	-2.9204e-002	5.3309e-003	335.55
9756	5.6161e-002	-3.1109e-002	7.5975e-003	333.17
9757	5.6089e-002	-2.8726e-002	6.9496e-003	335.49
9758	5.5397e-002	-3.2339e-002	6.4683e-003	333.74
9759	5.6906e-002	-3.2318e-002	7.0449e-003	332.4
9760	5.648e-002	-2.2061e-002	5.0249e-003	342.26
9761	5.78e-002	-2.6347e-002	5.3309e-003	338.02
9762	5.6119e-002	-2.313e-002	7.3422e-003	339.55
9763	5.6089e-002	-2.5869e-002	6.9496e-003	337.73
9764	5.693e-002	-2.4048e-002	7.3629e-003	338.45
9765	5.648e-002	-1.6347e-002	5.0249e-003	347.42
9766	5.7727e-002	-1.747e-002	5.2966e-003	345.75
9767	5.78e-002	-2.3489e-002	5.3309e-003	340.42
9768	5.6119e-002	-2.0272e-002	7.3422e-003	341.77
9769	5.6005e-002	-1.7733e-002	7.3382e-003	344.03
9770	5.693e-002	-2.1191e-002	7.3629e-003	340.72
9771	5.648e-002	-1.0632e-002	5.0249e-003	352.45
9772	5.7727e-002	-1.4613e-002	5.2966e-003	348.32
9773	5.6626e-002	-1.3013e-002	7.2409e-003	347.99
9774	5.6005e-002	-1.4876e-002	7.3382e-003	346.5
9775	5.5672e-002	-1.1676e-002	6.7719e-003	349.98
9776	5.648e-002	-4.9181e-003	5.0249e-003	357.34
9777	5.7646e-002	-6.2429e-003	5.2608e-003	355.77
9778	5.7727e-002	-1.1756e-002	5.2966e-003	351.01
9779	5.6133e-002	-6.589e-003	7.6134e-003	353.1
9780	5.6626e-002	-1.0156e-002	7.2409e-003	350.44
9781	5.5672e-002	-8.8192e-003	6.7719e-003	352.35
9782	5.648e-002	7.9622e-004	5.0249e-003	361.99
9783	5.7646e-002	-3.3857e-003	5.2608e-003	358.27
9784	5.6133e-002	-3.7318e-003	7.6134e-003	355.52
9785	5.5418e-002	-1.1085e-003	7.2938e-003	358.19
9786	5.648e-002	6.5105e-003	5.0249e-003	366.29
9787	5.7646e-002	5.1857e-003	5.2608e-003	364.95
9788	5.7646e-002	-5.2857e-004	5.2608e-003	360.6
9789	5.5418e-002	1.7486e-003	7.2938e-003	360.31
9790	5.6625e-002	2.701e-003	7.5209e-003	360.46
9791	5.5018e-002	4.5307e-003	6.0474e-003	364.19
9792	5.648e-002	1.2225e-002	5.0249e-003	370.04
9793	5.7646e-002	8.0429e-003	5.2608e-003	366.9
9794	5.5949e-002	1.1272e-002	7.0915e-003	367.07
9795	5.6451e-002	8.9902e-003	7.2465e-003	365.27
9796	5.5018e-002	7.3879e-003	6.0474e-003	366.19
9797	5.648e-002	1.7939e-002	5.0249e-003	373.29
9798	5.7646e-002	1.6614e-002	5.2608e-003	372.09
9799	5.7646e-002	1.09e-002	5.2608e-003	368.95
9800	5.5949e-002	1.413e-002	7.0915e-003	368.64
9801	5.6353e-002	1.6527e-002	7.3389e-003	369.53
9802	5.648e-002	2.3653e-002	5.0249e-003	375.81
9803	5.785e-002	2.4804e-002	5.3562e-003	375.96
9804	5.7646e-002	1.9471e-002	5.2608e-003	373.47
9805	5.6353e-002	1.9384e-002	7.3389e-003	370.86
9806	5.6673e-002	2.2048e-002	6.9038e-003	372.55
9807	5.648e-002	2.9368e-002	5.0249e-003	377.88
9808	5.785e-002	2.7662e-002	5.3562e-003	376.88
9809	5.6378e-002	2.6987e-002	7.4541e-003	373.42
9810	5.6673e-002	2.4905e-002	6.9038e-003	373.68
9811	5.5652e-002	2.8336e-002	6.3166e-003	375.69
9812	5.785e-002	3.0519e-002	5.3562e-003	377.09
9813	5.5922e-002	3.3162e-002	6.7846e-003	375.52
9814	5.5652e-002	3.1193e-002	6.3166e-003	376.03
9815	5.3295e-002	3.3439e-002	2.0249e-003	391.65
9816	5.3795e-002	3.0516e-002	2.0249e-003	394.29
9817	5.3795e-002	3.1939e-002	5.8738e-004	400.99
9818	5.3295e-002	3.0516e-002	2.0249e-003	393.47
9819	5.1895e-002	3.1939e-002	2.0249e-003	391.31
9820	5.3795e-002	-3.7792e-002	2.0249e-003	341.57
9821	5.3295e-002	-3.7792e-002	2.0249e-003	341.51
9822	5.3295e-002	-3.4946e-002	2.0249e-003	343.57
9823	5.2739e-002	-3.708e-002	9.689e-004	343.89
9824	5.2603e-002	-3.4918e-002	1.2564e-003	345.01
9825	5.1954e-002	-3.6839e-002	2.5249e-003	341.05
9826	5.3795e-002	-2.9253e-002	2.0249e-003	348.32
9827	5.3295e-002	-3.2099e-002	2.0249e-003	345.63
9828	5.3295e-002	-2.9253e-002	2.0249e-003	348.14
9829	5.2761e-002	-2.9746e-002	1.1682e-003	349.46
9830	5.2603e-002	-3.2072e-002	1.2564e-003	347.26
9831	5.2471e-002	-2.941e-002	2.3417e-003	346.92
9832	5.3795e-002	-2.6407e-002	2.0249e-003	350.6
9833	5.3295e-002	-2.6407e-002	2.0249e-003	350.56
9834	5.3295e-002	-2.3561e-002	2.0249e-003	352.99
