Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
23509	-1.7434e-002	7.1133e-003	1.6742e-002	364.87
23510	-2.4521e-002	6.7071e-003	1.6213e-002	366.83
23511	-2.259e-002	2.2488e-002	1.9025e-002	371.59
23512	-2.0395e-002	1.4888e-002	1.5441e-002	371.76
23513	-2.4174e-002	1.9566e-002	1.5138e-002	374.65
23514	-1.8857e-002	2.0373e-002	1.6329e-002	372.52
23515	-2.5871e-002	1.7671e-002	1.6956e-002	372.13
23516	-2.4828e-002	1.2383e-002	1.6213e-002	370.27
23517	-2.406e-002	2.5211e-002	1.5138e-002	376.05
23518	-1.8743e-002	2.6018e-002	1.6329e-002	373.66
23519	-2.3617e-002	2.9362e-002	1.3912e-002	377.94
23520	-1.9441e-002	3.0305e-002	1.6974e-002	373.11
23521	-2.5605e-002	2.9893e-002	1.6376e-002	374.94
23522	-2.5757e-002	2.3316e-002	1.6956e-002	373.81
23523	-1.9779e-002	-3.217e-002	1.5654e-002	339.42
23524	-2.6682e-002	-3.1347e-002	1.5829e-002	340.45
23525	-2.0404e-002	-3.635e-002	1.5721e-002	337.3
23526	-2.4886e-002	-3.6016e-002	1.6367e-002	337.52
23527	-2.8047e-002	-3.4442e-002	1.6811e-002	337.81
23528	-1.8151e-002	-3.4665e-002	1.6805e-002	336.34
23529	-6.2565e-003	-2.41e-002	3.4141e-004	375.11
23530	-6.778e-003	-2.8998e-002	2.2097e-004	371.15
23531	-8.14e-003	-2.2559e-002	1.1972e-003	373.3
23532	-8.1869e-003	-2.7889e-002	1.7488e-003	368.05
23533	-6.1811e-003	-2.8027e-002	6.4541e-004	371.36
23534	-6.0111e-003	-1.9767e-002	1.7602e-004	379.67
23535	-8.069e-003	-2.0126e-002	1.3145e-003	375.24
23536	-1.5097e-002	-2.3378e-002	4.1183e-003	363.09
23537	-1.5748e-002	-2.864e-002	8.0305e-003	351.84
23538	-1.2441e-002	-3.2578e-002	3.353e-003	359.62
23539	-1.9332e-002	-2.8216e-002	3.8855e-003	360.13
23540	-1.2183e-002	-2.3221e-002	2.9737e-003	366.51
23541	-1.223e-002	-2.8551e-002	3.5253e-003	361.78
23542	-1.5948e-002	-3.2195e-002	3.8786e-003	358.18
23543	-8.8485e-003	-3.4381e-002	1.5733e-003	363.43
23544	-5.924e-003	-3.3518e-002	-4.3938e-004	369.13
23545	-8.6374e-003	-3.0354e-002	1.7456e-003	365.96
23546	-6.6316e-003	-3.0492e-002	6.4222e-004	369.12
23547	-1.6431e-002	-2.4161e-002	8.3717e-003	354.1
23548	-2.0713e-002	-1.9253e-002	7.9354e-003	358.46
23549	-1.5245e-002	-1.9169e-002	8.9878e-003	356.23
23550	-1.5148e-002	-1.1876e-002	3.895e-003	371.91
23551	-1.523e-002	-1.3839e-002	8.6332e-003	361.04
23552	-1.338e-002	-1.5532e-002	3.8244e-003	369.9
23553	-2.0837e-002	-1.9192e-002	4.1059e-003	365.16
23554	-2.0015e-002	-2.3737e-002	4.2266e-003	362.07
23555	-1.2866e-002	-1.8742e-002	3.3149e-003	368.67
23556	-2.0382e-002	-1.5338e-002	4.477e-003	367.3
23557	-1.9253e-002	-1.4541e-002	8.6482e-003	360.66
23558	-5.9517e-003	-1.4901e-002	-3.9042e-005	385.13
23559	-8.4084e-003	-1.5017e-002	1.5414e-003	379.01
23560	-7.8946e-003	-1.8227e-002	1.0319e-003	377.66
23561	-5.4014e-003	-1.6009e-002	3.3437e-004	383.87
23562	-2.9378e-002	-2.9237e-002	3.159e-003	359.94
23563	-3.0789e-002	-3.0821e-002	1.4152e-003	362.86
23564	-3.0992e-002	-3.3159e-002	1.446e-003	361.2
23565	-2.836e-002	-3.519e-002	1.9562e-003	359.15
23566	-3.076e-002	-3.5336e-002	1.2334e-003	360.29
23567	-2.7112e-002	-3.0767e-002	3.2872e-003	359.11
23568	-2.7793e-002	-3.4547e-002	4.8923e-003	353.56
23569	-3.0765e-002	-3.2678e-002	5.1415e-003	353.04
23570	-2.1363e-002	-2.4515e-002	1.1848e-002	348.92
23571	-1.5896e-002	-2.443e-002	1.29e-002	346.17
23572	-2.3985e-002	-2.8599e-002	1.2458e-002	345.73
23573	-1.7707e-002	-3.3603e-002	1.235e-002	342.07
23574	-2.2189e-002	-3.3268e-002	1.2996e-002	342.27
23575	-2.0666e-002	-2.8999e-002	8.1388e-003	351.73
23576	-2.1347e-002	-3.2779e-002	9.744e-003	347.
23577	-1.7282e-002	-3.2978e-002	8.132e-003	349.25
23578	-1.5454e-002	-3.1917e-002	1.3434e-002	340.54
23579	-2.0178e-002	-1.9522e-002	1.2464e-002	351.38
23580	-2.8267e-002	-2.3691e-002	1.2022e-002	349.22
23581	-2.8412e-002	-1.6296e-002	1.1676e-002	355.06
23582	-2.7864e-002	-2.1083e-002	9.4095e-003	354.59
23583	-2.5769e-002	-1.9546e-002	7.5818e-003	358.74
23584	-2.4947e-002	-2.4091e-002	7.7025e-003	355.43
23585	-2.872e-002	-1.8873e-002	9.6838e-003	355.67
23586	-2.5314e-002	-1.5692e-002	7.9529e-003	361.
23587	-2.4186e-002	-1.4894e-002	1.2124e-002	355.62
23588	-2.931e-002	-2.0101e-002	1.2349e-002	351.29
23589	-1.4695e-002	-1.4108e-002	1.3161e-002	352.67
23590	-1.8718e-002	-1.481e-002	1.3177e-002	353.58
23591	-2.9366e-002	-2.2827e-002	3.3127e-003	363.91
23592	-3.0006e-002	-1.6429e-002	2.7211e-003	370.06
23593	-3.07e-002	-1.8458e-002	1.6399e-003	371.09
23594	-3.1364e-002	-2.0066e-002	8.8537e-004	371.86
23595	-3.0016e-002	-2.1349e-002	5.1479e-003	360.98
23596	-2.7921e-002	-1.9812e-002	3.3201e-003	366.11
23597	-2.9338e-002	-2.2201e-002	1.4406e-003	368.48
23598	-3.0873e-002	-1.9139e-002	5.4221e-003	361.91
23599	-3.038e-002	-1.8116e-002	3.5549e-003	366.79
23600	-8.5921e-003	-3.7781e-002	1.4996e-003	361.34
23601	-7.544e-003	-3.6436e-002	9.1616e-004	363.65
23602	-1.0257e-002	-3.3272e-002	3.1012e-003	360.34
23603	-1.3975e-002	-3.6916e-002	3.4545e-003	356.74
23604	-5.9531e-003	-9.2089e-003	-4.0383e-005	391.21
23605	-8.5234e-003	-1.2049e-002	1.609e-003	381.59
23606	-7.5527e-003	-1.0118e-002	1.0629e-003	385.9
23607	-5.6695e-003	-1.0276e-002	4.9316e-004	389.41
23608	-5.5164e-003	-1.3041e-002	4.0194e-004	386.84
23609	-2.9835e-002	-2.6645e-002	8.1849e-003	352.03
23610	-3.2946e-002	-2.5394e-002	1.1357e-002	347.91
23611	-3.3071e-002	-2.968e-002	1.1401e-002	344.9
23612	-2.9093e-002	-3.2444e-002	1.317e-002	342.27
23613	-3.0486e-002	-2.5167e-002	1.002e-002	350.29
23614	-2.7569e-002	-2.8175e-002	8.3131e-003	351.45
23615	-2.8251e-002	-3.1955e-002	9.9182e-003	346.7
23616	-3.3233e-002	-2.7691e-002	1.1307e-002	346.3
23617	-3.2253e-002	-3.087e-002	1.3615e-002	342.16
23618	-3.1932e-002	-2.4185e-002	1.296e-002	347.27
23619	-3.1222e-002	-3.0086e-002	1.0167e-002	346.6
23620	-3.0192e-002	-2.7099e-002	1.9936e-003	363.93
23621	-2.9432e-002	-2.4037e-002	5.5726e-003	358.46
23622	-2.7338e-002	-2.25e-002	3.7449e-003	363.38
23623	-2.8754e-002	-2.4889e-002	1.8653e-003	365.7
23624	-2.6516e-002	-2.7045e-002	3.8656e-003	360.32
23625	-3.0169e-002	-2.8956e-002	5.7199e-003	354.58
23626	-3.1806e-002	-3.1021e-002	2.8051e-004	365.56
23627	-3.0165e-002	-2.6473e-002	1.2148e-004	368.77
23628	-2.7926e-002	-2.8629e-002	2.1218e-003	362.78
23629	-3.1777e-002	-3.5536e-002	9.8672e-005	362.77
23630	-2.2814e-002	-3.7448e-002	1.3062e-002	340.2
23631	-2.1972e-002	-3.6959e-002	9.8103e-003	344.86
23632	-1.7907e-002	-3.7158e-002	8.1983e-003	347.11
23633	-1.6079e-002	-3.6097e-002	1.35e-002	338.5
23634	-2.9145e-002	-3.7566e-002	6.0892e-004	360.65
23635	-2.5498e-002	-3.2997e-002	2.6628e-003	359.38
23636	-2.6179e-002	-3.6778e-002	4.2679e-003	353.95
23637	-2.2114e-002	-3.6976e-002	2.6559e-003	357.66
23638	-3.3747e-002	-3.4329e-002	9.4149e-003	343.95
23639	-2.9768e-002	-3.7093e-002	1.1184e-002	342.02
23640	-2.8926e-002	-3.6604e-002	7.9319e-003	346.89
23641	-3.4148e-002	-3.793e-002	9.0316e-003	342.31
23642	-3.2929e-002	-3.5519e-002	1.1629e-002	341.35
23643	-3.1898e-002	-3.4735e-002	8.181e-003	346.11
23644	-3.4428e-002	-3.6239e-002	9.3855e-003	342.64
23645	-3.0756e-002	-1.4747e-002	1.4731e-003	374.55
23646	-3.0621e-002	-1.2851e-002	7.2476e-003	363.69
23647	-3.1015e-002	-1.1565e-002	1.4413e-003	377.53
23648	-2.9504e-002	-8.2166e-003	2.1168e-003	378.37
23649	-2.7978e-002	-1.6102e-002	3.1533e-003	369.23
23650	-2.7523e-002	-1.2248e-002	3.5244e-003	371.58
23651	-3.0436e-002	-1.4405e-002	3.3881e-003	370.17
23652	-1.4598e-002	-6.8154e-003	8.0688e-003	367.81
23653	-1.8952e-002	-4.6806e-003	3.634e-003	377.56
23654	-1.1361e-002	-3.9553e-003	2.5475e-003	384.05
23655	-1.6108e-002	-2.108e-003	7.9117e-003	371.84
23656	-1.3979e-002	-1.7163e-004	3.3386e-003	383.71
23657	-1.2748e-002	-8.5085e-003	3.26e-003	377.31
23658	-1.9749e-002	-8.3147e-003	3.9126e-003	373.79
23659	-1.9407e-002	-1.2448e-003	5.0287e-003	377.6
23660	-1.1777e-002	-6.5765e-003	2.7139e-003	380.93
23661	-1.9051e-002	-2.6677e-004	1.8335e-003	384.57
23662	-3.2543e-002	-2.2786e-002	8.7447e-003	352.99
23663	-3.34e-002	-2.0576e-002	9.019e-003	354.
23664	-3.5644e-002	-2.1044e-002	1.0128e-002	351.73
23665	-3.529e-002	-2.531e-002	1.0031e-002	348.65
23666	-3.3989e-002	-2.1804e-002	1.1684e-002	349.94
23667	-3.2114e-002	-1.8384e-002	-3.6263e-004	376.62
23668	-3.1709e-002	-1.3593e-002	3.6012e-004	378.7
23669	-3.113e-002	-1.6434e-002	2.3069e-003	371.22
23670	-3.0753e-002	-2.2128e-002	-5.6198e-004	373.55
23671	-3.5415e-002	-2.9596e-002	1.0075e-002	345.52
23672	-3.4436e-002	-3.2775e-002	1.2384e-002	341.71
23673	-3.3405e-002	-3.1991e-002	8.9362e-003	346.
23674	-3.5935e-002	-3.3495e-002	1.0141e-002	342.84
23675	-2.6454e-002	-3.6624e-002	1.0456e-002	343.84
23676	-3.0457e-002	-3.554e-002	1.4153e-002	339.4
23677	-2.9426e-002	-3.4756e-002	1.0705e-002	343.85
23678	-5.6676e-003	-3.6918e-002	-5.1313e-004	366.49
23679	-1.9034e-002	-6.6441e-003	8.3721e-003	367.27
23680	-1.619e-002	-4.0715e-003	1.265e-002	361.79
23681	-1.283e-002	-1.0472e-002	7.9982e-003	365.07
23682	-1.9831e-002	-1.0278e-002	8.6507e-003	363.97
23683	-1.8703e-002	-9.4804e-003	1.2822e-002	358.02
23684	-2.6167e-002	-4.1119e-003	2.8084e-003	379.57
23685	-2.0544e-002	-1.9367e-003	8.2151e-003	371.3
23686	-2.4186e-002	-8.1434e-003	4.2159e-003	373.28
23687	-2.6975e-002	-4.743e-003	6.3321e-003	372.3
23688	-2.3844e-002	-1.0735e-003	5.332e-003	377.08
23689	-2.3057e-002	-7.3456e-003	8.3871e-003	366.85
23690	-2.3488e-002	-9.5488e-005	2.1368e-003	383.82
23691	-7.023e-003	-4.7714e-003	8.2751e-004	392.46
23692	-1.0824e-002	7.2494e-004	2.5554e-003	388.92
23693	-6.9186e-003	-9.9506e-004	9.971e-004	396.2
23694	-8.6226e-003	-5.68e-003	1.9308e-003	386.99
23695	-6.7209e-003	-3.4821e-003	1.4146e-003	393.18
23696	-7.0565e-003	-2.2079e-003	1.1965e-003	394.28
23697	-3.3216e-002	-1.3713e-002	1.1056e-002	357.1
23698	-3.3216e-002	-1.0856e-002	1.1056e-002	359.43
23699	-3.1487e-002	-1.5561e-002	9.9486e-003	357.31
23700	-2.8081e-002	-1.2381e-002	8.2178e-003	362.97
23701	-3.0869e-002	-8.9805e-003	1.0334e-002	362.22
23702	-2.6952e-002	-1.1583e-002	1.2389e-002	357.87
23703	-3.0994e-002	-1.4538e-002	8.0814e-003	360.9
23704	-3.2077e-002	-1.6789e-002	1.2614e-002	353.12
23705	-3.0457e-002	-7.0628e-003	1.0039e-003	382.41
23706	-3.2031e-002	-8.2662e-003	2.2809e-004	384.17
23707	-3.0519e-002	-4.918e-003	9.0368e-004	384.63
23708	-3.0075e-002	-1.5416e-003	1.0528e-003	387.01
23709	-2.9219e-002	2.8829e-004	2.4341e-003	384.77
23710	-2.6964e-002	-7.746e-003	3.087e-003	376.09
23711	-2.9753e-002	-4.3456e-003	5.2032e-003	374.76
23712	-2.9379e-002	-7.7509e-004	4.7143e-003	378.76
23713	-2.6622e-002	-6.761e-004	4.2031e-003	379.72
23714	-2.6266e-002	3.0191e-004	1.0079e-003	387.03
23715	-3.5253e-002	-1.1585e-002	1.017e-002	359.45
23716	-3.3525e-002	-1.629e-002	9.0632e-003	357.28
23717	-3.577e-002	-1.6759e-002	1.0172e-002	355.09
23718	-3.4114e-002	-1.7518e-002	1.1729e-002	353.18
23719	-7.439e-003	-7.3926e-003	9.9397e-004	388.95
23720	-5.5558e-003	-7.5513e-003	4.2425e-004	392.59
23721	-5.5373e-003	-5.1947e-003	4.7781e-004	394.99
23722	-3.5437e-002	-5.6035e-003	1.0324e-002	364.15
23723	-3.2907e-002	-6.8521e-003	9.4485e-003	364.67
23724	-1.5571e-002	2.5723e-003	7.9197e-003	375.49
23725	-2.3871e-002	1.3512e-004	1.3289e-002	365.56
23726	-1.7893e-002	6.7843e-003	1.2175e-002	370.92
23727	-2.413e-002	-2.1703e-003	1.061e-002	367.5
23728	-1.524e-002	4.686e-003	1.3476e-002	366.55
23729	-2.0999e-002	1.4991e-003	9.6098e-003	371.66
23730	-2.0213e-002	-4.7729e-003	1.2665e-002	362.24
23731	-2.2326e-002	4.2797e-003	1.2947e-002	368.78
23732	-9.5363e-003	2.7886e-003	1.7882e-003	394.21
23733	-1.5764e-002	8.7206e-003	7.6015e-003	380.72
23734	-1.2528e-002	9.0547e-003	2.9993e-003	393.19
23735	-1.3111e-002	6.6223e-003	8.9029e-003	376.51
23736	-1.887e-002	3.4355e-003	5.0366e-003	381.45
23737	-1.1619e-002	5.7285e-003	3.1898e-003	390.96
23738	-1.8509e-002	9.9655e-003	2.5525e-003	391.35
23739	-1.8801e-002	7.3814e-003	5.1689e-003	384.12
23740	-1.8514e-002	4.4135e-003	1.8415e-003	388.54
23741	-3.0349e-002	2.4612e-003	1.8074e-003	388.54
23742	-3.146e-002	3.6768e-003	3.3148e-004	394.2
23743	-3.0509e-002	1.3979e-003	4.0876e-003	381.86
23744	-3.2832e-002	-1.4225e-003	1.2281e-002	365.4
23745	-3.2718e-002	9.2182e-004	1.1875e-002	367.65
23746	-3.0301e-002	-2.6712e-003	1.1406e-002	365.81
23747	-2.9927e-002	8.9932e-004	1.0917e-002	369.2
23748	-2.7171e-002	9.983e-004	1.0406e-002	370.18
23749	-2.6384e-002	-5.2738e-003	1.3461e-002	361.43
23750	-3.1631e-002	2.6182e-003	1.3621e-002	366.9
23751	-2.8497e-002	3.7789e-003	1.3743e-002	367.72
23752	-5.3236e-003	3.7567e-003	2.068e-004	405.49
23753	-7.7129e-003	4.0085e-003	1.6314e-003	398.38
23754	-5.7684e-003	-1.4428e-004	4.2924e-004	400.16
23755	-3.5507e-002	-1.35e-004	1.0071e-002	368.71
23756	-3.3091e-002	-3.728e-003	9.6023e-003	366.92
23757	-3.2716e-002	-1.575e-004	9.1135e-003	370.46
23758	-3.0604e-002	5.5067e-003	1.7128e-003	391.38
23759	-2.9653e-002	3.2277e-003	5.4689e-003	380.26
23760	-2.6896e-002	3.3267e-003	4.9577e-003	381.4
23761	-2.9916e-002	6.0482e-003	5.4884e-003	382.27
23762	-2.9253e-002	6.7634e-003	3.1068e-003	388.26
23763	-2.6827e-002	7.2726e-003	5.09e-003	384.05
23764	-2.654e-002	4.3047e-003	1.7626e-003	388.7
23765	-2.4437e-002	1.2602e-002	1.1747e-002	375.9
23766	-1.485e-002	1.3267e-002	7.2542e-003	384.81
23767	-2.1865e-002	1.7611e-002	1.1553e-002	378.66
23768	-1.6548e-002	1.8418e-002	1.2745e-002	376.15
23769	-1.5432e-002	1.0834e-002	1.3158e-002	371.1
23770	-2.1192e-002	7.6475e-003	9.2916e-003	376.57
23771	-2.2716e-002	1.5529e-002	9.4174e-003	381.21
23772	-2.1122e-002	1.1593e-002	9.4239e-003	378.94
23773	-1.7625e-002	1.5537e-002	7.8511e-003	384.29
23774	-2.3562e-002	1.5716e-002	1.3372e-002	375.18
23775	-2.2519e-002	1.0428e-002	1.2629e-002	373.26
23776	-5.6987e-003	9.4727e-003	3.0301e-004	410.08
23777	-7.406e-003	6.6966e-003	1.6084e-003	401.53
23778	-3.217e-002	9.3422e-003	2.5256e-004	399.36
23779	-3.0364e-002	7.979e-003	1.6309e-003	393.39
23780	-2.765e-002	5.5203e-003	2.8665e-004	393.27
23781	-3.533e-002	4.4466e-003	9.515e-003	372.79
23782	-3.2603e-002	2.1869e-003	8.707e-003	372.84
23783	-3.4307e-002	3.9058e-003	1.1411e-002	370.21
23784	-3.0131e-002	1.2809e-002	7.6074e-003	382.53
23785	-3.3215e-002	1.3019e-002	1.0885e-002	376.84
23786	-3.2771e-002	1.514e-002	1.068e-002	378.34
23787	-2.9068e-002	1.5199e-002	9.3076e-003	381.04
23788	-3.2581e-002	1.1296e-002	1.1855e-002	374.63
23789	-3.22e-002	1.176e-002	9.6684e-003	377.98
23790	-3.0564e-002	1.0039e-002	9.7125e-003	377.15
23791	-2.7474e-002	1.1263e-002	9.3141e-003	378.9
23792	-2.9914e-002	1.5385e-002	1.3262e-002	375.2
23793	-3.2004e-002	8.9373e-003	1.2397e-002	372.57
23794	-2.8871e-002	1.0098e-002	1.2519e-002	373.32
23795	-8.9974e-003	1.3051e-002	1.5371e-003	404.37
23796	-1.1064e-002	1.7263e-002	3.0157e-003	400.92
23797	-8.7527e-003	1.4943e-002	1.2454e-003	407.03
23798	-1.0705e-002	1.0275e-002	2.8425e-003	396.5
23799	-1.7595e-002	1.4512e-002	2.2052e-003	395.75
23800	-1.7887e-002	1.1927e-002	4.8216e-003	388.25
23801	-1.4389e-002	1.5871e-002	3.2488e-003	396.18
23802	-6.136e-003	1.4393e-002	1.3055e-004	414.12
23803	-8.088e-003	9.7245e-003	1.7277e-003	402.76
23804	-3.1049e-002	1.2654e-002	1.923e-003	396.2
23805	-3.065e-002	1.4386e-002	2.0041e-003	397.03
23806	-2.8409e-002	1.5736e-002	5.278e-003	389.28
23807	-3.1542e-002	1.2296e-002	5.6388e-003	385.69
23808	-2.9905e-002	1.0575e-002	5.6829e-003	385.
23809	-2.9242e-002	1.129e-002	3.3013e-003	391.06
23810	-2.6524e-002	1.4384e-002	2.6681e-003	394.03
23811	-2.6816e-002	1.18e-002	5.2845e-003	386.81
23812	-2.9847e-002	1.5534e-002	3.6693e-003	392.98
23813	-3.2539e-002	4.4241e-003	8.5571e-003	374.72
23814	-3.482e-002	8.5019e-003	1.0719e-002	374.11
23815	-3.4439e-002	8.9657e-003	8.5325e-003	377.32
23816	-3.2802e-002	7.2445e-003	8.5765e-003	376.6
23817	-3.5776e-002	8.621e-003	9.1997e-003	375.96
23818	-3.4243e-002	6.143e-003	1.1261e-002	371.95
23819	-3.2226e-002	1.3695e-002	3.4929e-004	402.46
23820	-3.0819e-002	1.0599e-002	1.6465e-003	395.46
23821	-8.2025e-003	1.8605e-002	1.6091e-003	410.1
23822	-1.4897e-002	2.3072e-002	3.7312e-003	399.15
23823	-8.5078e-003	2.1601e-002	1.8052e-003	411.49
23824	-1.024e-002	2.4116e-002	3.1254e-003	406.53
23825	-1.3839e-002	1.9533e-002	3.6125e-003	398.08
23826	-7.639e-003	1.9675e-002	1.9637e-003	411.21
23827	-2.2463e-002	2.3754e-002	7.6665e-003	388.23
23828	-2.0328e-002	2.3097e-002	1.2442e-002	379.01
23829	-2.9065e-002	2.3091e-002	9.8619e-003	383.54
23830	-3.0198e-002	2.0149e-002	1.0486e-002	381.31
23831	-2.5202e-002	2.644e-002	1.0024e-002	384.22
23832	-2.6496e-002	2.0208e-002	9.1142e-003	384.02
23833	-2.719e-002	2.6972e-002	1.2488e-002	380.12
23834	-2.1405e-002	2.0215e-002	7.5479e-003	387.07
23835	-2.7342e-002	2.0394e-002	1.3069e-002	377.7
23836	-2.6462e-002	2.4311e-002	8.4883e-003	386.63
23837	-2.9422e-002	2.3548e-002	1.2374e-002	379.58
23838	-2.9274e-002	2.5504e-002	1.0039e-002	383.83
23839	-6.1967e-003	1.9281e-002	3.4854e-005	418.57
23840	-5.3279e-003	1.7356e-002	1.934e-004	418.2
23841	-2.3948e-002	2.3601e-002	3.3305e-003	397.74
23842	-1.7146e-002	2.4562e-002	8.8581e-003	386.32
23843	-2.2908e-002	2.6508e-002	2.3725e-003	401.33
23844	-1.4623e-002	2.6263e-002	3.4771e-003	401.65
23845	-1.6934e-002	2.8776e-002	5.5682e-003	395.18
23846	-2.2019e-002	2.7905e-002	6.4406e-003	391.88
23847	-2.3314e-002	2.1673e-002	5.5306e-003	391.84
23848	-2.1428e-002	2.0321e-002	2.9206e-003	397.01
23849	-1.8223e-002	2.1681e-002	3.9642e-003	396.13
23850	-2.328e-002	2.5777e-002	4.9046e-003	394.95
23851	-2.9753e-002	2.055e-002	1.5405e-003	401.91
23852	-2.9973e-002	2.2791e-002	1.4726e-003	403.64
23853	-2.7576e-002	2.4889e-002	1.6201e-003	403.44
23854	-2.7982e-002	2.0054e-002	4.7782e-003	392.89
23855	-2.6096e-002	1.8702e-002	2.1682e-003	397.88
23856	-2.7948e-002	2.4158e-002	4.1523e-003	396.38
23857	-2.9419e-002	1.9853e-002	3.1695e-003	396.9
23858	-2.9516e-002	2.4032e-002	2.915e-003	399.94
23859	-3.111e-002	2.1358e-002	4.3493e-004	406.44
23860	-3.1358e-002	1.7272e-002	4.666e-004	403.84
23861	-2.7233e-002	1.7269e-002	1.1306e-003	399.64
23862	-3.0556e-002	1.842e-002	2.1318e-003	399.23
23863	-3.5196e-002	1.5887e-002	9.9277e-003	379.4
23864	-3.5007e-002	1.2043e-002	1.1103e-002	375.81
23865	-3.4626e-002	1.2507e-002	8.9165e-003	378.96
23866	-3.5964e-002	1.2162e-002	9.5837e-003	377.66
23867	-8.2339e-003	2.4792e-002	1.5511e-003	415.26
23868	-6.1567e-003	2.4973e-002	7.4843e-005	423.89
23869	-5.6332e-003	2.0351e-002	3.8946e-004	419.83
23870	-5.8801e-003	2.3906e-002	6.0137e-004	422.15
23871	-2.8932e-002	2.5698e-002	5.1455e-004	407.68
23872	-3.1945e-002	2.643e-002	8.8058e-005	412.05
23873	-3.0873e-002	2.4841e-002	1.8095e-003	404.34
23874	-1.4799e-002	2.8118e-002	1.0343e-002	383.42
23875	-1.9884e-002	2.7247e-002	1.1216e-002	381.95
23876	-1.5708e-002	2.819e-002	1.4279e-002	375.52
23877	-1.6088e-002	2.1023e-002	8.7395e-003	385.32
23878	-3.3619e-002	2.095e-002	9.098e-003	383.22
23879	-2.9916e-002	2.1009e-002	7.726e-003	386.62
23880	-3.4467e-002	2.513e-002	9.3881e-003	384.
23881	-3.4333e-002	2.3297e-002	9.2505e-003	383.63
23882	-2.9882e-002	2.5113e-002	7.1e-003	389.42
23883	-3.2842e-002	2.4349e-002	1.0986e-002	381.58
23884	-3.2694e-002	2.6305e-002	8.6508e-003	385.89
23885	-2.9547e-002	2.8528e-002	2.3558e-004	410.92
23886	-2.822e-002	2.851e-002	2.0935e-003	403.97
23887	-2.6907e-002	2.7064e-002	3.1942e-003	399.86
23888	-2.8475e-002	2.6939e-002	1.957e-003	403.85
23889	-7.8886e-003	2.7488e-002	1.395e-003	418.54
23890	-1.2277e-002	2.982e-002	4.9625e-003	400.04
23891	-7.6121e-003	2.6421e-002	1.9216e-003	416.77
23892	-1.0319e-002	2.85e-002	1.2459e-003	414.77
23893	-3.1049e-002	1.8067e-002	8.3504e-003	383.83
23894	-3.1895e-002	1.8253e-002	1.2305e-002	377.65
23895	-3.5466e-002	2.0355e-002	9.8749e-003	381.52
23896	-3.3975e-002	2.1407e-002	1.161e-002	379.68
23897	-5.5348e-003	2.6603e-002	4.453e-004	425.89
23898	-5.6142e-003	2.8926e-002	4.1017e-004	428.07
23899	-8.2417e-003	2.8682e-002	-2.3036e-004	423.8
23900	-1.9673e-002	3.1462e-002	7.926e-003	388.91
23901	-1.5497e-002	3.2405e-002	1.0989e-002	381.76
23902	-2.0582e-002	3.1534e-002	1.1861e-002	380.81
23903	-2.8264e-002	3.173e-002	8.6254e-003	387.09
23904	-2.6746e-002	3.1122e-002	1.1262e-002	382.18
23905	-2.7332e-002	2.9908e-002	6.1616e-003	392.67
23906	-2.6019e-002	2.8462e-002	7.2624e-003	390.01
23907	-2.6372e-002	3.2439e-002	7.0725e-003	390.35
23908	-2.8831e-002	2.9655e-002	8.8132e-003	386.72
23909	-3.1233e-002	2.9242e-002	1.667e-003	407.19
23910	-3.1488e-002	2.7671e-002	1.5305e-003	407.25
23911	-2.257e-002	3.2065e-002	1.4325e-002	377.02
23912	-3.3723e-002	3.3473e-002	9.0243e-003	385.67
23913	-3.0252e-002	3.2261e-002	1.1089e-002	382.35
23914	-3.0837e-002	3.1047e-002	5.9886e-003	392.75
23915	-3.3e-002	3.1817e-002	1.0658e-002	382.97
23916	-2.9878e-002	3.3578e-002	6.8995e-003	390.48
23917	-3.2336e-002	3.0793e-002	8.6402e-003	386.58
23918	-2.7988e-002	-2.1022e-002	5.58e-003	360.85
23919	-2.7166e-002	-2.5567e-002	5.7008e-003	357.6
23920	-3.0939e-002	-2.0348e-002	7.6821e-003	356.99
23921	-3.1529e-002	-2.1577e-002	1.0348e-002	352.2
23922	-1.0466e-002	-1.5375e-002	2.6799e-003	374.33
23923	-1.0009e-002	-1.0233e-002	2.6433e-003	379.44
23924	-7.973e-003	-1.3157e-002	1.9824e-003	380.42
23925	-2.731e-002	-2.1874e-002	1.8728e-003	367.62
23926	-2.5071e-002	-2.403e-002	3.873e-003	362.25
23927	-2.8845e-002	-1.8812e-002	5.8543e-003	361.85
23928	-2.5438e-002	-1.5631e-002	4.1234e-003	367.6
23929	-2.8352e-002	-1.7788e-002	3.9871e-003	366.24
23930	-2.6488e-002	-2.6419e-002	1.9935e-003	364.55
23931	-2.4931e-002	-3.2355e-002	5.5989e-003	354.02
23932	-2.0866e-002	-3.2554e-002	3.9869e-003	357.43
23933	-2.7903e-002	-3.0486e-002	5.848e-003	354.07
23934	-3.4041e-002	-1.8607e-002	9.0651e-003	355.28
23935	-2.839e-002	-1.4958e-002	6.2255e-003	364.17
23936	-3.1303e-002	-1.7115e-002	6.0891e-003	362.07
23937	-3.2385e-002	-1.9366e-002	1.0622e-002	353.33
23938	-2.7701e-002	1.5425e-002	1.0944e-003	398.63
23939	-3.1024e-002	1.6576e-002	2.0956e-003	398.37
23940	-9.9994e-003	-2.3915e-002	2.7219e-003	367.78
23941	-3.463e-002	-1.9835e-002	1.1731e-002	351.28
