Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
6886	2.2781e-002	-3.1516e-002	9.7716e-004	352.32
6887	2.2494e-002	-3.0141e-002	1.0225e-003	353.86
6888	2.4295e-002	-2.2138e-002	2.0249e-003	362.37
6889	2.3283e-002	-2.638e-002	2.7635e-003	354.63
6890	2.3283e-002	-2.3522e-002	2.7635e-003	358.47
6891	2.2774e-002	-2.2974e-002	9.7723e-004	364.
6892	2.2774e-002	-2.5828e-002	9.7676e-004	359.82
6893	2.2489e-002	-2.4449e-002	1.027e-003	361.88
6894	2.4295e-002	-1.6446e-002	2.0249e-003	369.55
6895	2.3283e-002	-2.0676e-002	2.7635e-003	362.75
6896	2.3283e-002	-1.7819e-002	2.7635e-003	367.
6897	2.2981e-002	-1.6885e-002	1.0872e-003	372.86
6898	2.2774e-002	-2.0128e-002	9.7723e-004	368.49
6899	2.251e-002	-1.8707e-002	1.0384e-003	371.14
6900	2.4295e-002	-1.0753e-002	2.0249e-003	376.34
6901	2.3283e-002	-1.4973e-002	2.7635e-003	370.82
6902	2.3283e-002	-1.2116e-002	2.7635e-003	374.81
6903	2.2981e-002	-1.1185e-002	1.0871e-003	380.68
6904	2.2981e-002	-1.4039e-002	1.0872e-003	376.87
6905	2.4295e-002	-5.0609e-003	2.0249e-003	382.59
6906	2.3283e-002	-9.2697e-003	2.7635e-003	378.28
6907	2.3283e-002	-6.4126e-003	2.7635e-003	381.51
6908	2.2644e-002	-6.4269e-003	1.0565e-003	387.54
6909	2.2981e-002	-8.3393e-003	1.0871e-003	384.17
6910	2.4295e-002	6.3139e-004	2.0249e-003	388.69
6911	2.3283e-002	-3.5664e-003	2.7635e-003	384.43
6912	2.3283e-002	-7.0927e-004	2.7635e-003	387.65
6913	2.2981e-002	2.138e-004	1.087e-003	394.05
6914	2.2644e-002	-3.5808e-003	1.0565e-003	390.73
6915	2.2555e-002	-1.5569e-003	1.14e-003	393.24
6916	2.4295e-002	6.3237e-003	2.0249e-003	394.53
6917	2.3283e-002	2.1369e-003	2.7635e-003	391.09
6918	2.3283e-002	4.994e-003	2.7635e-003	394.46
6919	2.2981e-002	5.9134e-003	1.0869e-003	400.75
6920	2.2981e-002	3.06e-003	1.087e-003	397.57
6921	2.4295e-002	1.2016e-002	2.0249e-003	399.93
6922	2.3283e-002	7.8402e-003	2.7635e-003	397.4
6923	2.3283e-002	1.0697e-002	2.7635e-003	400.21
6924	2.2836e-002	1.129e-002	1.009e-003	407.07
6925	2.2981e-002	8.7596e-003	1.0869e-003	403.8
6926	2.4295e-002	1.7708e-002	2.0249e-003	404.75
6927	2.3283e-002	1.3543e-002	2.7635e-003	402.6
6928	2.3283e-002	1.6401e-002	2.7635e-003	404.85
6929	2.2981e-002	1.7313e-002	1.0866e-003	411.28
6930	2.2836e-002	1.4136e-002	1.009e-003	409.49
6931	2.2517e-002	1.5508e-002	1.0415e-003	411.89
6932	2.4295e-002	2.3401e-002	2.0249e-003	409.67
6933	2.3283e-002	1.9247e-002	2.7635e-003	406.94
6934	2.3283e-002	2.2104e-002	2.7635e-003	409.51
6935	2.2659e-002	2.2086e-002	1.0641e-003	416.86
6936	2.2981e-002	2.0159e-002	1.0866e-003	413.59
6937	2.3283e-002	2.495e-002	2.7635e-003	412.45
6938	2.3283e-002	2.7807e-002	2.7635e-003	415.35
6939	2.2685e-002	2.6969e-002	9.904e-004	422.62
6940	2.2659e-002	2.4932e-002	1.0641e-003	419.8
6941	5.4295e-002	-3.3522e-002	2.0249e-003	344.61
6942	5.5306e-002	-3.4929e-002	2.7635e-003	339.36
6943	5.5306e-002	-3.7786e-002	2.7635e-003	337.47
6944	5.5959e-002	-3.4321e-002	1.1673e-003	343.37
6945	5.6157e-002	-3.6941e-002	9.048e-004	341.5
6946	5.597e-002	-3.5598e-002	9.8768e-004	342.69
6947	5.5905e-002	-3.7909e-002	1.7957e-003	338.74
6948	5.5515e-002	-3.8192e-002	3.0611e-004	342.43
6949	5.4295e-002	-2.783e-002	2.0249e-003	349.41
6950	5.5306e-002	-2.9226e-002	2.7635e-003	344.3
6951	5.5306e-002	-3.2083e-002	2.7635e-003	341.72
6952	5.558e-002	-2.8284e-002	1.1507e-003	349.95
6953	5.5959e-002	-3.1475e-002	1.1673e-003	346.31
6954	5.6121e-002	-3.0189e-002	1.0271e-003	348.07
6955	5.4295e-002	-2.2138e-002	2.0249e-003	354.6
6956	5.5306e-002	-2.3522e-002	2.7635e-003	349.53
6957	5.5306e-002	-2.638e-002	2.7635e-003	346.88
6958	5.612e-002	-2.35e-002	1.0953e-003	355.01
6959	5.558e-002	-2.5438e-002	1.1507e-003	352.99
6960	5.4295e-002	-1.6446e-002	2.0249e-003	359.76
6961	5.5306e-002	-1.7819e-002	2.7635e-003	355.25
6962	5.5306e-002	-2.0676e-002	2.7635e-003	352.46
6963	5.5814e-002	-1.7897e-002	1.0707e-003	361.16
6964	5.612e-002	-2.0654e-002	1.0953e-003	358.35
6965	5.4295e-002	-1.0753e-002	2.0249e-003	365.06
6966	5.5306e-002	-1.2116e-002	2.7635e-003	360.47
6967	5.5306e-002	-1.4973e-002	2.7635e-003	357.77
6968	5.5814e-002	-1.505e-002	1.0707e-003	364.12
6969	5.5781e-002	-1.285e-002	1.0918e-003	366.43
6970	5.4295e-002	-5.0609e-003	2.0249e-003	370.24
6971	5.5306e-002	-6.4126e-003	2.7635e-003	365.82
6972	5.5306e-002	-9.2697e-003	2.7635e-003	363.53
6973	5.5781e-002	-1.0003e-002	1.0918e-003	369.14
6974	5.5609e-002	-7.3869e-003	1.0871e-003	371.84
6975	5.4295e-002	6.3139e-004	2.0249e-003	375.2
6976	5.5306e-002	-7.0927e-004	2.7635e-003	370.91
6977	5.5306e-002	-3.5664e-003	2.7635e-003	368.5
6978	5.5609e-002	-4.5408e-003	1.0871e-003	374.37
6979	5.5609e-002	-1.6873e-003	1.087e-003	377.32
6980	5.4295e-002	6.3237e-003	2.0249e-003	379.98
6981	5.5306e-002	4.994e-003	2.7635e-003	375.66
6982	5.5306e-002	2.1369e-003	2.7635e-003	373.73
6983	5.5609e-002	1.1589e-003	1.087e-003	379.76
6984	5.5734e-002	4.2536e-003	1.0863e-003	382.8
6985	5.4295e-002	1.2016e-002	2.0249e-003	384.04
6986	5.5306e-002	1.0697e-002	2.7635e-003	379.97
6987	5.5306e-002	7.8402e-003	2.7635e-003	377.88
6988	5.5734e-002	7.0997e-003	1.0863e-003	384.88
6989	5.5609e-002	9.712e-003	1.0868e-003	386.85
6990	5.4295e-002	1.7708e-002	2.0249e-003	387.68
6991	5.5306e-002	1.6401e-002	2.7635e-003	383.52
6992	5.5306e-002	1.3543e-002	2.7635e-003	382.04
6993	5.5609e-002	1.2558e-002	1.0868e-003	388.75
6994	5.5824e-002	1.5812e-002	9.7302e-004	391.93
6995	5.608e-002	1.4404e-002	1.0379e-003	391.15
6996	5.4295e-002	2.3401e-002	2.0249e-003	391.35
6997	5.5306e-002	2.2104e-002	2.7635e-003	387.17
6998	5.5306e-002	1.9247e-002	2.7635e-003	385.49
6999	5.5824e-002	1.8659e-002	9.7302e-004	393.6
7000	5.5747e-002	2.1446e-002	1.0106e-003	395.3
7001	5.6094e-002	2.014e-002	1.03e-003	394.89
7002	5.5306e-002	2.7807e-002	2.7635e-003	389.93
7003	5.5306e-002	2.495e-002	2.7635e-003	388.88
7004	5.5747e-002	2.4292e-002	1.0106e-003	397.06
7005	5.5609e-002	2.6811e-002	1.0864e-003	398.63
7006	5.7295e-002	-3.9918e-002	3.0249e-003	333.07
7007	5.6913e-002	-3.9204e-002	3.0249e-003	333.84
7008	5.6913e-002	-3.9918e-002	3.0249e-003	333.52
7009	5.9416e-002	-3.9204e-002	2.1462e-003	334.27
7010	5.7405e-002	-3.9326e-002	2.2957e-003	335.02
7011	5.6913e-002	-4.0632e-002	3.0249e-003	333.29
7012	5.767e-002	-4.1347e-002	2.2747e-003	333.77
7013	5.7405e-002	-4.0041e-002	2.2957e-003	334.56
7014	5.6913e-002	-3.3489e-002	3.0249e-003	338.24
7015	5.9416e-002	-3.3489e-002	2.1462e-003	339.91
7016	5.7459e-002	-3.2882e-002	1.6673e-003	342.5
7017	5.747e-002	-3.4158e-002	1.4877e-003	341.66
7018	5.6913e-002	-2.7775e-002	3.0249e-003	343.81
7019	5.9416e-002	-2.7775e-002	2.1462e-003	346.85
7020	5.708e-002	-2.6834e-002	1.6507e-003	349.47
7021	5.7621e-002	-2.8739e-002	1.5271e-003	347.71
7022	5.6913e-002	-2.2061e-002	3.0249e-003	349.47
7023	5.9416e-002	-2.2061e-002	2.1462e-003	354.08
7024	5.762e-002	-2.2038e-002	1.5953e-003	355.36
7025	5.708e-002	-2.3977e-002	1.6507e-003	352.64
7026	5.6913e-002	-1.6347e-002	3.0249e-003	355.41
7027	5.9416e-002	-1.6347e-002	2.1462e-003	361.49
7028	5.7314e-002	-1.6424e-002	1.5707e-003	361.81
7029	5.6913e-002	-1.0632e-002	3.0249e-003	361.45
7030	5.9416e-002	-1.0632e-002	2.1462e-003	368.17
7031	5.7281e-002	-1.1366e-002	1.5918e-003	367.33
7032	5.792e-002	-9.891e-003	1.4785e-003	370.33
7033	5.6913e-002	-4.9181e-003	3.0249e-003	366.84
7034	5.9416e-002	-4.9181e-003	2.1462e-003	374.41
7035	5.7109e-002	-5.8924e-003	1.5871e-003	372.89
7036	5.79e-002	-4.2052e-003	1.4779e-003	376.37
7037	5.6913e-002	7.9622e-004	3.0249e-003	371.93
7038	5.9416e-002	7.9622e-004	2.1462e-003	380.18
7039	5.7109e-002	-1.818e-004	1.587e-003	378.45
7040	5.7914e-002	1.5364e-003	1.4778e-003	382.04
7041	5.6913e-002	6.5105e-003	3.0249e-003	376.61
7042	5.9416e-002	6.5105e-003	2.1462e-003	385.02
7043	5.7234e-002	5.77e-003	1.5863e-003	383.9
7044	5.6913e-002	1.2225e-002	3.0249e-003	380.8
7045	5.9416e-002	1.2225e-002	2.1462e-003	389.
7046	5.7109e-002	1.1239e-002	1.5868e-003	387.77
7047	5.758e-002	1.3086e-002	1.5379e-003	390.17
7048	5.6913e-002	1.7939e-002	3.0249e-003	384.04
7049	5.9416e-002	1.7939e-002	2.1462e-003	392.69
7050	5.7324e-002	1.7351e-002	1.473e-003	392.79
7051	5.7594e-002	1.8832e-002	1.53e-003	393.88
7052	5.6913e-002	2.3653e-002	3.0249e-003	387.55
7053	5.9416e-002	2.3653e-002	2.1462e-003	396.27
7054	5.7247e-002	2.2995e-002	1.5106e-003	396.05
7055	5.7911e-002	2.4391e-002	1.4629e-003	398.46
7056	5.6913e-002	2.9368e-002	3.0249e-003	390.65
7057	5.9416e-002	2.9368e-002	2.1462e-003	400.37
7058	5.7109e-002	2.8371e-002	1.5864e-003	399.06
7059	5.7535e-002	3.0191e-002	1.5783e-003	401.07
7060	5.7295e-002	3.5796e-002	3.0249e-003	394.98
7061	5.6913e-002	3.5082e-002	3.0249e-003	394.23
7062	5.9416e-002	3.5082e-002	2.1462e-003	406.1
7063	5.6955e-002	3.5296e-002	1.9306e-003	401.93
7064	5.7778e-002	3.4441e-002	1.7094e-003	404.42
7065	5.7745e-002	3.5854e-002	2.1811e-003	401.9
7066	5.6913e-002	3.5796e-002	3.0249e-003	394.2
7067	5.6913e-002	3.6511e-002	3.0249e-003	394.47
7068	5.6955e-002	3.6011e-002	1.9306e-003	402.24
7069	5.7745e-002	3.6568e-002	2.1811e-003	402.26
7070	5.6531e-002	3.5796e-002	3.0249e-003	393.07
7071	5.6573e-002	3.5296e-002	1.9306e-003	400.9
7072	5.7002e-002	3.7225e-002	1.6622e-003	405.46
7073	5.6573e-002	3.6011e-002	1.9306e-003	401.52
7074	5.7363e-002	3.6568e-002	2.1811e-003	401.61
7075	5.6727e-002	2.8371e-002	1.5864e-003	398.42
7076	5.7153e-002	3.0191e-002	1.5783e-003	400.43
7077	5.6865e-002	2.2995e-002	1.5106e-003	395.38
7078	5.6727e-002	2.5514e-002	1.5864e-003	396.35
7079	5.7529e-002	2.4391e-002	1.4629e-003	397.77
7080	5.6942e-002	1.7351e-002	1.473e-003	392.11
7081	5.7212e-002	1.8832e-002	1.53e-003	393.16
7082	5.6727e-002	1.1239e-002	1.5868e-003	387.11
7083	5.7198e-002	1.3086e-002	1.5379e-003	389.44
7084	5.6852e-002	5.77e-003	1.5863e-003	383.23
7085	5.6727e-002	8.3823e-003	1.5868e-003	384.93
7086	5.6727e-002	-1.818e-004	1.587e-003	377.83
7087	5.6852e-002	2.9129e-003	1.5863e-003	380.82
7088	5.7532e-002	1.5364e-003	1.4778e-003	381.33
7089	5.6727e-002	-5.8924e-003	1.5871e-003	372.33
7090	5.6727e-002	-3.0389e-003	1.587e-003	375.09
7091	5.7518e-002	-4.2052e-003	1.4779e-003	375.72
7092	5.6899e-002	-1.1366e-002	1.5918e-003	366.88
7093	5.6727e-002	-8.7496e-003	1.5871e-003	369.37
7094	5.7538e-002	-9.891e-003	1.4785e-003	369.76
7095	5.6932e-002	-1.6424e-002	1.5707e-003	361.51
7096	5.7238e-002	-2.2038e-002	1.5953e-003	355.15
7097	5.6698e-002	-2.3977e-002	1.6507e-003	352.54
7098	5.6698e-002	-2.6834e-002	1.6507e-003	349.52
7099	5.7239e-002	-2.8739e-002	1.5271e-003	347.7
7100	5.7077e-002	-3.2882e-002	1.6673e-003	342.69
7101	5.7088e-002	-3.4158e-002	1.4877e-003	341.82
7102	5.6531e-002	-3.9918e-002	3.0249e-003	333.81
7103	5.7023e-002	-3.9326e-002	2.2957e-003	335.41
7104	5.7288e-002	-4.1347e-002	2.2747e-003	334.07
7105	5.7023e-002	-4.0041e-002	2.2957e-003	334.83
7106	2.2059e-002	-3.9918e-002	3.0249e-003	339.
7107	2.1677e-002	-3.9204e-002	3.0249e-003	339.24
7108	2.1564e-002	-3.8469e-002	1.5966e-003	342.49
7109	2.1891e-002	-3.9688e-002	1.9784e-003	341.09
7110	2.1677e-002	-3.9918e-002	3.0249e-003	338.85
7111	2.1677e-002	-4.0632e-002	3.0249e-003	338.29
7112	2.1891e-002	-4.0403e-002	1.9784e-003	340.47
7113	2.1677e-002	-3.3489e-002	3.0249e-003	344.72
7114	2.1663e-002	-3.2922e-002	1.4772e-003	348.95
7115	2.1423e-002	-3.4287e-002	1.6268e-003	346.71
7116	2.1677e-002	-2.7775e-002	3.0249e-003	351.98
7117	2.1656e-002	-2.7224e-002	1.4768e-003	356.69
7118	2.1376e-002	-2.869e-002	1.5225e-003	354.33
7119	2.1677e-002	-2.2061e-002	3.0249e-003	361.31
7120	2.1656e-002	-2.1512e-002	1.4772e-003	366.26
7121	2.1371e-002	-2.2987e-002	1.527e-003	363.65
7122	2.1677e-002	-1.6347e-002	3.0249e-003	371.48
7123	2.1863e-002	-1.5413e-002	1.5872e-003	376.22
7124	2.1392e-002	-1.7235e-002	1.5384e-003	374.35
7125	2.1677e-002	-1.0632e-002	3.0249e-003	379.88
7126	2.1863e-002	-9.7019e-003	1.5871e-003	384.27
7127	2.1863e-002	-1.2555e-002	1.5872e-003	380.42
7128	2.1072e-002	-1.1355e-002	1.4779e-003	384.68
7129	2.1677e-002	-4.9181e-003	3.0249e-003	386.63
7130	2.1526e-002	-4.9324e-003	1.5565e-003	391.16
7131	2.1677e-002	7.9622e-004	3.0249e-003	393.59
7132	2.1863e-002	1.7193e-003	1.587e-003	398.28
7133	2.1437e-002	-5.1423e-005	1.64e-003	397.13
7134	2.1677e-002	6.5105e-003	3.0249e-003	400.87
7135	2.1863e-002	7.4299e-003	1.5869e-003	405.35
7136	2.1863e-002	4.5764e-003	1.587e-003	401.92
7137	2.1072e-002	5.7848e-003	1.4779e-003	406.87
7138	2.1677e-002	1.2225e-002	3.0249e-003	406.79
7139	2.1718e-002	1.2818e-002	1.509e-003	411.44
7140	2.1863e-002	1.0287e-002	1.5869e-003	408.32
7141	2.1055e-002	1.1461e-002	1.4688e-003	413.12
7142	2.1677e-002	1.7939e-002	3.0249e-003	410.57
7143	2.1863e-002	1.8851e-002	1.5866e-003	415.03
7144	2.1399e-002	1.7046e-002	1.5415e-003	415.6
7145	2.1677e-002	2.3653e-002	3.0249e-003	415.84
7146	2.1541e-002	2.3636e-002	1.5641e-003	420.99
7147	2.1677e-002	2.9368e-002	3.0249e-003	423.03
7148	2.1567e-002	2.853e-002	1.4904e-003	427.33
7149	2.1328e-002	3.0325e-002	1.4417e-003	430.9
7150	2.2059e-002	3.5796e-002	3.0249e-003	429.17
7151	2.1677e-002	3.5082e-002	3.0249e-003	430.19
7152	2.1931e-002	3.532e-002	2.0058e-003	433.26
7153	2.1677e-002	3.5796e-002	3.0249e-003	431.17
7154	2.1677e-002	3.6511e-002	3.0249e-003	431.06
7155	2.1931e-002	3.6034e-002	2.0058e-003	434.02
7156	2.1295e-002	3.5796e-002	3.0249e-003	432.53
7157	1.9173e-002	3.5082e-002	2.1462e-003	443.26
7158	2.1549e-002	3.532e-002	2.0058e-003	434.87
7159	2.1549e-002	3.6034e-002	2.0058e-003	435.64
7160	1.9173e-002	2.9368e-002	2.1462e-003	435.47
7161	2.1185e-002	2.853e-002	1.4904e-003	428.99
7162	2.0946e-002	3.0325e-002	1.4417e-003	432.49
7163	1.9173e-002	2.3653e-002	2.1462e-003	426.68
7164	2.1159e-002	2.3636e-002	1.5641e-003	422.35
7165	1.9173e-002	1.7939e-002	2.1462e-003	421.15
7166	2.1481e-002	1.8851e-002	1.5866e-003	416.41
7167	2.1017e-002	1.7046e-002	1.5415e-003	417.03
7168	1.9173e-002	1.2225e-002	2.1462e-003	418.64
7169	2.1336e-002	1.2818e-002	1.509e-003	412.99
7170	2.0673e-002	1.1461e-002	1.4688e-003	414.72
7171	1.9173e-002	6.5105e-003	2.1462e-003	412.84
7172	2.1481e-002	7.4299e-003	1.5869e-003	406.9
7173	2.069e-002	5.7848e-003	1.4779e-003	408.37
7174	1.9173e-002	7.9622e-004	2.1462e-003	403.44
7175	2.1481e-002	1.7193e-003	1.587e-003	399.6
7176	2.1055e-002	-5.1423e-005	1.64e-003	398.38
7177	1.9173e-002	-4.9181e-003	2.1462e-003	395.78
7178	2.1144e-002	-4.9324e-003	1.5565e-003	392.25
7179	1.9173e-002	-1.0632e-002	2.1462e-003	389.15
7180	2.1481e-002	-9.7019e-003	1.5871e-003	385.39
7181	2.069e-002	-1.1355e-002	1.4779e-003	385.83
7182	1.9173e-002	-1.6347e-002	2.1462e-003	379.42
7183	2.1481e-002	-1.5413e-002	1.5872e-003	377.13
7184	2.101e-002	-1.7235e-002	1.5384e-003	375.21
7185	1.9173e-002	-2.2061e-002	2.1462e-003	365.66
7186	2.1274e-002	-2.1512e-002	1.4772e-003	366.73
7187	2.0989e-002	-2.2987e-002	1.527e-003	363.98
7188	1.9173e-002	-2.7775e-002	2.1462e-003	354.16
7189	2.1274e-002	-2.7224e-002	1.4768e-003	356.68
7190	2.0994e-002	-2.869e-002	1.5225e-003	354.34
7191	1.9173e-002	-3.3489e-002	2.1462e-003	345.78
7192	2.1281e-002	-3.2922e-002	1.4772e-003	348.73
7193	2.1041e-002	-3.4287e-002	1.6268e-003	346.53
7194	2.1295e-002	-3.9918e-002	3.0249e-003	338.55
7195	1.9173e-002	-3.9204e-002	2.1462e-003	339.24
7196	2.1182e-002	-3.8469e-002	1.5966e-003	342.17
7197	2.1509e-002	-3.9688e-002	1.9784e-003	340.68
7198	2.1509e-002	-4.0403e-002	1.9784e-003	340.23
7199	1.8295e-002	-3.9976e-002	2.4883e-005	342.95
7200	1.8295e-002	-3.9204e-002	-3.5012e-004	344.47
7201	1.9682e-002	-3.8469e-002	9.6629e-005	344.95
7202	2.0009e-002	-3.9688e-002	4.7844e-004	342.97
7203	1.89e-002	-3.9965e-002	-2.4703e-004	343.74
7204	1.8295e-002	-3.9976e-002	-3.5012e-004	343.67
7205	1.8295e-002	-4.0777e-002	-3.5012e-004	343.71
7206	1.89e-002	-4.0738e-002	-2.4703e-004	342.84
7207	1.8295e-002	-3.3489e-002	-3.5012e-004	352.74
7208	1.9781e-002	-3.2922e-002	-2.2838e-005	352.75
7209	1.9541e-002	-3.4287e-002	1.2682e-004	350.28
7210	1.8295e-002	-2.7775e-002	-3.5012e-004	362.63
7211	1.9774e-002	-2.7224e-002	-2.3242e-005	362.12
7212	1.9494e-002	-2.869e-002	2.2454e-005	359.41
7213	1.8295e-002	-2.2061e-002	-3.5012e-004	375.59
7214	1.9774e-002	-2.1512e-002	-2.2774e-005	373.99
7215	1.9489e-002	-2.2987e-002	2.6955e-005	370.65
7216	1.8295e-002	-1.6347e-002	-3.5012e-004	391.58
7217	1.9981e-002	-1.5413e-002	8.7206e-005	386.45
7218	1.951e-002	-1.7235e-002	3.8384e-005	384.36
7219	1.8295e-002	-1.0632e-002	-3.5012e-004	402.06
7220	1.9981e-002	-9.7019e-003	8.7138e-005	395.55
7221	1.919e-002	-1.1355e-002	-2.206e-005	396.31
7222	1.8295e-002	-4.9181e-003	-3.5012e-004	409.3
7223	1.9644e-002	-4.9324e-003	5.6458e-005	402.93
7224	1.8295e-002	7.9622e-004	-3.5012e-004	417.74
7225	1.9981e-002	1.7193e-003	8.6964e-005	411.05
7226	1.9555e-002	-5.1423e-005	1.3999e-004	409.49
7227	1.8295e-002	6.5105e-003	-3.5012e-004	427.87
7228	1.9981e-002	7.4299e-003	8.6858e-005	419.41
7229	1.919e-002	5.7848e-003	-2.2121e-005	421.23
7230	1.8295e-002	1.2225e-002	-3.5012e-004	433.96
7231	1.9836e-002	1.2818e-002	8.9941e-006	425.77
7232	1.9173e-002	1.1461e-002	-3.122e-005	427.76
7233	1.8295e-002	1.7939e-002	-3.5012e-004	436.22
7234	1.9981e-002	1.8851e-002	8.6609e-005	428.62
7235	1.9517e-002	1.7046e-002	4.1456e-005	429.57
7236	1.8295e-002	2.3653e-002	-3.5012e-004	441.69
7237	1.9659e-002	2.3636e-002	6.4136e-005	434.79
7238	1.8295e-002	2.9368e-002	-3.5012e-004	451.34
7239	1.9685e-002	2.853e-002	-9.5986e-006	442.38
7240	1.9446e-002	3.0325e-002	-5.8329e-005	446.26
7241	1.8295e-002	3.5796e-002	2.4883e-005	456.84
7242	1.8295e-002	3.5082e-002	-3.5012e-004	457.15
7243	2.0104e-002	3.4476e-002	-1.9018e-004	450.65
7244	2.0049e-002	3.532e-002	5.0581e-004	448.03
7245	1.8894e-002	3.5911e-002	-1.6262e-004	456.26
7246	1.9446e-002	3.3183e-002	-5.8329e-005	450.19
7247	1.8295e-002	3.5796e-002	-3.5012e-004	458.64
7248	1.8295e-002	3.6511e-002	-3.5012e-004	460.64
7249	1.8894e-002	3.6626e-002	-1.6262e-004	457.89
7250	1.8295e-002	3.5796e-002	-7.2512e-004	461.59
7251	1.8543e-002	3.2939e-002	-1.9211e-003	465.55
7252	2.0104e-002	3.4476e-002	-5.6518e-004	453.2
7253	1.8894e-002	3.5911e-002	-5.3762e-004	458.84
7254	1.9446e-002	3.3183e-002	-4.3333e-004	452.63
7255	1.8894e-002	3.6626e-002	-5.3762e-004	460.26
7256	1.8543e-002	3.0082e-002	-1.9211e-003	461.85
7257	1.9685e-002	2.853e-002	-3.846e-004	444.61
7258	1.9446e-002	3.0325e-002	-4.3333e-004	448.29
7259	1.8505e-002	2.4111e-002	-1.8286e-003	453.05
7260	1.9659e-002	2.3636e-002	-3.1086e-004	437.06
7261	1.8471e-002	1.8181e-002	-1.7378e-003	446.39
7262	1.9981e-002	1.8851e-002	-2.8839e-004	430.69
7263	1.9517e-002	1.7046e-002	-3.3354e-004	431.72
7264	1.847e-002	1.2462e-002	-1.7357e-003	443.15
7265	1.9836e-002	1.2818e-002	-3.6601e-004	427.78
7266	1.9173e-002	1.1461e-002	-4.0622e-004	429.9
7267	1.847e-002	6.7477e-003	-1.7356e-003	436.41
7268	1.9981e-002	7.4299e-003	-2.8814e-004	421.28
7269	1.919e-002	5.7848e-003	-3.9712e-004	423.35
7270	1.847e-002	1.0334e-003	-1.7356e-003	427.04
7271	1.9981e-002	1.7193e-003	-2.8804e-004	412.89
7272	1.9555e-002	-5.1423e-005	-2.3501e-004	411.47
7273	1.847e-002	-4.6809e-003	-1.7356e-003	417.95
7274	1.9644e-002	-4.9324e-003	-3.1854e-004	404.78
7275	1.847e-002	-1.0395e-002	-1.7356e-003	409.65
7276	1.9981e-002	-9.7019e-003	-2.8786e-004	397.22
7277	1.919e-002	-1.1355e-002	-3.9706e-004	398.13
7278	1.847e-002	-1.6109e-002	-1.7356e-003	399.03
7279	1.9981e-002	-1.5413e-002	-2.8779e-004	387.98
7280	1.951e-002	-1.7235e-002	-3.3662e-004	386.06
7281	1.847e-002	-2.1824e-002	-1.7356e-003	384.12
7282	1.9774e-002	-2.1512e-002	-3.9777e-004	375.59
7283	1.9489e-002	-2.2987e-002	-3.4804e-004	372.3
7284	1.8471e-002	-2.7542e-002	-1.7381e-003	370.19
7285	1.9774e-002	-2.7224e-002	-3.9824e-004	363.65
7286	1.9494e-002	-2.869e-002	-3.5255e-004	360.86
7287	1.8511e-002	-3.3101e-002	-1.8445e-003	359.62
7288	1.9781e-002	-3.2922e-002	-3.9784e-004	354.05
7289	1.9541e-002	-3.4287e-002	-2.4818e-004	351.42
7290	1.8295e-002	-4.0005e-002	-7.2512e-004	344.09
7291	1.9682e-002	-3.8469e-002	-2.7837e-004	346.
7292	1.89e-002	-3.9965e-002	-6.2203e-004	344.77
7293	1.89e-002	-4.0766e-002	-6.2203e-004	343.66
7294	6.0295e-002	-3.9918e-002	-7.2512e-004	340.89
7295	6.0295e-002	-3.9204e-002	-3.5012e-004	340.93
7296	6.0046e-002	-3.7061e-002	-1.9211e-003	349.37
7297	5.9157e-002	-3.8359e-002	-4.702e-004	342.41
7298	5.9706e-002	-4.0007e-002	-5.097e-004	340.54
7299	5.8515e-002	-3.961e-002	-1.0689e-003	343.1
7300	6.0295e-002	-3.9918e-002	-3.5012e-004	340.32
7301	6.0295e-002	-4.0632e-002	-3.5012e-004	339.6
7302	5.9706e-002	-4.0721e-002	-5.097e-004	339.8
7303	6.0295e-002	-3.3489e-002	-3.5012e-004	348.89
7304	6.0046e-002	-3.4204e-002	-1.9211e-003	354.63
7305	5.8959e-002	-3.2882e-002	-2.0768e-004	349.1
7306	5.897e-002	-3.4158e-002	-3.8732e-004	347.82
7307	6.0295e-002	-2.7775e-002	-3.5012e-004	358.1
7308	6.0084e-002	-2.8232e-002	-1.8286e-003	365.4
7309	5.858e-002	-2.6834e-002	-2.243e-004	357.86
7310	5.9121e-002	-2.8739e-002	-3.4787e-004	355.88
7311	6.0295e-002	-2.2061e-002	-3.5012e-004	367.56
7312	6.0119e-002	-2.2303e-002	-1.7378e-003	375.65
7313	5.912e-002	-2.2038e-002	-2.7972e-004	365.73
7314	6.0295e-002	-1.6347e-002	-3.5012e-004	376.44
7315	6.0119e-002	-1.6584e-002	-1.7357e-003	385.79
7316	5.8814e-002	-1.6424e-002	-3.0426e-004	373.61
7317	6.0295e-002	-1.0632e-002	-3.5012e-004	385.
7318	6.0119e-002	-1.087e-002	-1.7356e-003	395.
7319	5.8781e-002	-1.1366e-002	-2.832e-004	380.13
7320	5.942e-002	-9.891e-003	-3.9653e-004	384.2
7321	6.0295e-002	-4.9181e-003	-3.5012e-004	392.58
7322	6.0119e-002	-5.1552e-003	-1.7356e-003	402.45
7323	5.8609e-002	-5.8924e-003	-2.8788e-004	386.44
7324	5.94e-002	-4.2052e-003	-3.9708e-004	391.41
7325	6.0295e-002	7.9622e-004	-3.5012e-004	398.63
7326	6.0119e-002	5.5905e-004	-1.7356e-003	409.42
7327	5.8609e-002	-1.818e-004	-2.8796e-004	392.92
