Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
31876	-2.3848e-002	-6.1201e-003	-1.7725e-002	865.82
31877	-2.1277e-002	-7.4969e-003	-1.7725e-002	866.12
31878	-2.8991e-002	-6.1201e-003	-1.7725e-002	850.35
31879	-2.6419e-002	-7.4969e-003	-1.7725e-002	862.55
31880	-3.1562e-002	-7.4969e-003	-1.7725e-002	836.04
31881	-8.4195e-003	-8.8738e-003	-1.7725e-002	852.35
31882	-5.8481e-003	-1.0251e-002	-1.7725e-002	831.47
31883	-3.2766e-003	-8.8738e-003	-1.7725e-002	800.54
31884	-1.3562e-002	-8.8738e-003	-1.7725e-002	860.78
31885	-1.0991e-002	-1.0251e-002	-1.7725e-002	856.36
31886	-1.8705e-002	-8.8738e-003	-1.7725e-002	861.42
31887	-1.6134e-002	-1.0251e-002	-1.7725e-002	866.15
31888	-2.3848e-002	-8.8738e-003	-1.7725e-002	858.17
31889	-2.1277e-002	-1.0251e-002	-1.7725e-002	859.98
31890	-2.8991e-002	-8.8738e-003	-1.7725e-002	846.25
31891	-2.6419e-002	-1.0251e-002	-1.7725e-002	860.14
31892	-3.1562e-002	-1.0251e-002	-1.7725e-002	829.65
31893	-8.4195e-003	-1.1627e-002	-1.7725e-002	848.86
31894	-5.8481e-003	-1.3004e-002	-1.7725e-002	824.44
31895	-3.2766e-003	-1.1627e-002	-1.7725e-002	791.32
31896	-1.3562e-002	-1.1627e-002	-1.7725e-002	856.3
31897	-1.0991e-002	-1.3004e-002	-1.7725e-002	852.46
31898	-1.8705e-002	-1.1627e-002	-1.7725e-002	860.48
31899	-1.6134e-002	-1.3004e-002	-1.7725e-002	861.33
31900	-2.3848e-002	-1.1627e-002	-1.7725e-002	855.16
31901	-2.1277e-002	-1.3004e-002	-1.7725e-002	860.24
31902	-2.8991e-002	-1.1627e-002	-1.7725e-002	838.72
31903	-2.6419e-002	-1.3004e-002	-1.7725e-002	852.71
31904	-3.1562e-002	-1.3004e-002	-1.7725e-002	822.16
31905	-8.4195e-003	-1.4381e-002	-1.7725e-002	837.61
31906	-5.8481e-003	-1.5758e-002	-1.7725e-002	811.52
31907	-3.2766e-003	-1.4381e-002	-1.7725e-002	777.57
31908	-1.3562e-002	-1.4381e-002	-1.7725e-002	846.95
31909	-1.0991e-002	-1.5758e-002	-1.7725e-002	843.04
31910	-1.8705e-002	-1.4381e-002	-1.7725e-002	853.71
31911	-1.6134e-002	-1.5758e-002	-1.7725e-002	848.83
31912	-2.3848e-002	-1.4381e-002	-1.7725e-002	849.01
31913	-2.1277e-002	-1.5758e-002	-1.7725e-002	851.39
31914	-2.8991e-002	-1.4381e-002	-1.7725e-002	834.35
31915	-2.6419e-002	-1.5758e-002	-1.7725e-002	838.43
31916	-3.1562e-002	-1.5758e-002	-1.7725e-002	809.96
31917	-8.4195e-003	-1.7135e-002	-1.7725e-002	821.75
31918	-5.8481e-003	-1.8512e-002	-1.7725e-002	797.42
31919	-3.2766e-003	-1.7135e-002	-1.7725e-002	759.15
31920	-1.3562e-002	-1.7135e-002	-1.7725e-002	832.18
31921	-1.0991e-002	-1.8512e-002	-1.7725e-002	829.14
31922	-1.8705e-002	-1.7135e-002	-1.7725e-002	841.74
31923	-1.6134e-002	-1.8512e-002	-1.7725e-002	832.69
31924	-2.3848e-002	-1.7135e-002	-1.7725e-002	837.99
31925	-2.1277e-002	-1.8512e-002	-1.7725e-002	833.79
31926	-2.8991e-002	-1.7135e-002	-1.7725e-002	817.2
31927	-2.6419e-002	-1.8512e-002	-1.7725e-002	820.16
31928	-3.1562e-002	-1.8512e-002	-1.7725e-002	789.44
31929	-8.4195e-003	-1.9889e-002	-1.7725e-002	803.11
31930	-5.8481e-003	-2.1265e-002	-1.7725e-002	774.99
31931	-3.2766e-003	-1.9889e-002	-1.7725e-002	739.7
31932	-1.3562e-002	-1.9889e-002	-1.7725e-002	821.15
31933	-1.0991e-002	-2.1265e-002	-1.7725e-002	812.96
31934	-1.8705e-002	-1.9889e-002	-1.7725e-002	827.43
31935	-1.6134e-002	-2.1265e-002	-1.7725e-002	813.41
31936	-2.3848e-002	-1.9889e-002	-1.7725e-002	818.9
31937	-2.1277e-002	-2.1265e-002	-1.7725e-002	816.07
31938	-2.8991e-002	-1.9889e-002	-1.7725e-002	793.98
31939	-2.6419e-002	-2.1265e-002	-1.7725e-002	801.25
31940	-3.1562e-002	-2.1265e-002	-1.7725e-002	766.16
31941	-8.4195e-003	-2.2642e-002	-1.7725e-002	778.06
31942	-5.8481e-003	-2.4019e-002	-1.7725e-002	744.21
31943	-3.2766e-003	-2.2642e-002	-1.7725e-002	710.46
31944	-1.3562e-002	-2.2642e-002	-1.7725e-002	794.83
31945	-1.0991e-002	-2.4019e-002	-1.7725e-002	781.76
31946	-1.8705e-002	-2.2642e-002	-1.7725e-002	802.52
31947	-1.6134e-002	-2.4019e-002	-1.7725e-002	778.58
31948	-2.3848e-002	-2.2642e-002	-1.7725e-002	796.24
31949	-2.1277e-002	-2.4019e-002	-1.7725e-002	782.86
31950	-2.8991e-002	-2.2642e-002	-1.7725e-002	773.98
31951	-2.6419e-002	-2.4019e-002	-1.7725e-002	770.93
31952	-3.1562e-002	-2.4019e-002	-1.7725e-002	740.3
31953	-8.4195e-003	-2.5396e-002	-1.7725e-002	737.07
31954	-5.8481e-003	-2.6773e-002	-1.7725e-002	696.97
31955	-3.2766e-003	-2.5396e-002	-1.7725e-002	670.42
31956	-1.3562e-002	-2.5396e-002	-1.7725e-002	753.04
31957	-1.0991e-002	-2.6773e-002	-1.7725e-002	734.83
31958	-1.8705e-002	-2.5396e-002	-1.7725e-002	761.35
31959	-1.6134e-002	-2.6773e-002	-1.7725e-002	726.75
31960	-2.3848e-002	-2.5396e-002	-1.7725e-002	758.88
31961	-2.1277e-002	-2.6773e-002	-1.7725e-002	735.24
31962	-2.8991e-002	-2.5396e-002	-1.7725e-002	736.21
31963	-2.6419e-002	-2.6773e-002	-1.7725e-002	723.51
31964	-3.1562e-002	-2.6773e-002	-1.7725e-002	695.02
31965	-8.4195e-003	-2.815e-002	-1.7725e-002	681.99
31966	-5.8481e-003	-2.9527e-002	-1.7725e-002	639.89
31967	-3.2766e-003	-2.815e-002	-1.7725e-002	621.37
31968	-1.3562e-002	-2.815e-002	-1.7725e-002	696.51
31969	-1.0991e-002	-2.9527e-002	-1.7725e-002	670.2
31970	-1.8705e-002	-2.815e-002	-1.7725e-002	705.33
31971	-1.6134e-002	-2.9527e-002	-1.7725e-002	664.25
31972	-2.3848e-002	-2.815e-002	-1.7725e-002	703.78
31973	-2.1277e-002	-2.9527e-002	-1.7725e-002	674.44
31974	-2.8991e-002	-2.815e-002	-1.7725e-002	680.26
31975	-2.6419e-002	-2.9527e-002	-1.7725e-002	661.01
31976	-3.1562e-002	-2.9527e-002	-1.7725e-002	637.4
31977	-8.4195e-003	-3.0903e-002	-1.7725e-002	621.84
31978	-5.8481e-003	-3.228e-002	-1.7725e-002	581.34
31979	-3.2766e-003	-3.0903e-002	-1.7725e-002	567.05
31980	-1.3562e-002	-3.0903e-002	-1.7725e-002	632.37
31981	-1.0991e-002	-3.228e-002	-1.7725e-002	606.37
31982	-1.8705e-002	-3.0903e-002	-1.7725e-002	640.4
31983	-1.6134e-002	-3.228e-002	-1.7725e-002	608.43
31984	-2.3848e-002	-3.0903e-002	-1.7725e-002	637.94
31985	-2.1277e-002	-3.228e-002	-1.7725e-002	616.36
31986	-2.8991e-002	-3.0903e-002	-1.7725e-002	615.42
31987	-2.6419e-002	-3.228e-002	-1.7725e-002	603.78
31988	-3.1562e-002	-3.228e-002	-1.7725e-002	579.46
31989	-8.4195e-003	-3.3657e-002	-1.7725e-002	570.39
31990	-5.8481e-003	-3.5034e-002	-1.7725e-002	534.84
31991	-3.2766e-003	-3.3657e-002	-1.7725e-002	522.77
31992	-1.3562e-002	-3.3657e-002	-1.7725e-002	576.84
31993	-1.0991e-002	-3.5034e-002	-1.7725e-002	552.27
31994	-1.8705e-002	-3.3657e-002	-1.7725e-002	582.73
31995	-1.6134e-002	-3.5034e-002	-1.7725e-002	555.81
31996	-2.3848e-002	-3.3657e-002	-1.7725e-002	580.37
31997	-2.1277e-002	-3.5034e-002	-1.7725e-002	560.95
31998	-2.8991e-002	-3.3657e-002	-1.7725e-002	558.7
31999	-2.6419e-002	-3.5034e-002	-1.7725e-002	549.94
32000	-3.1562e-002	-3.5034e-002	-1.7725e-002	526.66
32001	-8.4195e-003	-3.6411e-002	-1.7725e-002	522.04
32002	-5.8481e-003	-3.7788e-002	-1.7725e-002	496.7
32003	-3.2766e-003	-3.6411e-002	-1.7725e-002	483.07
32004	-1.3562e-002	-3.6411e-002	-1.7725e-002	526.18
32005	-1.0991e-002	-3.7788e-002	-1.7725e-002	505.2
32006	-1.8705e-002	-3.6411e-002	-1.7725e-002	530.86
32007	-1.6134e-002	-3.7788e-002	-1.7725e-002	503.64
32008	-2.3848e-002	-3.6411e-002	-1.7725e-002	529.36
32009	-2.1277e-002	-3.7788e-002	-1.7725e-002	508.07
32010	-2.8991e-002	-3.6411e-002	-1.7725e-002	509.55
32011	-2.6419e-002	-3.7788e-002	-1.7725e-002	505.1
32012	-3.1562e-002	-3.7788e-002	-1.7725e-002	482.19
32013	-8.4195e-003	-3.9164e-002	-1.7725e-002	478.18
32014	-5.8481e-003	-3.9951e-002	-1.6939e-002	447.53
32015	-3.2766e-003	-3.9164e-002	-1.7725e-002	449.9
32016	-1.3562e-002	-3.9164e-002	-1.7725e-002	476.34
32017	-1.0991e-002	-3.9951e-002	-1.6939e-002	446.63
32018	-1.8705e-002	-3.9164e-002	-1.7725e-002	479.69
32019	-1.6134e-002	-3.9951e-002	-1.6939e-002	445.74
32020	-2.3848e-002	-3.9164e-002	-1.7725e-002	482.63
32021	-2.1277e-002	-3.9951e-002	-1.6939e-002	447.65
32022	-2.8991e-002	-3.9164e-002	-1.7725e-002	464.69
32023	-2.6419e-002	-3.9951e-002	-1.6939e-002	449.17
32024	-3.4134e-002	-3.9164e-002	-1.7725e-002	451.6
32025	-3.1562e-002	-3.9951e-002	-1.6939e-002	426.26
32026	-3.6705e-002	-3.9951e-002	-1.6939e-002	410.35
32027	-3.4134e-002	-4.0738e-002	-1.6152e-002	412.69
32028	-3.6705e-002	-4.1524e-002	-1.5365e-002	394.77
32029	-8.4195e-003	-4.0738e-002	-1.6152e-002	423.3
32030	-5.8481e-003	-4.1524e-002	-1.5365e-002	408.59
32031	-3.2766e-003	-4.0738e-002	-1.6152e-002	411.22
32032	-1.3562e-002	-4.0738e-002	-1.6152e-002	421.96
32033	-1.0991e-002	-4.1524e-002	-1.5365e-002	402.38
32034	-1.8705e-002	-4.0738e-002	-1.6152e-002	422.22
32035	-1.6134e-002	-4.1524e-002	-1.5365e-002	409.2
32036	-2.3848e-002	-4.0738e-002	-1.6152e-002	425.09
32037	-2.1277e-002	-4.1524e-002	-1.5365e-002	408.03
32038	-2.8991e-002	-4.0738e-002	-1.6152e-002	421.53
32039	-2.6419e-002	-4.1524e-002	-1.5365e-002	406.93
32040	-3.1562e-002	-4.1524e-002	-1.5365e-002	398.92
32041	-8.4195e-003	-4.2311e-002	-1.4579e-002	399.05
32042	-5.8481e-003	-4.2311e-002	-1.3615e-002	392.36
32043	-3.2766e-003	-4.2311e-002	-1.4579e-002	393.51
32044	-1.3562e-002	-4.2311e-002	-1.4579e-002	396.91
32045	-1.0991e-002	-4.2311e-002	-1.3615e-002	386.18
32046	-1.8705e-002	-4.2311e-002	-1.4579e-002	393.85
32047	-1.6134e-002	-4.2311e-002	-1.3615e-002	397.94
32048	-2.3848e-002	-4.2311e-002	-1.4579e-002	397.9
32049	-2.1277e-002	-4.2311e-002	-1.3615e-002	396.09
32050	-2.8991e-002	-4.2311e-002	-1.4579e-002	398.61
32051	-2.6419e-002	-4.2311e-002	-1.3615e-002	394.12
32052	-3.4134e-002	-4.2311e-002	-1.4579e-002	394.84
32053	-3.1562e-002	-4.2311e-002	-1.3615e-002	393.91
32054	-3.6705e-002	-4.2311e-002	-1.3615e-002	392.62
32055	-3.6705e-002	-4.2311e-002	-1.1689e-002	385.38
32056	-3.4134e-002	-4.2311e-002	-1.2652e-002	388.38
32057	-3.6705e-002	-4.2311e-002	-9.7617e-003	377.49
32058	-3.4134e-002	-4.2311e-002	-1.0725e-002	382.83
32059	-3.4134e-002	-4.2311e-002	-8.7983e-003	377.09
32060	-3.6705e-002	-4.2311e-002	-7.835e-003	371.14
32061	-5.8481e-003	-4.2311e-002	-9.7617e-003	380.9
32062	-8.4195e-003	-4.2311e-002	-8.7983e-003	375.75
32063	-5.8481e-003	-4.2311e-002	-7.835e-003	377.02
32064	-3.2766e-003	-4.2311e-002	-8.7983e-003	376.04
32065	-5.8481e-003	-4.2311e-002	-1.1689e-002	385.47
32066	-8.4195e-003	-4.2311e-002	-1.0725e-002	384.22
32067	-3.2766e-003	-4.2311e-002	-1.0725e-002	382.34
32068	-8.4195e-003	-4.2311e-002	-1.2652e-002	392.18
32069	-3.2766e-003	-4.2311e-002	-1.2652e-002	388.41
32070	-1.0991e-002	-4.2311e-002	-9.7617e-003	382.11
32071	-1.3562e-002	-4.2311e-002	-8.7983e-003	376.37
32072	-1.0991e-002	-4.2311e-002	-7.835e-003	376.69
32073	-1.0991e-002	-4.2311e-002	-1.1689e-002	384.75
32074	-1.3562e-002	-4.2311e-002	-1.0725e-002	382.81
32075	-1.3562e-002	-4.2311e-002	-1.2652e-002	390.68
32076	-1.6134e-002	-4.2311e-002	-9.7617e-003	383.82
32077	-1.8705e-002	-4.2311e-002	-8.7983e-003	379.73
32078	-1.6134e-002	-4.2311e-002	-7.835e-003	371.76
32079	-1.6134e-002	-4.2311e-002	-1.1689e-002	391.91
32080	-1.8705e-002	-4.2311e-002	-1.0725e-002	386.81
32081	-1.8705e-002	-4.2311e-002	-1.2652e-002	390.82
32082	-2.1277e-002	-4.2311e-002	-9.7617e-003	380.28
32083	-2.3848e-002	-4.2311e-002	-8.7983e-003	378.7
32084	-2.1277e-002	-4.2311e-002	-7.835e-003	373.18
32085	-2.1277e-002	-4.2311e-002	-1.1689e-002	388.42
32086	-2.3848e-002	-4.2311e-002	-1.0725e-002	384.2
32087	-2.3848e-002	-4.2311e-002	-1.2652e-002	390.56
32088	-2.6419e-002	-4.2311e-002	-9.7617e-003	380.18
32089	-2.8991e-002	-4.2311e-002	-8.7983e-003	377.22
32090	-2.6419e-002	-4.2311e-002	-7.835e-003	375.7
32091	-2.6419e-002	-4.2311e-002	-1.1689e-002	386.71
32092	-2.8991e-002	-4.2311e-002	-1.0725e-002	383.71
32093	-2.8991e-002	-4.2311e-002	-1.2652e-002	390.55
32094	-3.1562e-002	-4.2311e-002	-9.7617e-003	378.52
32095	-3.1562e-002	-4.2311e-002	-7.835e-003	373.75
32096	-3.1562e-002	-4.2311e-002	-1.1689e-002	385.89
32097	-8.4195e-003	-4.2311e-002	-6.8716e-003	370.46
32098	-5.8481e-003	-4.1524e-002	-6.085e-003	372.58
32099	-3.2766e-003	-4.2311e-002	-6.8716e-003	371.47
32100	-1.3562e-002	-4.2311e-002	-6.8716e-003	369.72
32101	-1.0991e-002	-4.1524e-002	-6.085e-003	372.2
32102	-1.8705e-002	-4.2311e-002	-6.8716e-003	371.46
32103	-1.6134e-002	-4.1524e-002	-6.085e-003	366.58
32104	-2.3848e-002	-4.2311e-002	-6.8716e-003	373.02
32105	-2.1277e-002	-4.1524e-002	-6.085e-003	370.09
32106	-2.8991e-002	-4.2311e-002	-6.8716e-003	371.5
32107	-2.6419e-002	-4.1524e-002	-6.085e-003	371.96
32108	-3.4134e-002	-4.2311e-002	-6.8716e-003	371.05
32109	-3.1562e-002	-4.1524e-002	-6.085e-003	369.48
32110	-3.6705e-002	-4.1524e-002	-6.085e-003	368.31
32111	-3.4134e-002	-4.0738e-002	-5.2983e-003	366.01
32112	-3.6705e-002	-3.9951e-002	-4.5117e-003	362.73
32113	-8.4195e-003	-4.0738e-002	-5.2983e-003	367.6
32114	-5.8481e-003	-3.9951e-002	-4.5117e-003	363.3
32115	-3.2766e-003	-4.0738e-002	-5.2983e-003	366.85
32116	-1.3562e-002	-4.0738e-002	-5.2983e-003	366.43
32117	-1.0991e-002	-3.9951e-002	-4.5117e-003	362.73
32118	-1.8705e-002	-4.0738e-002	-5.2983e-003	367.56
32119	-1.6134e-002	-3.9951e-002	-4.5117e-003	362.22
32120	-2.3848e-002	-4.0738e-002	-5.2983e-003	366.98
32121	-2.1277e-002	-3.9951e-002	-4.5117e-003	362.17
32122	-2.8991e-002	-4.0738e-002	-5.2983e-003	367.61
32123	-2.6419e-002	-3.9951e-002	-4.5117e-003	362.29
32124	-3.1562e-002	-3.9951e-002	-4.5117e-003	360.73
32125	-8.4195e-003	-3.9164e-002	-3.7251e-003	356.51
32126	-5.8481e-003	-3.7788e-002	-3.7251e-003	358.35
32127	-3.2766e-003	-3.9164e-002	-3.7251e-003	358.09
32128	-1.3562e-002	-3.9164e-002	-3.7251e-003	357.33
32129	-1.0991e-002	-3.7788e-002	-3.7251e-003	356.58
32130	-1.8705e-002	-3.9164e-002	-3.7251e-003	355.52
32131	-1.6134e-002	-3.7788e-002	-3.7251e-003	357.6
32132	-2.3848e-002	-3.9164e-002	-3.7251e-003	354.66
32133	-2.1277e-002	-3.7788e-002	-3.7251e-003	356.16
32134	-2.8991e-002	-3.9164e-002	-3.7251e-003	354.95
32135	-2.6419e-002	-3.7788e-002	-3.7251e-003	355.88
32136	-3.4134e-002	-3.9164e-002	-3.7251e-003	355.24
32137	-3.1562e-002	-3.7788e-002	-3.7251e-003	355.99
32138	-3.6705e-002	-3.7788e-002	-3.7251e-003	359.71
32139	-8.4195e-003	3.7939e-002	-3.7251e-003	460.77
32140	-5.8481e-003	3.7251e-002	-3.7251e-003	466.36
32141	-3.2766e-003	3.7939e-002	-3.7251e-003	475.12
32142	-1.3562e-002	3.7939e-002	-3.7251e-003	451.34
32143	-1.0991e-002	3.7251e-002	-3.7251e-003	452.78
32144	-1.8705e-002	3.7939e-002	-3.7251e-003	444.75
32145	-1.6134e-002	3.7251e-002	-3.7251e-003	447.82
32146	-2.3848e-002	3.7939e-002	-3.7251e-003	445.
32147	-2.1277e-002	3.7251e-002	-3.7251e-003	442.09
32148	-2.8991e-002	3.7939e-002	-3.7251e-003	445.8
32149	-2.6419e-002	3.7251e-002	-3.7251e-003	442.55
32150	-3.4134e-002	3.7939e-002	-3.7251e-003	455.08
32151	-3.1562e-002	3.7251e-002	-3.7251e-003	447.45
32152	-3.6705e-002	3.7251e-002	-3.7251e-003	460.04
32153	-3.6705e-002	-3.5034e-002	-3.7251e-003	363.96
32154	-3.4134e-002	-3.6411e-002	-3.7251e-003	358.98
32155	-3.6705e-002	-3.228e-002	-3.7251e-003	368.97
32156	-3.4134e-002	-3.3657e-002	-3.7251e-003	362.41
32157	-3.6705e-002	-2.9527e-002	-3.7251e-003	373.47
32158	-3.4134e-002	-3.0903e-002	-3.7251e-003	366.48
32159	-3.6705e-002	-2.6773e-002	-3.7251e-003	377.36
32160	-3.4134e-002	-2.815e-002	-3.7251e-003	369.81
32161	-3.6705e-002	-2.4019e-002	-3.7251e-003	381.76
32162	-3.4134e-002	-2.5396e-002	-3.7251e-003	372.03
32163	-3.6705e-002	-2.1265e-002	-3.7251e-003	387.01
32164	-3.4134e-002	-2.2642e-002	-3.7251e-003	375.77
32165	-3.6705e-002	-1.8512e-002	-3.7251e-003	391.33
32166	-3.4134e-002	-1.9889e-002	-3.7251e-003	379.11
32167	-3.6705e-002	-1.5758e-002	-3.7251e-003	396.15
32168	-3.4134e-002	-1.7135e-002	-3.7251e-003	382.46
32169	-3.6705e-002	-1.3004e-002	-3.7251e-003	399.88
32170	-3.4134e-002	-1.4381e-002	-3.7251e-003	385.27
32171	-3.6705e-002	-1.0251e-002	-3.7251e-003	403.56
32172	-3.4134e-002	-1.1627e-002	-3.7251e-003	388.65
32173	-3.6705e-002	-7.4969e-003	-3.7251e-003	407.58
32174	-3.4134e-002	-8.8738e-003	-3.7251e-003	392.24
32175	-3.6705e-002	-4.7432e-003	-3.7251e-003	411.59
32176	-3.4134e-002	-6.1201e-003	-3.7251e-003	395.25
32177	-3.6705e-002	-1.9895e-003	-3.7251e-003	413.62
32178	-3.4134e-002	-3.3664e-003	-3.7251e-003	398.21
32179	-3.6705e-002	7.6415e-004	-3.7251e-003	416.87
32180	-3.4134e-002	-6.127e-004	-3.7251e-003	401.
32181	-3.6705e-002	3.5178e-003	-3.7251e-003	419.63
32182	-3.4134e-002	2.141e-003	-3.7251e-003	403.85
32183	-3.6705e-002	6.2715e-003	-3.7251e-003	423.36
32184	-3.4134e-002	4.8947e-003	-3.7251e-003	406.19
32185	-3.6705e-002	9.0252e-003	-3.7251e-003	426.36
32186	-3.4134e-002	7.6484e-003	-3.7251e-003	409.07
32187	-3.6705e-002	1.1779e-002	-3.7251e-003	427.98
32188	-3.4134e-002	1.0402e-002	-3.7251e-003	411.17
32189	-3.6705e-002	1.4533e-002	-3.7251e-003	430.14
32190	-3.4134e-002	1.3156e-002	-3.7251e-003	413.16
32191	-3.6705e-002	1.7286e-002	-3.7251e-003	431.74
32192	-3.4134e-002	1.5909e-002	-3.7251e-003	414.73
32193	-3.6705e-002	2.004e-002	-3.7251e-003	433.81
32194	-3.4134e-002	1.8663e-002	-3.7251e-003	417.38
32195	-3.6705e-002	2.2794e-002	-3.7251e-003	435.64
32196	-3.4134e-002	2.1417e-002	-3.7251e-003	419.55
32197	-3.6705e-002	2.5547e-002	-3.7251e-003	438.94
32198	-3.4134e-002	2.4171e-002	-3.7251e-003	421.97
32199	-3.6705e-002	2.8301e-002	-3.7251e-003	443.07
32200	-3.4134e-002	2.6924e-002	-3.7251e-003	424.89
32201	-3.6705e-002	3.1055e-002	-3.7251e-003	447.39
32202	-3.4134e-002	2.9678e-002	-3.7251e-003	430.88
32203	-3.6705e-002	3.3809e-002	-3.7251e-003	453.17
32204	-3.4134e-002	3.2432e-002	-3.7251e-003	437.97
32205	-3.6705e-002	3.5874e-002	-3.7251e-003	457.49
32206	-3.4134e-002	3.5185e-002	-3.7251e-003	447.69
32207	-3.4134e-002	3.6562e-002	-3.7251e-003	451.92
32208	-2.8991e-002	3.6562e-002	-3.7251e-003	441.33
32209	-3.1562e-002	3.5874e-002	-3.7251e-003	442.42
32210	-2.3848e-002	3.6562e-002	-3.7251e-003	439.23
32211	-2.6419e-002	3.5874e-002	-3.7251e-003	436.93
32212	-1.8705e-002	3.6562e-002	-3.7251e-003	439.43
32213	-2.1277e-002	3.5874e-002	-3.7251e-003	436.89
32214	-1.3562e-002	3.6562e-002	-3.7251e-003	446.22
32215	-1.6134e-002	3.5874e-002	-3.7251e-003	441.14
32216	-8.4195e-003	3.6562e-002	-3.7251e-003	455.56
32217	-1.0991e-002	3.5874e-002	-3.7251e-003	446.99
32218	-5.8481e-003	3.5874e-002	-3.7251e-003	460.28
32219	-3.2766e-003	3.6562e-002	-3.7251e-003	470.89
32220	-2.8991e-002	3.5185e-002	-3.7251e-003	436.24
32221	-3.1562e-002	3.3809e-002	-3.7251e-003	434.93
32222	-2.3848e-002	3.5185e-002	-3.7251e-003	432.97
32223	-2.6419e-002	3.3809e-002	-3.7251e-003	427.88
32224	-1.8705e-002	3.5185e-002	-3.7251e-003	433.77
32225	-2.1277e-002	3.3809e-002	-3.7251e-003	427.41
32226	-1.3562e-002	3.5185e-002	-3.7251e-003	440.58
32227	-1.6134e-002	3.3809e-002	-3.7251e-003	430.11
32228	-8.4195e-003	3.5185e-002	-3.7251e-003	449.36
32229	-1.0991e-002	3.3809e-002	-3.7251e-003	437.11
32230	-5.8481e-003	3.3809e-002	-3.7251e-003	450.41
32231	-3.2766e-003	3.5185e-002	-3.7251e-003	465.81
32232	-2.8991e-002	3.2432e-002	-3.7251e-003	424.35
32233	-3.1562e-002	3.1055e-002	-3.7251e-003	423.97
32234	-2.3848e-002	3.2432e-002	-3.7251e-003	420.09
32235	-2.6419e-002	3.1055e-002	-3.7251e-003	415.41
32236	-1.8705e-002	3.2432e-002	-3.7251e-003	420.69
32237	-2.1277e-002	3.1055e-002	-3.7251e-003	414.56
32238	-1.3562e-002	3.2432e-002	-3.7251e-003	426.45
32239	-1.6134e-002	3.1055e-002	-3.7251e-003	417.18
32240	-8.4195e-003	3.2432e-002	-3.7251e-003	435.29
32241	-1.0991e-002	3.1055e-002	-3.7251e-003	424.26
32242	-5.8481e-003	3.1055e-002	-3.7251e-003	437.24
32243	-3.2766e-003	3.2432e-002	-3.7251e-003	454.95
32244	-2.8991e-002	2.9678e-002	-3.7251e-003	416.37
32245	-3.1562e-002	2.8301e-002	-3.7251e-003	416.95
32246	-2.3848e-002	2.9678e-002	-3.7251e-003	412.77
32247	-2.6419e-002	2.8301e-002	-3.7251e-003	408.64
32248	-1.8705e-002	2.9678e-002	-3.7251e-003	412.39
32249	-2.1277e-002	2.8301e-002	-3.7251e-003	407.94
32250	-1.3562e-002	2.9678e-002	-3.7251e-003	417.83
32251	-1.6134e-002	2.8301e-002	-3.7251e-003	410.1
32252	-8.4195e-003	2.9678e-002	-3.7251e-003	426.7
32253	-1.0991e-002	2.8301e-002	-3.7251e-003	416.95
32254	-5.8481e-003	2.8301e-002	-3.7251e-003	430.16
32255	-3.2766e-003	2.9678e-002	-3.7251e-003	446.69
32256	-2.8991e-002	2.6924e-002	-3.7251e-003	411.07
32257	-3.1562e-002	2.5547e-002	-3.7251e-003	412.41
32258	-2.3848e-002	2.6924e-002	-3.7251e-003	407.15
32259	-2.6419e-002	2.5547e-002	-3.7251e-003	404.13
32260	-1.8705e-002	2.6924e-002	-3.7251e-003	407.81
32261	-2.1277e-002	2.5547e-002	-3.7251e-003	403.62
32262	-1.3562e-002	2.6924e-002	-3.7251e-003	411.57
32263	-1.6134e-002	2.5547e-002	-3.7251e-003	405.8
32264	-8.4195e-003	2.6924e-002	-3.7251e-003	421.2
32265	-1.0991e-002	2.5547e-002	-3.7251e-003	411.89
32266	-5.8481e-003	2.5547e-002	-3.7251e-003	425.82
32267	-3.2766e-003	2.6924e-002	-3.7251e-003	439.58
32268	-2.8991e-002	2.4171e-002	-3.7251e-003	407.44
32269	-3.1562e-002	2.2794e-002	-3.7251e-003	410.07
32270	-2.3848e-002	2.4171e-002	-3.7251e-003	403.41
32271	-2.6419e-002	2.2794e-002	-3.7251e-003	401.63
32272	-1.8705e-002	2.4171e-002	-3.7251e-003	404.31
32273	-2.1277e-002	2.2794e-002	-3.7251e-003	401.45
32274	-1.3562e-002	2.4171e-002	-3.7251e-003	407.65
32275	-1.6134e-002	2.2794e-002	-3.7251e-003	403.58
32276	-8.4195e-003	2.4171e-002	-3.7251e-003	417.72
32277	-1.0991e-002	2.2794e-002	-3.7251e-003	408.9
32278	-5.8481e-003	2.2794e-002	-3.7251e-003	423.49
32279	-3.2766e-003	2.4171e-002	-3.7251e-003	437.22
32280	-2.8991e-002	2.1417e-002	-3.7251e-003	405.23
32281	-3.1562e-002	2.004e-002	-3.7251e-003	408.06
32282	-2.3848e-002	2.1417e-002	-3.7251e-003	401.51
32283	-2.6419e-002	2.004e-002	-3.7251e-003	399.95
32284	-1.8705e-002	2.1417e-002	-3.7251e-003	402.13
32285	-2.1277e-002	2.004e-002	-3.7251e-003	399.26
32286	-1.3562e-002	2.1417e-002	-3.7251e-003	405.08
32287	-1.6134e-002	2.004e-002	-3.7251e-003	401.21
32288	-8.4195e-003	2.1417e-002	-3.7251e-003	414.92
32289	-1.0991e-002	2.004e-002	-3.7251e-003	405.9
32290	-5.8481e-003	2.004e-002	-3.7251e-003	419.66
