Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
11274	2.8932e-002	-1.5818e-002	-1.4345e-002	854.25
11275	2.8932e-002	-9.4306e-003	-1.4345e-002	868.82
11276	2.8932e-002	-3.0433e-003	-1.4345e-002	871.85
11277	2.8932e-002	3.344e-003	-1.4345e-002	876.59
11278	2.8932e-002	9.7313e-003	-1.4345e-002	878.39
11279	2.8932e-002	1.6119e-002	-1.4345e-002	880.07
11280	2.8818e-002	2.2506e-002	-1.4345e-002	888.8
11281	2.8703e-002	2.8893e-002	-1.4345e-002	886.75
11282	3.5174e-002	-2.2123e-002	-1.4345e-002	847.
11283	3.5174e-002	-1.5653e-002	-1.4345e-002	880.63
11284	3.5174e-002	-9.1829e-003	-1.4345e-002	890.83
11285	3.5174e-002	-2.7131e-003	-1.4345e-002	888.99
11286	3.5174e-002	3.7567e-003	-1.4345e-002	890.91
11287	3.5174e-002	1.0227e-002	-1.4345e-002	890.09
11288	3.5174e-002	1.6696e-002	-1.4345e-002	891.09
11289	3.5058e-002	2.3166e-002	-1.4345e-002	896.93
11290	3.4942e-002	2.9636e-002	-1.4345e-002	887.86
11291	4.1416e-002	-2.204e-002	-1.4345e-002	847.79
11292	4.1416e-002	-1.5488e-002	-1.4345e-002	879.56
11293	4.1416e-002	-8.9353e-003	-1.4345e-002	892.57
11294	4.1416e-002	-2.3829e-003	-1.4345e-002	888.88
11295	4.1416e-002	4.1694e-003	-1.4345e-002	889.95
11296	4.1416e-002	1.0722e-002	-1.4345e-002	887.71
11297	4.1416e-002	1.7274e-002	-1.4345e-002	889.97
11298	4.1298e-002	2.3827e-002	-1.4345e-002	895.9
11299	4.118e-002	3.0379e-002	-1.4345e-002	881.14
11300	4.7657e-002	-2.1958e-002	-1.4345e-002	829.67
11301	4.7657e-002	-1.5323e-002	-1.4345e-002	863.8
11302	4.7657e-002	-8.6877e-003	-1.4345e-002	876.88
11303	4.7657e-002	-2.0528e-003	-1.4345e-002	873.09
11304	4.7657e-002	4.5821e-003	-1.4345e-002	874.76
11305	4.7657e-002	1.1217e-002	-1.4345e-002	877.27
11306	4.7657e-002	1.7852e-002	-1.4345e-002	879.98
11307	4.7538e-002	2.4487e-002	-1.4345e-002	888.7
11308	4.745e-002	3.1122e-002	-1.4345e-002	867.3
11309	5.3899e-002	-2.1875e-002	-1.4345e-002	771.59
11310	5.3899e-002	-1.5158e-002	-1.4345e-002	811.32
11311	5.3899e-002	-8.4401e-003	-1.4345e-002	825.78
11312	5.3899e-002	-1.7226e-003	-1.4345e-002	831.09
11313	5.3899e-002	4.9948e-003	-1.4345e-002	833.13
11314	5.3899e-002	1.1712e-002	-1.4345e-002	833.56
11315	5.3899e-002	1.843e-002	-1.4345e-002	839.86
11316	5.3795e-002	2.5147e-002	-1.4345e-002	849.43
11317	5.3795e-002	3.1865e-002	-1.4345e-002	831.03
11318	5.4366e-002	3.1865e-002	-1.1345e-002	532.82
11319	5.4366e-002	2.5147e-002	-1.1345e-002	501.06
11320	5.4366e-002	1.843e-002	-1.1345e-002	501.96
11321	5.4366e-002	1.1712e-002	-1.1345e-002	486.38
11322	5.4366e-002	4.9948e-003	-1.1345e-002	498.96
11323	5.4366e-002	-1.7226e-003	-1.1345e-002	491.79
11324	5.4366e-002	-8.4401e-003	-1.1345e-002	490.63
11325	5.4366e-002	-1.5158e-002	-1.1345e-002	487.4
11326	5.4366e-002	-2.1875e-002	-1.1345e-002	446.54
11327	4.7938e-002	3.1122e-002	-1.1345e-002	549.41
11328	4.7938e-002	2.4487e-002	-1.1345e-002	522.15
11329	4.7938e-002	1.7852e-002	-1.1345e-002	514.28
11330	4.7938e-002	1.1217e-002	-1.1345e-002	502.45
11331	4.7938e-002	4.5821e-003	-1.1345e-002	497.43
11332	4.7938e-002	-2.0528e-003	-1.1345e-002	492.25
11333	4.7938e-002	-8.6877e-003	-1.1345e-002	485.53
11334	4.7938e-002	-1.5323e-002	-1.1345e-002	490.53
11335	4.7938e-002	-2.1958e-002	-1.1345e-002	469.42
11336	4.1509e-002	3.0379e-002	-1.1345e-002	547.05
11337	4.1509e-002	2.3827e-002	-1.1345e-002	522.79
11338	4.1509e-002	1.7274e-002	-1.1345e-002	515.37
11339	4.1509e-002	1.0722e-002	-1.1345e-002	503.97
11340	4.1509e-002	4.1694e-003	-1.1345e-002	504.32
11341	4.1509e-002	-2.3829e-003	-1.1345e-002	500.22
11342	4.1509e-002	-8.9353e-003	-1.1345e-002	487.62
11343	4.1509e-002	-1.5488e-002	-1.1345e-002	487.28
11344	4.1509e-002	-2.204e-002	-1.1345e-002	461.59
11345	3.5081e-002	2.9636e-002	-1.1345e-002	548.53
11346	3.5081e-002	2.3166e-002	-1.1345e-002	531.96
11347	3.5081e-002	1.6696e-002	-1.1345e-002	519.61
11348	3.5081e-002	1.0227e-002	-1.1345e-002	510.93
11349	3.5081e-002	3.7567e-003	-1.1345e-002	507.52
11350	3.5081e-002	-2.7131e-003	-1.1345e-002	505.09
11351	3.5081e-002	-9.1829e-003	-1.1345e-002	494.19
11352	3.5081e-002	-1.5653e-002	-1.1345e-002	504.3
11353	3.5081e-002	-2.2123e-002	-1.1345e-002	468.9
11354	2.8652e-002	2.8893e-002	-1.1345e-002	554.28
11355	2.8652e-002	2.2506e-002	-1.1345e-002	541.59
11356	2.8652e-002	1.6119e-002	-1.1345e-002	526.86
11357	2.8652e-002	9.7313e-003	-1.1345e-002	515.29
11358	2.8652e-002	3.344e-003	-1.1345e-002	508.88
11359	2.8652e-002	-3.0433e-003	-1.1345e-002	505.57
11360	2.8652e-002	-9.4306e-003	-1.1345e-002	486.67
11361	2.8652e-002	-1.5818e-002	-1.1345e-002	488.68
11362	2.8652e-002	-2.2205e-002	-1.1345e-002	466.78
11363	2.2223e-002	2.815e-002	-1.1345e-002	570.79
11364	2.2223e-002	2.1846e-002	-1.1345e-002	544.2
11365	2.2223e-002	1.5541e-002	-1.1345e-002	545.9
11366	2.2223e-002	9.2361e-003	-1.1345e-002	526.36
11367	2.2223e-002	2.9313e-003	-1.1345e-002	514.05
11368	2.2223e-002	-3.3734e-003	-1.1345e-002	517.28
11369	2.2223e-002	-9.6782e-003	-1.1345e-002	500.46
11370	2.2223e-002	-1.5983e-002	-1.1345e-002	496.18
11371	2.2223e-002	-2.2288e-002	-1.1345e-002	457.92
11372	-1.6338e-003	2.815e-002	-1.1345e-002	550.61
11373	-1.6338e-003	2.1846e-002	-1.1345e-002	552.42
11374	-1.6338e-003	1.5541e-002	-1.1345e-002	539.05
11375	-1.6338e-003	9.2361e-003	-1.1345e-002	526.16
11376	-1.6338e-003	2.9313e-003	-1.1345e-002	519.42
11377	-1.6338e-003	-3.3734e-003	-1.1345e-002	512.34
11378	-1.6338e-003	-9.6782e-003	-1.1345e-002	506.85
11379	-1.6338e-003	-1.5983e-002	-1.1345e-002	493.61
11380	-1.6338e-003	-2.2288e-002	-1.1345e-002	475.38
11381	-8.0624e-003	2.8893e-002	-1.1345e-002	540.29
11382	-8.0624e-003	2.2506e-002	-1.1345e-002	528.59
11383	-8.0624e-003	1.6119e-002	-1.1345e-002	520.66
11384	-8.0624e-003	9.7313e-003	-1.1345e-002	509.12
11385	-8.0624e-003	3.344e-003	-1.1345e-002	503.47
11386	-8.0624e-003	-3.0433e-003	-1.1345e-002	495.72
11387	-8.0624e-003	-9.4306e-003	-1.1345e-002	493.79
11388	-8.0624e-003	-1.5818e-002	-1.1345e-002	478.19
11389	-8.0624e-003	-2.2205e-002	-1.1345e-002	467.47
11390	-1.4491e-002	2.9636e-002	-1.1345e-002	543.35
11391	-1.4491e-002	2.3166e-002	-1.1345e-002	534.27
11392	-1.4491e-002	1.6696e-002	-1.1345e-002	535.71
11393	-1.4491e-002	1.0227e-002	-1.1345e-002	522.51
11394	-1.4491e-002	3.7567e-003	-1.1345e-002	518.53
11395	-1.4491e-002	-2.7131e-003	-1.1345e-002	508.29
11396	-1.4491e-002	-9.1829e-003	-1.1345e-002	511.92
11397	-1.4491e-002	-1.5653e-002	-1.1345e-002	501.18
11398	-1.4491e-002	-2.2123e-002	-1.1345e-002	485.07
11399	-2.0919e-002	3.0379e-002	-1.1345e-002	539.77
11400	-2.0919e-002	2.3827e-002	-1.1345e-002	516.76
11401	-2.0919e-002	1.7274e-002	-1.1345e-002	519.9
11402	-2.0919e-002	1.0722e-002	-1.1345e-002	508.68
11403	-2.0919e-002	4.1694e-003	-1.1345e-002	504.66
11404	-2.0919e-002	-2.3829e-003	-1.1345e-002	494.92
11405	-2.0919e-002	-8.9353e-003	-1.1345e-002	502.46
11406	-2.0919e-002	-1.5488e-002	-1.1345e-002	492.24
11407	-2.0919e-002	-2.204e-002	-1.1345e-002	477.
11408	-2.7348e-002	3.1122e-002	-1.1345e-002	548.52
11409	-2.7348e-002	2.4487e-002	-1.1345e-002	521.59
11410	-2.7348e-002	1.7852e-002	-1.1345e-002	522.62
11411	-2.7348e-002	1.1217e-002	-1.1345e-002	514.36
11412	-2.7348e-002	4.5821e-003	-1.1345e-002	513.5
11413	-2.7348e-002	-2.0528e-003	-1.1345e-002	504.24
11414	-2.7348e-002	-8.6877e-003	-1.1345e-002	508.57
11415	-2.7348e-002	-1.5323e-002	-1.1345e-002	496.11
11416	-2.7348e-002	-2.1958e-002	-1.1345e-002	469.95
11417	-3.3777e-002	3.1865e-002	-1.1345e-002	528.22
11418	-3.3777e-002	2.5147e-002	-1.1345e-002	511.05
11419	-3.3777e-002	1.843e-002	-1.1345e-002	527.9
11420	-3.3777e-002	1.1712e-002	-1.1345e-002	509.26
11421	-3.3777e-002	4.9948e-003	-1.1345e-002	507.11
11422	-3.3777e-002	-1.7226e-003	-1.1345e-002	495.05
11423	-3.3777e-002	-8.4401e-003	-1.1345e-002	498.66
11424	-3.3777e-002	-1.5158e-002	-1.1345e-002	484.
11425	-3.3777e-002	-2.1875e-002	-1.1345e-002	463.38
11426	1.5795e-002	2.1185e-002	-1.1345e-002	642.89
11427	1.5795e-002	1.4963e-002	-1.1345e-002	624.9
11428	1.5795e-002	8.7409e-003	-1.1345e-002	601.65
11429	1.5795e-002	2.5186e-003	-1.1345e-002	594.33
11430	1.5795e-002	-3.7036e-003	-1.1345e-002	575.
11431	1.5795e-002	-9.9258e-003	-1.1345e-002	562.76
11432	1.5795e-002	-1.6148e-002	-1.1345e-002	536.53
11433	1.5795e-002	-2.237e-002	-1.1345e-002	504.76
11434	4.7948e-003	2.1185e-002	-1.1345e-002	640.78
11435	4.7948e-003	1.4963e-002	-1.1345e-002	621.01
11436	4.7948e-003	8.7409e-003	-1.1345e-002	605.56
11437	4.7948e-003	2.5186e-003	-1.1345e-002	581.86
11438	4.7948e-003	-3.7036e-003	-1.1345e-002	572.17
11439	4.7948e-003	-9.9258e-003	-1.1345e-002	554.85
11440	4.7948e-003	-1.6148e-002	-1.1345e-002	528.61
11441	4.7948e-003	-2.237e-002	-1.1345e-002	497.18
11442	4.7948e-003	2.7408e-002	-1.1345e-002	628.96
11443	1.0295e-002	2.7408e-002	-1.1345e-002	649.14
11444	1.5795e-002	2.7408e-002	-1.1345e-002	635.51
11445	6.0795e-002	-2.1792e-002	-1.1345e-002	515.7
11446	6.0795e-002	-1.4992e-002	-1.1345e-002	541.42
11447	6.0795e-002	-8.1925e-003	-1.1345e-002	553.05
11448	6.0795e-002	-1.3925e-003	-1.1345e-002	569.52
11449	6.0795e-002	5.4075e-003	-1.1345e-002	589.65
11450	6.0795e-002	1.2208e-002	-1.1345e-002	590.65
11451	6.0795e-002	1.9008e-002	-1.1345e-002	588.76
11452	6.0795e-002	2.5808e-002	-1.1345e-002	593.1
11453	6.0795e-002	3.2608e-002	-1.1345e-002	596.89
11454	-4.0205e-002	-2.1792e-002	-1.1345e-002	524.04
11455	-4.0205e-002	-1.4992e-002	-1.1345e-002	552.1
11456	-4.0205e-002	-8.1925e-003	-1.1345e-002	563.21
11457	-4.0205e-002	-1.3925e-003	-1.1345e-002	568.33
11458	-4.0205e-002	5.4075e-003	-1.1345e-002	582.86
11459	-4.0205e-002	1.2208e-002	-1.1345e-002	594.25
11460	-4.0205e-002	1.9008e-002	-1.1345e-002	595.67
11461	-4.0205e-002	2.5808e-002	-1.1345e-002	594.61
11462	-4.0205e-002	3.2608e-002	-1.1345e-002	604.13
11463	4.7948e-003	-2.8592e-002	-1.1345e-002	460.26
11464	-1.6338e-003	-2.8592e-002	-1.1345e-002	520.37
11465	-8.0624e-003	-2.8592e-002	-1.1345e-002	576.27
11466	-1.4491e-002	-2.8592e-002	-1.1345e-002	587.66
11467	-2.0919e-002	-2.8592e-002	-1.1345e-002	592.35
11468	-2.7348e-002	-2.8592e-002	-1.1345e-002	585.11
11469	-3.3777e-002	-2.8592e-002	-1.1345e-002	557.5
11470	-4.0205e-002	-2.8592e-002	-1.1345e-002	501.47
11471	6.0795e-002	3.9408e-002	-1.1345e-002	598.6
11472	5.4482e-002	3.9408e-002	-1.1345e-002	592.77
11473	4.817e-002	3.9408e-002	-1.1345e-002	608.28
11474	4.1857e-002	3.9408e-002	-1.1345e-002	604.78
11475	3.5545e-002	3.9408e-002	-1.1345e-002	609.01
11476	2.9232e-002	3.9408e-002	-1.1345e-002	623.62
11477	2.292e-002	3.9408e-002	-1.1345e-002	624.8
11478	1.6607e-002	3.9408e-002	-1.1345e-002	632.88
11479	1.0295e-002	3.9408e-002	-1.1345e-002	622.24
11480	3.9823e-003	3.9408e-002	-1.1345e-002	622.41
11481	-2.3302e-003	3.9408e-002	-1.1345e-002	621.65
11482	-8.6427e-003	3.9408e-002	-1.1345e-002	625.01
11483	-1.4955e-002	3.9408e-002	-1.1345e-002	610.55
11484	-2.1268e-002	3.9408e-002	-1.1345e-002	607.23
11485	-2.758e-002	3.9408e-002	-1.1345e-002	604.53
11486	-3.3893e-002	3.9408e-002	-1.1345e-002	596.34
11487	-4.0205e-002	3.9408e-002	-1.1345e-002	600.95
11488	6.0795e-002	-2.8592e-002	-1.1345e-002	487.28
11489	5.4366e-002	-2.8592e-002	-1.1345e-002	548.08
11490	4.7938e-002	-2.8592e-002	-1.1345e-002	577.56
11491	4.1509e-002	-2.8592e-002	-1.1345e-002	596.51
11492	3.5081e-002	-2.8592e-002	-1.1345e-002	594.29
11493	2.8652e-002	-2.8592e-002	-1.1345e-002	578.89
11494	2.2223e-002	-2.8592e-002	-1.1345e-002	531.8
11495	1.5795e-002	-2.8592e-002	-1.1345e-002	471.64
11496	1.6449e-002	2.1185e-002	-1.4345e-002	757.33
11497	1.6449e-002	2.7408e-002	-1.4345e-002	772.16
11498	1.6449e-002	1.4963e-002	-1.4345e-002	727.56
11499	1.6449e-002	8.7409e-003	-1.4345e-002	721.56
11500	1.6449e-002	2.5186e-003	-1.4345e-002	704.4
11501	1.6449e-002	-3.7036e-003	-1.4345e-002	692.88
11502	1.6449e-002	-9.9258e-003	-1.4345e-002	671.19
11503	1.6449e-002	-1.6148e-002	-1.4345e-002	647.96
11504	1.6449e-002	-2.237e-002	-1.4345e-002	607.21
11505	1.6449e-002	-2.8592e-002	-1.4345e-002	520.21
11506	1.5795e-002	-2.8592e-002	-1.2475e-002	486.08
11507	1.5795e-002	-2.237e-002	-1.2475e-002	533.7
11508	1.5795e-002	-1.6148e-002	-1.2475e-002	564.26
11509	1.5795e-002	-9.9258e-003	-1.2475e-002	597.64
11510	1.5795e-002	-3.7036e-003	-1.2475e-002	609.51
11511	1.5795e-002	2.5186e-003	-1.2475e-002	625.38
11512	1.5795e-002	8.7409e-003	-1.2475e-002	631.48
11513	1.5795e-002	1.4963e-002	-1.2475e-002	655.44
11514	1.5795e-002	2.1185e-002	-1.2475e-002	661.56
11515	1.5795e-002	2.7408e-002	-1.2475e-002	667.42
11516	4.1407e-003	-2.237e-002	-1.4345e-002	596.33
11517	4.1407e-003	-2.8592e-002	-1.4345e-002	519.15
11518	4.1407e-003	-1.6148e-002	-1.4345e-002	637.53
11519	4.1407e-003	-9.9258e-003	-1.4345e-002	664.73
11520	4.1407e-003	-3.7036e-003	-1.4345e-002	681.74
11521	4.1407e-003	2.5186e-003	-1.4345e-002	697.1
11522	4.1407e-003	8.7409e-003	-1.4345e-002	715.07
11523	4.1407e-003	1.4963e-002	-1.4345e-002	721.53
11524	4.1407e-003	2.1185e-002	-1.4345e-002	737.28
11525	4.1407e-003	2.7408e-002	-1.4345e-002	764.44
11526	4.7948e-003	2.7408e-002	-1.2475e-002	651.15
11527	4.7948e-003	2.1185e-002	-1.2475e-002	668.52
11528	4.7948e-003	1.4963e-002	-1.2475e-002	656.14
11529	4.7948e-003	8.7409e-003	-1.2475e-002	644.91
11530	4.7948e-003	2.5186e-003	-1.2475e-002	626.05
11531	4.7948e-003	-3.7036e-003	-1.2475e-002	611.71
11532	4.7948e-003	-9.9258e-003	-1.2475e-002	598.17
11533	4.7948e-003	-1.6148e-002	-1.2475e-002	567.63
11534	4.7948e-003	-2.237e-002	-1.2475e-002	532.52
11535	4.7948e-003	-2.8592e-002	-1.2475e-002	476.45
11536	6.0141e-002	-2.1792e-002	-1.4345e-002	645.83
11537	6.0141e-002	-2.8592e-002	-1.4345e-002	547.67
11538	6.0141e-002	-1.4992e-002	-1.4345e-002	683.86
11539	6.0141e-002	-8.1925e-003	-1.4345e-002	711.12
11540	6.0141e-002	-1.3925e-003	-1.4345e-002	720.44
11541	6.0141e-002	5.4075e-003	-1.4345e-002	735.14
11542	6.0141e-002	1.2208e-002	-1.4345e-002	736.8
11543	6.0141e-002	1.9008e-002	-1.4345e-002	740.68
11544	6.0141e-002	2.5808e-002	-1.4345e-002	749.87
11545	6.0141e-002	3.2608e-002	-1.4345e-002	735.9
11546	6.0141e-002	3.9408e-002	-1.4345e-002	692.63
11547	6.0795e-002	3.9408e-002	-1.2475e-002	634.93
11548	6.0795e-002	3.2608e-002	-1.2475e-002	638.04
11549	6.0795e-002	2.5808e-002	-1.2475e-002	631.92
11550	6.0795e-002	1.9008e-002	-1.2475e-002	628.56
11551	6.0795e-002	1.2208e-002	-1.2475e-002	632.63
11552	6.0795e-002	5.4075e-003	-1.2475e-002	625.93
11553	6.0795e-002	-1.3925e-003	-1.2475e-002	615.99
11554	6.0795e-002	-8.1925e-003	-1.2475e-002	595.64
11555	6.0795e-002	-1.4992e-002	-1.2475e-002	566.63
11556	6.0795e-002	-2.1792e-002	-1.2475e-002	533.79
11557	6.0795e-002	-2.8592e-002	-1.2475e-002	489.79
11558	2.2223e-002	-2.8592e-002	-1.2475e-002	565.07
11559	2.8652e-002	-2.8592e-002	-1.2475e-002	630.49
11560	3.5081e-002	-2.8592e-002	-1.2475e-002	642.67
11561	4.1509e-002	-2.8592e-002	-1.2475e-002	633.54
11562	4.7938e-002	-2.8592e-002	-1.2475e-002	609.78
11563	5.4366e-002	-2.8592e-002	-1.2475e-002	568.58
11564	2.2691e-002	-2.8592e-002	-1.4345e-002	637.16
11565	2.8932e-002	-2.8592e-002	-1.4345e-002	724.24
11566	3.5174e-002	-2.8592e-002	-1.4345e-002	735.35
11567	4.1416e-002	-2.8592e-002	-1.4345e-002	735.28
11568	4.7657e-002	-2.8592e-002	-1.4345e-002	721.09
11569	5.3899e-002	-2.8592e-002	-1.4345e-002	668.9
11570	-3.9551e-002	3.2608e-002	-1.4345e-002	741.3
11571	-3.9551e-002	3.9408e-002	-1.4345e-002	701.7
11572	-3.9551e-002	2.5808e-002	-1.4345e-002	759.26
11573	-3.9551e-002	1.9008e-002	-1.4345e-002	748.55
11574	-3.9551e-002	1.2208e-002	-1.4345e-002	750.16
11575	-3.9551e-002	5.4075e-003	-1.4345e-002	748.98
11576	-3.9551e-002	-1.3925e-003	-1.4345e-002	739.22
11577	-3.9551e-002	-8.1925e-003	-1.4345e-002	725.65
11578	-3.9551e-002	-1.4992e-002	-1.4345e-002	700.98
11579	-3.9551e-002	-2.1792e-002	-1.4345e-002	653.86
11580	-3.9551e-002	-2.8592e-002	-1.4345e-002	559.74
11581	-4.0205e-002	-2.8592e-002	-1.2475e-002	516.21
11582	-4.0205e-002	-2.1792e-002	-1.2475e-002	558.63
11583	-4.0205e-002	-1.4992e-002	-1.2475e-002	599.37
11584	-4.0205e-002	-8.1925e-003	-1.2475e-002	618.6
11585	-4.0205e-002	-1.3925e-003	-1.2475e-002	619.67
11586	-4.0205e-002	5.4075e-003	-1.2475e-002	629.04
11587	-4.0205e-002	1.2208e-002	-1.2475e-002	640.19
11588	-4.0205e-002	1.9008e-002	-1.2475e-002	635.09
11589	-4.0205e-002	2.5808e-002	-1.2475e-002	628.43
11590	-4.0205e-002	3.2608e-002	-1.2475e-002	630.86
11591	-4.0205e-002	3.9408e-002	-1.2475e-002	630.03
11592	5.4482e-002	3.9408e-002	-1.2475e-002	638.53
11593	4.817e-002	3.9408e-002	-1.2475e-002	689.32
11594	4.1857e-002	3.9408e-002	-1.2475e-002	691.29
11595	3.5545e-002	3.9408e-002	-1.2475e-002	695.82
11596	2.9232e-002	3.9408e-002	-1.2475e-002	706.69
11597	2.292e-002	3.9408e-002	-1.2475e-002	701.34
11598	1.6607e-002	3.9408e-002	-1.2475e-002	692.62
11599	1.0295e-002	3.9408e-002	-1.2475e-002	678.23
11600	3.9823e-003	3.9408e-002	-1.2475e-002	684.78
11601	-2.3302e-003	3.9408e-002	-1.2475e-002	697.37
11602	-8.6427e-003	3.9408e-002	-1.2475e-002	702.92
11603	-1.4955e-002	3.9408e-002	-1.2475e-002	694.77
11604	-2.1268e-002	3.9408e-002	-1.2475e-002	690.63
11605	-2.758e-002	3.9408e-002	-1.2475e-002	685.8
11606	-3.3893e-002	3.9408e-002	-1.2475e-002	652.23
11607	-3.332e-002	3.9408e-002	-1.4345e-002	749.65
11608	-2.709e-002	3.9408e-002	-1.4345e-002	773.
11609	-2.0859e-002	3.9408e-002	-1.4345e-002	781.48
11610	-1.4628e-002	3.9408e-002	-1.4345e-002	785.14
11611	-8.3974e-003	3.9408e-002	-1.4345e-002	786.87
11612	-2.1667e-003	3.9408e-002	-1.4345e-002	777.51
11613	4.0641e-003	3.9408e-002	-1.4345e-002	748.79
11614	1.0295e-002	3.9408e-002	-1.4345e-002	746.39
11615	1.6526e-002	3.9408e-002	-1.4345e-002	752.72
11616	2.2756e-002	3.9408e-002	-1.4345e-002	777.37
11617	2.8987e-002	3.9408e-002	-1.4345e-002	787.92
11618	3.5218e-002	3.9408e-002	-1.4345e-002	783.35
11619	4.1448e-002	3.9408e-002	-1.4345e-002	779.06
11620	4.7679e-002	3.9408e-002	-1.4345e-002	769.69
11621	5.391e-002	3.9408e-002	-1.4345e-002	749.67
11622	-3.3777e-002	-2.8592e-002	-1.2475e-002	598.33
11623	-2.7348e-002	-2.8592e-002	-1.2475e-002	635.35
11624	-2.0919e-002	-2.8592e-002	-1.2475e-002	642.24
11625	-1.4491e-002	-2.8592e-002	-1.2475e-002	634.58
11626	-8.0624e-003	-2.8592e-002	-1.2475e-002	618.36
11627	-1.6338e-003	-2.8592e-002	-1.2475e-002	552.13
11628	-3.3309e-002	-2.8592e-002	-1.4345e-002	684.98
11629	-2.7068e-002	-2.8592e-002	-1.4345e-002	729.38
11630	-2.0826e-002	-2.8592e-002	-1.4345e-002	741.62
11631	-1.4584e-002	-2.8592e-002	-1.4345e-002	734.5
11632	-8.3427e-003	-2.8592e-002	-1.4345e-002	719.35
11633	-2.101e-003	-2.8592e-002	-1.4345e-002	633.87
11634	1.0295e-002	2.7408e-002	-1.2475e-002	688.87
11635	1.0295e-002	2.7408e-002	-1.4345e-002	738.47
11636	5.4366e-002	2.8506e-002	-1.2475e-002	621.39
11637	5.1152e-002	3.1493e-002	-1.2475e-002	627.61
11638	5.4169e-002	3.1865e-002	-1.3441e-002	722.7
11639	5.4366e-002	3.1865e-002	-1.191e-002	581.76
11640	5.7581e-002	3.2236e-002	-1.2475e-002	616.82
11641	5.4424e-002	3.5636e-002	-1.2475e-002	627.08
11642	5.4369e-002	2.1788e-002	-1.2475e-002	618.48
11643	5.1155e-002	2.4817e-002	-1.2475e-002	623.49
11644	5.4192e-002	2.5147e-002	-1.3449e-002	733.71
11645	5.4366e-002	2.5147e-002	-1.191e-002	562.86
11646	5.7581e-002	2.5477e-002	-1.2475e-002	618.61
11647	5.4366e-002	1.5071e-002	-1.2475e-002	614.4
11648	5.1152e-002	1.8141e-002	-1.2475e-002	620.67
11649	5.4246e-002	1.843e-002	-1.3466e-002	727.14
11650	5.4366e-002	1.843e-002	-1.191e-002	560.81
11651	5.7581e-002	1.8719e-002	-1.2475e-002	621.45
11652	5.4366e-002	8.3536e-003	-1.2475e-002	609.46
11653	5.1152e-002	1.1465e-002	-1.2475e-002	616.45
11654	5.4246e-002	1.1712e-002	-1.3466e-002	721.37
11655	5.4366e-002	1.1712e-002	-1.191e-002	548.91
11656	5.7581e-002	1.196e-002	-1.2475e-002	618.01
11657	5.4366e-002	1.6361e-003	-1.2475e-002	606.41
11658	5.1152e-002	4.7885e-003	-1.2475e-002	613.53
11659	5.4246e-002	4.9948e-003	-1.3466e-002	721.63
11660	5.4366e-002	4.9948e-003	-1.191e-002	556.1
11661	5.7581e-002	5.2012e-003	-1.2475e-002	616.15
11662	5.4366e-002	-5.0814e-003	-1.2475e-002	599.89
11663	5.1152e-002	-1.8877e-003	-1.2475e-002	606.57
11664	5.4246e-002	-1.7226e-003	-1.3466e-002	715.88
11665	5.4366e-002	-1.7226e-003	-1.191e-002	548.83
11666	5.7581e-002	-1.5575e-003	-1.2475e-002	605.36
11667	5.4366e-002	-1.1799e-002	-1.2475e-002	586.26
11668	5.1152e-002	-8.5639e-003	-1.2475e-002	603.6
11669	5.4247e-002	-8.4401e-003	-1.3464e-002	709.04
11670	5.4366e-002	-8.4401e-003	-1.191e-002	544.73
11671	5.7581e-002	-8.3163e-003	-1.2475e-002	597.95
11672	5.4366e-002	-1.8516e-002	-1.2475e-002	565.48
11673	5.1152e-002	-1.524e-002	-1.2475e-002	591.24
11674	5.4238e-002	-1.5158e-002	-1.3447e-002	691.73
11675	5.4366e-002	-1.5158e-002	-1.191e-002	535.39
11676	5.7581e-002	-1.5075e-002	-1.2475e-002	574.49
11677	5.1152e-002	-2.1916e-002	-1.2475e-002	574.88
11678	5.4212e-002	-2.1875e-002	-1.3438e-002	656.46
11679	5.4366e-002	-2.1875e-002	-1.191e-002	506.19
11680	5.7581e-002	-2.1834e-002	-1.2475e-002	536.44
11681	5.4366e-002	-2.5234e-002	-1.2475e-002	536.28
11682	4.7943e-002	2.7804e-002	-1.2475e-002	628.01
11683	4.4729e-002	3.075e-002	-1.2475e-002	640.34
11684	4.7758e-002	3.1122e-002	-1.3433e-002	748.2
11685	4.7938e-002	3.1122e-002	-1.191e-002	594.63
11686	4.8054e-002	3.5265e-002	-1.2475e-002	626.8
11687	4.7938e-002	2.1169e-002	-1.2475e-002	623.97
11688	4.4723e-002	2.4157e-002	-1.2475e-002	632.7
11689	4.7812e-002	2.4487e-002	-1.3449e-002	762.13
11690	4.7938e-002	2.4487e-002	-1.191e-002	576.92
11691	4.7938e-002	1.4535e-002	-1.2475e-002	619.57
11692	4.4723e-002	1.7563e-002	-1.2475e-002	630.91
11693	4.7866e-002	1.7852e-002	-1.3466e-002	758.43
11694	4.7938e-002	1.7852e-002	-1.191e-002	571.44
11695	4.7938e-002	7.8996e-003	-1.2475e-002	616.15
11696	4.4723e-002	1.0969e-002	-1.2475e-002	627.83
11697	4.7866e-002	1.1217e-002	-1.3466e-002	754.89
11698	4.7938e-002	1.1217e-002	-1.191e-002	563.33
11699	4.7938e-002	1.2647e-003	-1.2475e-002	609.05
11700	4.4723e-002	4.3758e-003	-1.2475e-002	626.47
11701	4.7866e-002	4.5821e-003	-1.3466e-002	751.53
