Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
26927	4.1866e-002	1.7314e-002	-3.9751e-003	232.54
26928	3.9295e-002	1.5939e-002	-3.9751e-003	233.88
26929	4.1866e-002	1.5924e-002	-3.8501e-003	232.02
26930	4.1866e-002	2.0064e-002	-3.9751e-003	233.55
26931	3.9295e-002	1.8689e-002	-3.9751e-003	235.15
26932	4.1866e-002	1.8676e-002	-3.8501e-003	232.94
26933	4.1866e-002	2.2814e-002	-3.9751e-003	234.41
26934	3.9295e-002	2.1439e-002	-3.9751e-003	236.04
26935	4.1866e-002	2.1428e-002	-3.8501e-003	233.83
26936	4.1866e-002	2.5564e-002	-3.9751e-003	236.38
26937	3.9295e-002	2.4189e-002	-3.9751e-003	237.16
26938	4.1866e-002	2.418e-002	-3.8501e-003	235.06
26939	4.1866e-002	2.8314e-002	-3.9751e-003	240.99
26940	3.9295e-002	2.6939e-002	-3.9751e-003	240.56
26941	4.1866e-002	2.6932e-002	-3.8501e-003	237.92
26942	4.1866e-002	3.1064e-002	-3.9751e-003	248.71
26943	3.9295e-002	2.9689e-002	-3.9751e-003	245.96
26944	4.1866e-002	2.9684e-002	-3.8501e-003	244.09
26945	4.1866e-002	3.3814e-002	-3.9751e-003	261.14
26946	3.9295e-002	3.2439e-002	-3.9751e-003	256.3
26947	4.1866e-002	3.2435e-002	-3.8501e-003	253.66
26948	4.1866e-002	3.5877e-002	-3.9751e-003	271.66
26949	3.9295e-002	3.5189e-002	-3.9751e-003	269.26
26950	4.1866e-002	3.5187e-002	-3.8501e-003	267.89
26951	3.9295e-002	3.6564e-002	-3.9751e-003	275.98
26952	4.1866e-002	3.6563e-002	-3.8501e-003	275.46
26953	3.6723e-002	-3.4936e-002	-3.9751e-003	203.06
26954	3.4152e-002	-3.6311e-002	-3.9751e-003	201.99
26955	3.6723e-002	-3.7686e-002	-3.9751e-003	200.78
26956	3.6723e-002	-3.4984e-002	-3.8501e-003	203.05
26957	3.6723e-002	-3.6361e-002	-3.8501e-003	202.28
26958	3.6723e-002	-3.2186e-002	-3.9751e-003	204.95
26959	3.4152e-002	-3.3561e-002	-3.9751e-003	204.45
26960	3.6723e-002	-3.2232e-002	-3.8501e-003	204.97
26961	3.6723e-002	-3.3609e-002	-3.8501e-003	204.3
26962	3.6723e-002	-2.9436e-002	-3.9751e-003	206.78
26963	3.4152e-002	-3.0811e-002	-3.9751e-003	206.71
26964	3.6723e-002	-3.0857e-002	-3.8501e-003	205.99
26965	3.6723e-002	-2.6686e-002	-3.9751e-003	208.38
26966	3.4152e-002	-2.8061e-002	-3.9751e-003	208.59
26967	3.6723e-002	-2.8105e-002	-3.8501e-003	207.81
26968	3.6723e-002	-2.3936e-002	-3.9751e-003	210.
26969	3.4152e-002	-2.5311e-002	-3.9751e-003	210.21
26970	3.6723e-002	-2.5353e-002	-3.8501e-003	209.18
26971	3.6723e-002	-2.1186e-002	-3.9751e-003	211.65
26972	3.4152e-002	-2.2561e-002	-3.9751e-003	211.99
26973	3.6723e-002	-2.2602e-002	-3.8501e-003	210.99
26974	3.6723e-002	-1.8436e-002	-3.9751e-003	213.35
26975	3.4152e-002	-1.9811e-002	-3.9751e-003	214.03
26976	3.6723e-002	-1.985e-002	-3.8501e-003	212.53
26977	3.6723e-002	-1.5686e-002	-3.9751e-003	214.79
26978	3.4152e-002	-1.7061e-002	-3.9751e-003	216.04
26979	3.6723e-002	-1.7098e-002	-3.8501e-003	214.1
26980	3.6723e-002	-1.2936e-002	-3.9751e-003	216.49
26981	3.4152e-002	-1.4311e-002	-3.9751e-003	217.91
26982	3.6723e-002	-1.4346e-002	-3.8501e-003	215.46
26983	3.6723e-002	-1.0186e-002	-3.9751e-003	218.49
26984	3.4152e-002	-1.1561e-002	-3.9751e-003	219.81
26985	3.6723e-002	-1.1594e-002	-3.8501e-003	217.34
26986	3.6723e-002	-7.4359e-003	-3.9751e-003	220.52
26987	3.4152e-002	-8.8109e-003	-3.9751e-003	221.82
26988	3.6723e-002	-8.8424e-003	-3.8501e-003	219.42
26989	3.6723e-002	-4.6859e-003	-3.9751e-003	222.63
26990	3.4152e-002	-6.0609e-003	-3.9751e-003	223.93
26991	3.6723e-002	-6.0905e-003	-3.8501e-003	221.47
26992	3.6723e-002	-1.9359e-003	-3.9751e-003	224.73
26993	3.4152e-002	-3.3109e-003	-3.9751e-003	226.15
26994	3.6723e-002	-3.3387e-003	-3.8501e-003	223.64
26995	3.6723e-002	8.1408e-004	-3.9751e-003	226.18
26996	3.4152e-002	-5.6092e-004	-3.9751e-003	228.07
26997	3.6723e-002	-5.8681e-004	-3.8501e-003	225.5
26998	3.6723e-002	3.5641e-003	-3.9751e-003	227.46
26999	3.4152e-002	2.1891e-003	-3.9751e-003	229.75
27000	3.6723e-002	2.165e-003	-3.8501e-003	226.81
27001	3.6723e-002	6.3141e-003	-3.9751e-003	228.8
27002	3.4152e-002	4.9391e-003	-3.9751e-003	231.26
27003	3.6723e-002	4.9169e-003	-3.8501e-003	228.06
27004	3.6723e-002	9.0641e-003	-3.9751e-003	230.33
27005	3.4152e-002	7.6891e-003	-3.9751e-003	232.75
27006	3.6723e-002	7.6687e-003	-3.8501e-003	229.48
27007	3.6723e-002	1.1814e-002	-3.9751e-003	231.8
27008	3.4152e-002	1.0439e-002	-3.9751e-003	234.14
27009	3.6723e-002	1.0421e-002	-3.8501e-003	231.02
27010	3.6723e-002	1.4564e-002	-3.9751e-003	233.16
27011	3.4152e-002	1.3189e-002	-3.9751e-003	235.73
27012	3.6723e-002	1.3172e-002	-3.8501e-003	232.42
27013	3.6723e-002	1.7314e-002	-3.9751e-003	234.37
27014	3.4152e-002	1.5939e-002	-3.9751e-003	237.1
27015	3.6723e-002	1.5924e-002	-3.8501e-003	233.58
27016	3.6723e-002	2.0064e-002	-3.9751e-003	235.75
27017	3.4152e-002	1.8689e-002	-3.9751e-003	238.44
27018	3.6723e-002	1.8676e-002	-3.8501e-003	234.8
27019	3.6723e-002	2.2814e-002	-3.9751e-003	236.48
27020	3.4152e-002	2.1439e-002	-3.9751e-003	239.4
27021	3.6723e-002	2.1428e-002	-3.8501e-003	236.08
27022	3.6723e-002	2.5564e-002	-3.9751e-003	238.86
27023	3.4152e-002	2.4189e-002	-3.9751e-003	240.49
27024	3.6723e-002	2.418e-002	-3.8501e-003	237.48
27025	3.6723e-002	2.8314e-002	-3.9751e-003	243.58
27026	3.4152e-002	2.6939e-002	-3.9751e-003	244.11
27027	3.6723e-002	2.6932e-002	-3.8501e-003	240.58
27028	3.6723e-002	3.1064e-002	-3.9751e-003	251.62
27029	3.4152e-002	2.9689e-002	-3.9751e-003	250.42
27030	3.6723e-002	2.9684e-002	-3.8501e-003	246.89
27031	3.6723e-002	3.3814e-002	-3.9751e-003	264.34
27032	3.4152e-002	3.2439e-002	-3.9751e-003	260.26
27033	3.6723e-002	3.2435e-002	-3.8501e-003	257.11
27034	3.6723e-002	3.5877e-002	-3.9751e-003	274.93
27035	3.4152e-002	3.5189e-002	-3.9751e-003	274.61
27036	3.6723e-002	3.5187e-002	-3.8501e-003	270.52
27037	3.4152e-002	3.6564e-002	-3.9751e-003	282.18
27038	3.6723e-002	3.6563e-002	-3.8501e-003	277.93
27039	3.1581e-002	-3.4936e-002	-3.9751e-003	202.98
27040	2.9009e-002	-3.6311e-002	-3.9751e-003	202.92
27041	3.1581e-002	-3.7686e-002	-3.9751e-003	199.91
27042	3.1581e-002	-3.4984e-002	-3.8501e-003	202.94
27043	3.1581e-002	-3.6361e-002	-3.8501e-003	201.75
27044	3.1581e-002	-3.2186e-002	-3.9751e-003	205.28
27045	2.9009e-002	-3.3561e-002	-3.9751e-003	205.75
27046	3.1581e-002	-3.2232e-002	-3.8501e-003	205.18
27047	3.1581e-002	-3.3609e-002	-3.8501e-003	204.4
27048	3.1581e-002	-2.9436e-002	-3.9751e-003	207.4
27049	2.9009e-002	-3.0811e-002	-3.9751e-003	208.1
27050	3.1581e-002	-3.0857e-002	-3.8501e-003	206.35
27051	3.1581e-002	-2.6686e-002	-3.9751e-003	209.45
27052	2.9009e-002	-2.8061e-002	-3.9751e-003	209.97
27053	3.1581e-002	-2.8105e-002	-3.8501e-003	208.63
27054	3.1581e-002	-2.3936e-002	-3.9751e-003	211.26
27055	2.9009e-002	-2.5311e-002	-3.9751e-003	212.16
27056	3.1581e-002	-2.5353e-002	-3.8501e-003	210.35
27057	3.1581e-002	-2.1186e-002	-3.9751e-003	213.19
27058	2.9009e-002	-2.2561e-002	-3.9751e-003	214.57
27059	3.1581e-002	-2.2602e-002	-3.8501e-003	212.18
27060	3.1581e-002	-1.8436e-002	-3.9751e-003	215.19
27061	2.9009e-002	-1.9811e-002	-3.9751e-003	217.44
27062	3.1581e-002	-1.985e-002	-3.8501e-003	214.13
27063	3.1581e-002	-1.5686e-002	-3.9751e-003	216.6
27064	2.9009e-002	-1.7061e-002	-3.9751e-003	219.85
27065	3.1581e-002	-1.7098e-002	-3.8501e-003	215.91
27066	3.1581e-002	-1.2936e-002	-3.9751e-003	218.62
27067	2.9009e-002	-1.4311e-002	-3.9751e-003	222.6
27068	3.1581e-002	-1.4346e-002	-3.8501e-003	217.65
27069	3.1581e-002	-1.0186e-002	-3.9751e-003	220.77
27070	2.9009e-002	-1.1561e-002	-3.9751e-003	224.89
27071	3.1581e-002	-1.1594e-002	-3.8501e-003	219.81
27072	3.1581e-002	-7.4359e-003	-3.9751e-003	222.97
27073	2.9009e-002	-8.8109e-003	-3.9751e-003	227.18
27074	3.1581e-002	-8.8424e-003	-3.8501e-003	222.12
27075	3.1581e-002	-4.6859e-003	-3.9751e-003	225.21
27076	2.9009e-002	-6.0609e-003	-3.9751e-003	229.54
27077	3.1581e-002	-6.0905e-003	-3.8501e-003	223.9
27078	3.1581e-002	-1.9359e-003	-3.9751e-003	226.82
27079	2.9009e-002	-3.3109e-003	-3.9751e-003	231.73
27080	3.1581e-002	-3.3387e-003	-3.8501e-003	226.02
27081	3.1581e-002	8.1408e-004	-3.9751e-003	229.06
27082	2.9009e-002	-5.6092e-004	-3.9751e-003	233.42
27083	3.1581e-002	-5.8681e-004	-3.8501e-003	227.98
27084	3.1581e-002	3.5641e-003	-3.9751e-003	231.11
27085	2.9009e-002	2.1891e-003	-3.9751e-003	235.26
27086	3.1581e-002	2.165e-003	-3.8501e-003	230.17
27087	3.1581e-002	6.3141e-003	-3.9751e-003	232.91
27088	2.9009e-002	4.9391e-003	-3.9751e-003	237.19
27089	3.1581e-002	4.9169e-003	-3.8501e-003	231.96
27090	3.1581e-002	9.0641e-003	-3.9751e-003	234.58
27091	2.9009e-002	7.6891e-003	-3.9751e-003	238.68
27092	3.1581e-002	7.6687e-003	-3.8501e-003	233.71
27093	3.1581e-002	1.1814e-002	-3.9751e-003	235.8
27094	2.9009e-002	1.0439e-002	-3.9751e-003	240.27
27095	3.1581e-002	1.0421e-002	-3.8501e-003	235.13
27096	3.1581e-002	1.4564e-002	-3.9751e-003	237.07
27097	2.9009e-002	1.3189e-002	-3.9751e-003	241.61
27098	3.1581e-002	1.3172e-002	-3.8501e-003	236.38
27099	3.1581e-002	1.7314e-002	-3.9751e-003	238.69
27100	2.9009e-002	1.5939e-002	-3.9751e-003	242.99
27101	3.1581e-002	1.5924e-002	-3.8501e-003	237.58
27102	3.1581e-002	2.0064e-002	-3.9751e-003	240.21
27103	2.9009e-002	1.8689e-002	-3.9751e-003	244.29
27104	3.1581e-002	1.8676e-002	-3.8501e-003	239.64
27105	3.1581e-002	2.2814e-002	-3.9751e-003	240.47
27106	2.9009e-002	2.1439e-002	-3.9751e-003	245.82
27107	3.1581e-002	2.1428e-002	-3.8501e-003	240.33
27108	3.1581e-002	2.5564e-002	-3.9751e-003	242.49
27109	2.9009e-002	2.4189e-002	-3.9751e-003	246.91
27110	3.1581e-002	2.418e-002	-3.8501e-003	240.61
27111	3.1581e-002	2.8314e-002	-3.9751e-003	247.82
27112	2.9009e-002	2.6939e-002	-3.9751e-003	250.18
27113	3.1581e-002	2.6932e-002	-3.8501e-003	244.75
27114	3.1581e-002	3.1064e-002	-3.9751e-003	256.18
27115	2.9009e-002	2.9689e-002	-3.9751e-003	256.51
27116	3.1581e-002	2.9684e-002	-3.8501e-003	251.58
27117	3.1581e-002	3.3814e-002	-3.9751e-003	269.78
27118	2.9009e-002	3.2439e-002	-3.9751e-003	266.12
27119	3.1581e-002	3.2435e-002	-3.8501e-003	261.15
27120	3.1581e-002	3.5877e-002	-3.9751e-003	280.64
27121	2.9009e-002	3.5189e-002	-3.9751e-003	281.36
27122	3.1581e-002	3.5187e-002	-3.8501e-003	276.16
27123	2.9009e-002	3.6564e-002	-3.9751e-003	288.74
27124	3.1581e-002	3.6563e-002	-3.8501e-003	283.97
27125	2.6438e-002	-3.4936e-002	-3.9751e-003	204.27
27126	2.6438e-002	-3.7686e-002	-3.9751e-003	200.94
27127	2.6438e-002	-3.4984e-002	-3.8501e-003	204.21
27128	2.6438e-002	-3.6361e-002	-3.8501e-003	202.87
27129	2.6438e-002	-3.2186e-002	-3.9751e-003	207.14
27130	2.6438e-002	-3.2232e-002	-3.8501e-003	207.14
27131	2.6438e-002	-3.3609e-002	-3.8501e-003	205.94
27132	2.6438e-002	-2.9436e-002	-3.9751e-003	209.63
27133	2.6438e-002	-3.0857e-002	-3.8501e-003	208.74
27134	2.6438e-002	-2.6686e-002	-3.9751e-003	212.84
27135	2.6438e-002	-2.8105e-002	-3.8501e-003	211.22
27136	2.6438e-002	-2.3936e-002	-3.9751e-003	216.1
27137	2.6438e-002	-2.5353e-002	-3.8501e-003	214.63
27138	2.6438e-002	-2.1186e-002	-3.9751e-003	219.28
27139	2.6438e-002	-2.2602e-002	-3.8501e-003	217.89
27140	2.6438e-002	-1.8436e-002	-3.9751e-003	222.26
27141	2.6438e-002	-1.985e-002	-3.8501e-003	221.
27142	2.6438e-002	-1.5686e-002	-3.9751e-003	225.04
27143	2.6438e-002	-1.7098e-002	-3.8501e-003	223.96
27144	2.6438e-002	-1.2936e-002	-3.9751e-003	227.97
27145	2.6438e-002	-1.4346e-002	-3.8501e-003	226.75
27146	2.6438e-002	-1.0186e-002	-3.9751e-003	230.51
27147	2.6438e-002	-1.1594e-002	-3.8501e-003	229.78
27148	2.6438e-002	-7.4359e-003	-3.9751e-003	232.96
27149	2.6438e-002	-8.8424e-003	-3.8501e-003	231.73
27150	2.6438e-002	-4.6859e-003	-3.9751e-003	235.58
27151	2.6438e-002	-6.0905e-003	-3.8501e-003	234.73
27152	2.6438e-002	-1.9359e-003	-3.9751e-003	237.69
27153	2.6438e-002	-3.3387e-003	-3.8501e-003	236.9
27154	2.6438e-002	8.1408e-004	-3.9751e-003	239.77
27155	2.6438e-002	-5.8681e-004	-3.8501e-003	238.72
27156	2.6438e-002	3.5641e-003	-3.9751e-003	241.63
27157	2.6438e-002	2.165e-003	-3.8501e-003	240.7
27158	2.6438e-002	6.3141e-003	-3.9751e-003	242.94
27159	2.6438e-002	4.9169e-003	-3.8501e-003	242.49
27160	2.6438e-002	9.0641e-003	-3.9751e-003	244.1
27161	2.6438e-002	7.6687e-003	-3.8501e-003	243.33
27162	2.6438e-002	1.1814e-002	-3.9751e-003	245.99
27163	2.6438e-002	1.0421e-002	-3.8501e-003	245.36
27164	2.6438e-002	1.4564e-002	-3.9751e-003	247.88
27165	2.6438e-002	1.3172e-002	-3.8501e-003	247.12
27166	2.6438e-002	1.7314e-002	-3.9751e-003	250.03
27167	2.6438e-002	1.5924e-002	-3.8501e-003	248.84
27168	2.6438e-002	2.0064e-002	-3.9751e-003	251.77
27169	2.6438e-002	1.8676e-002	-3.8501e-003	251.24
27170	2.6438e-002	2.2814e-002	-3.9751e-003	252.62
27171	2.6438e-002	2.1428e-002	-3.8501e-003	252.31
27172	2.6438e-002	2.5564e-002	-3.9751e-003	254.5
27173	2.6438e-002	2.418e-002	-3.8501e-003	253.39
27174	2.6438e-002	2.8314e-002	-3.9751e-003	258.89
27175	2.6438e-002	2.6932e-002	-3.8501e-003	256.17
27176	2.6438e-002	3.1064e-002	-3.9751e-003	266.35
27177	2.6438e-002	2.9684e-002	-3.8501e-003	262.13
27178	2.6438e-002	3.3814e-002	-3.9751e-003	279.51
27179	2.6438e-002	3.2435e-002	-3.8501e-003	271.6
27180	2.6438e-002	3.5877e-002	-3.9751e-003	290.2
27181	2.6438e-002	3.5187e-002	-3.8501e-003	286.01
27182	2.6438e-002	3.6563e-002	-3.8501e-003	292.61
27183	4.9581e-002	-3.9061e-002	-3.9751e-003	198.51
27184	5.2152e-002	-3.9811e-002	-4.7251e-003	204.4
27185	5.2152e-002	-3.9113e-002	-3.8501e-003	197.82
27186	5.2152e-002	-3.7736e-002	-3.8501e-003	198.58
27187	5.4723e-002	-3.9061e-002	-3.9751e-003	198.26
27188	4.4438e-002	-3.9061e-002	-3.9751e-003	199.19
27189	4.7009e-002	-3.9811e-002	-4.7251e-003	206.38
27190	4.7009e-002	-3.9113e-002	-3.8501e-003	199.03
27191	4.7009e-002	-3.7736e-002	-3.8501e-003	199.33
27192	3.9295e-002	-3.9061e-002	-3.9751e-003	200.18
27193	4.1866e-002	-3.9811e-002	-4.7251e-003	207.54
27194	4.1866e-002	-3.9113e-002	-3.8501e-003	199.21
27195	4.1866e-002	-3.7736e-002	-3.8501e-003	200.26
27196	3.4152e-002	-3.9061e-002	-3.9751e-003	199.38
27197	3.6723e-002	-3.9811e-002	-4.7251e-003	207.11
27198	3.6723e-002	-3.9113e-002	-3.8501e-003	199.68
27199	3.6723e-002	-3.7736e-002	-3.8501e-003	200.63
27200	2.9009e-002	-3.9061e-002	-3.9751e-003	199.89
27201	3.1581e-002	-3.9811e-002	-4.7251e-003	206.23
27202	3.1581e-002	-3.9113e-002	-3.8501e-003	198.28
27203	3.1581e-002	-3.7736e-002	-3.8501e-003	199.75
27204	2.3866e-002	-3.9061e-002	-3.9751e-003	200.52
27205	2.6438e-002	-3.9811e-002	-4.7251e-003	205.26
27206	2.6438e-002	-3.9113e-002	-3.8501e-003	199.44
27207	2.6438e-002	-3.7736e-002	-3.8501e-003	200.76
27208	2.1295e-002	-3.9811e-002	-4.7251e-003	205.62
27209	2.1295e-002	-3.9113e-002	-3.8501e-003	201.19
27210	2.1295e-002	-3.7736e-002	-3.8501e-003	203.56
27211	2.3866e-002	-4.0561e-002	-5.4751e-003	209.79
27212	2.1295e-002	-4.1311e-002	-6.2251e-003	208.63
27213	2.1295e-002	-4.0649e-002	-5.3867e-003	208.39
27214	4.9581e-002	-4.0561e-002	-5.4751e-003	211.18
27215	5.2152e-002	-4.1311e-002	-6.2251e-003	213.75
27216	5.2152e-002	-4.0649e-002	-5.3867e-003	210.08
27217	5.4723e-002	-4.0561e-002	-5.4751e-003	210.08
27218	4.4438e-002	-4.0561e-002	-5.4751e-003	213.09
27219	4.7009e-002	-4.1311e-002	-6.2251e-003	215.14
27220	4.7009e-002	-4.0649e-002	-5.3867e-003	211.81
27221	3.9295e-002	-4.0561e-002	-5.4751e-003	214.85
27222	4.1866e-002	-4.1311e-002	-6.2251e-003	218.63
27223	4.1866e-002	-4.0649e-002	-5.3867e-003	214.21
27224	3.4152e-002	-4.0561e-002	-5.4751e-003	211.69
27225	3.6723e-002	-4.1311e-002	-6.2251e-003	216.56
27226	3.6723e-002	-4.0649e-002	-5.3867e-003	213.46
27227	2.9009e-002	-4.0561e-002	-5.4751e-003	211.81
27228	3.1581e-002	-4.1311e-002	-6.2251e-003	216.25
27229	3.1581e-002	-4.0649e-002	-5.3867e-003	212.67
27230	2.6438e-002	-4.1311e-002	-6.2251e-003	213.71
27231	2.6438e-002	-4.0649e-002	-5.3867e-003	210.16
27232	4.9581e-002	-4.2061e-002	-6.9751e-003	216.19
27233	5.2152e-002	-4.2061e-002	-7.9126e-003	219.4
27234	5.2152e-002	-4.2186e-002	-6.9233e-003	216.65
27235	5.4723e-002	-4.2061e-002	-6.9751e-003	216.15
27236	4.4438e-002	-4.2061e-002	-6.9751e-003	218.89
27237	4.7009e-002	-4.2061e-002	-7.9126e-003	221.65
27238	4.7009e-002	-4.2186e-002	-6.9233e-003	217.21
27239	3.9295e-002	-4.2061e-002	-6.9751e-003	221.65
27240	4.1866e-002	-4.2061e-002	-7.9126e-003	225.25
27241	4.1866e-002	-4.2186e-002	-6.9233e-003	221.27
27242	3.4152e-002	-4.2061e-002	-6.9751e-003	217.3
27243	3.6723e-002	-4.2061e-002	-7.9126e-003	222.64
27244	3.6723e-002	-4.2186e-002	-6.9233e-003	218.22
27245	2.9009e-002	-4.2061e-002	-6.9751e-003	213.83
27246	3.1581e-002	-4.2061e-002	-7.9126e-003	223.47
27247	3.1581e-002	-4.2186e-002	-6.9233e-003	218.32
27248	2.3866e-002	-4.2061e-002	-6.9751e-003	214.33
27249	2.6438e-002	-4.2061e-002	-7.9126e-003	220.54
27250	2.6438e-002	-4.2186e-002	-6.9233e-003	216.63
27251	2.1295e-002	-4.2061e-002	-7.9126e-003	210.66
27252	2.1295e-002	-4.2186e-002	-6.9233e-003	208.29
27253	2.1295e-002	-4.2061e-002	-9.7876e-003	218.71
27254	2.3866e-002	-4.2061e-002	-8.8501e-003	222.
27255	2.1295e-002	-4.2186e-002	-8.8242e-003	214.23
27256	2.1295e-002	-4.2061e-002	-1.1663e-002	226.75
27257	2.3866e-002	-4.2061e-002	-1.0725e-002	229.05
27258	2.1295e-002	-4.2186e-002	-1.0725e-002	222.8
27259	2.3866e-002	-4.2061e-002	-1.26e-002	234.24
27260	2.1295e-002	-4.2061e-002	-1.3538e-002	231.81
27261	2.1295e-002	-4.2186e-002	-1.2626e-002	230.09
27262	5.2152e-002	-4.2061e-002	-1.1663e-002	231.74
27263	4.9581e-002	-4.2061e-002	-1.26e-002	239.23
27264	5.2152e-002	-4.2061e-002	-1.3538e-002	239.63
27265	5.2152e-002	-4.2186e-002	-1.2626e-002	235.81
27266	5.4723e-002	-4.2061e-002	-1.26e-002	234.53
27267	5.2152e-002	-4.2061e-002	-9.7876e-003	225.48
27268	4.9581e-002	-4.2061e-002	-1.0725e-002	232.08
27269	5.2152e-002	-4.2186e-002	-1.0725e-002	228.96
27270	5.4723e-002	-4.2061e-002	-1.0725e-002	227.72
27271	4.9581e-002	-4.2061e-002	-8.8501e-003	224.05
27272	5.2152e-002	-4.2186e-002	-8.8242e-003	222.9
27273	5.4723e-002	-4.2061e-002	-8.8501e-003	221.24
27274	4.7009e-002	-4.2061e-002	-1.1663e-002	238.93
27275	4.4438e-002	-4.2061e-002	-1.26e-002	242.5
27276	4.7009e-002	-4.2061e-002	-1.3538e-002	245.46
27277	4.7009e-002	-4.2186e-002	-1.2626e-002	242.57
27278	4.7009e-002	-4.2061e-002	-9.7876e-003	230.88
27279	4.4438e-002	-4.2061e-002	-1.0725e-002	235.07
27280	4.7009e-002	-4.2186e-002	-1.0725e-002	235.35
27281	4.4438e-002	-4.2061e-002	-8.8501e-003	227.31
27282	4.7009e-002	-4.2186e-002	-8.8242e-003	226.4
27283	4.1866e-002	-4.2061e-002	-1.1663e-002	240.78
27284	3.9295e-002	-4.2061e-002	-1.26e-002	242.85
27285	4.1866e-002	-4.2061e-002	-1.3538e-002	247.48
27286	4.1866e-002	-4.2186e-002	-1.2626e-002	244.48
27287	4.1866e-002	-4.2061e-002	-9.7876e-003	233.38
27288	3.9295e-002	-4.2061e-002	-1.0725e-002	236.2
27289	4.1866e-002	-4.2186e-002	-1.0725e-002	237.4
27290	3.9295e-002	-4.2061e-002	-8.8501e-003	229.38
27291	4.1866e-002	-4.2186e-002	-8.8242e-003	229.33
27292	3.6723e-002	-4.2061e-002	-1.1663e-002	239.2
27293	3.4152e-002	-4.2061e-002	-1.26e-002	241.7
27294	3.6723e-002	-4.2061e-002	-1.3538e-002	246.28
27295	3.6723e-002	-4.2186e-002	-1.2626e-002	243.12
27296	3.6723e-002	-4.2061e-002	-9.7876e-003	231.42
27297	3.4152e-002	-4.2061e-002	-1.0725e-002	234.74
27298	3.6723e-002	-4.2186e-002	-1.0725e-002	235.71
27299	3.4152e-002	-4.2061e-002	-8.8501e-003	226.62
27300	3.6723e-002	-4.2186e-002	-8.8242e-003	227.27
27301	3.1581e-002	-4.2061e-002	-1.1663e-002	239.2
27302	2.9009e-002	-4.2061e-002	-1.26e-002	237.96
27303	3.1581e-002	-4.2061e-002	-1.3538e-002	242.53
27304	3.1581e-002	-4.2186e-002	-1.2626e-002	241.51
27305	3.1581e-002	-4.2061e-002	-9.7876e-003	232.94
27306	2.9009e-002	-4.2061e-002	-1.0725e-002	233.71
27307	3.1581e-002	-4.2186e-002	-1.0725e-002	236.79
27308	2.9009e-002	-4.2061e-002	-8.8501e-003	225.32
27309	3.1581e-002	-4.2186e-002	-8.8242e-003	228.68
27310	2.6438e-002	-4.2061e-002	-1.1663e-002	232.58
27311	2.6438e-002	-4.2061e-002	-1.3538e-002	236.6
27312	2.6438e-002	-4.2186e-002	-1.2626e-002	235.28
27313	2.6438e-002	-4.2061e-002	-9.7876e-003	227.33
27314	2.6438e-002	-4.2186e-002	-1.0725e-002	230.42
27315	2.6438e-002	-4.2186e-002	-8.8242e-003	224.45
27316	4.9581e-002	-4.2061e-002	-1.4475e-002	246.42
27317	5.2152e-002	-4.1311e-002	-1.5225e-002	251.67
27318	5.2152e-002	-4.2186e-002	-1.4527e-002	244.77
27319	5.4723e-002	-4.2061e-002	-1.4475e-002	240.91
27320	4.4438e-002	-4.2061e-002	-1.4475e-002	249.35
27321	4.7009e-002	-4.1311e-002	-1.5225e-002	258.25
27322	4.7009e-002	-4.2186e-002	-1.4527e-002	248.48
27323	3.9295e-002	-4.2061e-002	-1.4475e-002	250.01
27324	4.1866e-002	-4.1311e-002	-1.5225e-002	261.4
27325	4.1866e-002	-4.2186e-002	-1.4527e-002	250.93
27326	3.4152e-002	-4.2061e-002	-1.4475e-002	247.05
27327	3.6723e-002	-4.1311e-002	-1.5225e-002	261.2
27328	3.6723e-002	-4.2186e-002	-1.4527e-002	250.05
27329	2.9009e-002	-4.2061e-002	-1.4475e-002	240.83
27330	3.1581e-002	-4.1311e-002	-1.5225e-002	254.99
27331	3.1581e-002	-4.2186e-002	-1.4527e-002	243.53
27332	2.3866e-002	-4.2061e-002	-1.4475e-002	237.19
27333	2.6438e-002	-4.1311e-002	-1.5225e-002	246.97
27334	2.6438e-002	-4.2186e-002	-1.4527e-002	238.64
27335	2.1295e-002	-4.1311e-002	-1.5225e-002	238.73
27336	2.1295e-002	-4.2186e-002	-1.4527e-002	233.19
27337	2.3866e-002	-4.0561e-002	-1.5975e-002	251.09
27338	2.1295e-002	-3.9811e-002	-1.6725e-002	249.12
27339	2.1295e-002	-4.0649e-002	-1.6064e-002	242.79
27340	4.9581e-002	-4.0561e-002	-1.5975e-002	262.98
27341	5.2152e-002	-3.9811e-002	-1.6725e-002	265.87
27342	5.2152e-002	-4.0649e-002	-1.6064e-002	259.81
27343	5.4723e-002	-4.0561e-002	-1.5975e-002	252.96
27344	4.4438e-002	-4.0561e-002	-1.5975e-002	270.03
27345	4.7009e-002	-3.9811e-002	-1.6725e-002	277.14
27346	4.7009e-002	-4.0649e-002	-1.6064e-002	268.11
27347	3.9295e-002	-4.0561e-002	-1.5975e-002	272.43
27348	4.1866e-002	-3.9811e-002	-1.6725e-002	281.82
27349	4.1866e-002	-4.0649e-002	-1.6064e-002	271.85
27350	3.4152e-002	-4.0561e-002	-1.5975e-002	268.92
27351	3.6723e-002	-3.9811e-002	-1.6725e-002	281.85
27352	3.6723e-002	-4.0649e-002	-1.6064e-002	272.58
27353	2.9009e-002	-4.0561e-002	-1.5975e-002	260.92
