Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
10545	4.4485e-002	3.6799e-005	-1.1577e-003	63.429
10546	4.6415e-002	2.8046e-003	-1.251e-003	63.67
10547	3.1309e-002	-3.2353e-003	-7.9563e-004	63.945
10548	2.9435e-002	1.8254e-003	-1.7948e-003	66.359
10549	2.9163e-002	-8.0152e-005	-1.9684e-003	66.593
10550	2.9949e-002	3.4719e-003	-2.4705e-003	67.311
10551	3.1486e-002	1.3869e-003	-3.9662e-004	63.671
10552	3.6985e-002	3.6799e-005	-1.1577e-003	64.188
10553	3.0163e-002	-1.6864e-003	-1.4814e-003	65.407
10554	3.524e-002	-3.0481e-003	5.1293e-005	62.196
10555	2.9241e-002	-2.7535e-002	-1.9619e-003	60.652
10556	3.3099e-002	-2.6698e-002	-1.263e-004	58.201
10557	3.1188e-002	-2.8992e-002	-5.0601e-004	57.995
10558	2.9719e-002	-2.5367e-002	-2.1071e-003	61.627
10559	3.0873e-002	-2.2776e-002	-9.3554e-004	60.695
10560	3.1316e-002	-2.548e-002	3.8628e-004	57.972
10561	2.8653e-002	1.7693e-002	-2.3801e-003	67.588
10562	3.3325e-002	1.6817e-002	4.6425e-005	62.622
10563	3.0794e-002	1.3006e-002	-1.4688e-003	65.683
10564	2.9486e-002	1.5007e-002	-1.6847e-003	66.284
10565	3.0065e-002	1.887e-002	-1.8324e-003	66.08
10566	3.1239e-002	1.6064e-002	-1.4758e-004	63.433
10567	4.3065e-002	-1.9808e-002	1.9025e-002	41.506
10568	4.3065e-002	-2.9906e-002	1.9025e-002	39.991
10569	4.0548e-002	-2.0081e-002	1.5852e-002	42.861
10570	3.9546e-002	-2.6099e-002	1.5909e-002	41.864
10571	4.505e-002	-2.1095e-002	1.4216e-002	43.451
10572	4.3106e-002	-2.5243e-002	1.2131e-002	44.29
10573	4.6547e-002	-2.8887e-002	1.6233e-002	40.972
10574	4.6864e-002	-2.2579e-002	1.6654e-002	41.798
10575	4.3065e-002	-9.8206e-003	1.9025e-002	42.611
10576	4.7271e-002	-1.2678e-002	1.5828e-002	43.418
10577	4.0548e-002	-1.4996e-002	1.5852e-002	43.532
10578	3.9096e-002	-1.1303e-002	1.7082e-002	43.209
10579	4.505e-002	-1.6009e-002	1.4216e-002	44.181
10580	4.6864e-002	-1.7494e-002	1.6654e-002	42.5
10581	4.3065e-002	7.9622e-004	1.9025e-002	43.148
10582	4.7271e-002	-7.7752e-003	1.5828e-002	43.866
10583	4.0548e-002	-1.0094e-002	1.5852e-002	44.015
10584	4.004e-002	-1.4713e-003	1.5367e-002	44.847
10585	3.9096e-002	-6.4004e-003	1.7082e-002	43.576
10586	4.426e-002	-5.8537e-003	1.2443e-002	46.48
10587	4.6305e-002	-2.8272e-003	1.6278e-002	44.043
10588	4.3065e-002	1.2225e-002	1.9025e-002	43.07
10589	4.8558e-002	5.5167e-003	1.5051e-002	44.59
10590	4.004e-002	4.243e-003	1.5367e-002	44.95
10591	4.4625e-002	7.5663e-003	1.3763e-002	45.841
10592	4.6305e-002	2.887e-003	1.6278e-002	44.181
10593	4.6997e-002	9.9878e-003	1.6004e-002	44.16
10594	4.1241e-002	7.7507e-003	1.6483e-002	44.275
10595	4.3065e-002	2.3036e-002	1.9025e-002	42.037
10596	3.9043e-002	1.7015e-002	1.6028e-002	43.978
10597	4.4124e-002	1.9959e-002	1.4385e-002	44.659
10598	3.9202e-002	2.1399e-002	1.618e-002	43.447
10599	4.6997e-002	1.5702e-002	1.6004e-002	43.805
10600	4.1241e-002	1.3465e-002	1.6483e-002	44.103
10601	4.6642e-002	2.8886e-002	1.5688e-002	42.168
10602	3.8592e-002	3.0797e-002	1.759e-002	41.01
10603	4.4124e-002	2.5055e-002	1.4385e-002	43.904
10604	3.9202e-002	2.6496e-002	1.618e-002	42.642
10605	4.4407e-002	2.929e-002	1.3204e-002	43.838
10606	4.524e-002	-3.5024e-002	1.3333e-002	41.416
10607	3.9546e-002	-3.1111e-002	1.5909e-002	40.988
10608	4.0358e-002	-3.608e-002	1.575e-002	40.193
10609	4.6547e-002	-3.3899e-002	1.6233e-002	40.07
10610	5.2066e-002	-1.8059e-003	4.1312e-004	60.882
10611	5.2616e-002	2.3323e-003	-2.9586e-004	62.679
10612	5.0079e-002	-2.3142e-003	1.7621e-004	61.091
10613	5.1184e-002	-1.7308e-003	2.8567e-003	56.518
10614	5.1081e-002	8.8964e-004	2.5066e-003	57.353
10615	4.8945e-002	2.6789e-003	8.7252e-004	60.225
10616	2.8644e-002	-8.2161e-003	9.944e-004	61.524
10617	2.6487e-002	-1.2176e-002	-1.6684e-004	63.073
10618	2.8706e-002	-1.0594e-002	1.0971e-003	61.018
10619	2.7498e-002	-6.6672e-003	3.0868e-004	62.941
10620	2.6186e-002	-1.0955e-002	4.376e-004	62.502
10621	2.6172e-002	-8.2628e-003	3.9743e-004	62.95
10622	3.626e-002	5.5737e-003	8.0417e-003	51.519
10623	3.5262e-002	1.2631e-002	8.703e-003	50.552
10624	3.5096e-002	1.3555e-002	4.0961e-003	56.583
10625	3.2565e-002	9.745e-003	2.5809e-003	59.345
10626	4.0844e-002	8.897e-003	6.438e-003	53.136
10627	3.3341e-002	5.6571e-003	3.6531e-003	57.64
10628	3.884e-002	4.307e-003	2.892e-003	57.989
10629	3.9011e-002	1.2306e-002	3.9812e-003	56.346
10630	3.3009e-002	1.2803e-002	3.9021e-003	57.251
10631	4.1412e-002	5.6694e-003	5.666e-003	54.067
10632	4.077e-002	7.0748e-003	2.7987e-003	57.97
10633	3.7461e-002	9.0814e-003	9.1578e-003	50.156
10634	2.8465e-002	-3.071e-002	1.2572e-003	55.138
10635	2.6996e-002	-2.7085e-002	-3.4383e-004	58.718
10636	2.8283e-002	-3.2858e-002	-7.2476e-004	56.51
10637	2.8594e-002	-2.7198e-002	2.1495e-003	55.498
10638	2.6756e-002	-3.1932e-002	1.0534e-004	55.898
10639	2.6212e-002	-3.0321e-002	3.5726e-004	56.38
10640	2.8229e-002	-3.7127e-002	-6.7124e-004	54.012
10641	2.6702e-002	-3.6201e-002	1.5887e-004	53.454
10642	3.5131e-002	-2.7443e-002	8.1332e-003	47.514
10643	3.7209e-002	-3.1494e-002	3.6125e-003	51.451
10644	3.4214e-002	-2.1679e-002	3.5333e-003	54.401
10645	3.3438e-002	-3.2152e-002	3.8166e-003	51.19
10646	3.2324e-002	-2.9874e-002	3.0928e-003	52.887
10647	3.2009e-002	-2.3658e-002	2.6633e-003	55.369
10648	3.2452e-002	-2.6362e-002	3.9851e-003	52.86
10649	3.8691e-002	-2.6586e-002	4.355e-003	51.876
10650	4.4753e-002	-1.2951e-002	1.2655e-002	45.612
10651	5.0639e-002	-1.1623e-002	7.8278e-003	48.785
10652	5.3631e-002	-8.0176e-003	1.1416e-002	45.351
10653	5.3503e-002	-1.3447e-002	1.1141e-002	44.972
10654	4.9255e-002	-1.3964e-002	1.1019e-002	46.053
10655	4.8466e-002	-8.7109e-003	9.2454e-003	48.32
10656	5.0994e-002	-7.237e-003	8.911e-003	48.133
10657	5.0972e-002	-1.3936e-002	8.7896e-003	47.432
10658	5.051e-002	-5.6844e-003	1.3081e-002	45.145
10659	5.107e-002	-1.5448e-002	1.3457e-002	43.854
10660	5.3299e-002	-1.1347e-002	1.2384e-002	44.51
10661	5.317e-002	-1.0248e-002	1.0575e-002	45.737
10662	5.1607e-002	2.3076e-002	7.4705e-003	48.585
10663	5.1825e-002	2.5956e-002	1.1668e-002	44.411
10664	5.4855e-002	2.4868e-002	1.0434e-002	44.574
10665	5.483e-002	2.0123e-002	1.0319e-002	45.348
10666	5.5149e-002	2.2786e-002	9.8839e-003	45.197
10667	4.9307e-002	2.2125e-002	1.0366e-002	46.638
10668	5.1501e-002	2.0054e-002	8.9571e-003	47.549
10669	5.218e-002	1.7869e-002	1.1984e-002	45.237
10670	2.6485e-002	-1.7869e-002	-1.6546e-004	61.763
10671	2.6968e-002	-2.2816e-002	-3.1567e-004	60.367
10672	2.8123e-002	-2.0226e-002	8.5587e-004	59.448
10673	2.6174e-002	-1.9515e-002	4.4442e-004	60.521
10674	3.7029e-002	-2.1287e-002	1.2736e-002	44.508
10675	3.6111e-002	-1.5523e-002	8.1362e-003	49.726
10676	3.6579e-002	-1.1576e-002	1.3909e-002	44.815
10677	4.2532e-002	-1.6283e-002	1.1043e-002	46.613
10678	4.1743e-002	-1.1029e-002	9.2693e-003	48.944
10679	4.0588e-002	-2.043e-002	8.9579e-003	47.971
10680	4.0581e-002	-1.5219e-002	7.9024e-003	49.844
10681	3.8357e-002	-1.0998e-002	8.253e-003	50.135
10682	3.2508e-002	-1.144e-002	2.8639e-003	57.457
10683	3.0885e-002	-9.4795e-003	2.2366e-003	58.991
10684	3.1e-002	-2.4799e-003	2.5329e-003	59.343
10685	2.9677e-002	-5.5531e-003	1.4481e-003	60.906
10686	2.8352e-002	-7.1488e-003	1.5369e-003	61.022
10687	3.4754e-002	-6.9148e-003	2.9808e-003	57.501
10688	2.6803e-002	1.1139e-003	-3.8071e-005	64.404
10689	2.7589e-002	4.666e-003	-5.4017e-004	65.164
10690	2.9126e-002	2.5809e-003	1.5337e-003	61.657
10691	5.1033e-002	-3.6523e-002	8.3249e-003	43.149
10692	5.2633e-002	-3.7613e-002	6.0169e-003	43.954
10693	5.2341e-002	-3.5398e-002	1.1225e-002	41.195
10694	5.4483e-002	-3.598e-002	8.4604e-003	41.722
10695	5.5992e-002	-3.596e-002	9.037e-003	40.901
10696	5.4907e-002	-3.6875e-002	1.0875e-002	40.325
10697	5.2101e-002	-2.6188e-002	7.7994e-006	56.537
10698	5.207e-002	-3.1141e-002	3.9978e-004	53.712
10699	4.9988e-002	-2.926e-002	1.1868e-003	53.693
10700	5.1937e-002	-2.8479e-002	1.485e-003	53.33
10701	5.577e-002	-2.9203e-002	9.5222e-003	42.324
10702	5.2936e-002	-3.2232e-002	1.1805e-002	41.418
10703	5.5079e-002	-3.2815e-002	9.0409e-003	41.949
10704	5.5124e-002	-2.8647e-002	1.1898e-002	41.587
10705	5.6587e-002	-3.2794e-002	9.6175e-003	41.222
10706	5.5503e-002	-3.371e-002	1.1455e-002	40.618
10707	5.0759e-002	-2.4961e-002	1.7808e-003	54.232
10708	4.9862e-002	-2.6633e-002	8.83e-004	55.171
10709	5.1815e-002	-2.3486e-002	1.4632e-003	55.095
10710	5.181e-002	-2.5852e-002	1.1812e-003	54.787
10711	5.1753e-002	-2.2028e-002	7.8018e-004	56.612
10712	5.0157e-002	-2.2348e-002	1.301e-003	55.776
10713	2.6176e-002	1.7006e-002	-3.3966e-004	65.375
10714	2.6755e-002	2.0869e-002	-4.8737e-004	65.255
10715	2.7929e-002	1.8063e-002	1.1975e-003	62.495
10716	2.5492e-002	2.0894e-002	-1.4029e-004	65.091
10717	2.8728e-002	-1.344e-002	1.0753e-003	60.489
10718	2.8146e-002	-1.7379e-002	8.3271e-004	60.209
10719	2.6197e-002	-1.6668e-002	4.2125e-004	61.328
10720	2.6208e-002	-1.3801e-002	4.1581e-004	61.975
10721	5.5728e-002	-2.4081e-002	9.2669e-003	43.606
10722	5.5645e-002	-1.8802e-002	9.6555e-003	44.424
10723	5.3211e-002	-2.0803e-002	1.1972e-002	43.482
10724	5.3011e-002	-2.1484e-002	8.744e-003	45.49
10725	5.6569e-002	-2.226e-002	9.6802e-003	43.516
10726	5.5082e-002	-2.3526e-002	1.1643e-002	42.738
10727	4.1721e-002	-3.1218e-002	1.0217e-002	44.633
10728	4.9663e-002	-3.4299e-002	4.0644e-003	48.18
10729	4.3799e-002	-3.5269e-002	5.6967e-003	47.465
10730	4.9014e-002	-3.622e-002	5.3328e-003	46.427
10731	4.2532e-002	-3.6186e-002	1.0058e-002	43.64
10732	4.8479e-002	-3.0746e-002	5.7492e-003	47.794
10733	4.528e-002	-3.0361e-002	6.4391e-003	47.824
10734	4.8721e-002	-3.4005e-002	1.054e-002	42.814
10735	4.7582e-002	-3.2418e-002	4.8514e-003	48.454
10736	5.0864e-002	-3.4588e-002	7.7762e-003	44.061
10737	4.7831e-002	-3.6862e-002	4.2034e-003	47.705
10738	2.8854e-002	6.7534e-004	1.3601e-003	61.842
10739	2.7531e-002	-2.3979e-003	2.754e-004	63.461
10740	2.6134e-002	-2.2888e-003	2.9145e-004	63.82
10741	5.1577e-002	2.2588e-002	1.4208e-003	58.063
10742	5.e-002	2.676e-002	8.1531e-003	47.776
10743	4.4876e-002	2.495e-002	3.9371e-003	54.464
10744	5.0957e-002	2.5774e-002	1.9087e-003	56.817
10745	5.0199e-002	2.6577e-002	4.1128e-003	53.033
10746	4.7482e-002	2.2929e-002	6.851e-003	50.584
10747	4.86e-002	2.6127e-002	2.1276e-003	56.646
10748	4.9676e-002	2.0857e-002	5.4424e-003	52.088
10749	4.7766e-002	2.7163e-002	5.669e-003	51.237
10750	4.8483e-002	2.0465e-002	2.8117e-003	56.155
10751	5.0292e-002	2.1438e-002	3.1217e-003	55.31
10752	5.0911e-002	-1.4975e-002	1.7406e-003	56.568
10753	5.1828e-002	-1.5501e-002	1.0468e-004	59.238
10754	5.1244e-002	-1.7287e-002	2.7024e-003	54.544
10755	5.0168e-002	-1.6571e-002	7.8517e-004	57.833
10756	5.1776e-002	-1.8915e-002	1.1563e-003	56.727
10757	5.018e-002	-1.9235e-002	1.6771e-003	55.888
10758	5.2047e-002	-3.5629e-002	2.0046e-004	51.645
10759	5.1398e-002	-3.7551e-002	1.4689e-003	49.447
10760	5.0216e-002	-3.8193e-002	3.3946e-004	50.699
10761	5.4203e-002	2.1833e-003	1.032e-002	46.442
10762	5.5236e-002	6.5678e-003	1.0273e-002	46.182
10763	5.0117e-002	6.5725e-003	9.7898e-003	48.135
10764	5.2318e-002	8.0139e-003	8.7027e-003	48.378
10765	5.1797e-002	1.8932e-003	1.2304e-002	45.742
10766	5.2489e-002	8.9939e-003	1.203e-002	45.722
10767	5.0685e-002	3.3449e-003	9.0178e-003	48.682
10768	5.541e-002	3.1357e-003	1.0547e-002	45.971
10769	5.3803e-002	4.9655e-003	9.0738e-003	47.485
10770	5.4091e-002	7.4493e-003	1.2219e-002	45.288
10771	3.8106e-002	-3.1356e-002	8.2733e-003	46.433
10772	3.511e-002	-2.1541e-002	8.194e-003	48.672
10773	3.6839e-002	-3.2274e-002	1.2635e-002	42.534
10774	3.9587e-002	-2.6448e-002	9.0157e-003	46.806
10775	4.3028e-002	-3.0092e-002	1.3117e-002	42.707
10776	2.741e-002	1.0173e-002	-1.2718e-004	64.758
10777	2.6102e-002	1.2174e-002	-3.431e-004	65.406
10778	2.6649e-002	8.1706e-003	-1.1289e-003	66.489
10779	2.5422e-002	9.0827e-003	-7.8878e-004	66.305
10780	5.1068e-002	-1.1389e-002	1.6135e-003	57.399
10781	4.8418e-002	-1.4955e-002	6.2163e-003	50.735
10782	5.0719e-002	-1.314e-002	1.389e-003	57.51
10783	4.7628e-002	-9.7017e-003	4.4425e-003	53.849
10784	5.0134e-002	-1.4927e-002	3.9867e-003	53.202
10785	4.6467e-002	-1.3891e-002	3.0757e-003	55.195
10786	5.0333e-002	-9.8093e-003	2.1154e-003	56.87
10787	5.0955e-002	-1.1616e-002	2.6799e-003	55.584
10788	4.9059e-002	-1.421e-002	2.0695e-003	56.32
10789	5.2333e-002	-1.1239e-002	5.7719e-003	50.423
10790	5.2752e-002	2.4484e-002	-6.2629e-004	61.782
10791	5.2789e-002	1.9577e-002	-4.1427e-004	61.772
10792	5.0395e-002	2.4836e-002	-4.0748e-004	60.928
10793	5.2088e-002	2.0147e-002	5.8668e-004	59.788
10794	2.8691e-002	2.707e-002	1.1831e-003	61.767
10795	2.7288e-002	2.4858e-002	-1.3948e-005	64.101
10796	2.613e-002	2.6603e-002	4.4008e-004	63.971
10797	3.5472e-002	2.6245e-002	3.1864e-003	56.76
10798	3.2831e-002	2.2204e-002	3.1362e-003	57.793
10799	3.2745e-002	2.7876e-002	4.9179e-003	54.307
10800	2.9571e-002	2.4257e-002	1.2574e-003	61.452
10801	2.8413e-002	2.6002e-002	1.7114e-003	61.165
10802	3.6071e-002	-2.9536e-003	1.3424e-002	45.783
10803	4.1599e-002	5.2988e-003	1.0105e-002	49.094
10804	4.1235e-002	-2.407e-003	8.7846e-003	50.229
10805	3.4096e-002	2.0589e-003	7.3205e-003	52.393
10806	3.9595e-002	7.0887e-004	6.5594e-003	52.998
10807	4.3279e-002	6.1954e-004	1.262e-002	46.754
10808	4.2167e-002	2.0713e-003	9.3334e-003	49.773
10809	3.8216e-002	5.4832e-003	1.2825e-002	46.695
10810	3.785e-002	-2.376e-003	7.7684e-003	51.491
10811	5.3248e-002	2.8551e-002	1.1117e-002	43.913
10812	4.9876e-002	3.17e-002	9.1885e-003	45.587
10813	5.0417e-002	2.9457e-002	8.3101e-003	46.822
10814	4.77e-002	2.5809e-002	1.1048e-002	45.794
10815	5.2775e-002	3.0251e-002	1.1532e-002	43.385
10816	4.7984e-002	3.0044e-002	9.8663e-003	45.853
10817	5.2792e-002	3.187e-002	1.0447e-002	43.74
10818	5.2522e-002	2.9901e-002	9.9793e-003	44.623
10819	5.1263e-002	-3.5389e-002	1.7564e-003	50.066
10820	4.9831e-002	-3.1586e-002	1.275e-003	52.633
10821	5.178e-002	-3.0805e-002	1.5732e-003	52.225
10822	5.0081e-002	-3.603e-002	6.27e-004	51.405
10823	5.0291e-002	-4.5002e-003	6.7429e-005	61.076
10824	5.1396e-002	-3.9167e-003	2.7479e-003	56.502
10825	5.1572e-002	-5.4982e-003	7.5509e-004	59.787
10826	5.1567e-002	1.4208e-002	1.2356e-003	59.32
10827	5.1667e-002	1.6417e-002	1.5109e-003	58.575
10828	5.0428e-002	1.2147e-002	2.0295e-003	58.057
10829	5.0858e-002	1.3241e-002	4.5318e-003	53.8
10830	5.0349e-002	1.6406e-002	4.8325e-003	53.213
10831	4.9156e-002	1.6014e-002	2.2018e-003	57.508
10832	5.0966e-002	1.6987e-002	2.5118e-003	56.739
10833	5.1985e-002	-1.1915e-002	-2.2431e-005	60.164
10834	5.1599e-002	-8.5846e-003	7.0397e-004	59.392
10835	5.2221e-002	-1.0391e-002	1.2685e-003	58.19
10836	5.2105e-002	1.5648e-002	1.0403e-005	61.437
10837	5.0866e-002	1.1378e-002	5.2906e-004	60.788
10838	4.9594e-002	1.5245e-002	7.013e-004	59.983
10839	5.6571e-002	2.5381e-002	9.333e-003	44.612
10840	5.5805e-002	2.9162e-002	1.0299e-002	43.583
10841	5.5551e-002	2.8812e-002	8.7458e-003	44.615
10842	5.1552e-002	6.8002e-003	1.047e-004	61.864
10843	5.2239e-002	5.2299e-003	1.2625e-003	59.784
10844	5.1843e-002	2.8418e-003	1.6889e-003	58.883
10845	4.9707e-002	4.6311e-003	5.475e-005	61.751
10846	5.2621e-002	-2.6591e-002	6.3659e-003	46.622
10847	5.2864e-002	-2.985e-002	1.1157e-002	42.286
10848	5.2981e-002	-2.4224e-002	8.3514e-003	45.259
10849	5.6539e-002	-2.4999e-002	9.2876e-003	43.128
10850	5.5052e-002	-2.6265e-002	1.125e-002	42.366
10851	5.5823e-002	1.5575e-002	9.4055e-003	46.03
10852	5.592e-002	1.0895e-002	9.313e-003	46.387
10853	5.3002e-002	1.2341e-002	7.7428e-003	48.718
10854	5.3173e-002	1.3321e-002	1.1071e-002	45.991
10855	3.7329e-002	2.198e-002	3.8682e-003	55.965
10856	4.2576e-002	2.3999e-002	6.8322e-003	51.188
10857	3.7655e-002	2.544e-002	8.6266e-003	49.274
10858	4.3694e-002	2.7198e-002	2.1088e-003	57.048
10859	3.7243e-002	2.7652e-002	5.6499e-003	52.594
10860	4.1244e-002	2.073e-002	3.7533e-003	55.649
10861	4.2859e-002	2.8234e-002	5.6503e-003	51.789
10862	4.3576e-002	2.1535e-002	2.7929e-003	56.719
10863	5.1374e-002	2.8472e-002	2.0657e-003	56.151
10864	4.9775e-002	2.8022e-002	8.0497e-005	60.099
10865	5.5071e-002	-2.7795e-003	9.8823e-003	46.25
10866	5.315e-002	-4.6222e-003	7.6966e-003	48.58
10867	5.2665e-002	-3.0696e-003	1.1866e-002	45.644
10868	5.5454e-002	-8.7318e-003	1.117e-002	44.958
10869	5.5325e-002	-7.633e-003	9.3604e-003	46.105
10870	3.4729e-002	2.9161e-002	1.4745e-002	42.469
10871	3.4318e-002	3.1372e-002	1.1768e-002	44.415
10872	3.9934e-002	3.1955e-002	1.1768e-002	44.579
10873	3.6413e-002	-3.6066e-002	3.9566e-003	49.637
10874	3.8917e-002	-3.6324e-002	8.1142e-003	45.39
10875	4.1665e-002	-3.0499e-002	4.495e-003	50.414
10876	4.3967e-002	-3.2556e-002	2.9073e-003	51.283
10877	4.4216e-002	-3.7e-002	2.2593e-003	50.472
10878	3.4854e-002	1.7015e-002	8.4249e-003	50.61
10879	4.0101e-002	1.9034e-002	1.1389e-002	47.247
10880	3.518e-002	2.0475e-002	1.3183e-002	45.226
10881	3.8769e-002	1.5765e-002	8.31e-003	50.719
10882	3.7218e-002	1.2541e-002	1.3487e-002	45.884
10883	3.257e-002	-1.3817e-002	2.9667e-003	56.931
10884	3.1988e-002	-1.7757e-002	2.724e-003	56.673
10885	3.2431e-002	-2.046e-002	4.0458e-003	54.253
10886	3.867e-002	-2.0684e-002	4.4157e-003	53.088
10887	3.8663e-002	-1.5473e-002	3.3602e-003	55.368
10888	3.6439e-002	-1.1252e-002	3.7109e-003	55.744
10889	5.2435e-002	-1.9989e-003	7.3771e-003	49.422
10890	5.195e-002	-4.463e-004	1.1547e-002	46.139
10891	5.0838e-002	1.0054e-003	8.2603e-003	49.307
10892	5.2332e-002	6.2152e-004	7.027e-003	49.938
10893	5.5563e-002	7.9622e-004	9.7898e-003	46.303
10894	5.3956e-002	2.626e-003	8.3163e-003	47.989
10895	5.5892e-002	3.3156e-002	1.1215e-002	42.193
10896	5.5908e-002	3.4775e-002	1.0131e-002	42.384
10897	3.5146e-002	-3.6983e-002	8.3182e-003	44.979
10898	3.1527e-002	-3.4446e-002	3.4369e-003	50.918
10899	3.1345e-002	-3.6593e-002	1.4549e-003	52.253
10900	5.6152e-002	-1.44e-002	9.5543e-003	44.977
10901	5.5948e-002	-1.2299e-002	1.0797e-002	44.651
10902	5.5818e-002	-1.12e-002	8.9879e-003	45.767
10903	5.0075e-002	3.1518e-002	5.1482e-003	50.004
10904	4.7641e-002	3.2104e-002	6.7044e-003	48.424
10905	5.2449e-002	3.393e-002	7.2855e-003	45.798
10906	5.2179e-002	3.1961e-002	6.8175e-003	46.925
10907	5.6546e-002	2.0636e-002	9.2178e-003	45.377
10908	5.2898e-002	1.7904e-002	8.291e-003	47.823
10909	5.3578e-002	1.5719e-002	1.1318e-002	45.527
10910	3.2156e-002	1.4129e-002	2.3028e-003	59.71
10911	3.9935e-002	1.9959e-002	6.782e-003	52.021
10912	3.5013e-002	2.1399e-002	8.5764e-003	49.97
10913	3.1428e-002	1.9992e-002	1.9391e-003	60.149
10914	3.8603e-002	1.669e-002	3.7031e-003	56.496
10915	3.2601e-002	1.7187e-002	3.624e-003	57.517
10916	4.9431e-002	-3.7952e-002	1.8954e-003	49.316
10917	5.3504e-002	1.0059e-002	7.8978e-003	48.466
10918	5.3675e-002	1.1039e-002	1.1226e-002	45.882
10919	5.6596e-002	5.1807e-003	9.7425e-003	46.082
10920	5.4989e-002	7.0104e-003	8.2689e-003	47.549
10921	5.5277e-002	9.4943e-003	1.1414e-002	45.414
10922	4.0291e-002	-7.336e-003	1.05e-002	48.223
10923	3.6906e-002	-7.3051e-003	9.4838e-003	49.201
10924	5.1283e-002	-1.6779e-002	9.5297e-003	46.296
10925	5.2999e-002	-1.6751e-002	7.3001e-003	47.58
10926	5.3097e-002	-1.8263e-002	1.1968e-002	43.899
10927	5.2898e-002	-1.8945e-002	8.74e-003	46.016
10928	5.5326e-002	-1.4162e-002	1.0895e-002	44.531
10929	5.5197e-002	-1.3063e-002	9.0852e-003	45.713
10930	4.9017e-002	2.8824e-002	2.2845e-003	55.868
10931	4.8183e-002	2.9861e-002	5.826e-003	50.209
10932	5.2721e-002	2.9718e-002	5.939e-003	48.369
10933	3.023e-002	-3.4315e-002	7.3109e-004	54.073
10934	3.0541e-002	-2.8655e-002	3.6054e-003	52.901
10935	2.8703e-002	-3.3389e-002	1.5612e-003	53.611
10936	2.816e-002	-3.1778e-002	1.8131e-003	54.101
10937	2.8629e-002	-2.2327e-002	6.8249e-004	58.95
10938	2.9072e-002	-2.503e-002	2.0043e-003	56.353
10939	4.6245e-002	-1.2043e-002	7.634e-003	49.949
10940	4.5091e-002	-2.1444e-002	7.3226e-003	48.981
10941	4.8751e-002	-1.7268e-002	7.1781e-003	49.203
10942	4.8849e-002	-1.878e-002	1.1846e-002	44.841
10943	4.5084e-002	-1.6232e-002	6.2671e-003	51.042
10944	4.8649e-002	-1.9462e-002	8.6181e-003	47.405
10945	4.7687e-002	-1.9215e-002	6.1528e-003	50.237
10946	2.8317e-002	1.2319e-002	5.7163e-004	63.405
10947	2.8865e-002	8.3153e-003	-2.1414e-004	64.419
10948	3.0401e-002	6.2303e-003	1.8597e-003	60.917
10949	3.007e-002	1.3376e-002	2.1088e-003	60.615
10950	2.7637e-002	9.2275e-003	1.2596e-004	64.308
10951	4.6346e-002	-2.5976e-002	4.5475e-003	50.943
10952	4.9787e-002	-2.9621e-002	8.6489e-003	44.938
10953	4.8647e-002	-2.8033e-002	2.9598e-003	51.893
10954	4.9904e-002	-2.3994e-002	5.843e-003	49.033
10955	5.06e-002	-2.4886e-002	3.54e-003	51.628
10956	5.0596e-002	-2.7252e-002	3.258e-003	51.295
10957	4.8942e-002	-2.3748e-002	3.3777e-003	52.505
10958	2.8761e-002	1.5376e-002	1.8928e-003	61.335
10959	3.0365e-002	-1.5797e-002	2.0967e-003	58.255
10960	2.8428e-002	-1.2219e-002	1.6798e-003	60.05
10961	3.0226e-002	-2.244e-002	3.1759e-003	55.374
10962	2.7835e-002	-1.9025e-002	1.4426e-003	59.109
10963	5.1872e-002	-1.2142e-002	1.044e-003	58.276
10964	4.9976e-002	-1.4737e-002	4.3353e-004	58.731
10965	4.9694e-002	1.7453e-002	9.7662e-004	59.246
10966	5.1504e-002	1.8427e-002	1.2867e-003	58.7
10967	4.5683e-002	1.53e-002	9.124e-003	49.266
10968	4.7955e-002	8.969e-003	4.9124e-003	54.191
10969	4.8385e-002	1.0064e-002	7.4147e-003	50.901
10970	4.7877e-002	1.3229e-002	7.7154e-003	50.5
10971	4.8642e-002	7.3987e-003	6.0702e-003	52.543
10972	4.7864e-002	3.9428e-003	1.1016e-002	47.552
10973	4.4351e-002	1.2031e-002	6.045e-003	53.102
10974	4.8556e-002	1.1044e-002	1.0742e-002	47.516
10975	4.6752e-002	5.3946e-003	7.7298e-003	50.983
10976	4.611e-002	6.8e-003	4.8625e-003	54.579
10977	4.987e-002	7.0151e-003	7.7858e-003	50.152
10978	4.28e-002	8.8065e-003	1.1222e-002	47.959
10979	4.688e-002	-5.899e-003	2.8454e-003	56.617
10980	4.7984e-002	-5.3155e-003	5.5258e-003	52.85
10981	4.3815e-002	-3.6736e-003	3.635e-003	56.016
10982	4.75e-002	-3.7629e-003	9.6955e-003	48.51
10983	4.4294e-002	-1.0979e-002	4.4933e-003	54.008
10984	4.6388e-002	-2.3112e-003	6.409e-003	52.301
10985	4.816e-002	-6.897e-003	3.533e-003	55.32
10986	5.016e-002	-8.3263e-003	7.1895e-003	50.013
10987	4.207e-002	-6.7585e-003	4.844e-003	54.284
10988	4.0261e-002	2.3419e-002	1.154e-002	46.539
10989	4.7375e-002	1.9907e-002	8.3376e-003	49.313
10990	4.385e-002	1.8709e-002	6.6672e-003	51.874
