Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
12141	-2.6905e-002	2.7804e-002	-1.4345e-002	107.24
12142	-2.3829e-002	2.4157e-002	-1.4345e-002	106.28
12143	-2.3726e-002	3.075e-002	-1.4345e-002	97.355
12144	-2.6975e-002	3.5265e-002	-1.4345e-002	86.639
12145	-2.0826e-002	-1.8764e-002	-1.4345e-002	99.681
12146	-1.7705e-002	-2.2081e-002	-1.4345e-002	100.56
12147	-2.0826e-002	-2.5316e-002	-1.4345e-002	83.025
12148	-2.0826e-002	-1.2212e-002	-1.4345e-002	104.39
12149	-1.7705e-002	-1.557e-002	-1.4345e-002	104.84
12150	-2.0826e-002	-5.6591e-003	-1.4345e-002	106.05
12151	-1.7705e-002	-9.0591e-003	-1.4345e-002	105.67
12152	-2.0826e-002	8.9325e-004	-1.4345e-002	104.89
12153	-1.7705e-002	-2.548e-003	-1.4345e-002	105.24
12154	-2.0826e-002	7.4456e-003	-1.4345e-002	105.47
12155	-1.7705e-002	3.9631e-003	-1.4345e-002	105.98
12156	-2.0826e-002	1.3998e-002	-1.4345e-002	109.17
12157	-1.7705e-002	1.0474e-002	-1.4345e-002	107.27
12158	-2.0767e-002	2.055e-002	-1.4345e-002	106.68
12159	-1.7705e-002	1.6985e-002	-1.4345e-002	110.67
12160	-2.065e-002	2.7103e-002	-1.4345e-002	101.41
12161	-1.7588e-002	2.3496e-002	-1.4345e-002	102.47
12162	-1.7471e-002	3.0008e-002	-1.4345e-002	101.08
12163	-2.0725e-002	3.4893e-002	-1.4345e-002	93.529
12164	-1.4584e-002	-1.8888e-002	-1.4345e-002	101.75
12165	-1.1464e-002	-2.2164e-002	-1.4345e-002	98.381
12166	-1.4584e-002	-2.5358e-002	-1.4345e-002	81.67
12167	-1.4584e-002	-1.2418e-002	-1.4345e-002	102.53
12168	-1.1464e-002	-1.5735e-002	-1.4345e-002	103.84
12169	-1.4584e-002	-5.948e-003	-1.4345e-002	103.45
12170	-1.1464e-002	-9.3067e-003	-1.4345e-002	102.41
12171	-1.4584e-002	5.2182e-004	-1.4345e-002	104.29
12172	-1.1464e-002	-2.8782e-003	-1.4345e-002	103.61
12173	-1.4584e-002	6.9917e-003	-1.4345e-002	103.41
12174	-1.1464e-002	3.5504e-003	-1.4345e-002	106.86
12175	-1.4584e-002	1.3462e-002	-1.4345e-002	103.6
12176	-1.1464e-002	9.979e-003	-1.4345e-002	104.99
12177	-1.4526e-002	1.9931e-002	-1.4345e-002	101.96
12178	-1.1464e-002	1.6408e-002	-1.4345e-002	107.32
12179	-1.441e-002	2.6401e-002	-1.4345e-002	101.4
12180	-1.1348e-002	2.2836e-002	-1.4345e-002	105.09
12181	-1.1233e-002	2.9265e-002	-1.4345e-002	100.39
12182	-1.449e-002	3.4522e-002	-1.4345e-002	91.019
12183	-8.3427e-003	-1.9012e-002	-1.4345e-002	101.57
12184	-5.2219e-003	-2.2246e-002	-1.4345e-002	93.291
12185	-8.3427e-003	-2.5399e-002	-1.4345e-002	79.986
12186	-8.3427e-003	-1.2624e-002	-1.4345e-002	103.65
12187	-5.2219e-003	-1.59e-002	-1.4345e-002	95.743
12188	-8.3427e-003	-6.2369e-003	-1.4345e-002	104.05
12189	-5.2219e-003	-9.5544e-003	-1.4345e-002	96.718
12190	-8.3427e-003	1.504e-004	-1.4345e-002	105.76
12191	-5.2219e-003	-3.2083e-003	-1.4345e-002	97.875
12192	-8.3427e-003	6.5377e-003	-1.4345e-002	104.11
12193	-5.2219e-003	3.1377e-003	-1.4345e-002	97.799
12194	-8.3427e-003	1.2925e-002	-1.4345e-002	103.66
12195	-5.2219e-003	9.4837e-003	-1.4345e-002	97.463
12196	-8.2854e-003	1.9312e-002	-1.4345e-002	105.81
12197	-5.2219e-003	1.583e-002	-1.4345e-002	98.169
12198	-8.1707e-003	2.57e-002	-1.4345e-002	110.34
12199	-5.1079e-003	2.2176e-002	-1.4345e-002	98.502
12200	-5.0204e-003	2.8522e-002	-1.4345e-002	90.838
12201	-8.2554e-003	3.415e-002	-1.4345e-002	98.151
12202	-2.101e-003	-1.9135e-002	-1.4345e-002	99.9
12203	1.0198e-003	-2.2329e-002	-1.4345e-002	82.824
12204	-2.101e-003	-2.544e-002	-1.4345e-002	81.157
12205	-2.101e-003	-1.2831e-002	-1.4345e-002	99.045
12206	1.0198e-003	-1.6065e-002	-1.4345e-002	86.686
12207	-2.101e-003	-6.5258e-003	-1.4345e-002	97.351
12208	1.0198e-003	-9.802e-003	-1.4345e-002	87.051
12209	-2.101e-003	-2.2103e-004	-1.4345e-002	99.713
12210	1.0198e-003	-3.5385e-003	-1.4345e-002	87.973
12211	-2.101e-003	6.0837e-003	-1.4345e-002	97.251
12212	1.0198e-003	2.725e-003	-1.4345e-002	84.041
12213	-2.101e-003	1.2388e-002	-1.4345e-002	96.746
12214	1.0198e-003	8.9885e-003	-1.4345e-002	86.86
12215	-2.0444e-003	1.8693e-002	-1.4345e-002	96.877
12216	1.0198e-003	1.5252e-002	-1.4345e-002	84.894
12217	-1.9576e-003	2.4998e-002	-1.4345e-002	103.04
12218	1.0764e-003	2.1515e-002	-1.4345e-002	86.218
12219	1.1066e-003	2.7779e-002	-1.4345e-002	85.39
12220	-2.047e-003	3.3779e-002	-1.4345e-002	93.601
12221	2.2691e-002	-1.9135e-002	-1.4345e-002	93.978
12222	2.5811e-002	-2.2246e-002	-1.4345e-002	96.79
12223	1.957e-002	-2.2329e-002	-1.4345e-002	89.101
12224	2.2691e-002	-2.544e-002	-1.4345e-002	76.701
12225	2.2691e-002	-1.2831e-002	-1.4345e-002	94.974
12226	2.5811e-002	-1.59e-002	-1.4345e-002	99.84
12227	1.957e-002	-1.6065e-002	-1.4345e-002	89.168
12228	2.2691e-002	-6.5258e-003	-1.4345e-002	92.794
12229	2.5811e-002	-9.5544e-003	-1.4345e-002	100.55
12230	1.957e-002	-9.802e-003	-1.4345e-002	88.402
12231	2.2691e-002	-2.2103e-004	-1.4345e-002	95.149
12232	2.5811e-002	-3.2083e-003	-1.4345e-002	99.925
12233	1.957e-002	-3.5385e-003	-1.4345e-002	86.685
12234	2.2691e-002	6.0837e-003	-1.4345e-002	96.433
12235	2.5811e-002	3.1377e-003	-1.4345e-002	102.4
12236	1.957e-002	2.725e-003	-1.4345e-002	92.877
12237	2.2691e-002	1.2388e-002	-1.4345e-002	92.512
12238	2.5811e-002	9.4837e-003	-1.4345e-002	102.32
12239	1.957e-002	8.9885e-003	-1.4345e-002	87.076
12240	2.2634e-002	1.8693e-002	-1.4345e-002	96.746
12241	2.5811e-002	1.583e-002	-1.4345e-002	102.31
12242	1.957e-002	1.5252e-002	-1.4345e-002	92.422
12243	2.2547e-002	2.4998e-002	-1.4345e-002	98.821
12244	2.5697e-002	2.2176e-002	-1.4345e-002	99.933
12245	1.9513e-002	2.1515e-002	-1.4345e-002	88.36
12246	2.561e-002	2.8522e-002	-1.4345e-002	96.434
12247	1.9483e-002	2.7779e-002	-1.4345e-002	92.748
12248	2.2637e-002	3.3779e-002	-1.4345e-002	92.794
12249	2.8932e-002	-1.9012e-002	-1.4345e-002	95.795
12250	3.2053e-002	-2.2164e-002	-1.4345e-002	102.04
12251	2.8932e-002	-2.5399e-002	-1.4345e-002	77.996
12252	2.8932e-002	-1.2624e-002	-1.4345e-002	98.606
12253	3.2053e-002	-1.5735e-002	-1.4345e-002	104.05
12254	2.8932e-002	-6.2369e-003	-1.4345e-002	98.815
12255	3.2053e-002	-9.3067e-003	-1.4345e-002	107.21
12256	2.8932e-002	1.504e-004	-1.4345e-002	100.71
12257	3.2053e-002	-2.8782e-003	-1.4345e-002	104.05
12258	2.8932e-002	6.5377e-003	-1.4345e-002	102.94
12259	3.2053e-002	3.5504e-003	-1.4345e-002	103.94
12260	2.8932e-002	1.2925e-002	-1.4345e-002	100.64
12261	3.2053e-002	9.979e-003	-1.4345e-002	108.83
12262	2.8875e-002	1.9312e-002	-1.4345e-002	104.32
12263	3.2053e-002	1.6408e-002	-1.4345e-002	106.18
12264	2.876e-002	2.57e-002	-1.4345e-002	106.95
12265	3.1938e-002	2.2836e-002	-1.4345e-002	105.15
12266	3.1822e-002	2.9265e-002	-1.4345e-002	98.335
12267	2.8845e-002	3.415e-002	-1.4345e-002	97.938
12268	3.5174e-002	-1.8888e-002	-1.4345e-002	97.783
12269	3.8295e-002	-2.2081e-002	-1.4345e-002	100.17
12270	3.5174e-002	-2.5358e-002	-1.4345e-002	78.562
12271	3.5174e-002	-1.2418e-002	-1.4345e-002	101.4
12272	3.8295e-002	-1.557e-002	-1.4345e-002	104.57
12273	3.5174e-002	-5.948e-003	-1.4345e-002	102.06
12274	3.8295e-002	-9.0591e-003	-1.4345e-002	108.17
12275	3.5174e-002	5.2182e-004	-1.4345e-002	99.48
12276	3.8295e-002	-2.548e-003	-1.4345e-002	106.31
12277	3.5174e-002	6.9917e-003	-1.4345e-002	100.31
12278	3.8295e-002	3.9631e-003	-1.4345e-002	106.03
12279	3.5174e-002	1.3462e-002	-1.4345e-002	102.41
12280	3.8295e-002	1.0474e-002	-1.4345e-002	111.98
12281	3.5116e-002	1.9931e-002	-1.4345e-002	104.09
12282	3.8295e-002	1.6985e-002	-1.4345e-002	110.54
12283	3.5e-002	2.6401e-002	-1.4345e-002	103.8
12284	3.8178e-002	2.3496e-002	-1.4345e-002	107.47
12285	3.8061e-002	3.0008e-002	-1.4345e-002	98.571
12286	3.508e-002	3.4522e-002	-1.4345e-002	89.138
12287	4.1416e-002	-1.8764e-002	-1.4345e-002	95.796
12288	4.4536e-002	-2.1999e-002	-1.4345e-002	103.6
12289	4.1416e-002	-2.5316e-002	-1.4345e-002	79.51
12290	4.1416e-002	-1.2212e-002	-1.4345e-002	98.285
12291	4.4536e-002	-1.5405e-002	-1.4345e-002	105.23
12292	4.1416e-002	-5.6591e-003	-1.4345e-002	99.293
12293	4.4536e-002	-8.8115e-003	-1.4345e-002	107.37
12294	4.1416e-002	8.9325e-004	-1.4345e-002	99.694
12295	4.4536e-002	-2.2179e-003	-1.4345e-002	109.31
12296	4.1416e-002	7.4456e-003	-1.4345e-002	99.956
12297	4.4536e-002	4.3758e-003	-1.4345e-002	110.97
12298	4.1416e-002	1.3998e-002	-1.4345e-002	104.82
12299	4.4536e-002	1.0969e-002	-1.4345e-002	117.09
12300	4.1357e-002	2.055e-002	-1.4345e-002	103.4
12301	4.4536e-002	1.7563e-002	-1.4345e-002	111.98
12302	4.1239e-002	2.7103e-002	-1.4345e-002	100.45
12303	4.4418e-002	2.4157e-002	-1.4345e-002	106.74
12304	4.4315e-002	3.075e-002	-1.4345e-002	98.509
12305	4.1314e-002	3.4893e-002	-1.4345e-002	91.439
12306	4.7657e-002	-1.864e-002	-1.4345e-002	98.56
12307	5.0778e-002	-2.1916e-002	-1.4345e-002	100.14
12308	4.7657e-002	-2.5275e-002	-1.4345e-002	78.996
12309	4.7657e-002	-1.2005e-002	-1.4345e-002	100.72
12310	5.0778e-002	-1.524e-002	-1.4345e-002	104.85
12311	4.7657e-002	-5.3702e-003	-1.4345e-002	100.2
12312	5.0778e-002	-8.5639e-003	-1.4345e-002	107.18
12313	4.7657e-002	1.2647e-003	-1.4345e-002	104.85
12314	5.0778e-002	-1.8877e-003	-1.4345e-002	108.69
12315	4.7657e-002	7.8996e-003	-1.4345e-002	107.94
12316	5.0778e-002	4.7885e-003	-1.4345e-002	109.48
12317	4.7657e-002	1.4535e-002	-1.4345e-002	110.1
12318	5.0778e-002	1.1465e-002	-1.4345e-002	115.7
12319	4.7598e-002	2.1169e-002	-1.4345e-002	107.47
12320	5.0778e-002	1.8141e-002	-1.4345e-002	111.51
12321	4.7494e-002	2.7804e-002	-1.4345e-002	103.83
12322	5.0667e-002	2.4817e-002	-1.4345e-002	105.2
12323	5.0623e-002	3.1493e-002	-1.4345e-002	99.025
12324	4.7565e-002	3.5265e-002	-1.4345e-002	87.554
12325	5.3899e-002	-1.8516e-002	-1.4345e-002	94.118
12326	5.702e-002	-2.1834e-002	-1.4345e-002	90.959
12327	5.3899e-002	-2.5234e-002	-1.4345e-002	76.889
12328	5.3899e-002	-1.1799e-002	-1.4345e-002	94.533
12329	5.702e-002	-1.5075e-002	-1.4345e-002	95.378
12330	5.3899e-002	-5.0814e-003	-1.4345e-002	96.023
12331	5.702e-002	-8.3163e-003	-1.4345e-002	96.575
12332	5.3899e-002	1.6361e-003	-1.4345e-002	99.018
12333	5.702e-002	-1.5575e-003	-1.4345e-002	97.072
12334	5.3899e-002	8.3536e-003	-1.4345e-002	100.55
12335	5.702e-002	5.2012e-003	-1.4345e-002	94.331
12336	5.3899e-002	1.5071e-002	-1.4345e-002	103.22
12337	5.702e-002	1.196e-002	-1.4345e-002	99.083
12338	5.3847e-002	2.1788e-002	-1.4345e-002	101.14
12339	5.702e-002	1.8719e-002	-1.4345e-002	96.512
12340	5.3795e-002	2.8506e-002	-1.4345e-002	99.48
12341	5.6968e-002	2.5477e-002	-1.4345e-002	92.265
12342	5.6968e-002	3.2236e-002	-1.4345e-002	87.267
12343	5.3853e-002	3.5636e-002	-1.4345e-002	85.175
12344	5.4366e-002	2.8506e-002	-1.1345e-002	28.85
12345	5.1152e-002	3.1493e-002	-1.1345e-002	23.661
12346	5.7581e-002	3.2236e-002	-1.1345e-002	23.48
12347	5.4424e-002	3.5636e-002	-1.1345e-002	26.617
12348	5.4366e-002	2.1788e-002	-1.1345e-002	26.754
12349	5.1152e-002	2.4817e-002	-1.1345e-002	23.81
12350	5.7581e-002	2.5477e-002	-1.1345e-002	20.726
12351	5.4366e-002	1.5071e-002	-1.1345e-002	24.3
12352	5.1152e-002	1.8141e-002	-1.1345e-002	26.439
12353	5.7581e-002	1.8719e-002	-1.1345e-002	24.394
12354	5.4366e-002	8.3536e-003	-1.1345e-002	24.238
12355	5.1152e-002	1.1465e-002	-1.1345e-002	26.265
12356	5.7581e-002	1.196e-002	-1.1345e-002	24.315
12357	5.4366e-002	1.6361e-003	-1.1345e-002	24.938
12358	5.1152e-002	4.7885e-003	-1.1345e-002	26.703
12359	5.7581e-002	5.2012e-003	-1.1345e-002	25.62
12360	5.4366e-002	-5.0814e-003	-1.1345e-002	24.018
12361	5.1152e-002	-1.8877e-003	-1.1345e-002	26.47
12362	5.7581e-002	-1.5575e-003	-1.1345e-002	24.528
12363	5.4366e-002	-1.1799e-002	-1.1345e-002	23.733
12364	5.1152e-002	-8.5639e-003	-1.1345e-002	27.151
12365	5.7581e-002	-8.3163e-003	-1.1345e-002	25.249
12366	5.4366e-002	-1.8516e-002	-1.1345e-002	23.836
12367	5.1152e-002	-1.524e-002	-1.1345e-002	27.617
12368	5.7581e-002	-1.5075e-002	-1.1345e-002	25.294
12369	5.1152e-002	-2.1916e-002	-1.1345e-002	26.512
12370	5.7581e-002	-2.1834e-002	-1.1345e-002	22.589
12371	5.4366e-002	-2.5234e-002	-1.1345e-002	26.918
12372	4.7938e-002	2.7804e-002	-1.1345e-002	23.779
12373	4.4723e-002	3.075e-002	-1.1345e-002	26.238
12374	4.8054e-002	3.5265e-002	-1.1345e-002	20.829
12375	4.7938e-002	2.1169e-002	-1.1345e-002	23.6
12376	4.4723e-002	2.4157e-002	-1.1345e-002	28.316
12377	4.7938e-002	1.4535e-002	-1.1345e-002	21.429
12378	4.4723e-002	1.7563e-002	-1.1345e-002	29.082
12379	4.7938e-002	7.8996e-003	-1.1345e-002	21.21
12380	4.4723e-002	1.0969e-002	-1.1345e-002	29.092
12381	4.7938e-002	1.2647e-003	-1.1345e-002	21.743
12382	4.4723e-002	4.3758e-003	-1.1345e-002	28.861
12383	4.7938e-002	-5.3702e-003	-1.1345e-002	21.76
12384	4.4723e-002	-2.2179e-003	-1.1345e-002	29.111
12385	4.7938e-002	-1.2005e-002	-1.1345e-002	21.427
12386	4.4723e-002	-8.8115e-003	-1.1345e-002	28.771
12387	4.7938e-002	-1.864e-002	-1.1345e-002	21.677
12388	4.4723e-002	-1.5405e-002	-1.1345e-002	28.36
12389	4.4723e-002	-2.1999e-002	-1.1345e-002	27.835
12390	4.7938e-002	-2.5275e-002	-1.1345e-002	22.819
12391	4.1509e-002	2.7103e-002	-1.1345e-002	25.018
12392	3.8295e-002	3.0008e-002	-1.1345e-002	29.01
12393	4.1683e-002	3.4893e-002	-1.1345e-002	20.092
12394	4.1509e-002	2.055e-002	-1.1345e-002	24.272
12395	3.8295e-002	2.3496e-002	-1.1345e-002	28.455
12396	4.1509e-002	1.3998e-002	-1.1345e-002	22.57
12397	3.8295e-002	1.6985e-002	-1.1345e-002	29.834
12398	4.1509e-002	7.4456e-003	-1.1345e-002	21.883
12399	3.8295e-002	1.0474e-002	-1.1345e-002	29.87
12400	4.1509e-002	8.9325e-004	-1.1345e-002	22.813
12401	3.8295e-002	3.9631e-003	-1.1345e-002	29.096
12402	4.1509e-002	-5.6591e-003	-1.1345e-002	23.056
12403	3.8295e-002	-2.548e-003	-1.1345e-002	29.657
12404	4.1509e-002	-1.2212e-002	-1.1345e-002	22.299
12405	3.8295e-002	-9.0591e-003	-1.1345e-002	28.8
12406	4.1509e-002	-1.8764e-002	-1.1345e-002	20.977
12407	3.8295e-002	-1.557e-002	-1.1345e-002	29.637
12408	3.8295e-002	-2.2081e-002	-1.1345e-002	28.534
12409	4.1509e-002	-2.5316e-002	-1.1345e-002	23.722
12410	3.5081e-002	2.6401e-002	-1.1345e-002	22.987
12411	3.1866e-002	2.9265e-002	-1.1345e-002	30.639
12412	3.5313e-002	3.4522e-002	-1.1345e-002	18.766
12413	3.5081e-002	1.9931e-002	-1.1345e-002	22.634
12414	3.1866e-002	2.2836e-002	-1.1345e-002	29.19
12415	3.5081e-002	1.3462e-002	-1.1345e-002	22.382
12416	3.1866e-002	1.6408e-002	-1.1345e-002	33.133
12417	3.5081e-002	6.9917e-003	-1.1345e-002	20.321
12418	3.1866e-002	9.979e-003	-1.1345e-002	30.676
12419	3.5081e-002	5.2182e-004	-1.1345e-002	21.547
12420	3.1866e-002	3.5504e-003	-1.1345e-002	30.197
12421	3.5081e-002	-5.948e-003	-1.1345e-002	21.638
12422	3.1866e-002	-2.8782e-003	-1.1345e-002	30.689
12423	3.5081e-002	-1.2418e-002	-1.1345e-002	21.595
12424	3.1866e-002	-9.3067e-003	-1.1345e-002	29.686
12425	3.5081e-002	-1.8888e-002	-1.1345e-002	20.921
12426	3.1866e-002	-1.5735e-002	-1.1345e-002	31.121
12427	3.1866e-002	-2.2164e-002	-1.1345e-002	29.201
12428	3.5081e-002	-2.5358e-002	-1.1345e-002	23.708
12429	2.8652e-002	2.57e-002	-1.1345e-002	22.246
12430	2.5438e-002	2.8522e-002	-1.1345e-002	31.52
12431	2.8942e-002	3.415e-002	-1.1345e-002	18.606
12432	2.8652e-002	1.9312e-002	-1.1345e-002	21.982
12433	2.5438e-002	2.2176e-002	-1.1345e-002	28.862
12434	2.8652e-002	1.2925e-002	-1.1345e-002	21.618
12435	2.5438e-002	1.583e-002	-1.1345e-002	33.061
12436	2.8652e-002	6.5377e-003	-1.1345e-002	19.764
12437	2.5438e-002	9.4837e-003	-1.1345e-002	30.197
12438	2.8652e-002	1.504e-004	-1.1345e-002	21.073
12439	2.5438e-002	3.1377e-003	-1.1345e-002	30.239
12440	2.8652e-002	-6.2369e-003	-1.1345e-002	21.18
12441	2.5438e-002	-3.2083e-003	-1.1345e-002	30.34
12442	2.8652e-002	-1.2624e-002	-1.1345e-002	21.26
12443	2.5438e-002	-9.5544e-003	-1.1345e-002	29.532
12444	2.8652e-002	-1.9012e-002	-1.1345e-002	20.135
12445	2.5438e-002	-1.59e-002	-1.1345e-002	29.812
12446	2.5438e-002	-2.2246e-002	-1.1345e-002	28.845
12447	2.8652e-002	-2.5399e-002	-1.1345e-002	22.24
12448	2.2223e-002	2.4998e-002	-1.1345e-002	24.184
12449	1.9009e-002	2.7779e-002	-1.1345e-002	28.844
12450	2.2572e-002	3.3779e-002	-1.1345e-002	17.65
12451	2.2223e-002	1.8693e-002	-1.1345e-002	22.109
12452	1.9009e-002	2.1515e-002	-1.1345e-002	28.667
12453	2.2223e-002	1.2388e-002	-1.1345e-002	22.18
12454	1.9009e-002	1.5252e-002	-1.1345e-002	30.296
12455	2.2223e-002	6.0837e-003	-1.1345e-002	20.544
12456	1.9009e-002	8.9885e-003	-1.1345e-002	27.949
12457	2.2223e-002	-2.2103e-004	-1.1345e-002	22.341
12458	1.9009e-002	2.725e-003	-1.1345e-002	28.027
12459	2.2223e-002	-6.5258e-003	-1.1345e-002	22.563
12460	1.9009e-002	-3.5385e-003	-1.1345e-002	27.579
12461	2.2223e-002	-1.2831e-002	-1.1345e-002	22.903
12462	1.9009e-002	-9.802e-003	-1.1345e-002	27.178
12463	2.2223e-002	-1.9135e-002	-1.1345e-002	21.693
12464	1.9009e-002	-1.6065e-002	-1.1345e-002	26.179
12465	1.9009e-002	-2.2329e-002	-1.1345e-002	27.187
12466	2.2223e-002	-2.544e-002	-1.1345e-002	22.364
12467	-1.6338e-003	2.4998e-002	-1.1345e-002	21.398
12468	-4.8481e-003	2.8522e-002	-1.1345e-002	28.701
12469	1.5805e-003	2.7779e-002	-1.1345e-002	27.477
12470	-1.982e-003	3.3779e-002	-1.1345e-002	17.795
12471	-1.6338e-003	1.8693e-002	-1.1345e-002	21.057
12472	-4.8481e-003	2.2176e-002	-1.1345e-002	32.783
12473	1.5805e-003	2.1515e-002	-1.1345e-002	30.646
12474	-1.6338e-003	1.2388e-002	-1.1345e-002	21.895
12475	-4.8481e-003	1.583e-002	-1.1345e-002	30.011
12476	1.5805e-003	1.5252e-002	-1.1345e-002	26.722
12477	-1.6338e-003	6.0837e-003	-1.1345e-002	20.779
12478	-4.8481e-003	9.4837e-003	-1.1345e-002	31.193
12479	1.5805e-003	8.9885e-003	-1.1345e-002	25.834
12480	-1.6338e-003	-2.2103e-004	-1.1345e-002	20.428
12481	-4.8481e-003	3.1377e-003	-1.1345e-002	29.638
12482	1.5805e-003	2.725e-003	-1.1345e-002	25.804
12483	-1.6338e-003	-6.5258e-003	-1.1345e-002	20.208
12484	-4.8481e-003	-3.2083e-003	-1.1345e-002	30.457
12485	1.5805e-003	-3.5385e-003	-1.1345e-002	27.364
12486	-1.6338e-003	-1.2831e-002	-1.1345e-002	20.431
12487	-4.8481e-003	-9.5544e-003	-1.1345e-002	30.417
12488	1.5805e-003	-9.802e-003	-1.1345e-002	27.562
12489	-1.6338e-003	-1.9135e-002	-1.1345e-002	19.213
12490	-4.8481e-003	-1.59e-002	-1.1345e-002	30.605
12491	1.5805e-003	-1.6065e-002	-1.1345e-002	27.278
12492	-4.8481e-003	-2.2246e-002	-1.1345e-002	28.663
12493	1.5805e-003	-2.2329e-002	-1.1345e-002	26.071
12494	-1.6338e-003	-2.544e-002	-1.1345e-002	22.219
12495	-8.0624e-003	2.57e-002	-1.1345e-002	21.063
12496	-1.1277e-002	2.9265e-002	-1.1345e-002	30.248
12497	-8.3525e-003	3.415e-002	-1.1345e-002	19.753
12498	-8.0624e-003	1.9312e-002	-1.1345e-002	18.787
12499	-1.1277e-002	2.2836e-002	-1.1345e-002	35.024
12500	-8.0624e-003	1.2925e-002	-1.1345e-002	22.875
12501	-1.1277e-002	1.6408e-002	-1.1345e-002	27.694
12502	-8.0624e-003	6.5377e-003	-1.1345e-002	21.399
12503	-1.1277e-002	9.979e-003	-1.1345e-002	30.429
12504	-8.0624e-003	1.504e-004	-1.1345e-002	20.875
12505	-1.1277e-002	3.5504e-003	-1.1345e-002	29.563
12506	-8.0624e-003	-6.2369e-003	-1.1345e-002	20.898
12507	-1.1277e-002	-2.8782e-003	-1.1345e-002	29.972
12508	-8.0624e-003	-1.2624e-002	-1.1345e-002	21.174
12509	-1.1277e-002	-9.3067e-003	-1.1345e-002	30.057
12510	-8.0624e-003	-1.9012e-002	-1.1345e-002	20.996
12511	-1.1277e-002	-1.5735e-002	-1.1345e-002	29.614
12512	-1.1277e-002	-2.2164e-002	-1.1345e-002	28.257
12513	-8.0624e-003	-2.5399e-002	-1.1345e-002	24.257
12514	-1.4491e-002	2.6401e-002	-1.1345e-002	21.353
12515	-1.7705e-002	3.0008e-002	-1.1345e-002	28.93
12516	-1.4723e-002	3.4522e-002	-1.1345e-002	18.159
12517	-1.4491e-002	1.9931e-002	-1.1345e-002	19.441
12518	-1.7705e-002	2.3496e-002	-1.1345e-002	32.99
12519	-1.4491e-002	1.3462e-002	-1.1345e-002	22.99
12520	-1.7705e-002	1.6985e-002	-1.1345e-002	27.282
12521	-1.4491e-002	6.9917e-003	-1.1345e-002	21.693
12522	-1.7705e-002	1.0474e-002	-1.1345e-002	29.657
12523	-1.4491e-002	5.2182e-004	-1.1345e-002	20.871
12524	-1.7705e-002	3.9631e-003	-1.1345e-002	28.863
12525	-1.4491e-002	-5.948e-003	-1.1345e-002	21.12
12526	-1.7705e-002	-2.548e-003	-1.1345e-002	28.783
12527	-1.4491e-002	-1.2418e-002	-1.1345e-002	20.969
12528	-1.7705e-002	-9.0591e-003	-1.1345e-002	29.408
12529	-1.4491e-002	-1.8888e-002	-1.1345e-002	20.355
12530	-1.7705e-002	-1.557e-002	-1.1345e-002	29.046
12531	-1.7705e-002	-2.2081e-002	-1.1345e-002	27.925
12532	-1.4491e-002	-2.5358e-002	-1.1345e-002	22.418
12533	-2.0919e-002	2.7103e-002	-1.1345e-002	22.711
12534	-2.4134e-002	3.075e-002	-1.1345e-002	27.593
12535	-2.1094e-002	3.4893e-002	-1.1345e-002	18.938
12536	-2.0919e-002	2.055e-002	-1.1345e-002	21.236
12537	-2.4134e-002	2.4157e-002	-1.1345e-002	32.466
12538	-2.0919e-002	1.3998e-002	-1.1345e-002	23.001
12539	-2.4134e-002	1.7563e-002	-1.1345e-002	28.97
12540	-2.0919e-002	7.4456e-003	-1.1345e-002	22.488
12541	-2.4134e-002	1.0969e-002	-1.1345e-002	30.072
12542	-2.0919e-002	8.9325e-004	-1.1345e-002	21.664
12543	-2.4134e-002	4.3758e-003	-1.1345e-002	29.793
12544	-2.0919e-002	-5.6591e-003	-1.1345e-002	21.761
12545	-2.4134e-002	-2.2179e-003	-1.1345e-002	29.598
12546	-2.0919e-002	-1.2212e-002	-1.1345e-002	21.701
12547	-2.4134e-002	-8.8115e-003	-1.1345e-002	30.12
12548	-2.0919e-002	-1.8764e-002	-1.1345e-002	21.141
12549	-2.4134e-002	-1.5405e-002	-1.1345e-002	29.658
12550	-2.4134e-002	-2.1999e-002	-1.1345e-002	26.981
12551	-2.0919e-002	-2.5316e-002	-1.1345e-002	25.023
12552	-2.7348e-002	2.7804e-002	-1.1345e-002	21.401
12553	-3.0562e-002	3.1493e-002	-1.1345e-002	25.49
12554	-2.7464e-002	3.5265e-002	-1.1345e-002	20.443
12555	-2.7348e-002	2.1169e-002	-1.1345e-002	20.619
12556	-3.0562e-002	2.4817e-002	-1.1345e-002	28.54
12557	-2.7348e-002	1.4535e-002	-1.1345e-002	21.111
12558	-3.0562e-002	1.8141e-002	-1.1345e-002	27.014
12559	-2.7348e-002	7.8996e-003	-1.1345e-002	20.749
12560	-3.0562e-002	1.1465e-002	-1.1345e-002	27.982
12561	-2.7348e-002	1.2647e-003	-1.1345e-002	20.333
12562	-3.0562e-002	4.7885e-003	-1.1345e-002	28.282
12563	-2.7348e-002	-5.3702e-003	-1.1345e-002	20.252
12564	-3.0562e-002	-1.8877e-003	-1.1345e-002	28.308
12565	-2.7348e-002	-1.2005e-002	-1.1345e-002	20.201
12566	-3.0562e-002	-8.5639e-003	-1.1345e-002	28.681
12567	-2.7348e-002	-1.864e-002	-1.1345e-002	21.387
12568	-3.0562e-002	-1.524e-002	-1.1345e-002	28.223
