Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
29256	-2.1277e-002	2.6939e-002	-3.9751e-003	410.31
29257	-2.1277e-002	2.9689e-002	-3.9751e-003	415.83
29258	-2.1277e-002	3.2439e-002	-3.9751e-003	424.19
29259	-2.1277e-002	3.5189e-002	-3.9751e-003	437.14
29260	-2.1277e-002	3.6564e-002	-3.9751e-003	443.17
29261	-2.6419e-002	-3.6311e-002	-3.9751e-003	361.93
29262	-2.6419e-002	-3.3561e-002	-3.9751e-003	363.62
29263	-2.6419e-002	-3.0811e-002	-3.9751e-003	365.29
29264	-2.6419e-002	-2.8061e-002	-3.9751e-003	367.24
29265	-2.6419e-002	-2.5311e-002	-3.9751e-003	368.83
29266	-2.6419e-002	-2.2561e-002	-3.9751e-003	370.35
29267	-2.6419e-002	-1.9811e-002	-3.9751e-003	371.92
29268	-2.6419e-002	-1.7061e-002	-3.9751e-003	373.69
29269	-2.6419e-002	-1.4311e-002	-3.9751e-003	376.61
29270	-2.6419e-002	-1.1561e-002	-3.9751e-003	378.68
29271	-2.6419e-002	-8.8109e-003	-3.9751e-003	381.46
29272	-2.6419e-002	-6.0609e-003	-3.9751e-003	384.
29273	-2.6419e-002	-3.3109e-003	-3.9751e-003	386.45
29274	-2.6419e-002	-5.6092e-004	-3.9751e-003	388.77
29275	-2.6419e-002	2.1891e-003	-3.9751e-003	391.13
29276	-2.6419e-002	4.9391e-003	-3.9751e-003	393.25
29277	-2.6419e-002	7.6891e-003	-3.9751e-003	395.46
29278	-2.6419e-002	1.0439e-002	-3.9751e-003	397.41
29279	-2.6419e-002	1.3189e-002	-3.9751e-003	399.52
29280	-2.6419e-002	1.5939e-002	-3.9751e-003	401.68
29281	-2.6419e-002	1.8689e-002	-3.9751e-003	403.75
29282	-2.6419e-002	2.1439e-002	-3.9751e-003	405.44
29283	-2.6419e-002	2.4189e-002	-3.9751e-003	407.3
29284	-2.6419e-002	2.6939e-002	-3.9751e-003	410.77
29285	-2.6419e-002	2.9689e-002	-3.9751e-003	416.52
29286	-2.6419e-002	3.2439e-002	-3.9751e-003	425.62
29287	-2.6419e-002	3.5189e-002	-3.9751e-003	437.38
29288	-2.6419e-002	3.6564e-002	-3.9751e-003	443.8
29289	-3.1562e-002	-3.6311e-002	-3.9751e-003	362.24
29290	-3.1562e-002	-3.3561e-002	-3.9751e-003	364.54
29291	-3.1562e-002	-3.0811e-002	-3.9751e-003	367.69
29292	-3.1562e-002	-2.8061e-002	-3.9751e-003	369.57
29293	-3.1562e-002	-2.5311e-002	-3.9751e-003	372.07
29294	-3.1562e-002	-2.2561e-002	-3.9751e-003	374.28
29295	-3.1562e-002	-1.9811e-002	-3.9751e-003	377.02
29296	-3.1562e-002	-1.7061e-002	-3.9751e-003	379.56
29297	-3.1562e-002	-1.4311e-002	-3.9751e-003	382.28
29298	-3.1562e-002	-1.1561e-002	-3.9751e-003	384.4
29299	-3.1562e-002	-8.8109e-003	-3.9751e-003	387.21
29300	-3.1562e-002	-6.0609e-003	-3.9751e-003	390.37
29301	-3.1562e-002	-3.3109e-003	-3.9751e-003	393.41
29302	-3.1562e-002	-5.6092e-004	-3.9751e-003	396.03
29303	-3.1562e-002	2.1891e-003	-3.9751e-003	398.64
29304	-3.1562e-002	4.9391e-003	-3.9751e-003	400.59
29305	-3.1562e-002	7.6891e-003	-3.9751e-003	402.
29306	-3.1562e-002	1.0439e-002	-3.9751e-003	404.72
29307	-3.1562e-002	1.3189e-002	-3.9751e-003	406.93
29308	-3.1562e-002	1.5939e-002	-3.9751e-003	409.04
29309	-3.1562e-002	1.8689e-002	-3.9751e-003	411.28
29310	-3.1562e-002	2.1439e-002	-3.9751e-003	413.41
29311	-3.1562e-002	2.4189e-002	-3.9751e-003	415.16
29312	-3.1562e-002	2.6939e-002	-3.9751e-003	418.4
29313	-3.1562e-002	2.9689e-002	-3.9751e-003	423.7
29314	-3.1562e-002	3.2439e-002	-3.9751e-003	433.74
29315	-3.1562e-002	3.5189e-002	-3.9751e-003	443.64
29316	-3.1562e-002	3.6564e-002	-3.9751e-003	449.03
29317	-5.8481e-003	-3.9061e-002	-3.9751e-003	361.45
29318	-1.0991e-002	-3.9061e-002	-3.9751e-003	360.38
29319	-1.6134e-002	-3.9061e-002	-3.9751e-003	362.22
29320	-2.1277e-002	-3.9061e-002	-3.9751e-003	360.82
29321	-2.6419e-002	-3.9061e-002	-3.9751e-003	360.16
29322	-3.1562e-002	-3.9061e-002	-3.9751e-003	360.28
29323	-3.6705e-002	-3.9061e-002	-3.9751e-003	363.39
29324	-3.6705e-002	-4.0561e-002	-5.4751e-003	370.37
29325	-5.8481e-003	-4.0561e-002	-5.4751e-003	372.25
29326	-1.0991e-002	-4.0561e-002	-5.4751e-003	372.04
29327	-1.6134e-002	-4.0561e-002	-5.4751e-003	369.07
29328	-2.1277e-002	-4.0561e-002	-5.4751e-003	372.33
29329	-2.6419e-002	-4.0561e-002	-5.4751e-003	373.19
29330	-3.1562e-002	-4.0561e-002	-5.4751e-003	368.94
29331	-5.8481e-003	-4.2061e-002	-6.9751e-003	379.55
29332	-1.0991e-002	-4.2061e-002	-6.9751e-003	377.56
29333	-1.6134e-002	-4.2061e-002	-6.9751e-003	368.58
29334	-2.1277e-002	-4.2061e-002	-6.9751e-003	376.02
29335	-2.6419e-002	-4.2061e-002	-6.9751e-003	381.27
29336	-3.1562e-002	-4.2061e-002	-6.9751e-003	377.22
29337	-3.6705e-002	-4.2061e-002	-6.9751e-003	374.21
29338	-3.6705e-002	-4.2061e-002	-8.8501e-003	377.58
29339	-3.6705e-002	-4.2061e-002	-1.0725e-002	386.86
29340	-3.6705e-002	-4.2061e-002	-1.26e-002	402.53
29341	-5.8481e-003	-4.2061e-002	-1.26e-002	412.43
29342	-5.8481e-003	-4.2061e-002	-1.0725e-002	395.36
29343	-5.8481e-003	-4.2061e-002	-8.8501e-003	387.3
29344	-1.0991e-002	-4.2061e-002	-1.26e-002	405.6
29345	-1.0991e-002	-4.2061e-002	-1.0725e-002	397.3
29346	-1.0991e-002	-4.2061e-002	-8.8501e-003	387.63
29347	-1.6134e-002	-4.2061e-002	-1.26e-002	427.84
29348	-1.6134e-002	-4.2061e-002	-1.0725e-002	410.41
29349	-1.6134e-002	-4.2061e-002	-8.8501e-003	389.16
29350	-2.1277e-002	-4.2061e-002	-1.26e-002	423.01
29351	-2.1277e-002	-4.2061e-002	-1.0725e-002	398.46
29352	-2.1277e-002	-4.2061e-002	-8.8501e-003	381.23
29353	-2.6419e-002	-4.2061e-002	-1.26e-002	420.71
29354	-2.6419e-002	-4.2061e-002	-1.0725e-002	396.81
29355	-2.6419e-002	-4.2061e-002	-8.8501e-003	382.26
29356	-3.1562e-002	-4.2061e-002	-1.26e-002	417.2
29357	-3.1562e-002	-4.2061e-002	-1.0725e-002	392.87
29358	-3.1562e-002	-4.2061e-002	-8.8501e-003	378.35
29359	-5.8481e-003	-4.2061e-002	-1.4475e-002	437.32
29360	-1.0991e-002	-4.2061e-002	-1.4475e-002	422.5
29361	-1.6134e-002	-4.2061e-002	-1.4475e-002	450.53
29362	-2.1277e-002	-4.2061e-002	-1.4475e-002	451.02
29363	-2.6419e-002	-4.2061e-002	-1.4475e-002	449.48
29364	-3.1562e-002	-4.2061e-002	-1.4475e-002	442.93
29365	-3.6705e-002	-4.2061e-002	-1.4475e-002	421.23
29366	-3.6705e-002	-4.0561e-002	-1.5975e-002	446.57
29367	-5.8481e-003	-4.0561e-002	-1.5975e-002	527.86
29368	-1.0991e-002	-4.0561e-002	-1.5975e-002	536.04
29369	-1.6134e-002	-4.0561e-002	-1.5975e-002	550.34
29370	-2.1277e-002	-4.0561e-002	-1.5975e-002	548.71
29371	-2.6419e-002	-4.0561e-002	-1.5975e-002	546.95
29372	-3.1562e-002	-4.0561e-002	-1.5975e-002	516.15
29373	-5.8481e-003	-3.9061e-002	-1.7475e-002	652.72
29374	-1.0991e-002	-3.9061e-002	-1.7475e-002	689.08
29375	-1.6134e-002	-3.9061e-002	-1.7475e-002	704.76
29376	-2.1277e-002	-3.9061e-002	-1.7475e-002	705.66
29377	-2.6419e-002	-3.9061e-002	-1.7475e-002	706.25
29378	-3.1562e-002	-3.9061e-002	-1.7475e-002	653.51
29379	-3.6705e-002	-3.9061e-002	-1.7475e-002	522.91
29380	-3.6705e-002	-3.6311e-002	-1.7475e-002	588.31
29381	-3.6705e-002	-3.3561e-002	-1.7475e-002	619.93
29382	-3.6705e-002	-3.0811e-002	-1.7475e-002	650.33
29383	-3.6705e-002	-2.8061e-002	-1.7475e-002	678.27
29384	-3.6705e-002	-2.5311e-002	-1.7475e-002	715.6
29385	-3.6705e-002	-2.2561e-002	-1.7475e-002	739.41
29386	-3.6705e-002	-1.9811e-002	-1.7475e-002	764.6
29387	-3.6705e-002	-1.7061e-002	-1.7475e-002	778.05
29388	-3.6705e-002	-1.4311e-002	-1.7475e-002	789.76
29389	-3.6705e-002	-1.1561e-002	-1.7475e-002	795.31
29390	-3.6705e-002	-8.8109e-003	-1.7475e-002	807.84
29391	-3.6705e-002	-6.0609e-003	-1.7475e-002	816.27
29392	-3.6705e-002	-3.3109e-003	-1.7475e-002	816.79
29393	-3.6705e-002	-5.6092e-004	-1.7475e-002	827.4
29394	-3.6705e-002	2.1891e-003	-1.7475e-002	829.87
29395	-3.6705e-002	4.9391e-003	-1.7475e-002	834.36
29396	-3.6705e-002	7.6891e-003	-1.7475e-002	832.74
29397	-3.6705e-002	1.0439e-002	-1.7475e-002	828.69
29398	-3.6705e-002	1.3189e-002	-1.7475e-002	828.66
29399	-3.6705e-002	1.5939e-002	-1.7475e-002	834.56
29400	-3.6705e-002	1.8689e-002	-1.7475e-002	828.65
29401	-3.6705e-002	2.1439e-002	-1.7475e-002	834.6
29402	-3.6705e-002	2.4189e-002	-1.7475e-002	822.83
29403	-3.6705e-002	2.6939e-002	-1.7475e-002	836.54
29404	-3.6705e-002	2.9689e-002	-1.7475e-002	828.82
29405	-3.6705e-002	3.2439e-002	-1.7475e-002	825.55
29406	-3.6705e-002	3.5189e-002	-1.7475e-002	803.22
29407	-3.6705e-002	3.6564e-002	-1.7475e-002	796.23
29408	-5.8481e-003	3.6564e-002	-1.7475e-002	872.47
29409	-5.8481e-003	3.5189e-002	-1.7475e-002	889.64
29410	-5.8481e-003	3.2439e-002	-1.7475e-002	911.21
29411	-5.8481e-003	2.9689e-002	-1.7475e-002	924.57
29412	-5.8481e-003	2.6939e-002	-1.7475e-002	927.41
29413	-5.8481e-003	2.4189e-002	-1.7475e-002	929.48
29414	-5.8481e-003	2.1439e-002	-1.7475e-002	926.78
29415	-5.8481e-003	1.8689e-002	-1.7475e-002	923.91
29416	-5.8481e-003	1.5939e-002	-1.7475e-002	923.04
29417	-5.8481e-003	1.3189e-002	-1.7475e-002	922.4
29418	-5.8481e-003	1.0439e-002	-1.7475e-002	923.17
29419	-5.8481e-003	7.6891e-003	-1.7475e-002	922.67
29420	-5.8481e-003	4.9391e-003	-1.7475e-002	919.95
29421	-5.8481e-003	2.1891e-003	-1.7475e-002	919.56
29422	-5.8481e-003	-5.6092e-004	-1.7475e-002	918.74
29423	-5.8481e-003	-3.3109e-003	-1.7475e-002	918.3
29424	-5.8481e-003	-6.0609e-003	-1.7475e-002	918.18
29425	-5.8481e-003	-8.8109e-003	-1.7475e-002	914.82
29426	-5.8481e-003	-1.1561e-002	-1.7475e-002	908.28
29427	-5.8481e-003	-1.4311e-002	-1.7475e-002	903.29
29428	-5.8481e-003	-1.7061e-002	-1.7475e-002	896.67
29429	-5.8481e-003	-1.9811e-002	-1.7475e-002	886.68
29430	-5.8481e-003	-2.2561e-002	-1.7475e-002	872.37
29431	-5.8481e-003	-2.5311e-002	-1.7475e-002	855.35
29432	-5.8481e-003	-2.8061e-002	-1.7475e-002	833.96
29433	-5.8481e-003	-3.0811e-002	-1.7475e-002	808.18
29434	-5.8481e-003	-3.3561e-002	-1.7475e-002	770.85
29435	-5.8481e-003	-3.6311e-002	-1.7475e-002	715.45
29436	-1.0991e-002	3.6564e-002	-1.7475e-002	873.35
29437	-1.0991e-002	3.5189e-002	-1.7475e-002	883.23
29438	-1.0991e-002	3.2439e-002	-1.7475e-002	909.09
29439	-1.0991e-002	2.9689e-002	-1.7475e-002	930.24
29440	-1.0991e-002	2.6939e-002	-1.7475e-002	936.21
29441	-1.0991e-002	2.4189e-002	-1.7475e-002	938.77
29442	-1.0991e-002	2.1439e-002	-1.7475e-002	939.01
29443	-1.0991e-002	1.8689e-002	-1.7475e-002	938.98
29444	-1.0991e-002	1.5939e-002	-1.7475e-002	938.41
29445	-1.0991e-002	1.3189e-002	-1.7475e-002	938.68
29446	-1.0991e-002	1.0439e-002	-1.7475e-002	939.34
29447	-1.0991e-002	7.6891e-003	-1.7475e-002	939.55
29448	-1.0991e-002	4.9391e-003	-1.7475e-002	938.75
29449	-1.0991e-002	2.1891e-003	-1.7475e-002	938.28
29450	-1.0991e-002	-5.6092e-004	-1.7475e-002	937.45
29451	-1.0991e-002	-3.3109e-003	-1.7475e-002	936.93
29452	-1.0991e-002	-6.0609e-003	-1.7475e-002	934.65
29453	-1.0991e-002	-8.8109e-003	-1.7475e-002	934.59
29454	-1.0991e-002	-1.1561e-002	-1.7475e-002	933.77
29455	-1.0991e-002	-1.4311e-002	-1.7475e-002	935.13
29456	-1.0991e-002	-1.7061e-002	-1.7475e-002	935.09
29457	-1.0991e-002	-1.9811e-002	-1.7475e-002	930.87
29458	-1.0991e-002	-2.2561e-002	-1.7475e-002	922.47
29459	-1.0991e-002	-2.5311e-002	-1.7475e-002	910.29
29460	-1.0991e-002	-2.8061e-002	-1.7475e-002	892.31
29461	-1.0991e-002	-3.0811e-002	-1.7475e-002	875.19
29462	-1.0991e-002	-3.3561e-002	-1.7475e-002	835.13
29463	-1.0991e-002	-3.6311e-002	-1.7475e-002	776.12
29464	-1.6134e-002	3.6564e-002	-1.7475e-002	868.27
29465	-1.6134e-002	3.5189e-002	-1.7475e-002	884.97
29466	-1.6134e-002	3.2439e-002	-1.7475e-002	911.43
29467	-1.6134e-002	2.9689e-002	-1.7475e-002	932.91
29468	-1.6134e-002	2.6939e-002	-1.7475e-002	936.77
29469	-1.6134e-002	2.4189e-002	-1.7475e-002	941.66
29470	-1.6134e-002	2.1439e-002	-1.7475e-002	942.11
29471	-1.6134e-002	1.8689e-002	-1.7475e-002	943.95
29472	-1.6134e-002	1.5939e-002	-1.7475e-002	943.19
29473	-1.6134e-002	1.3189e-002	-1.7475e-002	943.25
29474	-1.6134e-002	1.0439e-002	-1.7475e-002	943.47
29475	-1.6134e-002	7.6891e-003	-1.7475e-002	942.66
29476	-1.6134e-002	4.9391e-003	-1.7475e-002	940.44
29477	-1.6134e-002	2.1891e-003	-1.7475e-002	940.29
29478	-1.6134e-002	-5.6092e-004	-1.7475e-002	939.62
29479	-1.6134e-002	-3.3109e-003	-1.7475e-002	939.16
29480	-1.6134e-002	-6.0609e-003	-1.7475e-002	937.94
29481	-1.6134e-002	-8.8109e-003	-1.7475e-002	938.
29482	-1.6134e-002	-1.1561e-002	-1.7475e-002	937.63
29483	-1.6134e-002	-1.4311e-002	-1.7475e-002	931.78
29484	-1.6134e-002	-1.7061e-002	-1.7475e-002	926.99
29485	-1.6134e-002	-1.9811e-002	-1.7475e-002	920.81
29486	-1.6134e-002	-2.2561e-002	-1.7475e-002	909.49
29487	-1.6134e-002	-2.5311e-002	-1.7475e-002	894.36
29488	-1.6134e-002	-2.8061e-002	-1.7475e-002	875.29
29489	-1.6134e-002	-3.0811e-002	-1.7475e-002	860.67
29490	-1.6134e-002	-3.3561e-002	-1.7475e-002	834.34
29491	-1.6134e-002	-3.6311e-002	-1.7475e-002	782.92
29492	-2.1277e-002	3.6564e-002	-1.7475e-002	868.51
29493	-2.1277e-002	3.5189e-002	-1.7475e-002	888.17
29494	-2.1277e-002	3.2439e-002	-1.7475e-002	910.22
29495	-2.1277e-002	2.9689e-002	-1.7475e-002	925.51
29496	-2.1277e-002	2.6939e-002	-1.7475e-002	934.92
29497	-2.1277e-002	2.4189e-002	-1.7475e-002	938.95
29498	-2.1277e-002	2.1439e-002	-1.7475e-002	937.09
29499	-2.1277e-002	1.8689e-002	-1.7475e-002	941.12
29500	-2.1277e-002	1.5939e-002	-1.7475e-002	941.19
29501	-2.1277e-002	1.3189e-002	-1.7475e-002	939.99
29502	-2.1277e-002	1.0439e-002	-1.7475e-002	940.08
29503	-2.1277e-002	7.6891e-003	-1.7475e-002	940.66
29504	-2.1277e-002	4.9391e-003	-1.7475e-002	940.03
29505	-2.1277e-002	2.1891e-003	-1.7475e-002	941.27
29506	-2.1277e-002	-5.6092e-004	-1.7475e-002	940.91
29507	-2.1277e-002	-3.3109e-003	-1.7475e-002	940.36
29508	-2.1277e-002	-6.0609e-003	-1.7475e-002	938.51
29509	-2.1277e-002	-8.8109e-003	-1.7475e-002	938.01
29510	-2.1277e-002	-1.1561e-002	-1.7475e-002	938.52
29511	-2.1277e-002	-1.4311e-002	-1.7475e-002	936.01
29512	-2.1277e-002	-1.7061e-002	-1.7475e-002	930.25
29513	-2.1277e-002	-1.9811e-002	-1.7475e-002	924.39
29514	-2.1277e-002	-2.2561e-002	-1.7475e-002	914.
29515	-2.1277e-002	-2.5311e-002	-1.7475e-002	900.42
29516	-2.1277e-002	-2.8061e-002	-1.7475e-002	880.13
29517	-2.1277e-002	-3.0811e-002	-1.7475e-002	866.42
29518	-2.1277e-002	-3.3561e-002	-1.7475e-002	837.35
29519	-2.1277e-002	-3.6311e-002	-1.7475e-002	784.32
29520	-2.6419e-002	3.6564e-002	-1.7475e-002	860.17
29521	-2.6419e-002	3.5189e-002	-1.7475e-002	881.52
29522	-2.6419e-002	3.2439e-002	-1.7475e-002	907.03
29523	-2.6419e-002	2.9689e-002	-1.7475e-002	923.65
29524	-2.6419e-002	2.6939e-002	-1.7475e-002	933.85
29525	-2.6419e-002	2.4189e-002	-1.7475e-002	938.86
29526	-2.6419e-002	2.1439e-002	-1.7475e-002	938.48
29527	-2.6419e-002	1.8689e-002	-1.7475e-002	941.47
29528	-2.6419e-002	1.5939e-002	-1.7475e-002	940.42
29529	-2.6419e-002	1.3189e-002	-1.7475e-002	938.82
29530	-2.6419e-002	1.0439e-002	-1.7475e-002	937.22
29531	-2.6419e-002	7.6891e-003	-1.7475e-002	938.73
29532	-2.6419e-002	4.9391e-003	-1.7475e-002	937.92
29533	-2.6419e-002	2.1891e-003	-1.7475e-002	936.03
29534	-2.6419e-002	-5.6092e-004	-1.7475e-002	934.32
29535	-2.6419e-002	-3.3109e-003	-1.7475e-002	934.33
29536	-2.6419e-002	-6.0609e-003	-1.7475e-002	932.74
29537	-2.6419e-002	-8.8109e-003	-1.7475e-002	932.95
29538	-2.6419e-002	-1.1561e-002	-1.7475e-002	935.28
29539	-2.6419e-002	-1.4311e-002	-1.7475e-002	931.18
29540	-2.6419e-002	-1.7061e-002	-1.7475e-002	924.39
29541	-2.6419e-002	-1.9811e-002	-1.7475e-002	916.51
29542	-2.6419e-002	-2.2561e-002	-1.7475e-002	907.07
29543	-2.6419e-002	-2.5311e-002	-1.7475e-002	890.88
29544	-2.6419e-002	-2.8061e-002	-1.7475e-002	871.52
29545	-2.6419e-002	-3.0811e-002	-1.7475e-002	856.82
29546	-2.6419e-002	-3.3561e-002	-1.7475e-002	829.37
29547	-2.6419e-002	-3.6311e-002	-1.7475e-002	779.13
29548	-3.1562e-002	3.6564e-002	-1.7475e-002	847.18
29549	-3.1562e-002	3.5189e-002	-1.7475e-002	868.99
29550	-3.1562e-002	3.2439e-002	-1.7475e-002	898.24
29551	-3.1562e-002	2.9689e-002	-1.7475e-002	910.66
29552	-3.1562e-002	2.6939e-002	-1.7475e-002	923.6
29553	-3.1562e-002	2.4189e-002	-1.7475e-002	924.12
29554	-3.1562e-002	2.1439e-002	-1.7475e-002	921.88
29555	-3.1562e-002	1.8689e-002	-1.7475e-002	925.75
29556	-3.1562e-002	1.5939e-002	-1.7475e-002	925.22
29557	-3.1562e-002	1.3189e-002	-1.7475e-002	925.61
29558	-3.1562e-002	1.0439e-002	-1.7475e-002	920.99
29559	-3.1562e-002	7.6891e-003	-1.7475e-002	923.43
29560	-3.1562e-002	4.9391e-003	-1.7475e-002	924.14
29561	-3.1562e-002	2.1891e-003	-1.7475e-002	923.31
29562	-3.1562e-002	-5.6092e-004	-1.7475e-002	923.25
29563	-3.1562e-002	-3.3109e-003	-1.7475e-002	924.28
29564	-3.1562e-002	-6.0609e-003	-1.7475e-002	919.62
29565	-3.1562e-002	-8.8109e-003	-1.7475e-002	915.58
29566	-3.1562e-002	-1.1561e-002	-1.7475e-002	913.11
29567	-3.1562e-002	-1.4311e-002	-1.7475e-002	910.59
29568	-3.1562e-002	-1.7061e-002	-1.7475e-002	904.36
29569	-3.1562e-002	-1.9811e-002	-1.7475e-002	896.04
29570	-3.1562e-002	-2.2561e-002	-1.7475e-002	882.51
29571	-3.1562e-002	-2.5311e-002	-1.7475e-002	864.1
29572	-3.1562e-002	-2.8061e-002	-1.7475e-002	843.8
29573	-3.1562e-002	-3.0811e-002	-1.7475e-002	824.46
29574	-3.1562e-002	-3.3561e-002	-1.7475e-002	789.99
29575	-3.1562e-002	-3.6311e-002	-1.7475e-002	736.24
29576	-5.8481e-003	3.7939e-002	-1.7475e-002	849.08
29577	-1.0991e-002	3.7939e-002	-1.7475e-002	853.24
29578	-1.6134e-002	3.7939e-002	-1.7475e-002	852.37
29579	-2.1277e-002	3.7939e-002	-1.7475e-002	846.73
29580	-2.6419e-002	3.7939e-002	-1.7475e-002	839.38
29581	-3.1562e-002	3.7939e-002	-1.7475e-002	826.74
29582	-3.6705e-002	3.7939e-002	-1.7475e-002	777.94
29583	-5.8481e-003	3.7939e-002	-1.7725e-002	846.31
29584	-1.0991e-002	3.7939e-002	-1.7725e-002	850.62
29585	-1.6134e-002	3.7939e-002	-1.7725e-002	846.75
29586	-2.1277e-002	3.7939e-002	-1.7725e-002	841.42
29587	-2.6419e-002	3.7939e-002	-1.7725e-002	836.73
29588	-3.1562e-002	3.7939e-002	-1.7725e-002	823.12
29589	-3.6705e-002	3.7939e-002	-1.7725e-002	779.13
29590	-3.6705e-002	3.6562e-002	-1.7725e-002	796.5
29591	-3.6705e-002	3.5185e-002	-1.7725e-002	809.42
29592	-3.6705e-002	3.2432e-002	-1.7725e-002	831.88
29593	-3.6705e-002	2.9678e-002	-1.7725e-002	828.36
29594	-3.6705e-002	2.6924e-002	-1.7725e-002	836.
29595	-3.6705e-002	2.4171e-002	-1.7725e-002	827.56
29596	-3.6705e-002	2.1417e-002	-1.7725e-002	832.59
29597	-3.6705e-002	1.8663e-002	-1.7725e-002	832.97
29598	-3.6705e-002	1.5909e-002	-1.7725e-002	834.12
29599	-3.6705e-002	1.3156e-002	-1.7725e-002	836.06
29600	-3.6705e-002	1.0402e-002	-1.7725e-002	828.92
29601	-3.6705e-002	7.6484e-003	-1.7725e-002	838.56
29602	-3.6705e-002	4.8947e-003	-1.7725e-002	832.49
29603	-3.6705e-002	2.141e-003	-1.7725e-002	832.53
29604	-3.6705e-002	-6.127e-004	-1.7725e-002	829.5
29605	-3.6705e-002	-3.3664e-003	-1.7725e-002	821.66
29606	-3.6705e-002	-6.1201e-003	-1.7725e-002	816.69
29607	-3.6705e-002	-8.8738e-003	-1.7725e-002	809.67
29608	-3.6705e-002	-1.1627e-002	-1.7725e-002	794.09
29609	-3.6705e-002	-1.4381e-002	-1.7725e-002	792.25
29610	-3.6705e-002	-1.7135e-002	-1.7725e-002	776.77
29611	-3.6705e-002	-1.9889e-002	-1.7725e-002	764.78
29612	-3.6705e-002	-2.2642e-002	-1.7725e-002	741.33
29613	-3.6705e-002	-2.5396e-002	-1.7725e-002	714.86
29614	-3.6705e-002	-2.815e-002	-1.7725e-002	679.56
29615	-3.6705e-002	-3.0903e-002	-1.7725e-002	646.29
29616	-3.6705e-002	-3.3657e-002	-1.7725e-002	623.99
29617	-3.6705e-002	-3.6411e-002	-1.7725e-002	584.4
29618	-5.8481e-003	3.6562e-002	-1.7725e-002	871.88
29619	-1.0991e-002	3.6562e-002	-1.7725e-002	873.22
29620	-1.6134e-002	3.6562e-002	-1.7725e-002	869.06
29621	-2.1277e-002	3.6562e-002	-1.7725e-002	868.73
29622	-2.6419e-002	3.6562e-002	-1.7725e-002	862.32
29623	-3.1562e-002	3.6562e-002	-1.7725e-002	848.05
29624	-5.8481e-003	3.5185e-002	-1.7725e-002	890.84
29625	-1.0991e-002	3.5185e-002	-1.7725e-002	888.64
29626	-1.6134e-002	3.5185e-002	-1.7725e-002	885.45
29627	-2.1277e-002	3.5185e-002	-1.7725e-002	889.93
29628	-2.6419e-002	3.5185e-002	-1.7725e-002	882.59
29629	-3.1562e-002	3.5185e-002	-1.7725e-002	869.8
29630	-5.8481e-003	3.2432e-002	-1.7725e-002	912.22
29631	-1.0991e-002	3.2432e-002	-1.7725e-002	908.18
29632	-1.6134e-002	3.2432e-002	-1.7725e-002	910.86
29633	-2.1277e-002	3.2432e-002	-1.7725e-002	909.61
29634	-2.6419e-002	3.2432e-002	-1.7725e-002	906.24
29635	-3.1562e-002	3.2432e-002	-1.7725e-002	898.62
29636	-5.8481e-003	2.9678e-002	-1.7725e-002	926.9
29637	-1.0991e-002	2.9678e-002	-1.7725e-002	932.05
29638	-1.6134e-002	2.9678e-002	-1.7725e-002	934.51
29639	-2.1277e-002	2.9678e-002	-1.7725e-002	928.01
29640	-2.6419e-002	2.9678e-002	-1.7725e-002	926.13
29641	-3.1562e-002	2.9678e-002	-1.7725e-002	914.09
29642	-5.8481e-003	2.6924e-002	-1.7725e-002	930.45
29643	-1.0991e-002	2.6924e-002	-1.7725e-002	938.03
29644	-1.6134e-002	2.6924e-002	-1.7725e-002	938.5
29645	-2.1277e-002	2.6924e-002	-1.7725e-002	936.8
29646	-2.6419e-002	2.6924e-002	-1.7725e-002	935.54
29647	-3.1562e-002	2.6924e-002	-1.7725e-002	926.93
29648	-5.8481e-003	2.4171e-002	-1.7725e-002	932.04
29649	-1.0991e-002	2.4171e-002	-1.7725e-002	940.38
29650	-1.6134e-002	2.4171e-002	-1.7725e-002	943.03
29651	-2.1277e-002	2.4171e-002	-1.7725e-002	940.54
29652	-2.6419e-002	2.4171e-002	-1.7725e-002	940.28
29653	-3.1562e-002	2.4171e-002	-1.7725e-002	927.05
29654	-5.8481e-003	2.1417e-002	-1.7725e-002	930.07
29655	-1.0991e-002	2.1417e-002	-1.7725e-002	940.81
29656	-1.6134e-002	2.1417e-002	-1.7725e-002	943.41
29657	-2.1277e-002	2.1417e-002	-1.7725e-002	938.82
29658	-2.6419e-002	2.1417e-002	-1.7725e-002	940.18
29659	-3.1562e-002	2.1417e-002	-1.7725e-002	925.83
29660	-5.8481e-003	1.8663e-002	-1.7725e-002	926.83
29661	-1.0991e-002	1.8663e-002	-1.7725e-002	940.74
29662	-1.6134e-002	1.8663e-002	-1.7725e-002	944.96
29663	-2.1277e-002	1.8663e-002	-1.7725e-002	942.33
29664	-2.6419e-002	1.8663e-002	-1.7725e-002	942.76
29665	-3.1562e-002	1.8663e-002	-1.7725e-002	928.66
29666	-5.8481e-003	1.5909e-002	-1.7725e-002	926.55
29667	-1.0991e-002	1.5909e-002	-1.7725e-002	940.34
29668	-1.6134e-002	1.5909e-002	-1.7725e-002	944.34
29669	-2.1277e-002	1.5909e-002	-1.7725e-002	942.42
29670	-2.6419e-002	1.5909e-002	-1.7725e-002	942.05
29671	-3.1562e-002	1.5909e-002	-1.7725e-002	928.59
29672	-5.8481e-003	1.3156e-002	-1.7725e-002	925.43
