Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
5193	2.4295e-002	-3.6369e-002	-3.7251e-003	360.85
5194	2.1295e-002	-4.2061e-002	-3.7251e-003	355.13
5195	2.1295e-002	3.7939e-002	-3.7251e-003	483.71
5196	2.1295e-002	-3.6347e-002	-3.7251e-003	363.66
5197	2.1295e-002	-2.9889e-002	-3.7251e-003	375.9
5198	2.1295e-002	-2.4918e-002	-3.7251e-003	384.15
5199	2.1295e-002	-1.9204e-002	-3.7251e-003	394.25
5200	2.1295e-002	-1.3489e-002	-3.7251e-003	403.97
5201	2.1295e-002	-7.7752e-003	-3.7251e-003	412.33
5202	2.1295e-002	-2.0609e-003	-3.7251e-003	420.87
5203	2.1295e-002	3.6534e-003	-3.7251e-003	429.81
5204	2.1295e-002	9.3676e-003	-3.7251e-003	437.73
5205	2.1295e-002	1.5082e-002	-3.7251e-003	442.63
5206	2.1295e-002	2.0796e-002	-3.7251e-003	449.46
5207	2.1295e-002	2.6511e-002	-3.7251e-003	454.81
5208	2.1295e-002	3.2225e-002	-3.7251e-003	466.44
5209	5.7295e-002	3.7939e-002	-3.7251e-003	460.29
5210	2.6438e-002	3.7939e-002	-3.7251e-003	468.46
5211	3.1581e-002	3.7939e-002	-3.7251e-003	456.09
5212	3.6723e-002	3.7939e-002	-3.7251e-003	447.32
5213	4.1866e-002	3.7939e-002	-3.7251e-003	443.75
5214	4.7009e-002	3.7939e-002	-3.7251e-003	444.14
5215	5.2152e-002	3.7939e-002	-3.7251e-003	447.8
5216	5.7295e-002	3.2225e-002	-3.7251e-003	447.38
5217	5.7295e-002	2.6511e-002	-3.7251e-003	438.18
5218	5.7295e-002	2.0796e-002	-3.7251e-003	432.36
5219	5.7295e-002	1.5082e-002	-3.7251e-003	427.89
5220	5.7295e-002	9.3676e-003	-3.7251e-003	423.99
5221	5.7295e-002	3.6534e-003	-3.7251e-003	418.67
5222	5.7295e-002	-2.0609e-003	-3.7251e-003	412.76
5223	5.7295e-002	-7.7752e-003	-3.7251e-003	405.02
5224	5.7295e-002	-1.3489e-002	-3.7251e-003	398.21
5225	5.7295e-002	-1.9204e-002	-3.7251e-003	387.99
5226	5.7295e-002	-2.4918e-002	-3.7251e-003	379.56
5227	5.7295e-002	-3.0632e-002	-3.7251e-003	371.56
5228	5.7295e-002	-3.6347e-002	-3.7251e-003	361.17
5229	6.0295e-002	3.7939e-002	-7.2512e-004	435.05
5230	6.0295e-002	-3.6347e-002	-7.2512e-004	347.33
5231	6.0295e-002	-3.0632e-002	-7.2512e-004	357.25
5232	6.0295e-002	-2.4918e-002	-7.2512e-004	366.34
5233	6.0295e-002	-1.9204e-002	-7.2512e-004	376.54
5234	6.0295e-002	-1.3489e-002	-7.2512e-004	385.37
5235	6.0295e-002	-7.7752e-003	-7.2512e-004	394.01
5236	6.0295e-002	-2.0609e-003	-7.2512e-004	400.24
5237	6.0295e-002	3.6534e-003	-7.2512e-004	405.95
5238	6.0295e-002	9.3676e-003	-7.2512e-004	410.64
5239	6.0295e-002	1.5082e-002	-7.2512e-004	415.12
5240	6.0295e-002	2.0796e-002	-7.2512e-004	418.78
5241	6.0295e-002	2.6511e-002	-7.2512e-004	423.49
5242	6.0295e-002	3.2225e-002	-7.2512e-004	428.83
5243	6.0295e-002	3.7939e-002	2.4883e-005	428.
5244	6.0295e-002	3.2225e-002	2.4883e-005	420.74
5245	6.0295e-002	2.6511e-002	2.4883e-005	417.32
5246	6.0295e-002	2.0796e-002	2.4883e-005	413.1
5247	6.0295e-002	1.5082e-002	2.4883e-005	409.05
5248	6.0295e-002	9.3676e-003	2.4883e-005	404.94
5249	6.0295e-002	3.6534e-003	2.4883e-005	399.97
5250	6.0295e-002	-2.0609e-003	2.4883e-005	394.52
5251	6.0295e-002	-7.7752e-003	2.4883e-005	388.07
5252	6.0295e-002	-1.3489e-002	2.4883e-005	379.96
5253	6.0295e-002	-1.9204e-002	2.4883e-005	371.32
5254	6.0295e-002	-2.4918e-002	2.4883e-005	362.38
5255	6.0295e-002	-3.0632e-002	2.4883e-005	353.63
5256	6.0295e-002	-3.6347e-002	2.4883e-005	344.92
5257	2.4295e-002	-4.2061e-002	2.0249e-003	344.61
5258	1.9173e-002	-4.2061e-002	2.1462e-003	339.22
5259	1.9173e-002	-4.2061e-002	-2.8464e-003	350.74
5260	5.9416e-002	3.7939e-002	2.1462e-003	408.66
5261	5.9416e-002	3.7939e-002	-2.8464e-003	456.98
5262	1.9173e-002	3.7939e-002	-2.8464e-003	484.07
5263	1.9173e-002	3.7939e-002	2.1462e-003	447.84
5264	2.4295e-002	-3.6369e-002	2.0249e-003	349.39
5265	2.4295e-002	-3.0676e-002	2.0249e-003	354.55
5266	2.4295e-002	-2.4984e-002	2.0249e-003	360.95
5267	2.4295e-002	-1.9292e-002	2.0249e-003	368.01
5268	2.4295e-002	-1.3599e-002	2.0249e-003	374.75
5269	2.4295e-002	-7.9071e-003	2.0249e-003	381.52
5270	2.4295e-002	-2.2148e-003	2.0249e-003	387.63
5271	2.4295e-002	3.4775e-003	2.0249e-003	394.08
5272	2.4295e-002	9.1698e-003	2.0249e-003	399.4
5273	2.4295e-002	1.4862e-002	2.0249e-003	404.37
5274	2.4295e-002	2.0554e-002	2.0249e-003	409.22
5275	2.4295e-002	2.6247e-002	2.0249e-003	414.65
5276	5.4295e-002	-3.6369e-002	2.0249e-003	344.45
5277	5.4295e-002	-3.0676e-002	2.0249e-003	348.78
5278	5.4295e-002	-2.4984e-002	2.0249e-003	353.92
5279	5.4295e-002	-1.9292e-002	2.0249e-003	359.34
5280	5.4295e-002	-1.3599e-002	2.0249e-003	364.82
5281	5.4295e-002	-7.9071e-003	2.0249e-003	370.06
5282	5.4295e-002	-2.2148e-003	2.0249e-003	375.04
5283	5.4295e-002	3.4775e-003	2.0249e-003	379.93
5284	5.4295e-002	9.1698e-003	2.0249e-003	384.27
5285	5.4295e-002	1.4862e-002	2.0249e-003	388.35
5286	5.4295e-002	2.0554e-002	2.0249e-003	391.95
5287	5.4295e-002	2.6247e-002	2.0249e-003	395.85
5288	5.7295e-002	-3.9204e-002	3.0249e-003	335.44
5289	5.7295e-002	-4.0632e-002	3.0249e-003	334.62
5290	5.7295e-002	-3.3489e-002	3.0249e-003	339.82
5291	5.7295e-002	-2.7775e-002	3.0249e-003	345.54
5292	5.7295e-002	-2.2061e-002	3.0249e-003	351.37
5293	5.7295e-002	-1.6347e-002	3.0249e-003	357.39
5294	5.7295e-002	-1.0632e-002	3.0249e-003	363.47
5295	5.7295e-002	-4.9181e-003	3.0249e-003	368.99
5296	5.7295e-002	7.9622e-004	3.0249e-003	374.15
5297	5.7295e-002	6.5105e-003	3.0249e-003	379.06
5298	5.7295e-002	1.2225e-002	3.0249e-003	383.05
5299	5.7295e-002	1.7939e-002	3.0249e-003	386.22
5300	5.7295e-002	2.3653e-002	3.0249e-003	389.87
5301	5.7295e-002	2.9368e-002	3.0249e-003	393.01
5302	5.7295e-002	3.5082e-002	3.0249e-003	397.43
5303	5.7295e-002	3.6511e-002	3.0249e-003	397.23
5304	5.6531e-002	3.5082e-002	3.0249e-003	394.96
5305	5.6531e-002	3.6511e-002	3.0249e-003	396.35
5306	5.6531e-002	2.9368e-002	3.0249e-003	392.25
5307	5.6531e-002	2.3653e-002	3.0249e-003	389.03
5308	5.6531e-002	1.7939e-002	3.0249e-003	385.63
5309	5.6531e-002	1.2225e-002	3.0249e-003	382.19
5310	5.6531e-002	6.5105e-003	3.0249e-003	378.02
5311	5.6531e-002	7.9622e-004	3.0249e-003	373.47
5312	5.6531e-002	-4.9181e-003	3.0249e-003	368.27
5313	5.6531e-002	-1.0632e-002	3.0249e-003	363.
5314	5.6531e-002	-1.6347e-002	3.0249e-003	357.16
5315	5.6531e-002	-2.2061e-002	3.0249e-003	351.25
5316	5.6531e-002	-2.7775e-002	3.0249e-003	345.75
5317	5.6531e-002	-3.3489e-002	3.0249e-003	340.25
5318	5.6531e-002	-3.9204e-002	3.0249e-003	336.1
5319	5.6531e-002	-4.0632e-002	3.0249e-003	335.29
5320	2.2059e-002	-3.9204e-002	3.0249e-003	341.33
5321	2.2059e-002	-4.0632e-002	3.0249e-003	340.29
5322	2.2059e-002	-3.3489e-002	3.0249e-003	346.74
5323	2.2059e-002	-2.7775e-002	3.0249e-003	353.85
5324	2.2059e-002	-2.2061e-002	3.0249e-003	362.73
5325	2.2059e-002	-1.6347e-002	3.0249e-003	372.47
5326	2.2059e-002	-1.0632e-002	3.0249e-003	380.58
5327	2.2059e-002	-4.9181e-003	3.0249e-003	387.49
5328	2.2059e-002	7.9622e-004	3.0249e-003	394.18
5329	2.2059e-002	6.5105e-003	3.0249e-003	401.3
5330	2.2059e-002	1.2225e-002	3.0249e-003	407.16
5331	2.2059e-002	1.7939e-002	3.0249e-003	411.18
5332	2.2059e-002	2.3653e-002	3.0249e-003	416.44
5333	2.2059e-002	2.9368e-002	3.0249e-003	423.23
5334	2.2059e-002	3.5082e-002	3.0249e-003	430.39
5335	2.2059e-002	3.6511e-002	3.0249e-003	431.27
5336	2.1295e-002	3.5082e-002	3.0249e-003	434.89
5337	2.1295e-002	3.6511e-002	3.0249e-003	435.14
5338	2.1295e-002	2.9368e-002	3.0249e-003	426.49
5339	2.1295e-002	2.3653e-002	3.0249e-003	419.09
5340	2.1295e-002	1.7939e-002	3.0249e-003	413.72
5341	2.1295e-002	1.2225e-002	3.0249e-003	410.17
5342	2.1295e-002	6.5105e-003	3.0249e-003	404.2
5343	2.1295e-002	7.9622e-004	3.0249e-003	396.83
5344	2.1295e-002	-4.9181e-003	3.0249e-003	389.62
5345	2.1295e-002	-1.0632e-002	3.0249e-003	382.78
5346	2.1295e-002	-1.6347e-002	3.0249e-003	374.21
5347	2.1295e-002	-2.2061e-002	3.0249e-003	363.61
5348	2.1295e-002	-2.7775e-002	3.0249e-003	353.82
5349	2.1295e-002	-3.3489e-002	3.0249e-003	346.3
5350	2.1295e-002	-3.9204e-002	3.0249e-003	340.76
5351	2.1295e-002	-4.0632e-002	3.0249e-003	339.87
5352	1.8295e-002	-3.9204e-002	2.4883e-005	344.75
5353	1.8295e-002	-4.0748e-002	2.4883e-005	343.23
5354	1.8295e-002	-3.3489e-002	2.4883e-005	353.11
5355	1.8295e-002	-2.7775e-002	2.4883e-005	362.63
5356	1.8295e-002	-2.2061e-002	2.4883e-005	375.4
5357	1.8295e-002	-1.6347e-002	2.4883e-005	391.42
5358	1.8295e-002	-1.0632e-002	2.4883e-005	401.59
5359	1.8295e-002	-4.9181e-003	2.4883e-005	408.62
5360	1.8295e-002	7.9622e-004	2.4883e-005	416.91
5361	1.8295e-002	6.5105e-003	2.4883e-005	427.15
5362	1.8295e-002	1.2225e-002	2.4883e-005	433.05
5363	1.8295e-002	1.7939e-002	2.4883e-005	435.33
5364	1.8295e-002	2.3653e-002	2.4883e-005	440.72
5365	1.8295e-002	2.9368e-002	2.4883e-005	450.86
5366	1.8295e-002	3.5082e-002	2.4883e-005	455.96
5367	1.8295e-002	3.6511e-002	2.4883e-005	460.52
5368	1.8295e-002	3.5082e-002	-7.2512e-004	461.86
5369	1.8295e-002	3.6511e-002	-7.2512e-004	464.83
5370	1.8295e-002	2.9368e-002	-7.2512e-004	455.25
5371	1.8295e-002	2.3653e-002	-7.2512e-004	445.99
5372	1.8295e-002	1.7939e-002	-7.2512e-004	440.23
5373	1.8295e-002	1.2225e-002	-7.2512e-004	438.02
5374	1.8295e-002	6.5105e-003	-7.2512e-004	431.81
5375	1.8295e-002	7.9622e-004	-7.2512e-004	421.78
5376	1.8295e-002	-4.9181e-003	-7.2512e-004	413.04
5377	1.8295e-002	-1.0632e-002	-7.2512e-004	405.74
5378	1.8295e-002	-1.6347e-002	-7.2512e-004	395.13
5379	1.8295e-002	-2.2061e-002	-7.2512e-004	379.15
5380	1.8295e-002	-2.7775e-002	-7.2512e-004	365.96
5381	1.8295e-002	-3.3489e-002	-7.2512e-004	355.7
5382	1.8295e-002	-3.9204e-002	-7.2512e-004	346.99
5383	1.8295e-002	-4.0806e-002	-7.2512e-004	344.11
5384	6.0295e-002	-3.9204e-002	-7.2512e-004	343.48
5385	6.0295e-002	-4.0632e-002	-7.2512e-004	341.74
5386	6.0295e-002	-3.3489e-002	-7.2512e-004	352.2
5387	6.0295e-002	-2.7775e-002	-7.2512e-004	361.67
5388	6.0295e-002	-2.2061e-002	-7.2512e-004	370.93
5389	6.0295e-002	-1.6347e-002	-7.2512e-004	380.38
5390	6.0295e-002	-1.0632e-002	-7.2512e-004	389.34
5391	6.0295e-002	-4.9181e-003	-7.2512e-004	397.38
5392	6.0295e-002	7.9622e-004	-7.2512e-004	403.23
5393	6.0295e-002	6.5105e-003	-7.2512e-004	408.37
5394	6.0295e-002	1.2225e-002	-7.2512e-004	412.88
5395	6.0295e-002	1.7939e-002	-7.2512e-004	417.26
5396	6.0295e-002	2.3653e-002	-7.2512e-004	421.02
5397	6.0295e-002	2.9368e-002	-7.2512e-004	426.47
5398	6.0295e-002	3.5082e-002	-7.2512e-004	431.42
5399	6.0295e-002	3.6511e-002	-7.2512e-004	432.96
5400	6.0295e-002	3.5082e-002	2.4883e-005	422.59
5401	6.0295e-002	3.6511e-002	2.4883e-005	426.08
5402	6.0295e-002	2.9368e-002	2.4883e-005	420.1
5403	6.0295e-002	2.3653e-002	2.4883e-005	414.74
5404	6.0295e-002	1.7939e-002	2.4883e-005	411.11
5405	6.0295e-002	1.2225e-002	2.4883e-005	406.77
5406	6.0295e-002	6.5105e-003	2.4883e-005	402.54
5407	6.0295e-002	7.9622e-004	2.4883e-005	397.5
5408	6.0295e-002	-4.9181e-003	2.4883e-005	391.27
5409	6.0295e-002	-1.0632e-002	2.4883e-005	384.03
5410	6.0295e-002	-1.6347e-002	2.4883e-005	375.71
5411	6.0295e-002	-2.2061e-002	2.4883e-005	367.07
5412	6.0295e-002	-2.7775e-002	2.4883e-005	357.86
5413	6.0295e-002	-3.3489e-002	2.4883e-005	349.02
5414	6.0295e-002	-3.9204e-002	2.4883e-005	341.33
5415	6.0295e-002	-4.0632e-002	2.4883e-005	340.11
5416	5.9341e-002	-3.4918e-002	-2.9187e-003	360.28
5417	5.9483e-002	-2.869e-002	-2.7773e-003	371.12
5418	5.9611e-002	-2.2544e-002	-2.6317e-003	383.36
5419	5.9614e-002	-1.6821e-002	-2.6281e-003	391.85
5420	5.9614e-002	-1.1107e-002	-2.628e-003	399.58
5421	5.9614e-002	-5.3924e-003	-2.628e-003	407.12
5422	5.9614e-002	3.2188e-004	-2.628e-003	418.
5423	5.9614e-002	6.0362e-003	-2.628e-003	423.99
5424	5.9614e-002	1.175e-002	-2.628e-003	428.99
5425	5.9614e-002	1.7465e-002	-2.628e-003	432.71
5426	5.9611e-002	2.3187e-002	-2.632e-003	436.95
5427	5.9459e-002	2.8592e-002	-2.8023e-003	443.23
5428	1.9248e-002	3.0796e-002	-2.9187e-003	469.26
5429	1.9107e-002	2.4568e-002	-2.7773e-003	461.52
5430	1.8979e-002	1.8423e-002	-2.6317e-003	454.62
5431	1.8976e-002	1.2699e-002	-2.6281e-003	449.54
5432	1.8975e-002	6.9849e-003	-2.628e-003	442.78
5433	1.8975e-002	1.2706e-003	-2.628e-003	433.92
5434	1.8975e-002	-4.4437e-003	-2.628e-003	424.64
5435	1.8975e-002	-1.0158e-002	-2.628e-003	415.79
5436	1.8975e-002	-1.5872e-002	-2.628e-003	405.62
5437	1.8975e-002	-2.1587e-002	-2.628e-003	391.44
5438	1.8979e-002	-2.7309e-002	-2.632e-003	377.48
5439	1.913e-002	-3.2713e-002	-2.8023e-003	366.54
5440	2.1146e-002	3.7939e-002	-8.6228e-005	455.1
5441	5.7474e-002	3.7939e-002	2.9945e-004	420.32
5442	2.0908e-002	-4.2061e-002	-8.6228e-005	344.67
5443	5.8045e-002	-4.2061e-002	1.5246e-003	336.81
5444	5.7854e-002	-4.2061e-002	-1.1001e-003	342.88
5445	5.8726e-002	8.174e-003	-2.1166e-004	402.1
5446	5.7332e-002	-1.6501e-002	1.166e-004	370.36
5447	5.7945e-002	-2.2016e-002	1.6568e-004	363.88
5448	5.7266e-002	-1.21e-002	1.5873e-004	375.26
5449	5.6866e-002	-2.5892e-002	2.7652e-004	357.61
5450	5.6922e-002	-6.8668e-003	1.4937e-004	380.42
5451	5.6922e-002	-1.1598e-003	1.492e-004	386.48
5452	5.7623e-002	-3.2274e-002	3.0976e-004	349.66
5453	5.7172e-002	5.0296e-003	1.477e-004	392.92
5454	5.8019e-002	-3.7514e-002	-2.1529e-004	344.76
5455	5.6923e-002	1.0254e-002	1.4879e-004	396.4
5456	5.9117e-002	-4.081e-002	-2.9427e-004	341.31
5457	5.7354e-002	1.6763e-002	-7.8844e-005	403.52
5458	5.7198e-002	2.2337e-002	-3.6585e-006	406.38
5459	5.6923e-002	2.7375e-002	1.4799e-004	408.68
5460	5.6213e-002	3.3571e-002	-4.6599e-004	418.28
5461	5.6615e-002	3.5511e-002	8.3623e-004	411.4
5462	5.889e-002	3.5924e-002	-5.3596e-004	428.19
5463	2.1914e-002	3.3869e-002	-4.0525e-004	445.69
5464	2.1804e-002	3.5558e-002	9.8674e-004	440.9
5465	2.1074e-002	2.7692e-002	-4.408e-005	436.97
5466	2.1024e-002	2.3618e-002	1.0339e-004	431.04
5467	1.9493e-002	3.6741e-002	-3.5012e-004	459.13
5468	2.1667e-002	1.9763e-002	1.4834e-004	423.93
5469	2.1377e-002	1.3411e-002	-6.8946e-006	421.02
5470	2.1667e-002	8.3493e-003	1.4883e-004	414.18
5471	2.1667e-002	2.6424e-003	1.4905e-004	407.03
5472	2.0993e-002	-4.9468e-003	8.8034e-005	399.92
5473	2.1667e-002	-8.7715e-003	1.4939e-004	392.47
5474	2.1667e-002	-1.4479e-002	1.4953e-004	384.44
5475	2.1254e-002	-2.0964e-002	-7.0431e-005	374.69
5476	2.1253e-002	-2.6673e-002	-7.1367e-005	364.36
5477	2.1267e-002	-3.2355e-002	-7.0559e-005	355.74
5478	2.1069e-002	-3.7734e-002	1.6837e-004	348.11
5479	2.1723e-002	-4.0173e-002	9.3201e-004	344.47
5480	1.9505e-002	-4.0727e-002	-5.1894e-004	346.01
5481	2.0815e-002	-8.9907e-004	2.551e-004	405.13
5482	5.8505e-002	-3.4923e-003	-6.9045e-005	389.29
5483	5.7646e-002	-3.4827e-002	-4.952e-005	347.57
5484	5.7893e-002	1.9726e-002	3.5106e-005	406.29
5485	5.8527e-002	2.5129e-002	-9.8992e-005	412.9
5486	2.0051e-002	1.0696e-002	-8.7323e-005	425.36
5487	2.0085e-002	5.0591e-003	-6.9125e-005	418.46
5488	2.0726e-002	-1.8122e-002	5.1884e-005	381.14
5489	2.0693e-002	-2.9606e-002	2.0025e-005	359.56
5490	5.7865e-002	1.3946e-002	5.0943e-005	402.28
5491	2.0739e-002	1.6153e-002	5.803e-005	425.87
5492	5.8534e-002	2.2765e-003	-6.9239e-005	395.54
5493	5.7775e-002	3.1014e-002	1.3163e-004	414.58
5494	5.7946e-002	-2.9702e-002	2.9379e-005	354.12
5495	5.8545e-002	-9.1496e-003	-6.7934e-005	382.62
5496	5.7514e-002	-3.9449e-002	1.5665e-003	338.4
5497	5.8261e-002	3.3801e-002	3.9386e-004	416.75
5498	5.8196e-002	3.6626e-002	1.3374e-003	411.61
5499	2.0597e-002	3.1283e-002	-1.4154e-004	444.79
5500	2.0085e-002	-1.2079e-002	-6.9003e-005	394.26
5501	2.0684e-002	-2.3913e-002	2.9027e-005	369.42
5502	2.0787e-002	-3.5085e-002	2.2875e-004	351.04
5503	5.6735e-002	-4.0015e-002	-1.4127e-003	346.2
5504	5.9443e-002	3.2225e-002	-2.8195e-003	445.22
5505	5.5306e-002	-4.2061e-002	2.7635e-003	336.87
5506	5.6913e-002	-4.2061e-002	3.0249e-003	334.48
5507	5.6531e-002	-4.1347e-002	3.0249e-003	335.
5508	5.7288e-002	-4.2061e-002	2.2747e-003	335.91
5509	5.4295e-002	-4.2061e-002	-8.5012e-004	344.94
5510	5.4295e-002	-3.9215e-002	-8.5012e-004	347.1
5511	5.4295e-002	-3.9215e-002	2.0249e-003	342.48
5512	5.5306e-002	-4.0632e-002	2.7635e-003	337.12
5513	5.5306e-002	-4.1347e-002	2.7635e-003	336.96
5514	5.617e-002	-4.2061e-002	1.7747e-003	337.55
5515	5.6074e-002	-4.2061e-002	4.6238e-004	340.97
5516	5.5905e-002	-4.0755e-002	1.7957e-003	338.5
5517	5.5515e-002	-4.1038e-002	3.0611e-004	342.04
5518	5.5795e-002	-4.2061e-002	-3.7251e-003	348.88
5519	5.4295e-002	-3.9215e-002	-3.7251e-003	353.78
5520	5.6074e-002	-4.2061e-002	-2.4126e-003	347.24
5521	5.5515e-002	-4.1038e-002	-2.5689e-003	348.45
5522	5.8443e-002	-4.2061e-002	-3.4968e-003	348.4
5523	5.5795e-002	-3.9215e-002	-3.7251e-003	354.37
5524	5.7295e-002	-3.9204e-002	-3.7251e-003	355.76
5525	5.7574e-002	-4.2061e-002	-2.4126e-003	346.79
5526	5.7015e-002	-4.1038e-002	-2.5689e-003	348.06
5527	6.0066e-002	-4.2061e-002	-1.8732e-003	344.26
5528	6.0295e-002	-4.2061e-002	-3.5012e-004	340.26
5529	6.0295e-002	-4.1347e-002	-7.2512e-004	341.5
5530	6.0295e-002	-4.1347e-002	-3.5012e-004	340.89
5531	5.9074e-002	-4.2061e-002	-9.1262e-004	341.99
5532	5.9706e-002	-4.1435e-002	-5.097e-004	341.22
5533	5.8443e-002	-3.9204e-002	-3.4968e-003	355.18
5534	6.0066e-002	-4.0632e-002	-1.8732e-003	345.64
5535	6.0066e-002	-4.1347e-002	-1.8732e-003	345.27
5536	5.9379e-002	-3.8489e-002	-2.8829e-003	353.18
5537	5.8635e-002	-4.2061e-002	-1.9733e-003	345.12
5538	5.9267e-002	-4.1435e-002	-1.5704e-003	344.21
5539	5.8075e-002	-4.1038e-002	-2.1295e-003	346.66
5540	6.0066e-002	-4.2061e-002	1.1729e-003	336.65
5541	6.0295e-002	-4.1347e-002	2.4883e-005	339.83
5542	5.917e-002	-4.2061e-002	7.7474e-004	337.79
5543	5.9074e-002	-4.2061e-002	-5.3762e-004	341.15
5544	5.9706e-002	-4.1435e-002	-1.347e-004	340.24
5545	5.8443e-002	-4.2061e-002	2.7965e-003	333.9
5546	5.7295e-002	-4.1347e-002	3.0249e-003	334.26
5547	5.6913e-002	-4.1347e-002	3.0249e-003	334.71
5548	5.767e-002	-4.2061e-002	2.2747e-003	335.23
5549	5.8443e-002	-4.0632e-002	2.7965e-003	334.42
5550	5.8443e-002	-4.1347e-002	2.7965e-003	334.12
5551	6.0066e-002	-4.0632e-002	1.1729e-003	337.38
5552	6.0066e-002	-4.1347e-002	1.1729e-003	336.96
5553	5.8731e-002	-4.2061e-002	1.8354e-003	335.64
5554	5.9267e-002	-4.1435e-002	9.2596e-004	337.73
5555	5.8465e-002	-4.0755e-002	1.8564e-003	336.27
5556	5.6913e-002	3.7939e-002	3.0249e-003	397.07
5557	5.8443e-002	3.7939e-002	2.7965e-003	401.43
5558	5.7295e-002	3.7225e-002	3.0249e-003	397.5
5559	5.6913e-002	3.7225e-002	3.0249e-003	396.39
5560	5.7384e-002	3.7939e-002	1.6622e-003	408.73
5561	5.7745e-002	3.7282e-002	2.1811e-003	404.52
5562	5.6913e-002	-3.6347e-002	3.0249e-003	337.77
5563	5.9416e-002	-3.6347e-002	2.1462e-003	338.6
5564	5.7295e-002	-3.7775e-002	3.0249e-003	336.43
5565	5.7295e-002	-3.4918e-002	3.0249e-003	338.62
5566	5.6913e-002	-3.7775e-002	3.0249e-003	336.65
5567	5.9416e-002	-3.4918e-002	2.1462e-003	340.2
5568	5.9416e-002	-3.7775e-002	2.1462e-003	337.35
5569	5.7657e-002	-3.693e-002	1.4048e-003	340.78
5570	5.747e-002	-3.5587e-002	1.4877e-003	341.92
5571	5.7405e-002	-3.7898e-002	2.2957e-003	337.86
5572	5.6913e-002	-3.0632e-002	3.0249e-003	342.76
5573	5.9416e-002	-3.0632e-002	2.1462e-003	345.24
5574	5.7295e-002	-3.2061e-002	3.0249e-003	341.19
5575	5.7295e-002	-2.9204e-002	3.0249e-003	343.99
5576	5.6913e-002	-3.2061e-002	3.0249e-003	341.38
5577	5.7459e-002	-3.1453e-002	1.6673e-003	345.91
5578	5.7621e-002	-3.0167e-002	1.5271e-003	347.83
5579	5.6913e-002	-2.4918e-002	3.0249e-003	348.49
5580	5.9416e-002	-2.4918e-002	2.1462e-003	352.37
5581	5.7295e-002	-2.6347e-002	3.0249e-003	347.1
5582	5.7295e-002	-2.3489e-002	3.0249e-003	349.89
5583	5.6913e-002	-2.6347e-002	3.0249e-003	346.98
5584	5.9416e-002	-2.3489e-002	2.1462e-003	354.24
5585	5.9416e-002	-2.6347e-002	2.1462e-003	350.54
5586	5.762e-002	-2.3467e-002	1.5953e-003	355.4
5587	5.708e-002	-2.5405e-002	1.6507e-003	352.83
5588	5.6913e-002	-1.9204e-002	3.0249e-003	354.46
5589	5.9416e-002	-1.9204e-002	2.1462e-003	359.53
5590	5.7295e-002	-2.0632e-002	3.0249e-003	353.01
5591	5.7295e-002	-1.7775e-002	3.0249e-003	356.1
5592	5.6913e-002	-2.0632e-002	3.0249e-003	352.9
5593	5.7314e-002	-1.7853e-002	1.5707e-003	361.97
5594	5.762e-002	-2.061e-002	1.5953e-003	358.85
5595	5.6913e-002	-1.3489e-002	3.0249e-003	360.11
5596	5.9416e-002	-1.3489e-002	2.1462e-003	366.51
5597	5.7295e-002	-1.4918e-002	3.0249e-003	358.75
5598	5.7295e-002	-1.2061e-002	3.0249e-003	362.04
5599	5.6913e-002	-1.4918e-002	3.0249e-003	358.52
5600	5.9416e-002	-1.2061e-002	2.1462e-003	368.36
5601	5.9416e-002	-1.4918e-002	2.1462e-003	365.05
5602	5.7314e-002	-1.4995e-002	1.5707e-003	365.15
5603	5.7281e-002	-1.2795e-002	1.5918e-003	367.47
5604	5.6913e-002	-7.7752e-003	3.0249e-003	365.84
5605	5.9416e-002	-7.7752e-003	2.1462e-003	373.26
5606	5.7295e-002	-9.2038e-003	3.0249e-003	364.84
5607	5.7295e-002	-6.3466e-003	3.0249e-003	367.59
5608	5.6913e-002	-9.2038e-003	3.0249e-003	364.5
5609	5.7109e-002	-7.321e-003	1.5871e-003	373.1
5610	5.792e-002	-8.4624e-003	1.4785e-003	373.64
5611	5.6913e-002	-2.0609e-003	3.0249e-003	371.23
5612	5.9416e-002	-2.0609e-003	2.1462e-003	379.27
5613	5.7295e-002	-3.4895e-003	3.0249e-003	370.4
5614	5.7295e-002	-6.3235e-004	3.0249e-003	372.77
5615	5.6913e-002	-3.4895e-003	3.0249e-003	369.93
5616	5.9416e-002	-6.3235e-004	2.1462e-003	380.65
5617	5.9416e-002	-3.4895e-003	2.1462e-003	377.72
5618	5.7109e-002	-1.6104e-003	1.587e-003	378.83
5619	5.79e-002	-2.7766e-003	1.4779e-003	379.61
5620	5.6913e-002	3.6534e-003	3.0249e-003	376.25
5621	5.9416e-002	3.6534e-003	2.1462e-003	384.39
5622	5.7295e-002	2.2248e-003	3.0249e-003	375.42
5623	5.7295e-002	5.0819e-003	3.0249e-003	377.71
5624	5.6913e-002	2.2248e-003	3.0249e-003	375.02
5625	5.9416e-002	5.0819e-003	2.1462e-003	385.69
5626	5.7234e-002	4.3415e-003	1.5863e-003	384.44
5627	5.7914e-002	2.9649e-003	1.4778e-003	385.07
5628	5.6913e-002	9.3676e-003	3.0249e-003	380.41
5629	5.9416e-002	9.3676e-003	2.1462e-003	388.93
5630	5.7295e-002	7.9391e-003	3.0249e-003	379.77
