Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
54953	-3.8448e-002	-3.8425e-002	1.108e-002	24.387
54954	-3.8773e-002	-3.5697e-002	7.1941e-003	24.733
54955	-4.0898e-002	-3.7555e-002	6.4352e-003	23.934
54956	-3.8644e-002	-3.7656e-002	6.7297e-003	24.428
54957	-3.8649e-002	-3.9107e-002	6.3304e-003	24.324
54958	-3.8773e-002	-2.8425e-002	7.1941e-003	25.228
54959	-3.8773e-002	-3.2061e-002	7.1941e-003	24.997
54960	-4.0898e-002	-3.3918e-002	6.4352e-003	24.24
54961	-4.1049e-002	-2.7969e-002	5.2874e-003	24.916
54962	-3.8773e-002	-2.1152e-002	7.1941e-003	25.582
54963	-3.8773e-002	-2.4788e-002	7.1941e-003	25.434
54964	-4.1049e-002	-2.4332e-002	5.2874e-003	25.232
54965	-3.8662e-002	-1.3806e-002	6.877e-003	25.839
54966	-3.8773e-002	-1.7515e-002	7.1941e-003	25.688
54967	-4.1049e-002	-2.0696e-002	5.2874e-003	25.397
54968	-4.1011e-002	-1.2721e-002	5.5749e-003	25.548
54969	-3.8773e-002	-6.6064e-003	7.1941e-003	25.86
54970	-3.8662e-002	-1.017e-002	6.877e-003	25.905
54971	-4.1011e-002	-9.0846e-003	5.5749e-003	25.642
54972	-3.8592e-002	6.6635e-004	7.2461e-003	25.803
54973	-3.8653e-002	-2.97e-003	7.2288e-003	25.86
54974	-3.8845e-002	-1.5388e-003	5.2816e-003	26.069
54975	-4.1011e-002	-5.4482e-003	5.5749e-003	25.598
54976	-3.8592e-002	7.9391e-003	7.2461e-003	25.741
54977	-3.8622e-002	4.3027e-003	7.2375e-003	25.796
54978	-3.8845e-002	5.7339e-003	5.2816e-003	25.945
54979	-4.1353e-002	5.1633e-003	2.981e-003	26.703
54980	-3.8653e-002	1.5212e-002	7.2288e-003	25.711
54981	-3.8653e-002	1.1575e-002	7.2288e-003	25.654
54982	-3.8845e-002	1.3007e-002	5.2816e-003	25.849
54983	-4.119e-002	1.5775e-002	4.2129e-003	25.906
54984	-3.8642e-002	2.2067e-002	6.8307e-003	25.613
54985	-3.8773e-002	1.8848e-002	7.1941e-003	25.655
54986	-4.119e-002	1.9411e-002	4.2129e-003	25.851
54987	-3.8741e-002	2.9495e-002	7.0916e-003	25.276
54988	-3.8642e-002	2.5703e-002	6.8307e-003	25.482
54989	-3.9284e-002	2.7782e-002	6.7126e-003	25.217
54990	-3.8741e-002	3.3132e-002	7.0916e-003	25.053
54991	-3.9408e-002	3.4255e-002	7.1716e-003	24.79
54992	-3.636e-002	-3.8425e-002	1.4618e-002	24.246
54993	-3.7269e-002	3.6121e-002	1.3131e-002	24.307
54994	-3.2368e-002	3.9673e-002	1.4079e-002	23.846
54995	-3.3365e-002	3.7939e-002	1.3115e-002	24.389
54996	-3.5773e-002	3.7939e-002	1.2323e-002	24.256
54997	-3.3449e-002	-3.8425e-002	1.8642e-002	23.983
54998	-1.1814e-002	-3.7673e-002	1.8793e-002	24.122
54999	-1.4641e-002	-3.7522e-002	2.1111e-002	23.598
55000	-1.7723e-002	-3.6606e-002	1.9025e-002	24.534
55001	-1.1936e-002	-3.9014e-002	1.9825e-002	23.695
55002	-2.7229e-002	-3.6606e-002	1.9025e-002	24.326
55003	-3.1504e-002	-4.0065e-002	2.0558e-002	23.397
55004	-2.9554e-002	-3.9229e-002	2.0615e-002	23.488
55005	-1.0194e-002	-3.7673e-002	1.7165e-002	24.17
55006	-8.7928e-003	-3.8782e-002	1.7335e-002	23.507
55007	-8.0194e-003	-3.9058e-002	1.446e-002	23.665
55008	-8.1759e-003	-3.9657e-002	1.5562e-002	23.52
55009	1.8295e-002	3.5052e-002	-2.0475e-002	168.96
55010	1.8295e-002	3.4089e-002	-2.0975e-002	160.95
55011	1.8524e-002	3.1012e-002	-1.9324e-002	202.09
55012	1.7496e-002	3.3415e-002	-1.7975e-002	224.71
55013	1.7432e-002	3.5045e-002	-2.0797e-002	160.31
55014	1.7177e-002	3.5601e-002	-1.9384e-002	186.24
55015	1.6763e-002	3.3608e-002	-2.0498e-002	166.85
55016	1.8295e-002	3.5052e-002	-2.0975e-002	158.94
55017	1.8295e-002	3.6014e-002	-2.0975e-002	157.36
55018	1.7432e-002	3.6008e-002	-2.0797e-002	158.32
55019	1.7177e-002	3.6563e-002	-1.9384e-002	183.83
55020	1.751e-002	3.7046e-002	-2.0146e-002	168.37
55021	1.8295e-002	2.6389e-002	-2.0975e-002	168.3
55022	1.8524e-002	2.7162e-002	-1.9324e-002	205.43
55023	1.6217e-002	2.6486e-002	-1.9819e-002	175.63
55024	1.741e-002	2.5428e-002	-1.8847e-002	204.41
55025	1.64e-002	2.5138e-002	-2.0536e-002	161.12
55026	1.7317e-002	2.7239e-002	-2.2163e-002	140.81
55027	1.6799e-002	2.8047e-002	-1.9367e-002	192.19
55028	1.8295e-002	1.8689e-002	-2.0975e-002	162.12
55029	1.8527e-002	1.9309e-002	-1.9318e-002	201.83
55030	1.6787e-002	1.7684e-002	-2.0749e-002	149.85
55031	1.64e-002	2.1288e-002	-2.0536e-002	154.54
55032	1.8295e-002	1.0989e-002	-2.0975e-002	158.86
55033	1.8529e-002	1.161e-002	-1.9314e-002	197.03
55034	1.7164e-002	1.032e-002	-1.9504e-002	172.58
55035	1.699e-002	9.8221e-003	-2.1762e-002	131.96
55036	1.7189e-002	1.1861e-002	-2.0318e-002	158.46
55037	1.8295e-002	2.8783e-003	-2.0975e-002	159.7
55038	1.7543e-002	3.0983e-003	-1.7591e-002	225.75
55039	1.8529e-002	3.9095e-003	-1.9313e-002	199.67
55040	1.6972e-002	3.9084e-003	-2.0424e-002	154.18
55041	1.7024e-002	1.3483e-003	-1.9946e-002	162.31
55042	1.8295e-002	-4.2128e-003	-2.0975e-002	156.3
55043	1.8529e-002	-3.5924e-003	-1.9313e-002	195.92
55044	1.7024e-002	-2.3036e-003	-1.9946e-002	160.19
55045	1.738e-002	-6.0165e-003	-2.0143e-002	160.21
55046	1.7236e-002	-3.1127e-003	-2.2256e-002	124.91
55047	1.5974e-002	-4.9083e-003	-2.1681e-002	120.5
55048	1.8295e-002	-1.2111e-002	-2.0975e-002	150.54
55049	1.8529e-002	-1.1491e-002	-1.9313e-002	188.98
55050	1.738e-002	-1.0065e-002	-2.0143e-002	157.06
55051	1.6946e-002	-1.2928e-002	-2.0203e-002	147.76
55052	1.6784e-002	-1.0916e-002	-2.1613e-002	125.73
55053	1.8295e-002	-1.9811e-002	-2.0975e-002	132.42
55054	1.853e-002	-1.9191e-002	-1.9311e-002	168.58
55055	1.7301e-002	-2.0212e-002	-1.9819e-002	140.02
55056	1.7116e-002	-1.8597e-002	-2.2072e-002	110.91
55057	1.8295e-002	-2.7511e-002	-2.0975e-002	90.824
55058	1.8545e-002	-2.6972e-002	-1.9275e-002	118.86
55059	1.6858e-002	-2.7148e-002	-2.0288e-002	91.482
55060	1.685e-002	-2.9254e-002	-1.9873e-002	79.305
55061	1.8295e-002	-3.6173e-002	-2.0475e-002	42.298
55062	1.8295e-002	-3.5211e-002	-2.0975e-002	45.549
55063	1.7177e-002	-3.4877e-002	-1.8955e-002	48.957
55064	1.719e-002	-3.4279e-002	-2.189e-002	44.643
55065	1.7325e-002	-3.6494e-002	-2.0642e-002	39.596
55066	1.685e-002	-3.3104e-002	-1.9873e-002	54.842
55067	1.8295e-002	-3.6173e-002	-2.0975e-002	41.587
55068	1.8295e-002	-3.7136e-002	-2.0975e-002	38.081
55069	1.7177e-002	-3.5839e-002	-1.8955e-002	44.501
55070	1.7325e-002	-3.7457e-002	-2.0642e-002	36.655
55071	1.8295e-002	-3.6173e-002	-2.1475e-002	40.654
55072	1.8523e-002	-3.3244e-002	-2.2623e-002	49.059
55073	1.719e-002	-3.4279e-002	-2.239e-002	43.457
55074	1.7325e-002	-3.6494e-002	-2.1142e-002	38.834
55075	1.8179e-002	-3.6085e-002	-2.2911e-002	37.929
55076	1.8523e-002	-3.5793e-002	-2.2623e-002	39.768
55077	1.7325e-002	-3.7457e-002	-2.1142e-002	36.174
55078	1.8179e-002	-3.7047e-002	-2.2911e-002	35.375
55079	1.8523e-002	-2.5513e-002	-2.2623e-002	87.633
55080	1.8523e-002	-2.9394e-002	-2.2623e-002	67.061
55081	1.6858e-002	-2.7148e-002	-2.0788e-002	86.727
55082	1.7462e-002	-2.7514e-002	-2.312e-002	68.894
55083	1.685e-002	-2.9254e-002	-2.0373e-002	75.805
55084	1.8523e-002	-1.7811e-002	-2.2623e-002	115.7
55085	1.8523e-002	-2.1663e-002	-2.2623e-002	104.61
55086	1.7301e-002	-2.0212e-002	-2.0319e-002	132.15
55087	1.7116e-002	-1.8597e-002	-2.2572e-002	104.4
55088	1.7014e-002	-2.107e-002	-2.242e-002	99.264
55089	1.8523e-002	-1.0111e-002	-2.2623e-002	127.16
55090	1.8523e-002	-1.3961e-002	-2.2623e-002	123.32
55091	1.6946e-002	-1.2928e-002	-2.0703e-002	139.41
55092	1.6784e-002	-1.0916e-002	-2.2113e-002	118.95
55093	1.7116e-002	-1.4747e-002	-2.2572e-002	111.88
55094	1.7856e-002	-1.2522e-002	-2.3748e-002	104.05
55095	1.8523e-002	-2.411e-003	-2.2623e-002	131.59
55096	1.8523e-002	-6.261e-003	-2.2623e-002	130.28
55097	1.738e-002	-6.2146e-003	-2.0643e-002	150.99
55098	1.7236e-002	-3.3108e-003	-2.2756e-002	117.65
55099	1.6784e-002	-7.0663e-003	-2.2113e-002	121.44
55100	1.5974e-002	-5.1064e-003	-2.2181e-002	114.09
55101	1.8523e-002	4.8782e-003	-2.2623e-002	133.32
55102	1.8523e-002	1.0282e-003	-2.2623e-002	133.27
55103	1.6972e-002	3.4976e-003	-2.0924e-002	145.22
55104	1.7024e-002	9.3756e-004	-2.0446e-002	152.88
55105	1.7236e-002	1.2849e-004	-2.2756e-002	119.14
55106	1.7872e-002	3.4917e-003	-2.3328e-002	116.55
55107	1.6087e-002	2.7057e-003	-2.1866e-002	121.66
55108	1.8523e-002	1.2989e-002	-2.2623e-002	134.32
55109	1.8523e-002	9.139e-003	-2.2623e-002	132.77
55110	1.699e-002	9.8221e-003	-2.2262e-002	124.73
55111	1.7538e-002	1.1981e-002	-2.3783e-002	108.76
55112	1.7189e-002	1.1861e-002	-2.0818e-002	149.56
55113	1.8523e-002	2.0689e-002	-2.2623e-002	136.98
55114	1.8523e-002	1.6839e-002	-2.2623e-002	135.34
55115	1.6787e-002	1.7684e-002	-2.1249e-002	141.73
55116	1.7053e-002	1.8995e-002	-2.3174e-002	116.75
55117	1.64e-002	2.1288e-002	-2.1036e-002	146.54
55118	1.8523e-002	2.8384e-002	-2.2623e-002	139.84
55119	1.8523e-002	2.4539e-002	-2.2623e-002	139.53
55120	1.64e-002	2.5138e-002	-2.1036e-002	152.54
55121	1.7317e-002	2.7239e-002	-2.2663e-002	132.67
55122	1.8295e-002	3.5052e-002	-2.1475e-002	149.66
55123	1.8523e-002	3.2234e-002	-2.2623e-002	136.13
55124	1.7237e-002	3.4163e-002	-2.2803e-002	127.42
55125	1.7432e-002	3.5045e-002	-2.1297e-002	151.17
55126	1.6763e-002	3.3608e-002	-2.0998e-002	157.23
55127	1.7237e-002	3.5126e-002	-2.2803e-002	126.44
55128	1.7432e-002	3.6008e-002	-2.1297e-002	149.55
55129	1.729e-002	3.7029e-002	-2.2204e-002	132.93
55130	5.5495e-002	3.6014e-002	-1.7475e-002	215.53
55131	5.8627e-002	3.3767e-002	-1.6013e-002	227.94
55132	5.8443e-002	3.2234e-002	-1.7703e-002	195.53
55133	5.3791e-002	3.4286e-002	-1.6475e-002	268.3
55134	5.4863e-002	3.2219e-002	-1.7475e-002	250.4
55135	5.9319e-002	3.5285e-002	-1.6453e-002	190.96
55136	5.8617e-002	3.5121e-002	-1.6024e-002	218.83
55137	5.861e-002	2.6615e-002	-1.6031e-002	263.37
55138	5.8443e-002	2.8384e-002	-1.7703e-002	213.52
55139	5.8443e-002	2.4539e-002	-1.7703e-002	223.87
55140	5.4686e-002	2.6609e-002	-1.6475e-002	330.02
55141	5.4863e-002	2.8369e-002	-1.7475e-002	288.65
55142	5.5408e-002	2.4502e-002	-1.7475e-002	297.22
55143	5.8616e-002	1.8995e-002	-1.6025e-002	289.49
55144	5.8443e-002	2.0689e-002	-1.7703e-002	235.79
55145	5.8443e-002	1.6839e-002	-1.7703e-002	245.34
55146	5.5189e-002	1.9187e-002	-1.6475e-002	345.52
55147	5.4888e-002	1.7219e-002	-1.7475e-002	327.03
55148	5.5408e-002	2.0652e-002	-1.7475e-002	307.79
55149	5.8616e-002	1.1367e-002	-1.6025e-002	297.18
55150	5.8443e-002	1.2989e-002	-1.7703e-002	246.48
55151	5.8469e-002	9.19e-003	-1.7715e-002	246.53
55152	5.5107e-002	1.1733e-002	-1.6475e-002	363.87
55153	5.4888e-002	1.3369e-002	-1.7475e-002	330.54
55154	5.4753e-002	9.3188e-003	-1.7475e-002	338.57
55155	5.8616e-002	3.7393e-003	-1.6025e-002	297.67
55156	5.8469e-002	5.34e-003	-1.7715e-002	249.92
55157	5.8443e-002	1.439e-003	-1.7703e-002	249.1
55158	5.3262e-002	2.1106e-003	-1.6475e-002	403.81
55159	5.4671e-002	1.2507e-003	-1.7475e-002	346.3
55160	5.4753e-002	5.4688e-003	-1.7475e-002	345.41
55161	5.8616e-002	-3.8885e-003	-1.6025e-002	291.25
55162	5.8443e-002	-2.411e-003	-1.7703e-002	246.61
55163	5.8443e-002	-6.261e-003	-1.7703e-002	247.33
55164	5.5907e-002	-4.3004e-003	-1.6475e-002	329.7
55165	5.4671e-002	-2.5993e-003	-1.7475e-002	340.91
55166	5.4772e-002	-5.7828e-003	-1.7475e-002	335.19
55167	5.8614e-002	-1.1517e-002	-1.6027e-002	284.45
55168	5.8443e-002	-1.0111e-002	-1.7703e-002	240.57
55169	5.8443e-002	-1.3961e-002	-1.7703e-002	231.91
55170	5.4647e-002	-1.303e-002	-1.7475e-002	326.69
55171	5.4772e-002	-9.6328e-003	-1.7475e-002	332.91
55172	5.8584e-002	-1.9151e-002	-1.6057e-002	253.45
55173	5.8443e-002	-1.7811e-002	-1.7703e-002	217.39
55174	5.8462e-002	-2.1654e-002	-1.7711e-002	194.56
55175	5.4701e-002	-1.7896e-002	-1.6475e-002	326.14
55176	5.4647e-002	-1.688e-002	-1.7475e-002	308.85
55177	5.4295e-002	-2.2378e-002	-1.7475e-002	271.61
55178	5.8453e-002	-1.9768e-002	-1.7708e-002	205.06
55179	5.8462e-002	-2.5504e-002	-1.7711e-002	159.12
55180	5.8582e-002	-2.9077e-002	-1.7765e-002	119.23
55181	5.4295e-002	-2.6228e-002	-1.7475e-002	221.08
55182	5.1991e-002	3.6211e-002	-1.6475e-002	263.07
55183	5.3063e-002	3.4144e-002	-1.7475e-002	246.71
55184	4.8391e-002	3.6211e-002	-1.6475e-002	283.66
55185	4.4011e-002	3.6521e-002	-1.6475e-002	293.45
55186	4.5895e-002	3.4731e-002	-1.7475e-002	281.61
55187	4.0411e-002	3.6521e-002	-1.6475e-002	303.17
55188	3.8404e-002	3.5339e-002	-1.7475e-002	289.34
55189	3.0858e-002	3.5871e-002	-1.6475e-002	301.1
55190	3.1212e-002	3.5129e-002	-1.7475e-002	284.09
55191	3.4804e-002	3.5339e-002	-1.7475e-002	288.92
55192	2.3973e-002	3.5717e-002	-1.6475e-002	283.07
55193	2.7258e-002	3.5871e-002	-1.6475e-002	291.87
55194	2.7612e-002	3.5129e-002	-1.7475e-002	272.81
55195	6.0295e-002	3.5052e-002	-2.1475e-002	104.12
55196	6.0295e-002	3.4089e-002	-2.0975e-002	111.71
55197	6.0295e-002	3.5052e-002	-2.0975e-002	109.08
55198	6.3484e-002	3.331e-002	-2.0483e-002	94.298
55199	6.0761e-002	3.4093e-002	-2.2874e-002	92.22
55200	6.123e-002	3.5442e-002	-2.1427e-002	97.828
55201	6.0295e-002	3.6014e-002	-2.0975e-002	107.26
55202	6.0761e-002	3.5056e-002	-2.2874e-002	90.734
55203	6.123e-002	3.6404e-002	-2.1427e-002	95.886
55204	6.0295e-002	2.6389e-002	-2.0975e-002	128.36
55205	6.1401e-002	2.4683e-002	-2.4358e-002	91.126
55206	6.022e-002	2.7652e-002	-2.4487e-002	92.264
55207	6.1489e-002	2.7276e-002	-1.9789e-002	129.56
55208	6.2178e-002	2.7555e-002	-2.2549e-002	95.906
55209	6.1294e-002	2.513e-002	-2.0916e-002	120.86
55210	6.0295e-002	1.8689e-002	-2.0975e-002	138.51
55211	6.1401e-002	2.0833e-002	-2.4358e-002	94.555
55212	6.15e-002	1.835e-002	-2.0816e-002	128.67
55213	6.1625e-002	1.7694e-002	-2.36e-002	100.75
55214	5.9557e-002	1.9572e-002	-2.3746e-002	109.73
55215	6.0295e-002	1.0989e-002	-2.0975e-002	142.93
55216	6.0987e-002	1.1243e-002	-2.4404e-002	100.69
55217	6.1296e-002	8.9571e-003	-2.1409e-002	127.34
55218	6.022e-002	9.864e-003	-2.297e-002	117.41
55219	6.2053e-002	1.0727e-002	-2.2869e-002	105.92
55220	6.1331e-002	1.2447e-002	-2.1502e-002	124.96
55221	6.0295e-002	3.2891e-003	-2.0975e-002	144.57
55222	6.1296e-002	5.1071e-003	-2.1409e-002	127.57
55223	6.0413e-002	4.4839e-003	-2.3671e-002	110.49
55224	6.1447e-002	2.6634e-003	-2.0827e-002	133.52
55225	6.0169e-002	2.3782e-003	-2.3215e-002	115.95
55226	6.2019e-002	2.177e-003	-2.2339e-002	111.56
55227	6.0295e-002	-4.4109e-003	-2.0975e-002	140.64
55228	6.1446e-002	-2.6036e-003	-2.4353e-002	98.598
55229	6.1891e-002	-5.9489e-003	-2.3436e-002	101.52
55230	6.1198e-002	-3.7826e-003	-2.2107e-002	118.86
55231	6.1445e-002	-5.6677e-003	-2.094e-002	128.56
55232	6.0295e-002	-1.2111e-002	-2.0975e-002	135.94
55233	6.0955e-002	-1.1707e-002	-2.4408e-002	97.119
55234	6.1596e-002	-1.4434e-002	-2.3355e-002	97.497
55235	6.1653e-002	-1.1428e-002	-2.1286e-002	119.25
55236	6.1889e-002	-1.3698e-002	-2.0729e-002	120.74
55237	6.0295e-002	-2.0263e-002	-2.0975e-002	117.45
55238	6.1786e-002	-1.9699e-002	-1.9898e-002	116.74
55239	6.1596e-002	-1.8284e-002	-2.3355e-002	90.781
55240	6.1545e-002	-2.1818e-002	-2.1848e-002	93.164
55241	6.021e-002	-2.0708e-002	-2.3051e-002	94.099
55242	6.1889e-002	-1.7548e-002	-2.0729e-002	113.13
55243	6.0295e-002	-2.7511e-002	-2.0975e-002	82.86
55244	6.0315e-002	-2.9081e-002	-2.4477e-002	56.627
55245	6.1766e-002	-2.8567e-002	-2.3802e-002	57.153
55246	6.1545e-002	-2.5668e-002	-2.1848e-002	78.564
55247	5.9344e-002	-2.6414e-002	-2.3939e-002	71.293
55248	6.1618e-002	-2.8221e-002	-2.036e-002	76.12
55249	6.0295e-002	-3.6173e-002	-2.1475e-002	39.076
55250	6.0295e-002	-3.5426e-002	-2.0975e-002	41.981
55251	6.1357e-002	-3.4925e-002	-2.0323e-002	42.957
55252	6.1302e-002	-3.3688e-002	-2.2057e-002	44.393
55253	6.0898e-002	-3.5915e-002	-2.2332e-002	37.899
55254	6.0295e-002	-3.6388e-002	-2.0975e-002	39.239
55255	6.0295e-002	-3.7345e-002	-2.0975e-002	37.276
55256	6.1299e-002	-3.7892e-002	-2.142e-002	33.917
55257	6.0898e-002	-3.6878e-002	-2.2332e-002	35.563
55258	6.0295e-002	-3.6598e-002	-2.0475e-002	37.737
55259	6.0121e-002	-3.3142e-002	-1.9469e-002	56.008
55260	6.1357e-002	-3.514e-002	-1.9823e-002	42.838
55261	6.1299e-002	-3.7144e-002	-2.092e-002	35.909
55262	6.0898e-002	-3.613e-002	-2.1832e-002	37.919
55263	6.1357e-002	-3.6097e-002	-1.9823e-002	39.63
55264	6.154e-002	-3.8071e-002	-1.9508e-002	35.136
55265	6.1299e-002	-3.8101e-002	-2.092e-002	34.267
55266	6.0074e-002	-2.5504e-002	-1.9346e-002	115.
55267	6.0121e-002	-2.9077e-002	-1.9469e-002	87.354
55268	6.1545e-002	-2.5668e-002	-2.1348e-002	82.059
55269	6.1618e-002	-2.8221e-002	-1.986e-002	79.782
55270	6.0878e-002	-2.5665e-002	-1.8871e-002	110.34
55271	6.0066e-002	-1.8263e-002	-1.9327e-002	151.66
55272	6.0074e-002	-2.2106e-002	-1.9346e-002	134.23
55273	6.1786e-002	-2.0151e-002	-1.9398e-002	121.35
55274	6.1545e-002	-2.227e-002	-2.1348e-002	96.002
55275	6.007e-002	-2.022e-002	-1.9337e-002	142.79
55276	6.0066e-002	-1.0111e-002	-1.9327e-002	168.7
55277	6.0066e-002	-1.3961e-002	-1.9327e-002	163.04
55278	6.1653e-002	-1.1428e-002	-2.0786e-002	124.81
55279	6.1461e-002	-1.2319e-002	-1.8933e-002	150.28
55280	6.1889e-002	-1.3698e-002	-2.0229e-002	126.51
55281	6.0066e-002	-2.411e-003	-1.9327e-002	174.45
55282	6.0066e-002	-6.261e-003	-1.9327e-002	172.73
55283	6.1964e-002	-2.6372e-003	-2.039e-002	131.3
55284	6.1198e-002	-3.7826e-003	-2.1607e-002	124.34
55285	6.1445e-002	-5.6677e-003	-2.044e-002	134.88
55286	6.0077e-002	5.34e-003	-1.9354e-002	176.37
55287	6.0066e-002	1.439e-003	-1.9327e-002	176.49
55288	6.1296e-002	5.1071e-003	-2.0909e-002	133.88
55289	6.1447e-002	2.6634e-003	-2.0327e-002	140.41
55290	6.0066e-002	1.2989e-002	-1.9327e-002	173.12
55291	6.0077e-002	9.19e-003	-1.9354e-002	175.52
55292	6.1963e-002	1.2297e-002	-1.937e-002	143.89
55293	6.1296e-002	8.9571e-003	-2.0909e-002	133.52
55294	6.2053e-002	1.0727e-002	-2.2369e-002	110.43
55295	6.1331e-002	1.2447e-002	-2.1002e-002	131.04
55296	6.0066e-002	2.0689e-002	-1.9327e-002	166.44
55297	6.0066e-002	1.6839e-002	-1.9327e-002	171.51
55298	6.15e-002	1.835e-002	-2.0316e-002	135.11
55299	6.0066e-002	2.8384e-002	-1.9327e-002	152.24
55300	6.0066e-002	2.4539e-002	-1.9327e-002	159.5
55301	6.1489e-002	2.7276e-002	-1.9289e-002	135.95
55302	6.1294e-002	2.513e-002	-2.0416e-002	126.97
55303	6.0295e-002	3.5052e-002	-2.0475e-002	114.71
55304	6.0066e-002	3.2234e-002	-1.9327e-002	140.08
55305	6.3484e-002	3.331e-002	-1.9983e-002	97.806
55306	6.1509e-002	3.4112e-002	-1.9144e-002	119.95
55307	6.123e-002	3.5442e-002	-2.0927e-002	101.98
55308	6.1509e-002	3.5075e-002	-1.9144e-002	117.64
55309	6.123e-002	3.6404e-002	-2.0927e-002	99.987
55310	6.097e-002	3.6686e-002	-1.985e-002	111.36
55311	-3.9705e-002	3.5052e-002	-2.0475e-002	117.7
55312	-3.9705e-002	3.4089e-002	-2.0975e-002	114.75
55313	-3.9477e-002	3.2234e-002	-1.9327e-002	142.39
55314	-4.0823e-002	3.4731e-002	-2.0808e-002	106.47
55315	-4.0687e-002	3.5693e-002	-1.9654e-002	115.68
55316	-4.0329e-002	3.5302e-002	-1.7849e-002	139.16
55317	-4.1149e-002	3.3169e-002	-1.8761e-002	125.82
55318	-4.0362e-002	3.3241e-002	-2.0679e-002	114.82
55319	-3.9705e-002	3.5052e-002	-2.0975e-002	112.66
55320	-3.9705e-002	3.6014e-002	-2.0975e-002	110.66
55321	-4.0823e-002	3.5693e-002	-2.0808e-002	104.51
55322	-4.0687e-002	3.6656e-002	-1.9654e-002	113.07
55323	-4.0174e-002	3.6479e-002	-2.1151e-002	104.63
55324	-3.9705e-002	2.6389e-002	-2.0975e-002	133.62
55325	-3.9477e-002	2.8384e-002	-1.9327e-002	155.28
55326	-3.9477e-002	2.4539e-002	-1.9327e-002	163.11
55327	-4.1245e-002	2.7672e-002	-2.0642e-002	119.81
55328	-4.066e-002	2.4787e-002	-2.006e-002	136.79
55329	-3.9705e-002	1.8689e-002	-2.0975e-002	142.38
55330	-3.9477e-002	2.0689e-002	-1.9327e-002	169.26
55331	-3.9477e-002	1.6839e-002	-1.9327e-002	174.87
55332	-4.2843e-002	1.8129e-002	-1.9594e-002	126.83
55333	-4.066e-002	2.0937e-002	-2.006e-002	141.71
55334	-4.105e-002	1.7083e-002	-2.0725e-002	133.08
55335	-4.1509e-002	1.8662e-002	-2.2072e-002	114.58
55336	-3.9477e-002	1.8679e-002	-1.9327e-002	172.3
55337	-3.9705e-002	1.0989e-002	-2.0975e-002	147.6
55338	-3.9477e-002	1.2989e-002	-1.9327e-002	176.77
55339	-3.9477e-002	9.139e-003	-1.9327e-002	178.55
55340	-4.105e-002	1.3233e-002	-2.0725e-002	135.75
55341	-4.094e-002	1.013e-002	-2.0333e-002	142.64
55342	-4.0618e-002	1.2061e-002	-1.884e-002	167.
55343	-3.9705e-002	3.2891e-003	-2.0975e-002	148.08
55344	-3.9477e-002	5.289e-003	-1.9327e-002	178.26
55345	-3.9477e-002	1.439e-003	-1.9327e-002	177.99
55346	-4.0607e-002	4.1448e-003	-2.0162e-002	147.84
55347	-4.0393e-002	2.4359e-003	-2.0259e-002	149.45
55348	-3.9705e-002	-4.4109e-003	-2.0975e-002	146.46
55349	-3.9477e-002	-2.411e-003	-1.9327e-002	177.13
55350	-3.9477e-002	-6.261e-003	-1.9327e-002	175.16
55351	-4.1454e-002	-2.9416e-003	-2.1103e-002	127.3
55352	-4.1294e-002	-5.6693e-003	-1.9403e-002	147.65
55353	-4.0985e-002	-5.6693e-003	-2.192e-002	122.51
55354	-3.9705e-002	-1.2111e-002	-2.0975e-002	139.72
55355	-3.9477e-002	-1.0111e-002	-1.9327e-002	171.49
55356	-3.9477e-002	-1.3961e-002	-1.9327e-002	164.97
55357	-4.2807e-002	-1.187e-002	-1.9318e-002	125.1
55358	-4.1298e-002	-1.4653e-002	-1.9401e-002	135.65
55359	-4.0985e-002	-1.2099e-002	-2.1745e-002	118.51
55360	-3.9705e-002	-1.9811e-002	-2.0975e-002	121.22
55361	-3.9477e-002	-1.7811e-002	-1.9327e-002	154.29
55362	-3.9485e-002	-2.1654e-002	-1.9346e-002	137.52
55363	-4.1298e-002	-1.8503e-002	-1.9401e-002	127.44
55364	-4.1203e-002	-2.1555e-002	-2.0707e-002	104.91
55365	-4.0863e-002	-1.8377e-002	-2.1533e-002	110.18
55366	-3.9705e-002	-2.7511e-002	-2.0975e-002	85.192
55367	-3.9485e-002	-2.5504e-002	-1.9346e-002	116.96
55368	-3.9532e-002	-2.9077e-002	-1.9469e-002	87.7
55369	-4.1203e-002	-2.5405e-002	-2.0707e-002	88.576
55370	-4.1096e-002	-2.8328e-002	-2.0474e-002	75.509
55371	-3.9705e-002	-3.6173e-002	-2.0475e-002	41.606
55372	-3.9705e-002	-3.5211e-002	-2.0975e-002	44.696
55373	-3.9532e-002	-3.2927e-002	-1.9469e-002	58.372
55374	-4.0358e-002	-3.4591e-002	-1.8647e-002	49.332
55375	-4.0669e-002	-3.6494e-002	-2.0642e-002	38.955
55376	-4.0885e-002	-3.4981e-002	-2.1177e-002	42.821
55377	-3.9705e-002	-3.6173e-002	-2.0975e-002	41.275
55378	-3.9705e-002	-3.7136e-002	-2.0975e-002	37.801
55379	-4.0669e-002	-3.7457e-002	-2.0642e-002	36.244
55380	-3.9705e-002	-3.6173e-002	-2.1475e-002	40.25
55381	-3.9477e-002	-3.3244e-002	-2.2623e-002	48.882
55382	-4.0669e-002	-3.6494e-002	-2.1142e-002	38.385
