Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
32401	-3.1562e-002	-7.4969e-003	-3.7251e-003	188.59
32402	-2.3848e-002	-6.1201e-003	-3.7251e-003	182.75
32403	-2.6419e-002	-7.4969e-003	-3.7251e-003	182.39
32404	-1.8705e-002	-6.1201e-003	-3.7251e-003	182.26
32405	-2.1277e-002	-7.4969e-003	-3.7251e-003	179.97
32406	-1.3562e-002	-6.1201e-003	-3.7251e-003	184.3
32407	-1.6134e-002	-7.4969e-003	-3.7251e-003	180.96
32408	-8.4195e-003	-6.1201e-003	-3.7251e-003	188.92
32409	-1.0991e-002	-7.4969e-003	-3.7251e-003	184.47
32410	-5.8481e-003	-7.4969e-003	-3.7251e-003	190.54
32411	-3.2766e-003	-6.1201e-003	-3.7251e-003	203.2
32412	-2.8991e-002	-8.8738e-003	-3.7251e-003	184.77
32413	-3.1562e-002	-1.0251e-002	-3.7251e-003	186.44
32414	-2.3848e-002	-8.8738e-003	-3.7251e-003	180.9
32415	-2.6419e-002	-1.0251e-002	-3.7251e-003	180.34
32416	-1.8705e-002	-8.8738e-003	-3.7251e-003	180.19
32417	-2.1277e-002	-1.0251e-002	-3.7251e-003	178.03
32418	-1.3562e-002	-8.8738e-003	-3.7251e-003	182.24
32419	-1.6134e-002	-1.0251e-002	-3.7251e-003	179.07
32420	-8.4195e-003	-8.8738e-003	-3.7251e-003	186.96
32421	-1.0991e-002	-1.0251e-002	-3.7251e-003	182.31
32422	-5.8481e-003	-1.0251e-002	-3.7251e-003	189.3
32423	-3.2766e-003	-8.8738e-003	-3.7251e-003	200.71
32424	-2.8991e-002	-1.1627e-002	-3.7251e-003	183.13
32425	-3.1562e-002	-1.3004e-002	-3.7251e-003	184.22
32426	-2.3848e-002	-1.1627e-002	-3.7251e-003	179.11
32427	-2.6419e-002	-1.3004e-002	-3.7251e-003	178.22
32428	-1.8705e-002	-1.1627e-002	-3.7251e-003	178.71
32429	-2.1277e-002	-1.3004e-002	-3.7251e-003	176.4
32430	-1.3562e-002	-1.1627e-002	-3.7251e-003	180.59
32431	-1.6134e-002	-1.3004e-002	-3.7251e-003	177.54
32432	-8.4195e-003	-1.1627e-002	-3.7251e-003	184.97
32433	-1.0991e-002	-1.3004e-002	-3.7251e-003	180.31
32434	-5.8481e-003	-1.3004e-002	-3.7251e-003	187.19
32435	-3.2766e-003	-1.1627e-002	-3.7251e-003	197.66
32436	-2.8991e-002	-1.4381e-002	-3.7251e-003	180.97
32437	-3.1562e-002	-1.5758e-002	-3.7251e-003	182.36
32438	-2.3848e-002	-1.4381e-002	-3.7251e-003	177.43
32439	-2.6419e-002	-1.5758e-002	-3.7251e-003	176.22
32440	-1.8705e-002	-1.4381e-002	-3.7251e-003	177.59
32441	-2.1277e-002	-1.5758e-002	-3.7251e-003	175.24
32442	-1.3562e-002	-1.4381e-002	-3.7251e-003	179.06
32443	-1.6134e-002	-1.5758e-002	-3.7251e-003	176.49
32444	-8.4195e-003	-1.4381e-002	-3.7251e-003	182.75
32445	-1.0991e-002	-1.5758e-002	-3.7251e-003	178.37
32446	-5.8481e-003	-1.5758e-002	-3.7251e-003	184.92
32447	-3.2766e-003	-1.4381e-002	-3.7251e-003	194.53
32448	-2.8991e-002	-1.7135e-002	-3.7251e-003	178.87
32449	-3.1562e-002	-1.8512e-002	-3.7251e-003	180.31
32450	-2.3848e-002	-1.7135e-002	-3.7251e-003	175.73
32451	-2.6419e-002	-1.8512e-002	-3.7251e-003	174.39
32452	-1.8705e-002	-1.7135e-002	-3.7251e-003	176.43
32453	-2.1277e-002	-1.8512e-002	-3.7251e-003	174.29
32454	-1.3562e-002	-1.7135e-002	-3.7251e-003	177.46
32455	-1.6134e-002	-1.8512e-002	-3.7251e-003	175.26
32456	-8.4195e-003	-1.7135e-002	-3.7251e-003	180.46
32457	-1.0991e-002	-1.8512e-002	-3.7251e-003	176.54
32458	-5.8481e-003	-1.8512e-002	-3.7251e-003	182.7
32459	-3.2766e-003	-1.7135e-002	-3.7251e-003	191.49
32460	-2.8991e-002	-1.9889e-002	-3.7251e-003	176.42
32461	-3.1562e-002	-2.1265e-002	-3.7251e-003	177.95
32462	-2.3848e-002	-1.9889e-002	-3.7251e-003	174.92
32463	-2.6419e-002	-2.1265e-002	-3.7251e-003	173.08
32464	-1.8705e-002	-1.9889e-002	-3.7251e-003	175.21
32465	-2.1277e-002	-2.1265e-002	-3.7251e-003	173.29
32466	-1.3562e-002	-1.9889e-002	-3.7251e-003	176.06
32467	-1.6134e-002	-2.1265e-002	-3.7251e-003	173.9
32468	-8.4195e-003	-1.9889e-002	-3.7251e-003	178.43
32469	-1.0991e-002	-2.1265e-002	-3.7251e-003	174.84
32470	-5.8481e-003	-2.1265e-002	-3.7251e-003	179.97
32471	-3.2766e-003	-1.9889e-002	-3.7251e-003	188.9
32472	-2.8991e-002	-2.2642e-002	-3.7251e-003	174.44
32473	-3.1562e-002	-2.4019e-002	-3.7251e-003	175.41
32474	-2.3848e-002	-2.2642e-002	-3.7251e-003	173.44
32475	-2.6419e-002	-2.4019e-002	-3.7251e-003	171.52
32476	-1.8705e-002	-2.2642e-002	-3.7251e-003	173.81
32477	-2.1277e-002	-2.4019e-002	-3.7251e-003	171.97
32478	-1.3562e-002	-2.2642e-002	-3.7251e-003	174.48
32479	-1.6134e-002	-2.4019e-002	-3.7251e-003	172.63
32480	-8.4195e-003	-2.2642e-002	-3.7251e-003	176.12
32481	-1.0991e-002	-2.4019e-002	-3.7251e-003	173.29
32482	-5.8481e-003	-2.4019e-002	-3.7251e-003	176.95
32483	-3.2766e-003	-2.2642e-002	-3.7251e-003	185.21
32484	-2.8991e-002	-2.5396e-002	-3.7251e-003	172.37
32485	-3.1562e-002	-2.6773e-002	-3.7251e-003	172.85
32486	-2.3848e-002	-2.5396e-002	-3.7251e-003	171.72
32487	-2.6419e-002	-2.6773e-002	-3.7251e-003	169.9
32488	-1.8705e-002	-2.5396e-002	-3.7251e-003	172.31
32489	-2.1277e-002	-2.6773e-002	-3.7251e-003	170.42
32490	-1.3562e-002	-2.5396e-002	-3.7251e-003	173.17
32491	-1.6134e-002	-2.6773e-002	-3.7251e-003	171.03
32492	-8.4195e-003	-2.5396e-002	-3.7251e-003	173.94
32493	-1.0991e-002	-2.6773e-002	-3.7251e-003	171.76
32494	-5.8481e-003	-2.6773e-002	-3.7251e-003	174.34
32495	-3.2766e-003	-2.5396e-002	-3.7251e-003	181.03
32496	-2.8991e-002	-2.815e-002	-3.7251e-003	170.02
32497	-3.1562e-002	-2.9527e-002	-3.7251e-003	170.5
32498	-2.3848e-002	-2.815e-002	-3.7251e-003	169.83
32499	-2.6419e-002	-2.9527e-002	-3.7251e-003	168.08
32500	-1.8705e-002	-2.815e-002	-3.7251e-003	170.57
32501	-2.1277e-002	-2.9527e-002	-3.7251e-003	168.71
32502	-1.3562e-002	-2.815e-002	-3.7251e-003	171.
32503	-1.6134e-002	-2.9527e-002	-3.7251e-003	169.44
32504	-8.4195e-003	-2.815e-002	-3.7251e-003	172.01
32505	-1.0991e-002	-2.9527e-002	-3.7251e-003	169.49
32506	-5.8481e-003	-2.9527e-002	-3.7251e-003	171.12
32507	-3.2766e-003	-2.815e-002	-3.7251e-003	177.35
32508	-2.8991e-002	-3.0903e-002	-3.7251e-003	167.6
32509	-3.1562e-002	-3.228e-002	-3.7251e-003	167.31
32510	-2.3848e-002	-3.0903e-002	-3.7251e-003	168.05
32511	-2.6419e-002	-3.228e-002	-3.7251e-003	166.08
32512	-1.8705e-002	-3.0903e-002	-3.7251e-003	168.82
32513	-2.1277e-002	-3.228e-002	-3.7251e-003	166.94
32514	-1.3562e-002	-3.0903e-002	-3.7251e-003	169.29
32515	-1.6134e-002	-3.228e-002	-3.7251e-003	167.71
32516	-8.4195e-003	-3.0903e-002	-3.7251e-003	169.58
32517	-1.0991e-002	-3.228e-002	-3.7251e-003	167.25
32518	-5.8481e-003	-3.228e-002	-3.7251e-003	168.35
32519	-3.2766e-003	-3.0903e-002	-3.7251e-003	172.81
32520	-2.8991e-002	-3.3657e-002	-3.7251e-003	165.32
32521	-3.1562e-002	-3.5034e-002	-3.7251e-003	164.21
32522	-2.3848e-002	-3.3657e-002	-3.7251e-003	166.13
32523	-2.6419e-002	-3.5034e-002	-3.7251e-003	164.22
32524	-1.8705e-002	-3.3657e-002	-3.7251e-003	166.9
32525	-2.1277e-002	-3.5034e-002	-3.7251e-003	165.03
32526	-1.3562e-002	-3.3657e-002	-3.7251e-003	167.39
32527	-1.6134e-002	-3.5034e-002	-3.7251e-003	165.77
32528	-8.4195e-003	-3.3657e-002	-3.7251e-003	166.97
32529	-1.0991e-002	-3.5034e-002	-3.7251e-003	165.15
32530	-5.8481e-003	-3.5034e-002	-3.7251e-003	165.41
32531	-3.2766e-003	-3.3657e-002	-3.7251e-003	169.21
32532	-2.8991e-002	-3.6411e-002	-3.7251e-003	163.09
32533	-2.3848e-002	-3.6411e-002	-3.7251e-003	163.82
32534	-1.8705e-002	-3.6411e-002	-3.7251e-003	164.47
32535	-1.3562e-002	-3.6411e-002	-3.7251e-003	164.66
32536	-8.4195e-003	-3.6411e-002	-3.7251e-003	164.15
32537	-3.2766e-003	-3.6411e-002	-3.7251e-003	165.32
32538	-7.0521e-004	3.7252e-002	-3.9751e-003	258.29
32539	-7.0521e-004	3.7939e-002	-3.8501e-003	259.44
32540	-7.0521e-004	3.5877e-002	-3.9751e-003	254.47
32541	-7.0521e-004	3.6563e-002	-3.8501e-003	255.58
32542	-7.0521e-004	3.3814e-002	-3.9751e-003	249.26
32543	-7.0521e-004	3.5187e-002	-3.8501e-003	252.51
32544	-7.0521e-004	3.1064e-002	-3.9751e-003	242.2
32545	-7.0521e-004	3.2435e-002	-3.8501e-003	245.45
32546	-7.0521e-004	2.8314e-002	-3.9751e-003	236.87
32547	-7.0521e-004	2.9684e-002	-3.8501e-003	238.29
32548	-7.0521e-004	2.5564e-002	-3.9751e-003	232.63
32549	-7.0521e-004	2.6932e-002	-3.8501e-003	234.4
32550	-7.0521e-004	2.2814e-002	-3.9751e-003	230.21
32551	-7.0521e-004	2.418e-002	-3.8501e-003	230.07
32552	-7.0521e-004	2.0064e-002	-3.9751e-003	230.35
32553	-7.0521e-004	2.1428e-002	-3.8501e-003	230.33
32554	-7.0521e-004	1.7314e-002	-3.9751e-003	230.44
32555	-7.0521e-004	1.8676e-002	-3.8501e-003	230.88
32556	-7.0521e-004	1.4564e-002	-3.9751e-003	230.
32557	-7.0521e-004	1.5924e-002	-3.8501e-003	230.37
32558	-7.0521e-004	1.1814e-002	-3.9751e-003	228.21
32559	-7.0521e-004	1.3172e-002	-3.8501e-003	229.28
32560	-7.0521e-004	9.0641e-003	-3.9751e-003	225.74
32561	-7.0521e-004	1.0421e-002	-3.8501e-003	227.02
32562	-7.0521e-004	6.3141e-003	-3.9751e-003	223.66
32563	-7.0521e-004	7.6687e-003	-3.8501e-003	224.4
32564	-7.0521e-004	3.5641e-003	-3.9751e-003	222.97
32565	-7.0521e-004	4.9169e-003	-3.8501e-003	223.66
32566	-7.0521e-004	8.1408e-004	-3.9751e-003	220.01
32567	-7.0521e-004	2.165e-003	-3.8501e-003	222.01
32568	-7.0521e-004	-1.9359e-003	-3.9751e-003	217.42
32569	-7.0521e-004	-5.8681e-004	-3.8501e-003	218.79
32570	-7.0521e-004	-4.6859e-003	-3.9751e-003	215.16
32571	-7.0521e-004	-3.3387e-003	-3.8501e-003	216.73
32572	-7.0521e-004	-7.4359e-003	-3.9751e-003	212.67
32573	-7.0521e-004	-6.0905e-003	-3.8501e-003	213.52
32574	-7.0521e-004	-1.0186e-002	-3.9751e-003	210.13
32575	-7.0521e-004	-8.8424e-003	-3.8501e-003	211.56
32576	-7.0521e-004	-1.2936e-002	-3.9751e-003	206.28
32577	-7.0521e-004	-1.1594e-002	-3.8501e-003	208.73
32578	-7.0521e-004	-1.5686e-002	-3.9751e-003	200.95
32579	-7.0521e-004	-1.4346e-002	-3.8501e-003	203.18
32580	-7.0521e-004	-1.8436e-002	-3.9751e-003	197.88
32581	-7.0521e-004	-1.7098e-002	-3.8501e-003	199.8
32582	-7.0521e-004	-2.1186e-002	-3.9751e-003	194.22
32583	-7.0521e-004	-1.985e-002	-3.8501e-003	196.72
32584	-7.0521e-004	-2.3936e-002	-3.9751e-003	189.6
32585	-7.0521e-004	-2.2602e-002	-3.8501e-003	192.29
32586	-7.0521e-004	-2.6686e-002	-3.9751e-003	184.49
32587	-7.0521e-004	-2.5353e-002	-3.8501e-003	186.99
32588	-7.0521e-004	-2.9436e-002	-3.9751e-003	179.36
32589	-7.0521e-004	-2.8105e-002	-3.8501e-003	182.2
32590	-7.0521e-004	-3.2186e-002	-3.9751e-003	174.09
32591	-7.0521e-004	-3.0857e-002	-3.8501e-003	176.57
32592	-7.0521e-004	-3.4936e-002	-3.9751e-003	168.64
32593	-7.0521e-004	-3.3609e-002	-3.8501e-003	171.61
32594	-7.0521e-004	-3.2232e-002	-3.8501e-003	174.2
32595	-7.0521e-004	-3.7686e-002	-3.9751e-003	163.66
32596	-7.0521e-004	-3.6361e-002	-3.8501e-003	166.13
32597	-7.0521e-004	-3.4984e-002	-3.8501e-003	168.68
32598	-7.0521e-004	-3.9811e-002	-4.7251e-003	165.64
32599	-7.0521e-004	-3.9113e-002	-3.8501e-003	161.46
32600	-7.0521e-004	-3.7736e-002	-3.8501e-003	163.66
32601	-7.0521e-004	-4.1311e-002	-6.2251e-003	166.68
32602	-7.0521e-004	-4.0649e-002	-5.3867e-003	168.16
32603	-7.0521e-004	-4.2061e-002	-7.9126e-003	170.56
32604	-7.0521e-004	-4.2186e-002	-6.9233e-003	164.65
32605	-7.0521e-004	-4.2061e-002	-9.7876e-003	180.18
32606	-7.0521e-004	-4.2186e-002	-8.8242e-003	176.75
32607	-7.0521e-004	-4.2061e-002	-1.1663e-002	185.95
32608	-7.0521e-004	-4.2186e-002	-1.0725e-002	183.57
32609	-7.0521e-004	-4.2061e-002	-1.3538e-002	189.5
32610	-7.0521e-004	-4.2186e-002	-1.2626e-002	188.35
32611	-7.0521e-004	-4.1311e-002	-1.5225e-002	199.46
32612	-7.0521e-004	-4.2186e-002	-1.4527e-002	191.54
32613	-7.0521e-004	-3.9811e-002	-1.6725e-002	210.4
32614	-7.0521e-004	-4.0649e-002	-1.6064e-002	205.22
32615	-7.0521e-004	-3.7686e-002	-1.7475e-002	223.02
32616	-7.0521e-004	-3.9113e-002	-1.76e-002	212.64
32617	-7.0521e-004	-3.4936e-002	-1.7475e-002	252.26
32618	-7.0521e-004	-3.6361e-002	-1.76e-002	234.75
32619	-7.0521e-004	-3.2186e-002	-1.7475e-002	296.61
32620	-7.0521e-004	-3.3609e-002	-1.76e-002	271.45
32621	-7.0521e-004	-2.9436e-002	-1.7475e-002	359.04
32622	-7.0521e-004	-3.0857e-002	-1.76e-002	326.11
32623	-7.0521e-004	-2.6686e-002	-1.7475e-002	415.58
32624	-7.0521e-004	-2.8105e-002	-1.76e-002	386.74
32625	-7.0521e-004	-2.3936e-002	-1.7475e-002	462.83
32626	-7.0521e-004	-2.5353e-002	-1.76e-002	438.84
32627	-7.0521e-004	-2.1186e-002	-1.7475e-002	502.61
32628	-7.0521e-004	-2.2602e-002	-1.76e-002	483.16
32629	-7.0521e-004	-1.8436e-002	-1.7475e-002	535.01
32630	-7.0521e-004	-1.985e-002	-1.76e-002	520.56
32631	-7.0521e-004	-1.5686e-002	-1.7475e-002	559.62
32632	-7.0521e-004	-1.7098e-002	-1.76e-002	548.26
32633	-7.0521e-004	-1.2936e-002	-1.7475e-002	579.89
32634	-7.0521e-004	-1.4346e-002	-1.76e-002	570.7
32635	-7.0521e-004	-1.0186e-002	-1.7475e-002	595.86
32636	-7.0521e-004	-1.1594e-002	-1.76e-002	589.44
32637	-7.0521e-004	-7.4359e-003	-1.7475e-002	607.1
32638	-7.0521e-004	-8.8424e-003	-1.76e-002	603.
32639	-7.0521e-004	-4.6859e-003	-1.7475e-002	616.05
32640	-7.0521e-004	-6.0905e-003	-1.76e-002	611.94
32641	-7.0521e-004	-1.9359e-003	-1.7475e-002	623.35
32642	-7.0521e-004	-3.3387e-003	-1.76e-002	621.5
32643	-7.0521e-004	8.1408e-004	-1.7475e-002	629.76
32644	-7.0521e-004	-5.8681e-004	-1.76e-002	626.81
32645	-7.0521e-004	3.5641e-003	-1.7475e-002	636.16
32646	-7.0521e-004	2.165e-003	-1.76e-002	634.19
32647	-7.0521e-004	6.3141e-003	-1.7475e-002	641.74
32648	-7.0521e-004	4.9169e-003	-1.76e-002	639.58
32649	-7.0521e-004	9.0641e-003	-1.7475e-002	645.44
32650	-7.0521e-004	7.6687e-003	-1.76e-002	645.41
32651	-7.0521e-004	1.1814e-002	-1.7475e-002	647.63
32652	-7.0521e-004	1.0421e-002	-1.76e-002	647.48
32653	-7.0521e-004	1.4564e-002	-1.7475e-002	649.56
32654	-7.0521e-004	1.3172e-002	-1.76e-002	649.77
32655	-7.0521e-004	1.7314e-002	-1.7475e-002	653.52
32656	-7.0521e-004	1.5924e-002	-1.76e-002	652.05
32657	-7.0521e-004	2.0064e-002	-1.7475e-002	657.08
32658	-7.0521e-004	1.8676e-002	-1.76e-002	656.61
32659	-7.0521e-004	2.2814e-002	-1.7475e-002	658.82
32660	-7.0521e-004	2.1428e-002	-1.76e-002	659.08
32661	-7.0521e-004	2.5564e-002	-1.7475e-002	660.27
32662	-7.0521e-004	2.418e-002	-1.76e-002	659.28
32663	-7.0521e-004	2.8314e-002	-1.7475e-002	659.57
32664	-7.0521e-004	2.6932e-002	-1.76e-002	660.83
32665	-7.0521e-004	3.1064e-002	-1.7475e-002	652.81
32666	-7.0521e-004	2.9684e-002	-1.76e-002	656.32
32667	-7.0521e-004	3.3814e-002	-1.7475e-002	644.5
32668	-7.0521e-004	3.2435e-002	-1.76e-002	647.27
32669	-7.0521e-004	3.5877e-002	-1.7475e-002	635.41
32670	-7.0521e-004	3.5187e-002	-1.76e-002	637.9
32671	-7.0521e-004	3.7252e-002	-1.7475e-002	628.23
32672	-7.0521e-004	3.6563e-002	-1.76e-002	629.63
32673	-7.0521e-004	3.7939e-002	-1.76e-002	623.52
32674	-7.0521e-004	3.7251e-002	-1.7725e-002	628.32
32675	-7.0521e-004	3.5874e-002	-1.7725e-002	634.92
32676	-7.0521e-004	3.3809e-002	-1.7725e-002	644.49
32677	-7.0521e-004	3.1055e-002	-1.7725e-002	652.71
32678	-7.0521e-004	2.8301e-002	-1.7725e-002	659.71
32679	-7.0521e-004	2.5547e-002	-1.7725e-002	660.59
32680	-7.0521e-004	2.2794e-002	-1.7725e-002	659.45
32681	-7.0521e-004	2.004e-002	-1.7725e-002	657.69
32682	-7.0521e-004	1.7286e-002	-1.7725e-002	653.77
32683	-7.0521e-004	1.4533e-002	-1.7725e-002	650.26
32684	-7.0521e-004	1.1779e-002	-1.7725e-002	648.27
32685	-7.0521e-004	9.0252e-003	-1.7725e-002	645.71
32686	-7.0521e-004	6.2715e-003	-1.7725e-002	641.94
32687	-7.0521e-004	3.5178e-003	-1.7725e-002	636.7
32688	-7.0521e-004	7.6415e-004	-1.7725e-002	629.99
32689	-7.0521e-004	-1.9895e-003	-1.7725e-002	623.83
32690	-7.0521e-004	-4.7432e-003	-1.7725e-002	616.72
32691	-7.0521e-004	-7.4969e-003	-1.7725e-002	607.59
32692	-7.0521e-004	-1.0251e-002	-1.7725e-002	596.43
32693	-7.0521e-004	-1.3004e-002	-1.7725e-002	579.8
32694	-7.0521e-004	-1.5758e-002	-1.7725e-002	559.95
32695	-7.0521e-004	-1.8512e-002	-1.7725e-002	534.66
32696	-7.0521e-004	-2.1265e-002	-1.7725e-002	502.1
32697	-7.0521e-004	-2.4019e-002	-1.7725e-002	461.11
32698	-7.0521e-004	-2.6773e-002	-1.7725e-002	414.42
32699	-7.0521e-004	-2.9527e-002	-1.7725e-002	357.59
32700	-7.0521e-004	-3.228e-002	-1.7725e-002	296.49
32701	-7.0521e-004	-3.5034e-002	-1.7725e-002	250.54
32702	-7.0521e-004	-3.7788e-002	-1.7725e-002	221.56
32703	-7.0521e-004	-3.9951e-002	-1.6939e-002	210.7
32704	-7.0521e-004	-4.1524e-002	-1.5365e-002	199.01
32705	-7.0521e-004	-4.2311e-002	-1.3615e-002	189.76
32706	-7.0521e-004	-4.2311e-002	-1.1689e-002	186.16
32707	-7.0521e-004	-4.2311e-002	-9.7617e-003	180.1
32708	-7.0521e-004	-4.2311e-002	-7.835e-003	170.12
32709	-7.0521e-004	-4.1524e-002	-6.085e-003	166.68
32710	-7.0521e-004	-3.9951e-002	-4.5117e-003	165.37
32711	-7.0521e-004	-3.7788e-002	-3.7251e-003	163.55
32712	-7.0521e-004	-3.5034e-002	-3.7251e-003	168.66
32713	-7.0521e-004	-3.228e-002	-3.7251e-003	174.15
32714	-7.0521e-004	-2.9527e-002	-3.7251e-003	179.37
32715	-7.0521e-004	-2.6773e-002	-3.7251e-003	184.5
32716	-7.0521e-004	-2.4019e-002	-3.7251e-003	189.26
32717	-7.0521e-004	-2.1265e-002	-3.7251e-003	194.08
32718	-7.0521e-004	-1.8512e-002	-3.7251e-003	197.96
32719	-7.0521e-004	-1.5758e-002	-3.7251e-003	200.98
32720	-7.0521e-004	-1.3004e-002	-3.7251e-003	205.98
32721	-7.0521e-004	-1.0251e-002	-3.7251e-003	210.1
32722	-7.0521e-004	-7.4969e-003	-3.7251e-003	212.69
32723	-7.0521e-004	-4.7432e-003	-3.7251e-003	215.19
32724	-7.0521e-004	-1.9895e-003	-3.7251e-003	217.79
32725	-7.0521e-004	7.6415e-004	-3.7251e-003	220.54
32726	-7.0521e-004	3.5178e-003	-3.7251e-003	223.45
32727	-7.0521e-004	6.2715e-003	-3.7251e-003	223.96
32728	-7.0521e-004	9.0252e-003	-3.7251e-003	225.71
32729	-7.0521e-004	1.1779e-002	-3.7251e-003	228.15
32730	-7.0521e-004	1.4533e-002	-3.7251e-003	229.91
32731	-7.0521e-004	1.7286e-002	-3.7251e-003	230.53
32732	-7.0521e-004	2.004e-002	-3.7251e-003	230.33
32733	-7.0521e-004	2.2794e-002	-3.7251e-003	230.23
32734	-7.0521e-004	2.5547e-002	-3.7251e-003	232.67
32735	-7.0521e-004	2.8301e-002	-3.7251e-003	236.99
32736	-7.0521e-004	3.1055e-002	-3.7251e-003	243.09
32737	-7.0521e-004	3.3809e-002	-3.7251e-003	249.77
32738	-7.0521e-004	3.5874e-002	-3.7251e-003	254.66
32739	-7.0521e-004	3.7251e-002	-3.7251e-003	258.36
25488	5.2152e-002	3.7939e-002	-3.9751e-003	235.01
25489	4.7009e-002	3.7939e-002	-3.9751e-003	237.36
25490	4.1866e-002	3.7939e-002	-3.9751e-003	237.32
25491	3.6723e-002	3.7939e-002	-3.9751e-003	238.58
25492	3.1581e-002	3.7939e-002	-3.9751e-003	245.47
25493	2.6438e-002	3.7939e-002	-3.9751e-003	251.46
25494	2.1295e-002	3.7939e-002	-3.9751e-003	259.07
25495	2.1295e-002	3.6564e-002	-3.9751e-003	253.49
25496	2.1295e-002	3.5189e-002	-3.9751e-003	250.54
25497	2.1295e-002	3.2439e-002	-3.9751e-003	242.42
25498	2.1295e-002	2.9689e-002	-3.9751e-003	234.89
25499	2.1295e-002	2.6939e-002	-3.9751e-003	233.16
25500	2.1295e-002	2.4189e-002	-3.9751e-003	231.56
25501	2.1295e-002	2.1439e-002	-3.9751e-003	231.42
25502	2.1295e-002	1.8689e-002	-3.9751e-003	230.87
25503	2.1295e-002	1.5939e-002	-3.9751e-003	228.67
25504	2.1295e-002	1.3189e-002	-3.9751e-003	227.23
25505	2.1295e-002	1.0439e-002	-3.9751e-003	226.61
25506	2.1295e-002	7.6891e-003	-3.9751e-003	225.52
25507	2.1295e-002	4.9391e-003	-3.9751e-003	223.57
25508	2.1295e-002	2.1891e-003	-3.9751e-003	219.96
25509	2.1295e-002	-5.6092e-004	-3.9751e-003	216.8
25510	2.1295e-002	-3.3109e-003	-3.9751e-003	214.61
25511	2.1295e-002	-6.0609e-003	-3.9751e-003	211.92
25512	2.1295e-002	-8.8109e-003	-3.9751e-003	208.3
25513	2.1295e-002	-1.1561e-002	-3.9751e-003	205.62
25514	2.1295e-002	-1.4311e-002	-3.9751e-003	202.33
25515	2.1295e-002	-1.7061e-002	-3.9751e-003	198.87
25516	2.1295e-002	-1.9811e-002	-3.9751e-003	194.89
25517	2.1295e-002	-2.2561e-002	-3.9751e-003	190.57
25518	2.1295e-002	-2.5311e-002	-3.9751e-003	186.17
25519	2.1295e-002	-2.8061e-002	-3.9751e-003	181.49
25520	2.1295e-002	-3.0811e-002	-3.9751e-003	176.81
25521	2.1295e-002	-3.3561e-002	-3.9751e-003	171.79
25522	2.1295e-002	-3.6311e-002	-3.9751e-003	166.33
25523	5.2152e-002	-3.6311e-002	-3.9751e-003	161.43
25524	5.2152e-002	-3.3561e-002	-3.9751e-003	164.57
25525	5.2152e-002	-3.0811e-002	-3.9751e-003	168.37
25526	5.2152e-002	-2.8061e-002	-3.9751e-003	170.83
25527	5.2152e-002	-2.5311e-002	-3.9751e-003	173.11
25528	5.2152e-002	-2.2561e-002	-3.9751e-003	174.72
25529	5.2152e-002	-1.9811e-002	-3.9751e-003	177.47
25530	5.2152e-002	-1.7061e-002	-3.9751e-003	179.74
25531	5.2152e-002	-1.4311e-002	-3.9751e-003	181.81
25532	5.2152e-002	-1.1561e-002	-3.9751e-003	183.91
25533	5.2152e-002	-8.8109e-003	-3.9751e-003	186.07
25534	5.2152e-002	-6.0609e-003	-3.9751e-003	188.16
25535	5.2152e-002	-3.3109e-003	-3.9751e-003	189.41
25536	5.2152e-002	-5.6092e-004	-3.9751e-003	190.86
25537	5.2152e-002	2.1891e-003	-3.9751e-003	192.18
25538	5.2152e-002	4.9391e-003	-3.9751e-003	193.46
25539	5.2152e-002	7.6891e-003	-3.9751e-003	195.08
25540	5.2152e-002	1.0439e-002	-3.9751e-003	195.67
25541	5.2152e-002	1.3189e-002	-3.9751e-003	195.89
25542	5.2152e-002	1.5939e-002	-3.9751e-003	196.18
25543	5.2152e-002	1.8689e-002	-3.9751e-003	196.67
25544	5.2152e-002	2.1439e-002	-3.9751e-003	197.44
25545	5.2152e-002	2.4189e-002	-3.9751e-003	197.94
25546	5.2152e-002	2.6939e-002	-3.9751e-003	200.26
25547	5.2152e-002	2.9689e-002	-3.9751e-003	204.37
25548	5.2152e-002	3.2439e-002	-3.9751e-003	215.18
25549	5.2152e-002	3.5189e-002	-3.9751e-003	225.5
25550	5.2152e-002	3.6564e-002	-3.9751e-003	231.1
25551	4.7009e-002	-3.6311e-002	-3.9751e-003	162.29
25552	4.7009e-002	-3.3561e-002	-3.9751e-003	164.49
25553	4.7009e-002	-3.0811e-002	-3.9751e-003	166.66
25554	4.7009e-002	-2.8061e-002	-3.9751e-003	168.74
25555	4.7009e-002	-2.5311e-002	-3.9751e-003	170.41
25556	4.7009e-002	-2.2561e-002	-3.9751e-003	171.88
25557	4.7009e-002	-1.9811e-002	-3.9751e-003	173.2
25558	4.7009e-002	-1.7061e-002	-3.9751e-003	174.46
25559	4.7009e-002	-1.4311e-002	-3.9751e-003	175.98
25560	4.7009e-002	-1.1561e-002	-3.9751e-003	177.38
25561	4.7009e-002	-8.8109e-003	-3.9751e-003	178.83
25562	4.7009e-002	-6.0609e-003	-3.9751e-003	180.73
25563	4.7009e-002	-3.3109e-003	-3.9751e-003	182.45
25564	4.7009e-002	-5.6092e-004	-3.9751e-003	183.71
25565	4.7009e-002	2.1891e-003	-3.9751e-003	184.89
25566	4.7009e-002	4.9391e-003	-3.9751e-003	186.2
