Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
22545	-3.4298e-002	7.9622e-004	5.0249e-003	121.7
22546	-3.4298e-002	3.6534e-003	5.0249e-003	122.19
22547	-3.7056e-002	5.1857e-003	5.2608e-003	120.75
22548	-3.7056e-002	-5.2857e-004	5.2608e-003	119.58
22549	-3.5642e-002	2.9314e-003	7.3449e-003	118.67
22550	-3.5578e-002	5.1686e-003	7.195e-003	119.16
22551	-3.589e-002	1.2225e-002	5.0249e-003	122.01
22552	-3.4298e-002	6.5105e-003	5.0249e-003	122.69
22553	-3.4298e-002	9.3676e-003	5.0249e-003	123.01
22554	-3.4298e-002	1.2225e-002	5.0249e-003	123.12
22555	-3.7056e-002	8.0429e-003	5.2608e-003	121.11
22556	-3.5578e-002	8.0257e-003	7.195e-003	119.6
22557	-3.4751e-002	1.0308e-002	6.3624e-003	121.22
22558	-3.6088e-002	9.9629e-003	7.0296e-003	119.66
22559	-3.589e-002	1.7939e-002	5.0249e-003	122.05
22560	-3.4298e-002	1.5082e-002	5.0249e-003	123.38
22561	-3.7056e-002	1.6614e-002	5.2608e-003	121.47
22562	-3.7056e-002	1.09e-002	5.2608e-003	121.42
22563	-3.5765e-002	1.4424e-002	7.579e-003	119.4
22564	-3.5321e-002	1.6545e-002	7.3737e-003	119.81
22565	-3.4751e-002	1.3165e-002	6.3624e-003	121.34
22566	-3.6088e-002	1.282e-002	7.0296e-003	119.86
22567	-3.589e-002	2.3653e-002	5.0249e-003	121.48
22568	-3.4298e-002	1.7939e-002	5.0249e-003	123.25
22569	-3.4298e-002	2.0796e-002	5.0249e-003	123.07
22570	-3.7261e-002	2.4804e-002	5.3562e-003	120.43
22571	-3.7056e-002	1.9471e-002	5.2608e-003	121.2
22572	-3.5321e-002	1.9402e-002	7.3737e-003	119.72
22573	-3.6035e-002	2.1749e-002	7.5261e-003	118.86
22574	-3.589e-002	2.9368e-002	5.0249e-003	120.41
22575	-3.4298e-002	2.3653e-002	5.0249e-003	122.67
22576	-3.4298e-002	2.6511e-002	5.0249e-003	122.39
22577	-3.7242e-002	2.7939e-002	7.748e-003	117.16
22578	-3.7261e-002	2.7662e-002	5.3562e-003	119.96
22579	-3.4188e-002	2.5201e-002	6.7493e-003	120.55
22580	-3.617e-002	2.6439e-002	7.6637e-003	117.94
22581	-3.6035e-002	2.4606e-002	7.5261e-003	118.57
22582	-3.4397e-002	2.7615e-002	6.9265e-003	119.59
22583	-3.4298e-002	2.9368e-002	5.0249e-003	121.84
22584	-3.4298e-002	3.2225e-002	5.0249e-003	120.6
22585	-3.7242e-002	3.0796e-002	7.748e-003	116.45
22586	-3.7261e-002	3.0519e-002	5.3562e-003	119.24
22587	-3.383e-002	3.2547e-002	6.7386e-003	118.85
22588	-3.5783e-002	3.3151e-002	7.3106e-003	116.9
22589	-3.4397e-002	3.0472e-002	6.9265e-003	118.91
22590	-3.2705e-002	-3.3489e-002	5.0249e-003	107.81
22591	-3.2705e-002	-3.6358e-002	3.5249e-003	109.94
22592	-3.2705e-002	-3.7781e-002	3.5249e-003	109.12
22593	-3.2705e-002	-3.4935e-002	3.5249e-003	110.8
22594	-3.016e-002	-3.9204e-002	4.4232e-003	108.12
22595	-3.134e-002	-3.4653e-002	3.8028e-003	110.85
22596	-2.9726e-002	-3.6883e-002	3.1783e-003	111.47
22597	-3.2472e-002	-3.671e-002	6.8423e-003	103.89
22598	-2.9159e-002	-3.6241e-002	6.1144e-003	107.14
22599	-3.213e-002	-3.4372e-002	6.3636e-003	105.9
22600	-3.2705e-002	-2.7775e-002	5.0249e-003	110.96
22601	-3.2705e-002	-3.0654e-002	3.5249e-003	113.44
22602	-3.2705e-002	-3.2077e-002	3.5249e-003	112.54
22603	-3.2705e-002	-2.9231e-002	3.5249e-003	114.38
22604	-3.134e-002	-3.1796e-002	3.8028e-003	112.57
22605	-3.1797e-002	-2.9204e-002	8.8286e-003	105.55
22606	-3.0744e-002	-2.8074e-002	4.3812e-003	113.75
22607	-3.2154e-002	-2.9658e-002	2.6373e-003	116.5
22608	-3.4141e-002	-2.912e-002	7.5028e-003	105.61
22609	-3.213e-002	-3.1515e-002	6.3636e-003	107.36
22610	-3.2705e-002	-2.2061e-002	5.0249e-003	114.18
22611	-3.2705e-002	-2.4951e-002	3.5249e-003	117.1
22612	-3.2705e-002	-2.6374e-002	3.5249e-003	116.24
22613	-3.2705e-002	-2.3528e-002	3.5249e-003	117.99
22614	-3.1327e-002	-2.2529e-002	3.9564e-003	117.89
22615	-3.1797e-002	-2.6347e-002	8.8286e-003	107.03
22616	-3.0744e-002	-2.5216e-002	4.3812e-003	115.46
22617	-3.3854e-002	-2.3966e-002	7.5533e-003	108.59
22618	-3.1394e-002	-2.3738e-002	6.2163e-003	112.37
22619	-3.4141e-002	-2.6263e-002	7.5028e-003	107.22
22620	-3.2705e-002	-1.6347e-002	5.0249e-003	117.27
22621	-3.2705e-002	-1.9248e-002	3.5249e-003	120.51
22622	-3.2705e-002	-2.0671e-002	3.5249e-003	119.64
22623	-3.2705e-002	-1.7825e-002	3.5249e-003	121.34
22624	-3.1327e-002	-1.9672e-002	3.9564e-003	119.42
22625	-3.3854e-002	-2.1109e-002	7.5533e-003	110.11
22626	-3.1394e-002	-2.0881e-002	6.2163e-003	113.94
22627	-3.2251e-002	-1.8671e-002	6.4906e-003	113.95
22628	-3.1758e-002	-1.7648e-002	4.6234e-003	118.69
22629	-3.2705e-002	-1.0632e-002	5.0249e-003	120.2
22630	-3.2705e-002	-1.3544e-002	3.5249e-003	123.61
22631	-3.2705e-002	-1.4968e-002	3.5249e-003	122.91
22632	-3.2705e-002	-1.2121e-002	3.5249e-003	124.33
22633	-3.1384e-002	-1.3104e-002	3.7895e-003	123.25
22634	-3.1942e-002	-1.3237e-002	8.4829e-003	113.7
22635	-3.3979e-002	-1.3966e-002	7.5975e-003	113.59
22636	-3.3979e-002	-1.1109e-002	7.5975e-003	114.76
22637	-3.2251e-002	-1.5814e-002	6.4906e-003	115.51
22638	-3.1758e-002	-1.4791e-002	4.6234e-003	120.05
22639	-3.2705e-002	-4.9181e-003	5.0249e-003	122.5
22640	-3.2705e-002	-7.8411e-003	3.5249e-003	126.39
22641	-3.2705e-002	-9.2642e-003	3.5249e-003	125.71
22642	-3.2705e-002	-6.4181e-003	3.5249e-003	126.98
22643	-3.1384e-002	-1.0247e-002	3.7895e-003	124.57
22644	-3.1942e-002	-1.038e-002	8.4829e-003	114.87
22645	-3.0825e-002	-5.7449e-003	3.3522e-003	127.94
22646	-3.3979e-002	-8.2514e-003	7.5975e-003	115.98
22647	-2.8844e-002	-9.7764e-003	4.7597e-003	123.11
22648	-3.1633e-002	-6.3759e-003	6.8759e-003	119.18
22649	-3.2705e-002	7.9622e-004	5.0249e-003	124.28
22650	-3.2705e-002	-2.1378e-003	3.5249e-003	128.61
22651	-3.2705e-002	-3.5609e-003	3.5249e-003	128.01
22652	-3.2705e-002	-7.1477e-004	3.5249e-003	128.98
22653	-3.0825e-002	-2.8877e-003	3.3522e-003	128.99
22654	-3.1955e-002	-7.1477e-004	2.7255e-003	131.72
22655	-3.4163e-002	-2.2701e-003	7.7514e-003	117.66
22656	-3.405e-002	7.4219e-005	7.3449e-003	118.89
22657	-3.1633e-002	-3.5188e-003	6.8759e-003	120.22
22658	-3.1259e-002	5.1716e-005	6.387e-003	122.2
22659	-3.2705e-002	6.5105e-003	5.0249e-003	125.38
22660	-3.2705e-002	3.5655e-003	3.5249e-003	130.22
22661	-3.2705e-002	2.1424e-003	3.5249e-003	129.78
22662	-3.2705e-002	4.9885e-003	3.5249e-003	130.43
22663	-3.1099e-002	3.9722e-003	4.1068e-003	128.83
22664	-3.405e-002	2.9314e-003	7.3449e-003	119.44
22665	-3.3986e-002	5.1686e-003	7.195e-003	120.18
22666	-3.1259e-002	2.9089e-003	6.387e-003	122.94
22667	-3.1522e-002	5.7293e-003	6.4064e-003	123.37
22668	-3.2705e-002	1.2225e-002	5.0249e-003	125.93
22669	-3.2705e-002	9.2687e-003	3.5249e-003	131.27
22670	-3.2705e-002	7.8457e-003	3.5249e-003	130.91
22671	-3.2705e-002	1.0692e-002	3.5249e-003	131.34
22672	-3.1099e-002	6.8294e-003	4.1068e-003	129.4
22673	-3.1089e-002	1.1356e-002	4.3013e-003	129.3
22674	-3.3986e-002	8.0257e-003	7.195e-003	120.45
22675	-3.3158e-002	1.0308e-002	6.3624e-003	122.62
22676	-3.1522e-002	8.5864e-003	6.4064e-003	123.67
22677	-3.0859e-002	9.3017e-003	4.0249e-003	129.97
22678	-3.2705e-002	1.7939e-002	5.0249e-003	125.96
22679	-3.2705e-002	1.4972e-002	3.5249e-003	131.56
22680	-3.2705e-002	1.3549e-002	3.5249e-003	131.43
22681	-3.2705e-002	1.6395e-002	3.5249e-003	131.51
22682	-3.1747e-002	1.3677e-002	8.3309e-003	120.47
22683	-3.1089e-002	1.4213e-002	4.3013e-003	129.3
22684	-3.4173e-002	1.4424e-002	7.579e-003	120.28
22685	-3.3729e-002	1.6545e-002	7.3737e-003	120.9
22686	-3.0026e-002	1.6604e-002	6.0016e-003	125.8
22687	-3.3158e-002	1.3165e-002	6.3624e-003	122.88
22688	-3.1464e-002	1.6403e-002	4.3928e-003	129.07
22689	-3.2705e-002	2.3653e-002	5.0249e-003	125.63
22690	-3.2705e-002	2.0675e-002	3.5249e-003	131.59
22691	-3.2705e-002	1.9252e-002	3.5249e-003	131.63
22692	-3.2705e-002	2.2098e-002	3.5249e-003	131.54
22693	-3.0661e-002	2.1389e-002	3.8015e-003	130.98
22694	-3.2595e-002	2.2344e-002	6.7493e-003	122.37
22695	-3.3729e-002	1.9402e-002	7.3737e-003	120.7
22696	-3.0026e-002	1.9461e-002	6.0016e-003	125.73
22697	-3.4443e-002	2.1749e-002	7.5261e-003	119.84
22698	-2.9992e-002	2.3565e-002	5.3756e-003	126.96
22699	-3.1464e-002	1.926e-002	4.3928e-003	129.07
22700	-3.156e-002	2.3439e-002	4.1384e-003	129.66
22701	-3.2705e-002	2.9368e-002	5.0249e-003	124.58
22702	-3.2705e-002	2.6379e-002	3.5249e-003	131.25
22703	-3.2705e-002	2.4956e-002	3.5249e-003	131.43
22704	-3.2705e-002	2.7802e-002	3.5249e-003	131.01
22705	-3.2595e-002	2.5201e-002	6.7493e-003	121.89
22706	-3.1305e-002	2.7868e-002	4.2749e-003	128.72
22707	-2.9992e-002	2.6422e-002	5.3756e-003	126.65
22708	-3.156e-002	2.6296e-002	4.1384e-003	129.39
22709	-3.2804e-002	2.7615e-002	6.9265e-003	120.99
22710	-3.2705e-002	3.2082e-002	3.5249e-003	128.63
22711	-3.2705e-002	3.3582e-002	3.5249e-003	127.51
22712	-3.2705e-002	3.0659e-002	3.5249e-003	129.95
22713	-3.1305e-002	3.2082e-002	3.5249e-003	129.01
22714	-3.2237e-002	3.2547e-002	6.7386e-003	120.07
22715	-3.1305e-002	3.0725e-002	4.2749e-003	127.6
22716	-3.0345e-002	3.3256e-002	5.1858e-003	124.05
22717	-3.2804e-002	3.0472e-002	6.9265e-003	120.1
22718	-3.2705e-002	3.3439e-002	2.0249e-003	132.8
22719	-3.3205e-002	3.0516e-002	2.0249e-003	137.4
22720	-3.3205e-002	3.1939e-002	5.8738e-004	143.07
22721	-3.2705e-002	3.0516e-002	2.0249e-003	136.72
22722	-3.1305e-002	3.1939e-002	2.0249e-003	134.29
22723	-3.1305e-002	3.3439e-002	2.0249e-003	130.95
22724	-3.0345e-002	3.4613e-002	3.6858e-003	126.32
22725	-3.3205e-002	-3.7792e-002	2.0249e-003	112.74
22726	-3.2705e-002	-3.7792e-002	2.0249e-003	112.59
22727	-3.2705e-002	-3.4946e-002	2.0249e-003	114.55
22728	-3.134e-002	-3.4664e-002	2.3028e-003	114.08
22729	-3.2357e-002	-3.4864e-002	1.1681e-003	116.13
22730	-2.9726e-002	-3.6894e-002	1.6783e-003	114.24
22731	-3.2125e-002	-3.7041e-002	9.5547e-004	115.03
22732	-3.3205e-002	-3.2099e-002	2.0249e-003	116.69
22733	-3.2705e-002	-3.2099e-002	2.0249e-003	116.54
22734	-3.2705e-002	-2.9253e-002	2.0249e-003	118.63
22735	-3.134e-002	-3.1818e-002	2.3028e-003	115.96
22736	-3.2154e-002	-2.968e-002	1.1373e-003	120.18
22737	-3.2357e-002	-3.2018e-002	1.1681e-003	118.24
22738	-3.3205e-002	-2.6407e-002	2.0249e-003	120.81
22739	-3.2705e-002	-2.6407e-002	2.0249e-003	120.66
22740	-3.2705e-002	-2.3561e-002	2.0249e-003	122.6
22741	-3.0744e-002	-2.5249e-002	2.8812e-003	118.99
22742	-3.2154e-002	-2.6834e-002	1.1373e-003	122.27
22743	-3.0716e-002	-2.4623e-002	1.0091e-003	123.93
22744	-3.3205e-002	-2.0715e-002	2.0249e-003	125.02
22745	-3.2705e-002	-2.0715e-002	2.0249e-003	124.64
22746	-3.2705e-002	-1.7869e-002	2.0249e-003	126.42
22747	-3.1327e-002	-1.9715e-002	2.4564e-003	123.46
22748	-3.2077e-002	-1.8034e-002	1.2084e-003	128.04
22749	-3.2742e-002	-1.9642e-002	4.5385e-004	129.06
22750	-3.1758e-002	-1.7692e-002	3.1234e-003	122.8
22751	-3.3205e-002	-1.5022e-002	2.0249e-003	128.44
22752	-3.2705e-002	-1.5022e-002	2.0249e-003	128.06
22753	-3.2705e-002	-1.2176e-002	2.0249e-003	129.78
22754	-3.1384e-002	-1.3159e-002	2.2895e-003	127.59
22755	-3.2077e-002	-1.5188e-002	1.2084e-003	129.73
22756	-3.2336e-002	-1.2005e-002	1.1766e-003	131.75
22757	-3.1758e-002	-1.4846e-002	3.1234e-003	124.33
22758	-3.3205e-002	-9.3302e-003	2.0249e-003	131.75
22759	-3.2705e-002	-9.3302e-003	2.0249e-003	131.1
22760	-3.2705e-002	-6.484e-003	2.0249e-003	132.61
22761	-3.1384e-002	-1.0313e-002	2.2895e-003	129.03
22762	-3.2336e-002	-9.159e-003	1.1766e-003	133.26
22763	-3.0825e-002	-5.8108e-003	1.8522e-003	132.23
22764	-3.2399e-002	-7.0142e-003	1.0764e-003	134.77
22765	-3.3205e-002	-3.6378e-003	2.0249e-003	133.97
22766	-3.2705e-002	-3.6378e-003	2.0249e-003	133.65
22767	-3.2705e-002	-7.9169e-004	2.0249e-003	134.87
22768	-3.0825e-002	-2.9646e-003	1.8522e-003	133.45
22769	-3.2399e-002	-4.1681e-003	1.0764e-003	135.99
22770	-3.1955e-002	-7.9169e-004	1.2255e-003	136.66
22771	-3.3205e-002	2.0545e-003	2.0249e-003	135.95
22772	-3.2705e-002	2.0545e-003	2.0249e-003	135.8
22773	-3.2705e-002	4.9006e-003	2.0249e-003	136.48
22774	-3.1955e-002	2.0545e-003	1.2255e-003	137.65
22775	-3.1099e-002	3.8843e-003	2.6068e-003	133.29
22776	-3.221e-002	5.0999e-003	1.1309e-003	138.8
22777	-3.3205e-002	7.7468e-003	2.0249e-003	137.15
22778	-3.2705e-002	7.7468e-003	2.0249e-003	136.91
22779	-3.2705e-002	1.0593e-002	2.0249e-003	137.18
22780	-3.221e-002	7.946e-003	1.1309e-003	139.22
22781	-3.2666e-002	1.0566e-002	1.1465e-003	139.77
22782	-3.0859e-002	9.2028e-003	2.5249e-003	134.39
22783	-3.3205e-002	1.3439e-002	2.0249e-003	137.79
22784	-3.2705e-002	1.3439e-002	2.0249e-003	137.32
22785	-3.2705e-002	1.6285e-002	2.0249e-003	137.55
22786	-3.1089e-002	1.4104e-002	2.8013e-003	134.
22787	-3.2266e-002	1.5145e-002	1.2276e-003	139.63
22788	-3.1464e-002	1.6293e-002	2.8928e-003	133.85
22789	-3.3205e-002	1.9131e-002	2.0249e-003	137.92
22790	-3.2705e-002	1.9131e-002	2.0249e-003	137.59
22791	-3.2705e-002	2.1978e-002	2.0249e-003	137.7
22792	-3.0661e-002	2.1268e-002	2.3015e-003	135.61
22793	-3.1798e-002	1.9836e-002	1.2639e-003	139.33
22794	-3.2018e-002	2.2077e-002	1.196e-003	139.76
22795	-3.1464e-002	1.9139e-002	2.8928e-003	133.91
22796	-3.3205e-002	2.4824e-002	2.0249e-003	138.28
22797	-3.2705e-002	2.4824e-002	2.0249e-003	137.82
22798	-3.2705e-002	2.767e-002	2.0249e-003	137.63
22799	-3.2018e-002	2.4924e-002	1.196e-003	139.88
22800	-3.2633e-002	2.7753e-002	9.1699e-004	141.47
22801	-3.156e-002	2.6164e-002	2.6384e-003	134.72
22802	-4.7052e-003	3.3439e-002	2.0249e-003	145.08
22803	-7.5052e-003	3.1939e-002	2.0249e-003	141.64
22804	-4.2052e-003	3.1939e-002	5.8738e-004	152.68
22805	-4.2052e-003	3.0516e-002	2.0249e-003	148.76
22806	-5.1534e-003	3.0653e-002	2.4476e-003	146.38
22807	-4.7052e-003	3.0516e-002	2.0249e-003	148.36
22808	-5.0611e-003	3.1061e-002	1.4632e-003	148.83
22809	-4.2052e-003	-3.4946e-002	2.0249e-003	117.83
22810	-5.1534e-003	-3.7786e-002	2.4476e-003	115.46
22811	-4.7052e-003	-3.7792e-002	2.0249e-003	115.86
22812	-4.7052e-003	-3.4946e-002	2.0249e-003	118.15
22813	-5.7105e-003	-3.7315e-002	1.0476e-003	117.55
22814	-4.6624e-003	-3.5971e-002	4.6417e-004	119.19
22815	-4.2052e-003	-2.9253e-002	2.0249e-003	122.74
22816	-5.1534e-003	-3.2083e-002	2.4476e-003	120.08
22817	-4.7052e-003	-3.2099e-002	2.0249e-003	120.56
22818	-4.7052e-003	-2.9253e-002	2.0249e-003	122.98
22819	-5.9668e-003	-3.1069e-002	1.1213e-003	122.55
22820	-5.3699e-003	-3.0099e-002	1.5458e-003	122.82
22821	-4.2052e-003	-2.3561e-002	2.0249e-003	127.71
22822	-5.1534e-003	-2.638e-002	2.4476e-003	124.76
22823	-4.7052e-003	-2.6407e-002	2.0249e-003	125.41
22824	-4.7052e-003	-2.3561e-002	2.0249e-003	127.8
22825	-5.5164e-003	-2.5759e-002	1.1245e-003	127.08
22826	-5.4454e-003	-2.3325e-002	1.2418e-003	128.79
22827	-4.2052e-003	-1.7869e-002	2.0249e-003	132.13
22828	-5.1534e-003	-2.0676e-002	2.4476e-003	129.13
22829	-4.7052e-003	-2.0715e-002	2.0249e-003	130.08
22830	-4.7052e-003	-1.7869e-002	2.0249e-003	132.12
22831	-5.4454e-003	-2.0479e-002	1.2418e-003	130.98
22832	-5.271e-003	-1.858e-002	9.5913e-004	132.89
22833	-4.2052e-003	-1.2176e-002	2.0249e-003	136.09
22834	-5.1534e-003	-1.4973e-002	2.4476e-003	133.07
22835	-4.7052e-003	-1.5022e-002	2.0249e-003	134.09
22836	-4.7052e-003	-1.2109e-002	2.0249e-003	135.99
22837	-5.386e-003	-1.2767e-002	1.0267e-003	136.58
22838	-4.8356e-003	-1.3874e-002	1.4001e-003	135.63
22839	-4.2052e-003	-6.484e-003	2.0249e-003	139.3
22840	-5.1534e-003	-9.2697e-003	2.4476e-003	136.48
22841	-4.7052e-003	-9.2633e-003	2.0249e-003	137.65
22842	-4.7052e-003	-6.484e-003	2.0249e-003	139.14
22843	-5.2723e-003	-7.1955e-003	9.5779e-004	139.97
22844	-4.9888e-003	-8.2628e-003	1.4913e-003	138.7
22845	-4.2052e-003	-7.9169e-004	2.0249e-003	142.18
22846	-5.1534e-003	-3.5664e-003	2.4476e-003	139.48
22847	-4.7052e-003	-3.6378e-003	2.0249e-003	140.69
22848	-4.7052e-003	-7.9169e-004	2.0249e-003	141.85
22849	-4.9702e-003	-3.0601e-003	1.5449e-003	141.34
22850	-5.3058e-003	-1.786e-003	1.3267e-003	141.97
22851	-4.2052e-003	4.9006e-003	2.0249e-003	144.27
22852	-5.1534e-003	2.1369e-003	2.4476e-003	141.86
22853	-5.1534e-003	4.994e-003	2.4476e-003	142.68
22854	-4.7052e-003	2.0545e-003	2.0249e-003	143.08
22855	-4.7052e-003	4.9006e-003	2.0249e-003	144.01
22856	-5.1679e-003	2.2731e-003	1.1274e-003	144.18
22857	-4.861e-003	4.9612e-003	1.1043e-003	145.37
22858	-4.2052e-003	1.0593e-002	2.0249e-003	145.73
22859	-5.1534e-003	7.8402e-003	2.4476e-003	143.46
22860	-4.7052e-003	7.7468e-003	2.0249e-003	144.79
22861	-4.7052e-003	1.0593e-002	2.0249e-003	145.49
22862	-4.861e-003	7.8073e-003	1.1043e-003	146.19
22863	-5.5429e-003	1.0835e-002	1.2236e-003	146.11
22864	-4.2052e-003	1.6285e-002	2.0249e-003	146.94
22865	-5.1534e-003	1.3543e-002	2.4476e-003	144.77
22866	-4.7052e-003	1.3439e-002	2.0249e-003	146.13
22867	-4.7052e-003	1.6285e-002	2.0249e-003	146.57
22868	-5.5429e-003	1.3681e-002	1.2236e-003	146.69
22869	-5.2983e-003	1.5574e-002	9.3184e-004	147.85
22870	-4.2052e-003	2.1978e-002	2.0249e-003	147.86
22871	-5.1534e-003	1.9247e-002	2.4476e-003	145.7
22872	-4.7052e-003	1.9131e-002	2.0249e-003	147.07
22873	-4.7052e-003	2.1978e-002	2.0249e-003	147.61
22874	-5.6036e-003	2.1416e-002	1.1279e-003	148.24
22875	-4.7348e-003	1.949e-002	1.2864e-003	148.29
22876	-4.2052e-003	2.767e-002	2.0249e-003	148.88
22877	-5.1534e-003	2.495e-002	2.4476e-003	146.71
22878	-4.7052e-003	2.4824e-002	2.0249e-003	148.18
22879	-4.7052e-003	2.767e-002	2.0249e-003	148.64
22880	-5.2583e-003	2.6958e-002	9.7183e-004	150.06
22881	-4.9817e-003	2.5891e-002	1.4984e-003	148.95
22882	-1.1205e-002	3.1939e-002	-3.7251e-003	165.69
22883	-9.5052e-003	3.1939e-002	-8.5012e-004	151.56
22884	-6.2052e-003	3.1939e-002	-2.2876e-003	164.21
22885	-1.1192e-002	2.7868e-002	-3.7251e-003	155.91
22886	-7.2583e-003	2.9804e-002	-1.9032e-003	158.21
22887	-7.0611e-003	3.1061e-002	-1.4118e-003	157.61
22888	-9.6886e-003	3.0817e-002	-2.0523e-003	156.37
22889	-1.6205e-002	3.1939e-002	-3.7251e-003	162.26
22890	-1.4805e-002	3.1939e-002	-8.5012e-004	148.28
22891	-1.2005e-002	3.1939e-002	-8.5012e-004	149.09
22892	-1.3692e-002	2.7868e-002	-3.7251e-003	154.05
22893	-1.2189e-002	3.0817e-002	-2.0523e-003	154.22
22894	-2.1205e-002	3.1939e-002	-3.7251e-003	160.56
22895	-2.0105e-002	3.1939e-002	-8.5012e-004	145.48
22896	-1.7305e-002	3.1939e-002	-8.5012e-004	146.9
22897	-1.6192e-002	2.7868e-002	-3.7251e-003	152.44
22898	-2.2231e-002	2.7132e-002	-3.7251e-003	150.56
22899	-1.8993e-002	2.8579e-002	1.7887e-004	141.8
22900	-2.262e-002	2.9867e-002	-1.5315e-003	147.24
22901	-2.6205e-002	3.1939e-002	-3.7251e-003	160.69
22902	-2.5405e-002	3.1939e-002	-8.5012e-004	145.83
22903	-2.2605e-002	3.1939e-002	-8.5012e-004	145.39
22904	-2.4731e-002	2.7132e-002	-3.7251e-003	150.37
22905	-2.512e-002	2.9867e-002	-1.5315e-003	147.34
22906	-2.7905e-002	3.1939e-002	-8.5012e-004	146.5
22907	-3.1205e-002	3.1939e-002	-2.2876e-003	157.67
22908	-2.9305e-002	3.1939e-002	-8.5012e-004	147.49
22909	-2.7231e-002	2.7132e-002	-3.7251e-003	151.31
22910	-2.762e-002	2.9867e-002	-1.5315e-003	148.3
22911	-3.0633e-002	3.0599e-002	-1.958e-003	153.5
22912	-7.5052e-003	3.3439e-002	2.0249e-003	140.3
22913	-5.1919e-003	3.6439e-002	2.0249e-003	143.39
22914	-5.1534e-003	3.5011e-002	2.4476e-003	142.59
22915	-6.3485e-003	3.6439e-002	2.0249e-003	140.62
22916	-2.4305e-002	3.1939e-002	2.0249e-003	133.26
22917	-2.8505e-002	3.1939e-002	2.0249e-003	133.57
22918	-2.682e-002	2.9867e-002	1.3435e-003	137.42
22919	-2.5932e-002	3.1265e-002	5.4116e-003	125.46
22920	-2.9833e-002	3.0599e-002	9.1699e-004	139.79
22921	-2.8505e-002	3.0582e-002	2.7749e-003	132.47
22922	-2.7192e-002	2.9136e-002	3.8756e-003	130.32
22923	-2.7545e-002	3.3113e-002	3.6858e-003	127.99
22924	-1.8705e-002	3.1939e-002	2.0249e-003	134.17
22925	-2.056e-002	3.4939e-002	6.2749e-003	122.79
22926	-2.0393e-002	2.8579e-002	3.0539e-003	132.84
22927	-2.402e-002	2.9867e-002	1.3435e-003	137.25
22928	-1.8046e-002	3.2136e-002	4.5393e-003	127.96
22929	-2.3132e-002	3.1265e-002	5.4116e-003	125.8
22930	-2.4392e-002	2.9136e-002	3.8756e-003	130.33
22931	-2.4745e-002	3.3113e-002	3.6858e-003	128.1
22932	-1.3105e-002	3.1939e-002	2.0249e-003	136.47
22933	-1.4792e-002	2.7868e-002	-8.5012e-004	145.8
22934	-1.7593e-002	2.8579e-002	3.0539e-003	133.23
22935	-1.2936e-002	2.9623e-002	2.4481e-003	137.01
22936	-1.5246e-002	3.2136e-002	4.5393e-003	128.99
22937	-1.3289e-002	3.0817e-002	8.227e-004	141.6
22938	-7.0052e-003	3.1939e-002	5.8738e-004	148.81
22939	-8.8727e-003	3.4939e-002	2.9845e-003	135.45
22940	-7.9919e-003	3.0653e-002	2.3974e-003	141.78
22941	-7.9919e-003	3.3511e-002	2.3974e-003	138.79
22942	-9.1485e-003	3.4939e-002	2.0249e-003	137.1
22943	-1.0136e-002	2.9623e-002	2.4481e-003	139.51
22944	-8.0583e-003	2.9804e-002	9.7183e-004	146.74
22945	-1.2446e-002	3.2136e-002	4.5393e-003	130.06
22946	-7.8611e-003	3.1061e-002	1.4632e-003	144.76
22947	-1.0489e-002	3.0817e-002	8.227e-004	144.1
22948	-5.6785e-003	3.6511e-002	2.3974e-003	141.5
22949	-6.8352e-003	3.7939e-002	2.0249e-003	142.11
22950	-3.3705e-002	-4.0638e-002	5.8738e-004	112.51
22951	-3.3205e-002	-3.9215e-002	2.0249e-003	111.53
22952	-3.2625e-002	-3.8464e-002	9.5547e-004	113.87
22953	-3.3205e-002	-3.3522e-002	2.0249e-003	115.57
22954	-3.2857e-002	-3.3441e-002	1.1681e-003	117.09
22955	-3.3205e-002	-2.783e-002	2.0249e-003	119.64
22956	-3.2654e-002	-2.8257e-002	1.1373e-003	121.21
22957	-3.3205e-002	-2.2138e-002	2.0249e-003	123.55
22958	-3.3242e-002	-2.1065e-002	4.5385e-004	128.08
22959	-3.3205e-002	-1.6446e-002	2.0249e-003	127.23
22960	-3.2577e-002	-1.6611e-002	1.2084e-003	128.87
22961	-3.3205e-002	-1.0753e-002	2.0249e-003	130.34
22962	-3.2836e-002	-1.0582e-002	1.1766e-003	132.28
22963	-3.3205e-002	-5.0609e-003	2.0249e-003	133.38
22964	-3.2899e-002	-5.5912e-003	1.0764e-003	135.36
22965	-3.3205e-002	6.3139e-004	2.0249e-003	135.29
22966	-3.2455e-002	6.3139e-004	1.2255e-003	137.2
22967	-3.3205e-002	6.3237e-003	2.0249e-003	136.73
22968	-3.271e-002	6.523e-003	1.1309e-003	138.95
22969	-3.3205e-002	1.2016e-002	2.0249e-003	137.17
22970	-3.3166e-002	1.1989e-002	1.1465e-003	139.62
22971	-3.2766e-002	1.3722e-002	1.2276e-003	139.65
22972	-3.3205e-002	1.7708e-002	2.0249e-003	137.33
22973	-3.2298e-002	1.8412e-002	1.2639e-003	139.45
22974	-3.2766e-002	1.6568e-002	1.2276e-003	139.79
22975	-3.3205e-002	2.3401e-002	2.0249e-003	137.81
22976	-3.2518e-002	2.3501e-002	1.196e-003	139.96
