Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
59799	1.0547e-002	1.2868e-002	-8.328e-003	563.59
59800	7.2888e-003	1.1306e-002	-2.4275e-002	937.56
59801	4.0247e-003	5.0621e-003	-2.4572e-002	945.5
59802	7.6098e-003	8.8326e-003	-2.2698e-002	862.89
59803	4.3389e-003	6.5363e-003	-2.2085e-002	852.12
59804	4.233e-003	1.0776e-002	-2.2768e-002	884.48
59805	3.241e-003	7.2595e-003	-2.5153e-002	981.7
59806	2.6424e-003	1.0758e-002	-2.4762e-002	973.15
59807	6.1197e-003	7.3295e-003	-2.5336e-002	984.07
59808	1.6725e-003	8.2653e-003	-2.5767e-002	1021.
59809	1.3254e-002	1.6427e-002	-2.451e-002	963.24
59810	1.1018e-002	1.108e-002	-2.257e-002	860.85
59811	7.641e-003	1.3024e-002	-2.264e-002	872.53
59812	1.3739e-002	1.3263e-002	-2.5119e-002	983.99
59813	9.5277e-003	9.5769e-003	-2.5208e-002	976.93
59814	1.339e-002	1.3143e-002	-2.2154e-002	856.5
59815	-4.1385e-002	-4.0057e-002	-6.8203e-003	388.4
59816	-3.998e-002	-3.9116e-002	-1.1139e-002	431.44
59817	-4.1062e-002	-3.958e-002	-7.3166e-003	393.22
59818	1.5332e-002	2.5525e-002	-1.819e-002	813.98
59819	1.4322e-002	2.5236e-002	-1.988e-002	838.56
59820	1.1077e-002	2.7147e-002	-2.0457e-002	849.8
59821	1.3052e-002	2.827e-002	-1.9245e-002	829.99
59822	1.5239e-002	2.7336e-002	-2.1507e-002	884.4
59823	1.4721e-002	2.8144e-002	-1.8711e-002	826.7
59824	2.0951e-002	3.6606e-002	-2.6643e-002	1124.1
59825	1.973e-002	3.6386e-002	-2.6477e-002	1111.5
59826	2.2054e-002	3.6776e-002	-2.6474e-002	1115.4
59827	9.3026e-003	-5.1458e-003	-9.2337e-003	544.31
59828	1.1588e-002	-6.0995e-003	-8.6842e-003	531.2
59829	1.1684e-002	-4.1408e-003	-1.3616e-002	624.92
59830	1.1124e-002	-4.4274e-003	-9.7e-003	553.58
59831	1.0696e-002	-7.5077e-003	-1.0039e-002	548.69
59832	1.117e-002	-7.386e-003	-1.4326e-002	627.05
59833	1.2843e-002	1.3655e-002	-5.2074e-003	515.68
59834	1.2407e-002	1.2633e-002	-7.9826e-003	554.03
59835	1.4727e-002	1.3862e-002	-5.7743e-003	514.95
59836	1.4429e-002	1.4941e-002	-5.6639e-003	517.89
59837	3.457e-003	-2.0724e-003	-2.4474e-002	923.56
59838	8.9114e-003	-2.3682e-003	-2.3814e-002	874.91
59839	4.4829e-003	2.5397e-003	-2.2255e-002	845.29
59840	4.3724e-003	-9.2221e-004	-2.2374e-002	840.96
59841	3.385e-003	3.2629e-003	-2.5322e-002	981.4
59842	6.2637e-003	3.3329e-003	-2.5505e-002	983.48
59843	2.3309e-003	-7.6107e-004	-2.5946e-002	1008.2
59844	1.9738e-003	9.8182e-004	-2.5659e-002	997.4
59845	8.128e-003	6.3182e-004	-2.5469e-002	969.98
59846	-4.0462e-003	3.8257e-002	1.6477e-002	342.52
59847	-2.9992e-003	3.9244e-002	1.4559e-002	342.45
59848	-4.6814e-003	3.4535e-002	1.5569e-002	346.98
59849	-3.3003e-003	3.7446e-002	1.4817e-002	343.28
59850	7.4883e-003	3.5847e-002	-2.6336e-003	500.78
59851	7.6724e-003	3.4792e-002	-8.1077e-004	485.63
59852	5.0418e-003	3.6621e-002	-1.0214e-005	478.3
59853	7.1983e-003	3.6761e-002	-1.7726e-003	494.28
59854	6.5878e-003	3.3573e-002	-1.7053e-003	489.6
59855	6.6736e-003	3.6416e-002	-2.8937e-006	480.69
59856	7.3598e-003	3.4368e-002	-1.7429e-003	491.72
59857	6.6154e-003	3.4346e-002	-1.9327e-004	479.93
59858	7.3643e-003	3.6113e-002	-8.7863e-004	487.
59859	4.7194e-003	1.2078e-002	1.4124e-003	444.94
59860	5.5337e-003	1.3982e-002	-2.8114e-003	480.42
59861	1.0295e-002	7.0558e-003	-4.5284e-003	503.28
59862	1.2089e-002	5.7867e-003	-5.329e-003	511.86
59863	1.3824e-002	6.9534e-003	-1.0158e-003	460.49
59864	1.2147e-002	9.66e-003	-3.4813e-003	490.11
59865	1.1712e-002	8.6388e-003	-6.2565e-003	523.87
59866	1.2561e-002	9.2601e-003	-1.0051e-003	465.39
59867	1.4182e-002	8.6741e-003	-2.5339e-003	474.34
59868	1.404e-002	6.9072e-003	-2.5036e-003	472.91
59869	1.0013e-002	5.5658e-003	-6.4277e-003	528.99
59870	7.1831e-003	1.0156e-002	-5.502e-003	511.94
59871	7.3975e-003	4.3605e-003	-5.9528e-003	518.49
59872	1.0072e-002	9.4391e-003	-4.5801e-003	504.44
59873	9.6363e-003	8.418e-003	-7.3552e-003	541.01
59874	-4.1849e-002	-3.6265e-002	-2.1343e-002	738.79
59875	-4.0975e-002	-3.7196e-002	-2.2588e-002	811.57
59876	-4.1134e-002	-3.812e-002	-2.1865e-002	762.52
59877	-4.1583e-002	-3.8682e-002	-2.1099e-002	714.21
59878	-4.2286e-002	-3.8242e-002	-2.1774e-002	757.63
59879	1.6314e-002	3.6557e-002	-1.9707e-002	851.85
59880	1.59e-002	3.4564e-002	-2.082e-002	875.97
59881	1.6648e-002	3.7039e-002	-2.0468e-002	867.63
59882	1.6428e-002	3.7023e-002	-2.2027e-002	907.17
59883	1.5319e-002	3.6567e-002	-2.0576e-002	867.31
59884	1.4879e-002	3.5535e-002	-2.1755e-002	897.3
59885	1.5645e-002	3.512e-002	-1.9407e-002	846.68
59886	1.6392e-002	3.7595e-002	-1.9055e-002	838.41
59887	1.5064e-002	3.7123e-002	-1.9163e-002	837.61
59888	1.4778e-002	3.654e-002	-1.7912e-002	818.33
59889	1.6032e-002	-1.0882e-002	-1.9871e-002	743.83
59890	1.5869e-002	-8.8699e-003	-2.1281e-002	780.36
59891	1.506e-002	-6.9101e-003	-2.1349e-002	783.58
59892	1.446e-002	-5.5203e-003	-1.7868e-002	714.91
59893	1.3946e-002	-8.7655e-003	-1.8577e-002	710.33
59894	5.0882e-003	-2.0735e-002	-2.1102e-002	706.99
59895	4.619e-003	-1.6245e-002	-2.3167e-002	802.27
59896	7.3718e-003	-1.6012e-002	-2.2343e-002	763.12
59897	5.7066e-003	-1.7381e-002	-1.8986e-002	684.33
59898	4.1934e-003	-1.8186e-002	-2.2771e-002	778.94
59899	4.6914e-003	-1.6138e-002	-2.0905e-002	737.17
59900	5.4262e-003	-1.7778e-002	-2.3533e-002	804.26
59901	3.8366e-003	-2.2548e-002	-2.3166e-002	760.47
59902	5.529e-003	-2.5382e-002	-2.0797e-002	651.24
59903	5.1325e-003	-2.4508e-002	-1.8774e-002	625.15
59904	5.4263e-003	-2.0303e-002	-1.8805e-002	664.63
59905	3.9131e-003	-2.1109e-002	-2.259e-002	752.46
59906	3.8209e-003	-2.4052e-002	-2.2371e-002	719.59
59907	1.3754e-002	-1.4519e-002	-1.8212e-002	677.83
59908	1.4109e-002	-1.7952e-002	-1.7829e-002	653.27
59909	1.3923e-002	-1.6337e-002	-2.0081e-002	702.93
59910	1.0642e-002	-1.4751e-002	-1.9948e-002	695.17
59911	8.9772e-003	-1.612e-002	-1.6592e-002	631.48
59912	1.1176e-002	-1.4478e-002	-1.4217e-002	598.78
59913	1.1668e-002	-1.2402e-002	-1.6918e-002	652.69
59914	9.1913e-003	3.0914e-003	-6.7534e-003	536.14
59915	1.143e-002	7.1489e-003	-8.1558e-003	551.45
59916	1.1571e-002	3.5054e-004	-7.6599e-003	541.67
59917	1.3147e-002	2.6903e-003	-7.1437e-003	531.65
59918	1.8207e-002	-1.3048e-003	-2.5611e-002	982.81
59919	1.5725e-002	-5.9661e-003	-2.3394e-002	855.68
59920	1.4916e-002	-4.0063e-003	-2.3462e-002	862.28
59921	1.6814e-002	1.1526e-003	-2.4609e-002	935.31
59922	1.5029e-002	3.6658e-004	-2.3148e-002	864.27
59923	1.6368e-002	-4.3989e-003	-2.5331e-002	953.24
59924	1.4132e-002	-1.0063e-003	-2.5117e-002	947.01
59925	7.4013e-003	-7.4109e-003	-5.1844e-003	477.02
59926	8.7833e-003	-1.1763e-002	-4.6733e-003	464.12
59927	6.3097e-003	-9.227e-003	-7.7443e-004	429.64
59928	6.747e-003	-1.1842e-002	-3.72e-003	450.39
59929	6.0301e-003	-1.1923e-002	-1.5575e-003	430.77
59930	5.6998e-003	-7.8854e-003	-2.3316e-003	442.11
59931	9.9813e-003	-1.1436e-002	-2.682e-003	446.08
59932	8.7943e-003	-9.7728e-003	-5.9901e-003	483.12
59933	1.0358e-002	-1.0126e-002	-4.2169e-003	463.02
59934	5.5135e-003	-6.9409e-003	-5.0318e-003	469.96
59935	-5.5882e-003	3.8044e-002	5.4657e-003	413.61
59936	-3.8054e-003	3.6918e-002	4.0547e-003	427.85
59937	-3.1558e-003	3.8781e-002	4.6085e-003	430.67
59938	-3.9603e-003	3.8642e-002	3.7174e-003	429.95
59939	-4.382e-002	-4.33e-002	-1.9744e-002	628.86
59940	-4.3404e-002	-4.0406e-002	-2.2906e-002	842.16
59941	1.7627e-002	2.1587e-002	-2.5911e-002	1055.8
59942	1.8762e-002	1.9844e-002	-2.6166e-002	1066.3
59943	1.5158e-002	2.1594e-002	-2.2735e-002	911.33
59944	1.6296e-002	1.6137e-002	-2.5482e-002	1016.5
59945	1.7752e-002	3.8495e-002	-2.007e-002	859.9
59946	1.9796e-002	3.9161e-002	-1.9966e-002	863.43
59947	2.1512e-002	3.2735e-002	-2.6517e-002	1113.2
59948	2.0291e-002	3.2515e-002	-2.6351e-002	1100.9
59949	2.2615e-002	3.2905e-002	-2.6348e-002	1103.8
59950	2.0577e-002	2.213e-002	-2.7204e-002	1137.3
59951	1.789e-002	2.5981e-002	-2.54e-002	1036.9
59952	1.5435e-002	-1.1734e-002	-2.134e-002	765.54
59953	1.5953e-002	-1.7179e-002	-1.9547e-002	704.78
59954	1.5767e-002	-1.5565e-002	-2.1799e-002	760.84
59955	1.2486e-002	-1.3978e-002	-2.1666e-002	749.15
59956	1.3512e-002	-1.1629e-002	-1.8637e-002	695.31
59957	2.0684e-002	6.885e-003	-2.6656e-002	1069.2
59958	1.8448e-002	6.494e-003	-2.606e-002	1029.5
59959	1.8113e-002	1.0722e-002	-2.6515e-002	1065.7
59960	2.1409e-002	1.765e-002	-2.7064e-002	1117.5
59961	1.8943e-002	1.3943e-002	-2.638e-002	1065.9
59962	4.4835e-004	3.9574e-002	3.1142e-003	452.63
59963	-1.644e-003	3.9627e-002	3.5924e-003	442.32
59964	-2.4485e-003	3.9488e-002	2.7013e-003	442.53
59965	1.3618e-002	3.3343e-002	-1.8359e-003	490.18
59966	1.41e-002	2.9564e-002	-1.4344e-003	483.65
59967	1.2391e-002	3.1269e-002	-2.7043e-003	497.94
59968	1.3231e-002	3.1625e-002	2.7967e-004	475.26
59969	1.4174e-002	3.0185e-002	-2.7805e-003	494.82
59970	1.2137e-002	3.1651e-002	-1.0058e-003	485.25
59971	1.499e-002	3.2347e-002	-9.7783e-004	480.36
59972	1.2613e-002	3.2354e-002	-8.0451e-004	483.6
59973	1.3003e-002	3.2082e-002	-1.5725e-003	488.39
59974	1.3633e-002	3.2976e-002	-3.4156e-004	479.48
59975	1.4663e-002	3.0079e-002	9.8654e-004	467.05
59976	1.2949e-002	2.9399e-002	-2.7432e-003	497.41
59977	9.412e-003	3.4632e-002	-3.567e-003	509.51
59978	9.2835e-003	3.3152e-002	-2.6763e-003	500.03
59979	1.0279e-002	3.3107e-002	-3.0529e-003	503.33
59980	1.0488e-002	3.658e-002	-3.8146e-003	514.81
59981	8.7053e-003	3.6624e-002	-3.3649e-003	509.87
59982	8.8668e-003	3.4231e-002	-3.3351e-003	506.36
59983	4.8275e-003	3.4369e-002	1.9605e-003	465.46
59984	3.3322e-003	3.0651e-002	3.9805e-003	451.14
59985	3.7888e-003	2.8735e-002	3.3751e-003	451.37
59986	6.4593e-003	3.4164e-002	1.9678e-003	468.17
59987	6.401e-003	3.2094e-002	1.7774e-003	467.09
59988	7.9393e-003	3.3048e-002	2.738e-003	466.05
59989	1.0326e-002	3.4421e-002	-2.8341e-004	482.26
59990	9.9767e-003	3.2823e-002	-5.5275e-004	483.65
59991	8.2789e-003	3.2381e-002	-1.4748e-003	489.21
59992	1.0453e-002	3.3526e-002	-3.5148e-004	482.51
59993	9.0509e-003	3.3176e-002	-1.5123e-003	490.47
59994	8.3065e-003	3.3154e-002	3.7294e-005	479.47
59995	9.8448e-003	3.4108e-002	9.979e-004	475.2
59996	1.0151e-002	3.3543e-002	-1.0493e-003	487.18
59997	1.0046e-002	3.3131e-002	-1.8889e-003	493.57
59998	9.0554e-003	3.4921e-002	-6.4807e-004	485.
59999	1.6012e-002	8.3995e-003	1.9094e-003	438.1
60000	1.4015e-002	8.9369e-003	1.4088e-003	446.16
60001	1.5636e-002	8.3509e-003	-1.1996e-004	450.04
60002	1.5495e-002	6.584e-003	-8.9653e-005	448.17
60003	1.3859e-002	1.2681e-002	-1.99e-003	474.03
60004	1.6269e-002	1.1744e-002	9.8689e-004	444.61
60005	1.4273e-002	1.2281e-002	4.8621e-004	453.18
60006	1.5894e-002	1.1695e-002	-1.0425e-003	458.73
60007	1.4736e-002	1.3745e-002	-1.5983e-003	468.61
60008	1.5743e-002	1.2888e-002	-2.5568e-003	472.88
60009	-5.3007e-003	1.4411e-002	1.7068e-002	343.47
60010	-5.1364e-003	2.1752e-002	1.6487e-002	346.55
60011	-6.7078e-003	2.1276e-002	1.8684e-002	347.98
60012	-3.3908e-003	1.6326e-002	1.6683e-002	339.41
60013	-4.1191e-002	-3.5683e-002	-2.3123e-002	855.64
60014	-4.2502e-002	-3.6729e-002	-2.2309e-002	799.14
60015	-4.1411e-002	-3.9975e-002	-3.6645e-003	370.37
60016	-4.122e-002	-3.9755e-002	-5.6917e-003	382.3
60017	2.0223e-002	3.4924e-002	-2.6286e-002	1100.4
60018	2.2547e-002	3.5314e-002	-2.6283e-002	1104.2
60019	6.4563e-003	-3.0003e-002	-1.9114e-002	562.45
60020	8.7655e-003	-3.0491e-002	-1.6304e-002	503.5
60021	1.1361e-002	-3.3722e-002	-1.7495e-002	490.62
60022	5.7322e-003	-3.5579e-002	-1.8087e-002	501.16
60023	6.6955e-003	-3.3116e-002	-1.414e-002	466.99
60024	6.0597e-003	-2.9129e-002	-1.7091e-002	545.1
60025	8.8775e-003	-3.519e-002	-1.5459e-002	456.5
60026	8.4666e-003	-3.2642e-002	-1.9788e-002	542.41
60027	4.9435e-003	-3.489e-002	-1.5834e-002	484.38
60028	5.7762e-003	-3.3479e-002	-1.9702e-002	546.14
60029	7.909e-003	-3.548e-002	-1.8685e-002	500.21
60030	5.1705e-003	-3.1572e-002	-1.8078e-002	542.74
60031	1.1127e-002	-3.2401e-002	-1.6507e-002	488.22
60032	4.6578e-003	-3.4783e-002	-1.7421e-002	508.58
60033	1.5515e-002	2.4177e-002	-1.8908e-002	823.51
60034	8.9269e-004	-5.6667e-003	-2.5685e-002	980.76
60035	5.0533e-003	-7.2032e-003	-2.3957e-002	874.5
60036	2.3849e-003	-7.7032e-003	-2.5141e-002	938.78
60037	8.1997e-003	-5.5061e-003	-2.3546e-002	853.41
60038	3.6606e-003	-4.0602e-003	-2.2106e-002	827.76
60039	1.6192e-003	-3.899e-003	-2.5678e-002	984.52
60040	2.1373e-002	-9.0858e-004	-2.6849e-002	1063.
60041	2.108e-002	2.4493e-003	-2.6778e-002	1066.8
60042	1.8843e-002	2.0584e-003	-2.6182e-002	1026.
60043	1.8397e-002	-3.4931e-003	-2.6904e-002	1054.8
60044	1.6162e-002	-1.005e-004	-2.669e-002	1047.1
60045	-1.8847e-003	3.8931e-002	1.6299e-002	337.88
60046	-3.5668e-003	3.4221e-002	1.7309e-002	340.96
60047	-2.1858e-003	3.7133e-002	1.6557e-002	338.35
60048	-1.1388e-003	3.812e-002	1.4638e-002	338.2
60049	6.3068e-003	-1.7414e-002	-6.2998e-003	467.09
60050	5.5142e-003	-1.5689e-002	-4.9263e-003	451.06
60051	4.5576e-003	-1.8324e-002	-4.8112e-003	439.95
60052	1.2767e-002	3.6439e-002	-2.7945e-003	502.7
60053	1.2421e-002	3.5335e-002	-1.0861e-003	487.77
60054	1.4966e-002	3.5354e-002	-9.9768e-004	483.57
60055	1.2997e-002	3.6771e-002	-1.8693e-003	494.85
60056	1.499e-002	3.6429e-002	-2.299e-003	494.68
60057	1.2844e-002	3.6482e-002	-9.7615e-004	487.64
60058	1.2326e-002	3.3356e-002	-3.0539e-003	501.85
60059	1.4924e-002	3.4434e-002	-1.3275e-003	485.01
60060	1.394e-002	3.6731e-002	-8.0026e-004	485.38
60061	1.2938e-002	3.4169e-002	-1.9221e-003	492.64
60062	1.3568e-002	3.5062e-002	-6.9118e-004	483.62
60063	1.2141e-002	3.4046e-002	-2.6916e-003	499.71
60064	8.6351e-003	1.0457e-002	2.2451e-003	446.87
60065	-2.821e-003	3.341e-002	1.5648e-002	341.43
60066	-4.7552e-003	2.7754e-002	1.6172e-002	346.64
60067	-5.6355e-003	6.4432e-003	1.7134e-002	340.1
60068	-3.7269e-003	1.2242e-002	1.6721e-002	338.36
60069	-3.7622e-003	8.0693e-003	1.6587e-002	336.35
60070	-3.8428e-002	-3.8338e-002	4.6436e-003	345.34
60071	-4.1202e-002	-4.0058e-002	9.2638e-005	354.8
60072	-4.1088e-002	-3.9497e-002	-4.1608e-003	374.01
60073	1.5604e-002	-1.3553e-002	-2.3209e-002	815.13
60074	1.1317e-002	-9.4589e-003	-2.323e-002	823.16
60075	1.4463e-002	-7.7618e-003	-2.2818e-002	822.1
60076	1.2324e-002	-1.1966e-002	-2.3077e-002	807.
60077	1.3349e-002	-9.6172e-003	-2.0047e-002	728.84
60078	1.5915e-002	-8.1544e-003	-2.4688e-002	904.06
60079	1.6344e-002	-1.1327e-002	-2.4386e-002	878.31
60080	1.5561e-003	-1.4059e-002	-2.5857e-002	953.09
60081	5.6155e-003	-1.1937e-002	-2.4379e-002	871.25
60082	2.9471e-003	-1.2437e-002	-2.5563e-002	940.7
60083	6.6224e-003	-1.4444e-002	-2.4226e-002	848.72
60084	3.4439e-003	-1.6619e-002	-2.4654e-002	867.73
60085	3.942e-003	-1.457e-002	-2.2789e-002	802.51
60086	4.6767e-003	-1.621e-002	-2.5417e-002	907.45
60087	2.1796e-003	-1.6153e-002	-2.61e-002	954.18
60088	2.9418e-003	-1.9999e-002	-2.4834e-002	857.44
60089	2.8497e-003	-2.2942e-002	-2.4616e-002	822.91
60090	1.1736e-003	-2.1534e-002	-2.6272e-002	932.14
60091	4.1746e-003	-1.9591e-002	-2.5597e-002	897.86
60092	1.3646e-003	-2.3351e-002	-2.6272e-002	917.5
60093	1.6775e-003	-1.9534e-002	-2.6281e-002	945.84
60094	1.6122e-002	-1.8998e-002	-2.1416e-002	734.22
60095	1.5865e-002	-2.3699e-002	-1.9632e-002	652.14
60096	1.602e-002	-2.1471e-002	-2.1264e-002	707.5
60097	1.5304e-002	-2.2632e-002	-2.0376e-002	669.54
60098	3.7017e-003	-3.6731e-002	-7.1043e-003	396.15
60099	4.2552e-003	-3.7577e-002	-8.1266e-003	399.16
60100	3.8732e-003	-3.4728e-002	-8.8781e-003	418.03
60101	3.1541e-003	-3.3771e-002	-5.8999e-003	397.81
60102	2.1212e-003	-3.6502e-002	-1.0572e-002	433.29
60103	2.2602e-003	-3.5217e-002	-4.6837e-003	386.14
60104	9.9773e-003	-5.9863e-003	-6.6094e-003	505.54
60105	9.5131e-003	-4.3141e-003	-7.6253e-003	526.17
60106	9.0847e-003	-7.3944e-003	-7.9647e-003	517.13
60107	7.7016e-003	-3.4624e-003	-6.8294e-003	515.23
60108	6.2542e-003	-3.5207e-003	-6.6363e-003	504.09
60109	5.8039e-003	-4.5625e-003	-7.0064e-003	501.65
60110	3.815e-003	3.8255e-002	-4.0083e-004	479.95
60111	5.7342e-003	3.7054e-002	1.0282e-003	473.9
60112	5.6759e-003	3.4983e-002	8.3785e-004	473.05
60113	3.1679e-003	3.8296e-002	2.4722e-003	462.73
60114	5.022e-003	3.8269e-002	2.0393e-003	468.59
60115	-5.9163e-003	-9.1894e-004	1.7095e-002	336.18
60116	-4.0575e-003	5.9846e-004	1.5996e-002	333.13
60117	-3.761e-003	4.1844e-003	1.6615e-002	333.95
60118	-4.3242e-002	-4.3454e-002	-5.3149e-003	375.16
60119	-4.288e-002	-4.3446e-002	-5.4995e-003	375.93
60120	-3.978e-002	-4.0094e-002	3.2816e-003	346.3
60121	-4.2896e-002	-4.3336e-002	-4.6419e-003	371.7
60122	8.5594e-003	-2.7593e-002	-1.7862e-002	550.44
60123	5.2743e-003	-2.7976e-002	-2.2766e-002	685.73
60124	5.8536e-003	-2.6231e-002	-1.865e-002	598.06
60125	8.2605e-003	-2.9744e-002	-2.1347e-002	607.61
60126	4.5421e-003	-2.5775e-002	-2.2247e-002	693.74
60127	4.9644e-003	-2.8674e-002	-1.9637e-002	599.24
60128	1.0825e-002	-1.7895e-002	-7.4868e-003	488.78
60129	1.2068e-002	-1.6091e-002	-7.0666e-003	484.58
60130	1.377e-002	-1.6259e-002	-6.6682e-003	474.34
60131	1.2062e-002	-1.6055e-002	-9.9679e-003	520.35
60132	9.2119e-003	-1.5541e-002	-6.5571e-003	482.07
60133	7.1756e-003	-1.562e-002	-5.6039e-003	466.38
60134	9.2055e-003	-1.5505e-002	-9.4584e-003	516.92
60135	1.2157e-002	-1.3904e-002	-5.7385e-003	472.01
60136	8.4193e-003	-1.3816e-002	-5.1837e-003	466.6
60137	1.1654e-002	-1.3409e-002	-4.1456e-003	456.85
60138	1.0467e-002	-1.1747e-002	-7.4537e-003	498.
60139	1.2031e-002	-1.2099e-002	-5.6805e-003	473.88
60140	1.0449e-002	-1.3701e-002	-9.0382e-003	515.02
60141	1.1201e-002	-1.4649e-002	-5.0685e-003	467.27
60142	5.3241e-004	-8.1595e-003	-2.662e-002	1027.6
60143	-2.3333e-004	-4.3554e-003	-2.7157e-002	1079.1
60144	4.4689e-003	-9.9505e-003	2.5993e-003	408.6
60145	5.2288e-003	-1.1361e-002	8.778e-004	415.12
60146	4.8986e-003	-7.3231e-003	1.0372e-004	423.62
60147	4.7468e-003	-6.449e-003	2.4084e-003	412.91
60148	1.2211e-002	3.7781e-002	-2.4782e-003	502.25
60149	1.0198e-002	3.7493e-002	-2.9537e-003	509.79
60150	1.4065e-002	-7.2662e-003	-4.1959e-003	462.35
60151	1.1799e-002	-5.2678e-003	-7.0757e-003	512.71
60152	1.137e-002	-8.3481e-003	-7.4151e-003	505.83
60153	1.2934e-002	-8.701e-003	-5.642e-003	478.63
60154	1.0537e-002	-2.8133e-002	-1.1245e-002	463.58
60155	1.1419e-002	-3.0842e-002	-8.3481e-003	424.09
60156	8.9531e-003	-2.8574e-002	-6.4855e-003	419.63
60157	1.1592e-002	-2.8611e-002	-6.2692e-003	417.54
60158	1.2442e-002	-2.6433e-002	-6.7636e-003	432.52
60159	8.3634e-003	-2.6821e-002	-7.5903e-003	437.06
60160	8.4667e-003	-3.0758e-002	-9.082e-003	430.54
60161	1.1885e-002	-2.888e-002	-7.3163e-003	424.34
60162	6.3367e-004	-1.1819e-002	-2.637e-002	997.85
60163	-1.3388e-004	-1.5535e-002	-2.6907e-002	1015.
60164	1.1751e-002	-3.0791e-002	-1.2155e-002	456.94
60165	1.3145e-002	-2.7433e-002	-1.7576e-002	553.58
60166	8.7986e-003	-3.0707e-002	-1.2888e-002	464.33
60167	8.1628e-003	-2.672e-002	-1.5839e-002	533.41
60168	1.057e-002	-3.0233e-002	-1.8536e-002	535.82
60169	1.3137e-002	-2.954e-002	-1.7162e-002	528.36
60170	1.323e-002	-2.9992e-002	-1.5255e-002	502.45
60171	1.5835e-002	-1.9856e-002	-2.3516e-002	791.66
60172	1.8743e-002	-1.9311e-002	-2.5531e-002	897.77
60173	1.2656e-002	-1.5797e-002	-2.3535e-002	807.55
60174	1.6677e-002	-1.5158e-002	-2.4844e-002	881.69
60175	2.134e-002	-8.1005e-003	-2.6839e-002	1039.2
60176	2.2029e-002	-3.7706e-003	-2.692e-002	1058.6
60177	1.9054e-002	-6.3551e-003	-2.6976e-002	1052.2
60178	2.134e-002	-1.1879e-002	-2.6851e-002	1024.4
60179	1.8844e-002	-8.3326e-003	-2.6489e-002	1012.8
60180	1.9273e-002	-1.1505e-002	-2.6186e-002	981.44
60181	4.2853e-003	-3.1424e-002	1.2123e-003	364.27
60182	6.9526e-003	-3.1529e-002	-7.0631e-004	370.29
60183	5.1233e-003	-3.1082e-002	-2.7713e-003	382.75
60184	4.4384e-003	-2.932e-002	-2.6933e-004	373.38
60185	5.8472e-003	-3.0059e-002	-2.0426e-003	380.64
60186	4.2293e-003	-3.2527e-002	-1.555e-003	373.37
60187	-1.7725e-003	3.6371e-002	4.1782e-003	437.61
60188	9.6941e-004	3.8181e-002	4.2538e-003	450.28
60189	-1.1229e-003	3.8234e-002	4.732e-003	440.63
60190	1.4591e-002	2.8492e-002	-2.7287e-003	492.9
60191	1.6409e-002	2.6875e-002	1.0313e-003	457.22
60192	1.508e-002	2.8385e-002	1.0384e-003	463.74
60193	1.3366e-002	2.7705e-002	-2.6914e-003	496.68
60194	1.0341e-002	3.6646e-002	-7.3707e-005	482.07
60195	1.1712e-002	3.6388e-002	1.233e-004	480.77
60196	1.1415e-002	3.4346e-002	-5.4683e-005	480.75
60197	1.1806e-002	3.4074e-002	-8.227e-004	485.43
60198	1.0807e-002	3.4928e-002	1.2947e-003	474.15
60199	1.2436e-002	3.4968e-002	4.0827e-004	477.89
60200	1.0018e-002	3.5741e-002	-3.5127e-004	483.
60201	1.4114e-002	-3.2591e-002	-7.3687e-003	409.41
60202	1.486e-002	-3.3553e-002	-1.0136e-002	430.1
60203	9.6807e-003	-3.3416e-002	-9.9913e-003	423.15
60204	1.1863e-002	-3.549e-002	-1.131e-002	422.16
60205	1.5162e-002	-3.4917e-002	-8.3764e-003	408.83
60206	1.3099e-002	-3.1538e-002	-8.2256e-003	420.18
60207	1.4112e-002	-3.2701e-002	-1.2358e-002	454.06
60208	9.0452e-003	3.8529e-002	1.2987e-003	476.13
60209	1.0634e-002	3.8657e-002	2.8847e-003	469.73
60210	1.0417e-002	3.827e-002	1.4957e-003	475.1
60211	8.0318e-003	3.7927e-002	1.8969e-003	472.73
60212	9.5119e-003	3.6811e-002	2.6671e-003	469.64
60213	7.3196e-003	3.9143e-002	2.9079e-003	468.74
60214	1.0764e-002	3.7793e-002	3.6205e-005	482.15
60215	8.904e-003	3.7794e-002	-1.3324e-003	492.44
60216	8.3794e-003	3.745e-002	4.3737e-004	479.93
60217	9.8594e-003	3.6334e-002	1.2076e-003	475.41
60218	9.07e-003	3.7146e-002	-4.3836e-004	485.02
60219	1.6403e-002	3.6354e-002	-1.1112e-003	482.24
60220	1.6767e-002	3.7035e-002	1.9514e-003	464.34
60221	1.4475e-002	3.6793e-002	1.6007e-003	470.53
60222	1.6683e-002	3.7308e-002	2.0085e-004	474.03
60223	1.6337e-002	3.4358e-002	-1.3962e-004	473.62
60224	1.5353e-002	3.6655e-002	3.8757e-004	475.23
60225	1.6921e-002	3.4438e-002	1.288e-003	464.45
60226	1.4981e-002	3.4986e-002	4.9665e-004	473.79
60227	-6.8796e-003	2.4534e-002	1.8141e-002	350.16
60228	1.6072e-002	-3.3945e-002	-2.037e-002	564.04
60229	1.4863e-002	-3.6383e-002	-1.9589e-002	519.34
60230	1.6207e-002	-3.616e-002	-1.9122e-002	522.09
60231	1.3576e-002	-3.6011e-002	-1.5399e-002	456.84
