Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
16441	-3.5019e-002	2.9657e-002	-2.2537e-002	855.45
16442	-3.4664e-002	3.2755e-002	-2.223e-002	847.99
16443	-3.5445e-002	3.1477e-002	-2.2528e-002	855.18
16444	-2.6205e-002	3.1939e-002	-2.3475e-002	879.01
16445	-3.1205e-002	3.3439e-002	-2.3475e-002	884.85
16446	-2.8705e-002	3.4939e-002	-2.3475e-002	878.79
16447	-2.6205e-002	3.4939e-002	-2.3475e-002	876.58
16448	-3.1205e-002	3.1939e-002	-2.06e-002	843.13
16449	-2.8705e-002	3.1939e-002	-2.06e-002	848.6
16450	-2.6205e-002	3.1939e-002	-2.06e-002	849.79
16451	-2.7562e-002	3.4939e-002	-2.06e-002	843.22
16452	-3.0134e-002	3.4939e-002	-2.06e-002	839.54
16453	-2.1205e-002	3.1939e-002	-2.3475e-002	867.54
16454	-2.3705e-002	3.4939e-002	-2.3475e-002	871.74
16455	-2.1205e-002	3.4939e-002	-2.3475e-002	868.
16456	-2.3705e-002	3.1939e-002	-2.06e-002	848.79
16457	-2.2491e-002	3.4939e-002	-2.06e-002	841.86
16458	-1.6205e-002	3.1939e-002	-2.3475e-002	860.8
16459	-1.8705e-002	3.4939e-002	-2.3475e-002	864.69
16460	-1.6205e-002	3.4939e-002	-2.3475e-002	860.86
16461	-2.1205e-002	3.1939e-002	-2.06e-002	850.2
16462	-1.8705e-002	3.1939e-002	-2.06e-002	851.77
16463	-1.7419e-002	3.4939e-002	-2.06e-002	842.97
16464	-1.9991e-002	3.4939e-002	-2.06e-002	843.63
16465	-1.1205e-002	3.1939e-002	-2.3475e-002	855.76
16466	-1.3705e-002	3.4939e-002	-2.3475e-002	857.91
16467	-1.6205e-002	3.1939e-002	-2.06e-002	850.23
16468	-1.3705e-002	3.1939e-002	-2.06e-002	848.52
16469	-1.1205e-002	3.1939e-002	-2.06e-002	849.79
16470	-1.2348e-002	3.4939e-002	-2.06e-002	843.72
16471	-1.4919e-002	3.4939e-002	-2.06e-002	843.64
16472	-1.1205e-002	3.4939e-002	-2.3475e-002	856.19
16473	-8.7052e-003	3.4939e-002	-2.3475e-002	853.34
16474	-6.2052e-003	3.1939e-002	-2.06e-002	846.94
16475	-8.7052e-003	3.1939e-002	-2.06e-002	850.24
16476	-7.2766e-003	3.4939e-002	-2.06e-002	843.68
16477	-9.8481e-003	3.4939e-002	-2.06e-002	843.68
16478	-3.3705e-002	3.6439e-002	-2.3475e-002	883.49
16479	-3.1205e-002	3.7939e-002	-2.3475e-002	877.73
16480	-3.2634e-002	3.7939e-002	-2.06e-002	821.22
16481	-3.4717e-002	3.7225e-002	-2.4214e-002	918.35
16482	-3.5295e-002	3.7939e-002	-2.2612e-002	843.65
16483	-3.4865e-002	3.6725e-002	-2.2881e-002	858.32
16484	-3.1205e-002	3.6439e-002	-2.3475e-002	878.86
16485	-3.3705e-002	3.3439e-002	-2.06e-002	831.64
16486	-3.2634e-002	3.6439e-002	-2.06e-002	822.92
16487	-3.4717e-002	3.5011e-002	-2.4214e-002	920.49
16488	-3.4717e-002	3.5725e-002	-2.4214e-002	918.97
16489	-3.4664e-002	3.4255e-002	-2.223e-002	845.85
16490	-3.4865e-002	3.5225e-002	-2.2881e-002	863.39
16491	-2.6205e-002	3.7939e-002	-2.3475e-002	872.83
16492	-2.7562e-002	3.7939e-002	-2.06e-002	818.42
16493	-3.0134e-002	3.7939e-002	-2.06e-002	816.5
16494	-2.1205e-002	3.7939e-002	-2.3475e-002	863.04
16495	-2.3705e-002	3.4939e-002	-2.06e-002	842.01
16496	-2.2491e-002	3.7939e-002	-2.06e-002	820.09
16497	-2.5062e-002	3.7939e-002	-2.06e-002	822.4
16498	-1.6205e-002	3.7939e-002	-2.3475e-002	854.37
16499	-1.7419e-002	3.7939e-002	-2.06e-002	822.99
16500	-1.9991e-002	3.7939e-002	-2.06e-002	820.47
16501	-1.1205e-002	3.7939e-002	-2.3475e-002	852.92
16502	-1.2348e-002	3.7939e-002	-2.06e-002	823.96
16503	-1.4919e-002	3.7939e-002	-2.06e-002	822.99
16504	-7.2766e-003	3.7939e-002	-2.06e-002	821.35
16505	-9.8481e-003	3.7939e-002	-2.06e-002	825.19
16506	-1.0872e-003	-4.2061e-002	-2.4475e-002	501.57
16507	-2.6939e-003	-4.2061e-002	-2.4214e-002	488.5
16508	-1.4691e-003	-4.1347e-002	-2.4475e-002	503.9
16509	-1.0872e-003	-4.1347e-002	-2.4475e-002	510.95
16510	-8.9391e-004	-4.2061e-002	-2.292e-002	461.44
16511	-1.3014e-003	-4.1117e-002	-2.3429e-002	476.7
16512	4.4284e-004	-4.2061e-002	-2.4247e-002	496.63
16513	-7.0521e-004	-4.1347e-002	-2.4475e-002	504.93
16514	-5.1195e-004	-4.2061e-002	-2.292e-002	465.94
16515	-9.1939e-004	-4.1117e-002	-2.3429e-002	477.65
16516	-1.0872e-003	3.7939e-002	-2.4475e-002	867.77
16517	-1.4691e-003	3.7225e-002	-2.4475e-002	869.29
16518	-1.0872e-003	3.7225e-002	-2.4475e-002	868.14
16519	-1.013e-003	3.7939e-002	-2.292e-002	832.9
16520	-1.3418e-003	3.6749e-002	-2.3456e-002	844.21
16521	-1.0872e-003	-3.6347e-002	-2.4475e-002	536.65
16522	-2.6939e-003	-3.6358e-002	-2.4214e-002	531.59
16523	-1.4691e-003	-3.7775e-002	-2.4475e-002	526.04
16524	-1.4691e-003	-3.4918e-002	-2.4475e-002	550.57
16525	-1.0872e-003	-3.7775e-002	-2.4475e-002	525.52
16526	-9.7431e-004	-3.704e-002	-2.3047e-002	498.56
16527	-8.3305e-004	-3.5716e-002	-2.3077e-002	511.19
16528	-1.0872e-003	-3.0632e-002	-2.4475e-002	589.49
16529	-2.6939e-003	-3.0654e-002	-2.4214e-002	587.34
16530	-1.4691e-003	-3.2061e-002	-2.4475e-002	576.52
16531	-1.4691e-003	-2.9204e-002	-2.4475e-002	604.77
16532	-1.0872e-003	-3.2061e-002	-2.4475e-002	575.25
16533	-1.0731e-003	-3.1494e-002	-2.2927e-002	552.29
16534	-7.8637e-004	-3.0119e-002	-2.2973e-002	565.9
16535	-1.0872e-003	-2.4918e-002	-2.4475e-002	647.04
16536	-2.6939e-003	-2.4951e-002	-2.4214e-002	646.66
16537	-1.4691e-003	-2.6347e-002	-2.4475e-002	635.35
16538	-1.4691e-003	-2.3489e-002	-2.4475e-002	663.14
16539	-1.0872e-003	-2.6347e-002	-2.4475e-002	634.53
16540	-1.0665e-003	-2.5795e-002	-2.2927e-002	614.59
16541	-7.8172e-004	-2.4416e-002	-2.2977e-002	627.54
16542	-1.0872e-003	-1.9204e-002	-2.4475e-002	698.92
16543	-2.6939e-003	-1.9248e-002	-2.4214e-002	698.
16544	-1.4691e-003	-2.0632e-002	-2.4475e-002	689.71
16545	-1.4691e-003	-1.7775e-002	-2.4475e-002	712.07
16546	-1.0872e-003	-2.0632e-002	-2.4475e-002	687.29
16547	-1.0665e-003	-2.0084e-002	-2.2927e-002	668.55
16548	-8.0285e-004	-1.8663e-002	-2.2989e-002	678.92
16549	-1.0872e-003	-1.3489e-002	-2.4475e-002	737.58
16550	-2.6939e-003	-1.3544e-002	-2.4214e-002	736.88
16551	-1.4691e-003	-1.4918e-002	-2.4475e-002	730.28
16552	-1.4691e-003	-1.2061e-002	-2.4475e-002	747.69
16553	-1.0872e-003	-1.4918e-002	-2.4475e-002	731.01
16554	-1.2734e-003	-1.3984e-002	-2.3037e-002	712.84
16555	-1.0872e-003	-7.7752e-003	-2.4475e-002	765.73
16556	-2.6939e-003	-7.8411e-003	-2.4214e-002	763.72
16557	-1.4691e-003	-9.2038e-003	-2.4475e-002	761.13
16558	-1.4691e-003	-6.3466e-003	-2.4475e-002	772.68
16559	-1.0872e-003	-9.2038e-003	-2.4475e-002	759.71
16560	-9.3636e-004	-6.361e-003	-2.3007e-002	747.22
16561	-1.2734e-003	-8.2734e-003	-2.3037e-002	740.85
16562	-1.0872e-003	-2.0609e-003	-2.4475e-002	785.31
16563	-2.6939e-003	-2.1378e-003	-2.4214e-002	784.
16564	-1.4691e-003	-3.4895e-003	-2.4475e-002	784.12
16565	-1.4691e-003	-6.3235e-004	-2.4475e-002	791.7
16566	-1.0872e-003	-3.4895e-003	-2.4475e-002	781.37
16567	-9.3636e-004	-3.5038e-003	-2.3007e-002	757.25
16568	-8.4733e-004	-1.48e-003	-2.309e-002	763.8
16569	-1.0872e-003	3.6534e-003	-2.4475e-002	803.12
16570	-2.6939e-003	3.5655e-003	-2.4214e-002	800.31
16571	-1.4691e-003	2.2248e-003	-2.4475e-002	799.76
16572	-1.4691e-003	5.0819e-003	-2.4475e-002	807.3
16573	-1.0872e-003	2.2248e-003	-2.4475e-002	799.39
16574	-1.2733e-003	3.1479e-003	-2.3037e-002	776.54
16575	-1.0872e-003	9.3676e-003	-2.4475e-002	816.35
16576	-2.6939e-003	9.2687e-003	-2.4214e-002	812.82
16577	-1.4691e-003	7.9391e-003	-2.4475e-002	814.31
16578	-1.4691e-003	1.0796e-002	-2.4475e-002	820.79
16579	-1.0872e-003	7.9391e-003	-2.4475e-002	813.57
16580	-1.2733e-003	8.8585e-003	-2.3037e-002	790.06
16581	-1.0872e-003	1.5082e-002	-2.4475e-002	830.38
16582	-2.6939e-003	1.4972e-002	-2.4214e-002	824.47
16583	-1.4691e-003	1.3653e-002	-2.4475e-002	825.96
16584	-1.4691e-003	1.6511e-002	-2.4475e-002	833.82
16585	-1.0872e-003	1.3653e-002	-2.4475e-002	824.55
16586	-1.1281e-003	1.4246e-002	-2.2959e-002	799.96
16587	-8.0923e-004	1.5618e-002	-2.2992e-002	802.71
16588	-1.0872e-003	2.0796e-002	-2.4475e-002	840.36
16589	-2.6939e-003	2.0675e-002	-2.4214e-002	837.5
16590	-1.4691e-003	1.9368e-002	-2.4475e-002	840.29
16591	-1.4691e-003	2.2225e-002	-2.4475e-002	846.26
16592	-1.0872e-003	1.9368e-002	-2.4475e-002	838.7
16593	-9.5156e-004	2.2207e-002	-2.3014e-002	818.28
16594	-1.2731e-003	2.028e-002	-2.3037e-002	815.18
16595	-1.0872e-003	2.6511e-002	-2.4475e-002	855.39
16596	-2.6939e-003	2.6379e-002	-2.4214e-002	848.05
16597	-1.4691e-003	2.5082e-002	-2.4475e-002	852.12
16598	-1.4691e-003	2.7939e-002	-2.4475e-002	858.01
16599	-1.0872e-003	2.5082e-002	-2.4475e-002	849.88
16600	-9.7697e-004	2.7101e-002	-2.2941e-002	827.91
16601	-9.5156e-004	2.5064e-002	-2.3014e-002	824.46
16602	-1.0872e-003	3.2225e-002	-2.4475e-002	863.26
16603	-1.4691e-003	3.0796e-002	-2.4475e-002	864.44
16604	-1.4691e-003	3.3653e-002	-2.4475e-002	868.11
16605	-1.0872e-003	3.0796e-002	-2.4475e-002	863.58
16606	-1.3966e-003	3.3047e-002	-2.276e-002	834.91
16607	-1.3418e-003	3.3891e-002	-2.3456e-002	845.72
16608	-7.3808e-004	3.1754e-002	-2.2892e-002	833.61
16609	4.4284e-004	3.7939e-002	-2.4247e-002	858.87
16610	-7.0521e-004	3.7225e-002	-2.4475e-002	867.89
16611	-6.31e-004	3.7939e-002	-2.292e-002	833.35
16612	-9.5985e-004	3.6749e-002	-2.3456e-002	843.08
16613	1.4161e-003	3.2225e-002	-2.3596e-002	839.1
16614	-1.0872e-003	3.3653e-002	-2.4475e-002	869.92
16615	-7.0521e-004	3.3653e-002	-2.4475e-002	866.74
16616	-7.0521e-004	3.0796e-002	-2.4475e-002	863.75
16617	1.4161e-003	3.0796e-002	-2.3596e-002	837.46
16618	1.4161e-003	3.3653e-002	-2.3596e-002	837.93
16619	-1.0147e-003	3.3047e-002	-2.276e-002	833.85
16620	-9.5985e-004	3.3891e-002	-2.3456e-002	844.12
16621	-3.5612e-004	3.1754e-002	-2.2892e-002	831.73
16622	1.4161e-003	2.6511e-002	-2.3596e-002	833.
16623	-1.0872e-003	2.7939e-002	-2.4475e-002	856.29
16624	-7.0521e-004	2.7939e-002	-2.4475e-002	856.79
16625	-7.0521e-004	2.5082e-002	-2.4475e-002	849.63
16626	1.4161e-003	2.5082e-002	-2.3596e-002	826.79
16627	1.4161e-003	2.7939e-002	-2.3596e-002	833.96
16628	-5.95e-004	2.7101e-002	-2.2941e-002	827.08
16629	-5.6959e-004	2.5064e-002	-2.3014e-002	822.78
16630	1.4161e-003	2.0796e-002	-2.3596e-002	813.62
16631	-1.0872e-003	2.2225e-002	-2.4475e-002	846.89
16632	-7.0521e-004	2.2225e-002	-2.4475e-002	844.21
16633	-7.0521e-004	1.9368e-002	-2.4475e-002	840.09
16634	1.4161e-003	1.9368e-002	-2.3596e-002	812.79
16635	1.4161e-003	2.2225e-002	-2.3596e-002	815.25
16636	-5.6959e-004	2.2207e-002	-2.3014e-002	816.31
16637	-8.9117e-004	2.028e-002	-2.3037e-002	813.32
16638	1.4161e-003	1.5082e-002	-2.3596e-002	801.76
16639	-1.0872e-003	1.6511e-002	-2.4475e-002	834.56
16640	-7.0521e-004	1.6511e-002	-2.4475e-002	829.87
16641	-7.0521e-004	1.3653e-002	-2.4475e-002	822.27
16642	1.4161e-003	1.3653e-002	-2.3596e-002	798.52
16643	1.4161e-003	1.6511e-002	-2.3596e-002	802.45
16644	-7.4614e-004	1.4246e-002	-2.2959e-002	798.37
16645	-4.2726e-004	1.5618e-002	-2.2992e-002	800.52
16646	1.4161e-003	9.3676e-003	-2.3596e-002	787.41
16647	-1.0872e-003	1.0796e-002	-2.4475e-002	820.54
16648	-7.0521e-004	1.0796e-002	-2.4475e-002	820.07
16649	-7.0521e-004	7.9391e-003	-2.4475e-002	813.17
16650	1.4161e-003	7.9391e-003	-2.3596e-002	779.49
16651	1.4161e-003	1.0796e-002	-2.3596e-002	793.2
16652	-8.9129e-004	8.8585e-003	-2.3037e-002	788.27
16653	-8.3213e-005	1.0032e-002	-2.2919e-002	786.5
16654	1.4161e-003	3.6534e-003	-2.3596e-002	776.56
16655	-1.0872e-003	5.0819e-003	-2.4475e-002	805.28
16656	-7.0521e-004	5.0819e-003	-2.4475e-002	804.42
16657	-7.0521e-004	2.2248e-003	-2.4475e-002	796.76
16658	1.4161e-003	2.2248e-003	-2.3596e-002	773.6
16659	1.4161e-003	5.0819e-003	-2.3596e-002	777.18
16660	-8.9133e-004	3.1479e-003	-2.3037e-002	775.58
16661	-1.0014e-004	4.3562e-003	-2.2928e-002	773.83
16662	1.4161e-003	-2.0609e-003	-2.3596e-002	757.27
16663	-1.0872e-003	-6.3235e-004	-2.4475e-002	791.61
16664	-7.0521e-004	-6.3235e-004	-2.4475e-002	789.75
16665	-7.0521e-004	-3.4895e-003	-2.4475e-002	779.24
16666	-5.544e-004	-3.5038e-003	-2.3007e-002	755.7
16667	-4.6536e-004	-1.48e-003	-2.309e-002	761.43
16668	1.4161e-003	-7.7752e-003	-2.3596e-002	733.83
16669	-1.0872e-003	-6.3466e-003	-2.4475e-002	772.83
16670	-7.0521e-004	-6.3466e-003	-2.4475e-002	768.6
16671	-7.0521e-004	-9.2038e-003	-2.4475e-002	756.03
16672	1.4161e-003	-9.2038e-003	-2.3596e-002	729.18
16673	1.4161e-003	-6.3466e-003	-2.3596e-002	741.15
16674	-5.544e-004	-6.361e-003	-2.3007e-002	744.88
16675	-8.9141e-004	-8.2734e-003	-2.3037e-002	738.99
16676	1.4161e-003	-1.3489e-002	-2.3596e-002	709.79
16677	-1.0872e-003	-1.2061e-002	-2.4475e-002	745.39
16678	-7.0521e-004	-1.2061e-002	-2.4475e-002	745.54
16679	-7.0521e-004	-1.4918e-002	-2.4475e-002	726.51
16680	-8.9144e-004	-1.3984e-002	-2.3037e-002	711.79
16681	-1.0017e-004	-1.2784e-002	-2.2928e-002	713.79
16682	1.4161e-003	-1.9204e-002	-2.3596e-002	671.73
16683	-1.0872e-003	-1.7775e-002	-2.4475e-002	709.68
16684	-7.0521e-004	-1.7775e-002	-2.4475e-002	707.95
16685	-7.0521e-004	-2.0632e-002	-2.4475e-002	684.74
16686	1.4161e-003	-2.0632e-002	-2.3596e-002	661.16
16687	1.4161e-003	-1.7775e-002	-2.3596e-002	680.15
16688	-6.8457e-004	-2.0084e-002	-2.2927e-002	666.11
16689	-4.2088e-004	-1.8663e-002	-2.2989e-002	676.62
16690	1.4161e-003	-2.4918e-002	-2.3596e-002	615.97
16691	-1.0872e-003	-2.3489e-002	-2.4475e-002	662.73
16692	-7.0521e-004	-2.3489e-002	-2.4475e-002	660.51
16693	-7.0521e-004	-2.6347e-002	-2.4475e-002	630.91
16694	-6.8452e-004	-2.5795e-002	-2.2927e-002	612.72
16695	-3.9975e-004	-2.4416e-002	-2.2977e-002	624.67
16696	1.4161e-003	-3.0632e-002	-2.3596e-002	555.44
16697	-1.0872e-003	-2.9204e-002	-2.4475e-002	603.74
16698	-7.0521e-004	-2.9204e-002	-2.4475e-002	600.81
16699	-7.0521e-004	-3.2061e-002	-2.4475e-002	572.71
16700	1.4161e-003	-3.2061e-002	-2.3596e-002	543.15
16701	1.4161e-003	-2.9204e-002	-2.3596e-002	570.52
16702	-6.911e-004	-3.1494e-002	-2.2927e-002	549.94
16703	-4.0441e-004	-3.0119e-002	-2.2973e-002	563.21
16704	1.4161e-003	-3.6347e-002	-2.3596e-002	508.69
16705	-1.0872e-003	-3.4918e-002	-2.4475e-002	549.79
16706	-7.0521e-004	-3.4918e-002	-2.4475e-002	549.43
16707	-7.0521e-004	-3.7775e-002	-2.4475e-002	526.7
16708	-5.9234e-004	-3.704e-002	-2.3047e-002	497.11
16709	-4.5108e-004	-3.5716e-002	-2.3077e-002	509.9
16710	2.2948e-003	-4.2061e-002	-2.11e-002	432.57
16711	2.0664e-003	-4.2061e-002	-2.2623e-002	460.2
16712	2.2948e-003	-4.1404e-002	-2.1475e-002	441.43
16713	9.8805e-004	-4.2061e-002	-2.142e-002	442.09
16714	1.6896e-003	-4.1394e-002	-2.1203e-002	439.34
16715	2.0664e-003	-4.2061e-002	-1.9577e-002	418.06
16716	2.2948e-003	-4.1404e-002	-2.11e-002	437.91
16717	2.2948e-003	-4.1433e-002	-2.0725e-002	435.7
16718	9.8805e-004	-4.2061e-002	-2.1045e-002	435.43
16719	1.6896e-003	-4.1394e-002	-2.0828e-002	437.1
16720	2.2948e-003	3.7939e-002	-2.11e-002	808.72
16721	2.0664e-003	3.7939e-002	-2.2623e-002	823.16
16722	2.2948e-003	3.7225e-002	-2.1475e-002	811.5
16723	2.2948e-003	3.7225e-002	-2.11e-002	808.82
16724	8.69e-004	3.7939e-002	-2.142e-002	812.26
16725	1.6955e-003	3.734e-002	-2.1288e-002	809.81
16726	2.2948e-003	-3.6347e-002	-2.11e-002	471.03
16727	1.4161e-003	-3.4918e-002	-2.3596e-002	520.43
16728	1.4161e-003	-3.7775e-002	-2.3596e-002	497.38
16729	2.2948e-003	-3.7775e-002	-2.1475e-002	462.81
16730	2.2948e-003	-3.4918e-002	-2.1475e-002	487.83
16731	2.2948e-003	-3.7775e-002	-2.11e-002	460.61
16732	9.0766e-004	-3.704e-002	-2.1547e-002	478.31
16733	1.0489e-003	-3.5716e-002	-2.1577e-002	489.18
16734	2.2948e-003	-3.0632e-002	-2.11e-002	529.79
16735	2.2948e-003	-3.2061e-002	-2.1475e-002	517.63
16736	2.2948e-003	-2.9204e-002	-2.1475e-002	550.68
16737	2.2948e-003	-3.2061e-002	-2.11e-002	516.6
16738	8.089e-004	-3.1494e-002	-2.1427e-002	536.16
16739	1.0956e-003	-3.0119e-002	-2.1473e-002	547.87
16740	2.2948e-003	-2.4918e-002	-2.11e-002	593.08
16741	1.4161e-003	-2.3489e-002	-2.3596e-002	630.44
16742	1.4161e-003	-2.6347e-002	-2.3596e-002	605.15
16743	2.2948e-003	-2.6347e-002	-2.1475e-002	576.69
16744	2.2948e-003	-2.3489e-002	-2.1475e-002	608.99
16745	2.2948e-003	-2.6347e-002	-2.11e-002	577.67
16746	8.1548e-004	-2.5795e-002	-2.1427e-002	599.33
16747	1.1002e-003	-2.4416e-002	-2.1477e-002	611.31
16748	2.2948e-003	-1.9204e-002	-2.11e-002	647.94
16749	2.2948e-003	-2.0632e-002	-2.1475e-002	634.11
16750	2.2948e-003	-1.7775e-002	-2.1475e-002	659.62
16751	2.2948e-003	-2.0632e-002	-2.11e-002	634.02
16752	8.1543e-004	-2.0084e-002	-2.1427e-002	655.55
16753	1.0791e-003	-1.8663e-002	-2.1489e-002	664.58
16754	2.2948e-003	-1.3489e-002	-2.11e-002	685.78
16755	1.4161e-003	-1.2061e-002	-2.3596e-002	718.64
16756	1.4161e-003	-1.4918e-002	-2.3596e-002	700.62
16757	2.2948e-003	-1.4918e-002	-2.1475e-002	678.78
16758	2.2948e-003	-1.2061e-002	-2.1475e-002	694.73
16759	2.2948e-003	-1.4918e-002	-2.11e-002	677.92
16760	6.0856e-004	-1.3984e-002	-2.1537e-002	699.18
16761	1.3998e-003	-1.2784e-002	-2.1428e-002	699.11
16762	2.2948e-003	-7.7752e-003	-2.11e-002	712.24
16763	2.2948e-003	-9.2038e-003	-2.1475e-002	708.3
16764	2.2948e-003	-6.3466e-003	-2.1475e-002	721.65
16765	2.2948e-003	-9.2038e-003	-2.11e-002	708.56
16766	9.456e-004	-6.361e-003	-2.1507e-002	730.81
16767	6.0859e-004	-8.2734e-003	-2.1537e-002	726.08
16768	2.2948e-003	-2.0609e-003	-2.11e-002	731.85
16769	1.4161e-003	-6.3235e-004	-2.3596e-002	762.01
16770	1.4161e-003	-3.4895e-003	-2.3596e-002	757.11
16771	2.2948e-003	-3.4895e-003	-2.1475e-002	727.77
16772	2.2948e-003	-6.3235e-004	-2.1475e-002	737.92
16773	2.2948e-003	-3.4895e-003	-2.11e-002	727.66
16774	9.456e-004	-3.5038e-003	-2.1507e-002	740.97
16775	1.0346e-003	-1.48e-003	-2.159e-002	746.36
16776	2.2948e-003	3.6534e-003	-2.11e-002	748.18
16777	2.2948e-003	2.2248e-003	-2.1475e-002	744.28
16778	2.2948e-003	5.0819e-003	-2.1475e-002	753.61
16779	2.2948e-003	2.2248e-003	-2.11e-002	743.48
16780	6.0867e-004	3.1479e-003	-2.1537e-002	762.05
16781	1.3999e-003	4.3562e-003	-2.1428e-002	759.09
16782	2.2948e-003	9.3676e-003	-2.11e-002	761.42
16783	2.2948e-003	7.9391e-003	-2.1475e-002	761.21
16784	2.2948e-003	1.0796e-002	-2.1475e-002	766.42
16785	2.2948e-003	7.9391e-003	-2.11e-002	759.22
16786	6.0871e-004	8.8585e-003	-2.1537e-002	773.11
16787	1.4168e-003	1.0032e-002	-2.1419e-002	770.87
16788	2.2948e-003	1.5082e-002	-2.11e-002	773.09
16789	2.2948e-003	1.3653e-002	-2.1475e-002	771.78
16790	2.2948e-003	1.6511e-002	-2.1475e-002	781.01
16791	2.2948e-003	1.3653e-002	-2.11e-002	771.45
16792	7.5386e-004	1.4246e-002	-2.1459e-002	783.87
16793	1.0727e-003	1.5618e-002	-2.1492e-002	784.64
16794	2.2948e-003	2.0796e-002	-2.11e-002	790.14
16795	2.2948e-003	1.9368e-002	-2.1475e-002	787.48
16796	2.2948e-003	2.2225e-002	-2.1475e-002	795.58
16797	2.2948e-003	1.9368e-002	-2.11e-002	785.15
16798	9.3041e-004	2.2207e-002	-2.1514e-002	802.39
16799	6.0883e-004	2.028e-002	-2.1537e-002	800.07
16800	2.2948e-003	2.6511e-002	-2.11e-002	804.96
16801	2.2948e-003	2.5082e-002	-2.1475e-002	802.
16802	2.2948e-003	2.7939e-002	-2.1475e-002	809.69
16803	2.2948e-003	2.5082e-002	-2.11e-002	800.95
16804	9.05e-004	2.7101e-002	-2.1441e-002	814.13
16805	9.3041e-004	2.5064e-002	-2.1514e-002	809.16
16806	2.2948e-003	3.2225e-002	-2.11e-002	814.27
16807	2.2948e-003	3.0796e-002	-2.1475e-002	816.19
16808	2.2948e-003	3.3653e-002	-2.1475e-002	815.54
16809	2.2948e-003	3.0796e-002	-2.11e-002	813.41
16810	1.1439e-003	3.1754e-002	-2.1392e-002	819.33
16811	2.0664e-003	3.7939e-002	-1.9577e-002	800.77
16812	2.2948e-003	3.7225e-002	-2.0725e-002	806.1
16813	8.69e-004	3.7939e-002	-2.1045e-002	805.35
16814	1.6955e-003	3.734e-002	-2.0913e-002	808.09
16815	2.2948e-003	3.3653e-002	-2.11e-002	813.59
16816	2.2948e-003	3.3653e-002	-2.0725e-002	813.13
16817	2.2948e-003	3.0796e-002	-2.0725e-002	812.4
16818	2.0461e-003	3.1511e-002	-1.9529e-002	811.14
16819	1.1439e-003	3.1754e-002	-2.1017e-002	818.21
16820	2.2948e-003	2.7939e-002	-2.11e-002	808.11
16821	2.2948e-003	2.7939e-002	-2.0725e-002	808.29
16822	2.2948e-003	2.5082e-002	-2.0725e-002	799.96
16823	2.0461e-003	2.8653e-002	-1.9529e-002	808.99
16824	2.0845e-003	2.5539e-002	-1.9622e-002	800.16
16825	9.05e-004	2.7101e-002	-2.1066e-002	813.74
16826	9.3041e-004	2.5064e-002	-2.1139e-002	808.71
16827	2.2948e-003	2.2225e-002	-2.11e-002	793.4
16828	2.2948e-003	2.2225e-002	-2.0725e-002	792.86
16829	2.2948e-003	1.9368e-002	-2.0725e-002	784.62
16830	2.0845e-003	2.2682e-002	-1.9622e-002	790.9
16831	2.1187e-003	1.9609e-002	-1.9712e-002	782.91
16832	9.3041e-004	2.2207e-002	-2.1139e-002	802.57
16833	6.0883e-004	2.028e-002	-2.1162e-002	799.5
16834	2.2948e-003	1.6511e-002	-2.11e-002	775.82
16835	2.2948e-003	1.6511e-002	-2.0725e-002	775.64
16836	2.2948e-003	1.3653e-002	-2.0725e-002	769.32
16837	2.1187e-003	1.6752e-002	-1.9712e-002	774.82
16838	2.1195e-003	1.3891e-002	-1.9715e-002	768.96
16839	7.5386e-004	1.4246e-002	-2.1084e-002	784.15
16840	1.0727e-003	1.5618e-002	-2.1117e-002	785.12
16841	2.2948e-003	1.0796e-002	-2.11e-002	762.59
16842	2.2948e-003	1.0796e-002	-2.0725e-002	762.66
16843	2.2948e-003	7.9391e-003	-2.0725e-002	757.17
16844	2.1195e-003	1.1033e-002	-1.9715e-002	761.51
16845	2.1195e-003	8.1763e-003	-1.9715e-002	756.98
16846	6.0871e-004	8.8585e-003	-2.1162e-002	774.08
16847	1.4168e-003	1.0032e-002	-2.1044e-002	770.62
16848	2.2948e-003	5.0819e-003	-2.11e-002	752.51
16849	2.2948e-003	5.0819e-003	-2.0725e-002	751.89
16850	2.2948e-003	2.2248e-003	-2.0725e-002	743.96
16851	2.1195e-003	5.3191e-003	-1.9715e-002	750.44
16852	2.1195e-003	2.462e-003	-1.9715e-002	742.35
16853	6.0867e-004	3.1479e-003	-2.1162e-002	762.15
16854	1.3999e-003	4.3562e-003	-2.1053e-002	759.13
16855	2.2948e-003	-6.3235e-004	-2.11e-002	736.2
16856	2.2948e-003	-6.3235e-004	-2.0725e-002	735.
16857	2.2948e-003	-3.4895e-003	-2.0725e-002	728.81
16858	2.1195e-003	-3.9518e-004	-1.9715e-002	735.68
16859	2.1195e-003	-3.2523e-003	-1.9715e-002	728.04
16860	9.456e-004	-3.5038e-003	-2.1132e-002	740.87
16861	1.0346e-003	-1.48e-003	-2.1215e-002	746.79
16862	2.2948e-003	-6.3466e-003	-2.11e-002	716.02
16863	2.2948e-003	-6.3466e-003	-2.0725e-002	716.45
16864	2.2948e-003	-9.2038e-003	-2.0725e-002	706.71
16865	2.1195e-003	-6.1095e-003	-1.9715e-002	717.83
16866	2.1195e-003	-8.9666e-003	-1.9715e-002	708.94
16867	9.456e-004	-6.361e-003	-2.1132e-002	732.13
