Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°C)
5727	5.6932e-002	-1.4995e-002	1.5707e-003	363.52
5728	5.6899e-002	-1.2795e-002	1.5918e-003	365.82
5729	5.5306e-002	-1.9248e-002	2.7635e-003	354.38
5730	5.6913e-002	-1.7775e-002	3.0249e-003	354.66
5731	5.6531e-002	-1.7775e-002	3.0249e-003	354.51
5732	5.6531e-002	-2.0632e-002	3.0249e-003	351.5
5733	5.6932e-002	-1.7853e-002	1.5707e-003	360.45
5734	5.7238e-002	-2.061e-002	1.5953e-003	357.4
5735	5.5306e-002	-2.4951e-002	2.7635e-003	348.78
5736	5.6913e-002	-2.3489e-002	3.0249e-003	348.62
5737	5.6531e-002	-2.3489e-002	3.0249e-003	348.69
5738	5.6531e-002	-2.6347e-002	3.0249e-003	345.86
5739	5.6698e-002	-2.5405e-002	1.6507e-003	351.57
5740	5.5306e-002	-3.0654e-002	2.7635e-003	343.49
5741	5.6913e-002	-2.9204e-002	3.0249e-003	342.91
5742	5.6531e-002	-2.9204e-002	3.0249e-003	342.98
5743	5.6531e-002	-3.2061e-002	3.0249e-003	340.34
5744	5.7077e-002	-3.1453e-002	1.6673e-003	344.76
5745	5.7239e-002	-3.0167e-002	1.5271e-003	346.62
5746	5.5306e-002	-3.6358e-002	2.7635e-003	339.02
5747	5.6913e-002	-3.4918e-002	3.0249e-003	337.48
5748	5.6531e-002	-3.4918e-002	3.0249e-003	337.77
5749	5.6531e-002	-3.7775e-002	3.0249e-003	335.69
5750	5.7275e-002	-3.693e-002	1.4048e-003	339.73
5751	5.7088e-002	-3.5587e-002	1.4877e-003	340.91
5752	5.7023e-002	-3.7898e-002	2.2957e-003	336.9
5753	2.4295e-002	3.3439e-002	2.0249e-003	419.21
5754	2.6795e-002	3.1939e-002	2.0249e-003	408.95
5755	2.3283e-002	3.2082e-002	2.7635e-003	420.19
5756	2.4295e-002	3.1939e-002	-8.5012e-004	429.39
5757	2.4295e-002	2.9093e-002	2.0249e-003	415.03
5758	2.3283e-002	3.0653e-002	2.7635e-003	419.02
5759	2.3104e-002	3.2904e-002	8.0982e-004	430.38
5760	2.2685e-002	2.9816e-002	9.904e-004	426.54
5761	2.2446e-002	3.1611e-002	9.4167e-004	430.52
5762	2.4295e-002	3.6439e-002	2.0249e-003	423.73
5763	2.6795e-002	3.7939e-002	2.0249e-003	412.62
5764	2.3283e-002	3.7939e-002	2.7635e-003	426.78
5765	2.5366e-002	3.7939e-002	-8.5012e-004	442.57
5766	2.3283e-002	3.7225e-002	2.7635e-003	425.09
5767	2.2721e-002	3.7939e-002	9.6933e-004	438.76
5768	2.3049e-002	3.6749e-002	1.5058e-003	433.
5769	2.6795e-002	3.3439e-002	2.0249e-003	409.01
5770	2.6795e-002	3.6439e-002	2.0249e-003	410.24
5771	2.3283e-002	3.3582e-002	2.7635e-003	421.76
5772	2.4295e-002	3.3439e-002	-8.5012e-004	435.47
5773	2.5366e-002	3.6439e-002	-8.5012e-004	439.24
5774	2.3283e-002	3.5011e-002	2.7635e-003	423.39
5775	2.3283e-002	3.5725e-002	2.7635e-003	424.37
5776	2.3104e-002	3.4404e-002	8.0982e-004	432.61
5777	2.3049e-002	3.5249e-002	1.5058e-003	430.37
5778	5.1795e-002	3.1939e-002	2.0249e-003	392.06
5779	5.4295e-002	3.3439e-002	2.0249e-003	394.04
5780	5.4295e-002	3.1939e-002	-8.5012e-004	410.74
5781	5.4295e-002	2.9093e-002	2.0249e-003	394.72
5782	5.5306e-002	3.0653e-002	2.7635e-003	391.63
5783	5.5609e-002	2.9657e-002	1.0864e-003	400.7
5784	5.5254e-002	3.2755e-002	7.7945e-004	404.5
5785	5.6035e-002	3.1477e-002	1.0783e-003	403.07
5786	4.6795e-002	3.1939e-002	2.0249e-003	389.71
5787	5.1795e-002	3.3439e-002	2.0249e-003	390.17
5788	4.9295e-002	3.4939e-002	2.0249e-003	387.95
5789	4.6795e-002	3.4939e-002	2.0249e-003	387.84
5790	5.1795e-002	3.1939e-002	-8.5012e-004	406.98
5791	4.9295e-002	3.1939e-002	-8.5012e-004	404.19
5792	4.6795e-002	3.1939e-002	-8.5012e-004	402.91
5793	4.8152e-002	3.4939e-002	-8.5012e-004	409.13
5794	5.0723e-002	3.4939e-002	-8.5012e-004	411.16
5795	4.1795e-002	3.1939e-002	2.0249e-003	389.68
5796	4.4295e-002	3.4939e-002	2.0249e-003	388.54
5797	4.1795e-002	3.4939e-002	2.0249e-003	389.35
5798	4.4295e-002	3.1939e-002	-8.5012e-004	402.52
5799	4.3081e-002	3.4939e-002	-8.5012e-004	408.16
5800	3.6795e-002	3.1939e-002	2.0249e-003	392.09
5801	3.9295e-002	3.4939e-002	2.0249e-003	389.59
5802	3.6795e-002	3.4939e-002	2.0249e-003	390.53
5803	4.1795e-002	3.1939e-002	-8.5012e-004	403.01
5804	3.9295e-002	3.1939e-002	-8.5012e-004	403.69
5805	3.8009e-002	3.4939e-002	-8.5012e-004	410.04
5806	4.0581e-002	3.4939e-002	-8.5012e-004	408.66
5807	3.1795e-002	3.1939e-002	2.0249e-003	398.02
5808	3.4295e-002	3.4939e-002	2.0249e-003	393.2
5809	3.6795e-002	3.1939e-002	-8.5012e-004	405.32
5810	3.4295e-002	3.1939e-002	-8.5012e-004	407.6
5811	3.1795e-002	3.1939e-002	-8.5012e-004	411.29
5812	3.2938e-002	3.4939e-002	-8.5012e-004	415.4
5813	3.5509e-002	3.4939e-002	-8.5012e-004	411.86
5814	3.1795e-002	3.4939e-002	2.0249e-003	397.29
5815	2.9295e-002	3.4939e-002	2.0249e-003	401.88
5816	2.6795e-002	3.1939e-002	-8.5012e-004	422.15
5817	2.9295e-002	3.1939e-002	-8.5012e-004	415.71
5818	2.7866e-002	3.4939e-002	-8.5012e-004	426.9
5819	3.0438e-002	3.4939e-002	-8.5012e-004	420.69
5820	5.4295e-002	3.6439e-002	2.0249e-003	395.49
5821	5.1795e-002	3.7939e-002	2.0249e-003	393.79
5822	5.3223e-002	3.7939e-002	-8.5012e-004	422.33
5823	5.5306e-002	3.7225e-002	2.7635e-003	393.76
5824	5.5884e-002	3.7939e-002	1.1622e-003	407.89
5825	5.5455e-002	3.6725e-002	1.4306e-003	403.57
5826	5.1795e-002	3.6439e-002	2.0249e-003	391.49
5827	5.4295e-002	3.3439e-002	-8.5012e-004	414.73
5828	5.3223e-002	3.6439e-002	-8.5012e-004	418.28
5829	5.5306e-002	3.5011e-002	2.7635e-003	392.7
5830	5.5306e-002	3.5725e-002	2.7635e-003	393.06
5831	5.5254e-002	3.4255e-002	7.7945e-004	405.61
5832	5.5455e-002	3.5225e-002	1.4306e-003	402.16
5833	4.6795e-002	3.7939e-002	2.0249e-003	391.52
5834	4.8152e-002	3.7939e-002	-8.5012e-004	413.11
5835	5.0723e-002	3.7939e-002	-8.5012e-004	417.96
5836	4.1795e-002	3.7939e-002	2.0249e-003	390.29
5837	4.4295e-002	3.4939e-002	-8.5012e-004	408.17
5838	4.3081e-002	3.7939e-002	-8.5012e-004	415.07
5839	4.5652e-002	3.7939e-002	-8.5012e-004	414.26
5840	3.6795e-002	3.7939e-002	2.0249e-003	392.4
5841	3.8009e-002	3.7939e-002	-8.5012e-004	414.55
5842	4.0581e-002	3.7939e-002	-8.5012e-004	415.88
5843	3.1795e-002	3.7939e-002	2.0249e-003	399.59
5844	3.2938e-002	3.7939e-002	-8.5012e-004	420.36
5845	3.5509e-002	3.7939e-002	-8.5012e-004	418.82
5846	2.7866e-002	3.7939e-002	-8.5012e-004	434.37
5847	3.0438e-002	3.7939e-002	-8.5012e-004	426.79
5848	2.1677e-002	-4.2061e-002	3.0249e-003	338.2
5849	2.3283e-002	-4.2061e-002	2.7635e-003	340.23
5850	2.2059e-002	-4.1347e-002	3.0249e-003	338.8
5851	2.1677e-002	-4.1347e-002	3.0249e-003	338.44
5852	2.1483e-002	-4.2061e-002	1.4693e-003	341.09
5853	2.1891e-002	-4.1117e-002	1.9784e-003	340.76
5854	2.0147e-002	-4.2061e-002	2.7965e-003	337.48
5855	2.1295e-002	-4.1347e-002	3.0249e-003	338.33
5856	2.1102e-002	-4.2061e-002	1.4693e-003	340.67
5857	2.1509e-002	-4.1117e-002	1.9784e-003	340.43
5858	2.1677e-002	3.7939e-002	3.0249e-003	432.62
5859	2.2059e-002	3.7225e-002	3.0249e-003	430.14
5860	2.1677e-002	3.7225e-002	3.0249e-003	432.12
5861	2.1603e-002	3.7939e-002	1.4693e-003	440.88
5862	2.1931e-002	3.6749e-002	2.0058e-003	434.96
5863	2.1677e-002	-3.6347e-002	3.0249e-003	342.4
5864	2.3283e-002	-3.6358e-002	2.7635e-003	344.31
5865	2.2059e-002	-3.7775e-002	3.0249e-003	341.21
5866	2.2059e-002	-3.4918e-002	3.0249e-003	343.89
5867	2.1677e-002	-3.7775e-002	3.0249e-003	341.02
5868	2.1564e-002	-3.704e-002	1.5966e-003	344.4
5869	2.1423e-002	-3.5716e-002	1.6268e-003	345.66
5870	2.1677e-002	-3.0632e-002	3.0249e-003	348.8
5871	2.3283e-002	-3.0654e-002	2.7635e-003	350.15
5872	2.2059e-002	-3.2061e-002	3.0249e-003	347.08
5873	2.2059e-002	-2.9204e-002	3.0249e-003	350.42
5874	2.1677e-002	-3.2061e-002	3.0249e-003	346.99
5875	2.1663e-002	-3.1494e-002	1.4772e-003	351.15
5876	2.1376e-002	-3.0119e-002	1.5225e-003	352.82
5877	2.1677e-002	-2.4918e-002	3.0249e-003	356.93
5878	2.3283e-002	-2.4951e-002	2.7635e-003	357.28
5879	2.2059e-002	-2.6347e-002	3.0249e-003	354.47
5880	2.2059e-002	-2.3489e-002	3.0249e-003	359.08
5881	2.1677e-002	-2.6347e-002	3.0249e-003	354.67
5882	2.1656e-002	-2.5795e-002	1.4768e-003	359.35
5883	2.1371e-002	-2.4416e-002	1.527e-003	361.62
5884	2.1677e-002	-1.9204e-002	3.0249e-003	367.09
5885	2.3283e-002	-1.9248e-002	2.7635e-003	365.41
5886	2.2059e-002	-2.0632e-002	3.0249e-003	363.8
5887	2.2059e-002	-1.7775e-002	3.0249e-003	368.88
5888	2.1677e-002	-2.0632e-002	3.0249e-003	364.35
5889	2.1656e-002	-2.0084e-002	1.4772e-003	369.37
5890	2.1392e-002	-1.8663e-002	1.5384e-003	372.32
5891	2.1677e-002	-1.3489e-002	3.0249e-003	376.55
5892	2.3283e-002	-1.3544e-002	2.7635e-003	373.34
5893	2.2059e-002	-1.4918e-002	3.0249e-003	373.35
5894	2.2059e-002	-1.2061e-002	3.0249e-003	377.45
5895	2.1677e-002	-1.4918e-002	3.0249e-003	374.3
5896	2.1863e-002	-1.3984e-002	1.5872e-003	378.94
5897	2.1677e-002	-7.7752e-003	3.0249e-003	384.18
5898	2.3283e-002	-7.8411e-003	2.7635e-003	380.43
5899	2.2059e-002	-9.2038e-003	3.0249e-003	381.13
5900	2.2059e-002	-6.3466e-003	3.0249e-003	384.64
5901	2.1677e-002	-9.2038e-003	3.0249e-003	382.25
5902	2.1526e-002	-6.361e-003	1.5565e-003	389.99
5903	2.1863e-002	-8.2734e-003	1.5871e-003	386.65
5904	2.1677e-002	-2.0609e-003	3.0249e-003	390.64
5905	2.3283e-002	-2.1378e-003	2.7635e-003	386.75
5906	2.2059e-002	-3.4895e-003	3.0249e-003	387.81
5907	2.2059e-002	-6.3235e-004	3.0249e-003	391.08
5908	2.1677e-002	-3.4895e-003	3.0249e-003	388.87
5909	2.1526e-002	-3.5038e-003	1.5565e-003	393.27
5910	2.1437e-002	-1.48e-003	1.64e-003	395.8
5911	2.1677e-002	3.6534e-003	3.0249e-003	398.05
5912	2.3283e-002	3.5655e-003	2.7635e-003	393.46
5913	2.2059e-002	2.2248e-003	3.0249e-003	394.75
5914	2.2059e-002	5.0819e-003	3.0249e-003	398.24
5915	2.1677e-002	2.2248e-003	3.0249e-003	396.07
5916	2.1863e-002	3.1479e-003	1.587e-003	400.74
5917	2.1677e-002	9.3676e-003	3.0249e-003	404.66
5918	2.3283e-002	9.2687e-003	2.7635e-003	399.35
5919	2.2059e-002	7.9391e-003	3.0249e-003	401.58
5920	2.2059e-002	1.0796e-002	3.0249e-003	404.56
5921	2.1677e-002	7.9391e-003	3.0249e-003	403.06
5922	2.1863e-002	8.8585e-003	1.5869e-003	407.5
5923	2.1677e-002	1.5082e-002	3.0249e-003	409.35
5924	2.3283e-002	1.4972e-002	2.7635e-003	404.28
5925	2.2059e-002	1.3653e-002	3.0249e-003	406.89
5926	2.2059e-002	1.6511e-002	3.0249e-003	408.81
5927	2.1677e-002	1.3653e-002	3.0249e-003	408.35
5928	2.1718e-002	1.4246e-002	1.509e-003	413.07
5929	2.1399e-002	1.5618e-002	1.5415e-003	415.19
5930	2.1677e-002	2.0796e-002	3.0249e-003	413.45
5931	2.3283e-002	2.0675e-002	2.7635e-003	408.75
5932	2.2059e-002	1.9368e-002	3.0249e-003	410.97
5933	2.2059e-002	2.2225e-002	3.0249e-003	413.42
5934	2.1677e-002	1.9368e-002	3.0249e-003	412.19
5935	2.1541e-002	2.2207e-002	1.5641e-003	419.88
5936	2.1863e-002	2.028e-002	1.5866e-003	416.73
5937	2.1677e-002	2.6511e-002	3.0249e-003	420.05
5938	2.3283e-002	2.6379e-002	2.7635e-003	414.47
5939	2.2059e-002	2.5082e-002	3.0249e-003	416.65
5940	2.2059e-002	2.7939e-002	3.0249e-003	420.32
5941	2.1677e-002	2.5082e-002	3.0249e-003	418.1
5942	2.1567e-002	2.7101e-002	1.4904e-003	426.05
5943	2.1541e-002	2.5064e-002	1.5641e-003	423.25
5944	2.1677e-002	3.2225e-002	3.0249e-003	427.73
5945	2.2059e-002	3.0796e-002	3.0249e-003	423.37
5946	2.2059e-002	3.3653e-002	3.0249e-003	427.06
5947	2.1677e-002	3.0796e-002	3.0249e-003	425.11
5948	2.1986e-002	3.3047e-002	1.3098e-003	433.26
5949	2.1931e-002	3.3891e-002	2.0058e-003	431.69
5950	2.1328e-002	3.1754e-002	1.4417e-003	433.83
5951	2.0147e-002	3.7939e-002	2.7965e-003	440.09
5952	2.1295e-002	3.7225e-002	3.0249e-003	433.9
5953	2.1221e-002	3.7939e-002	1.4693e-003	442.53
5954	2.1549e-002	3.6749e-002	2.0058e-003	436.7
5955	1.9173e-002	3.2225e-002	2.1462e-003	440.44
5956	2.1677e-002	3.3653e-002	3.0249e-003	428.59
5957	2.1295e-002	3.3653e-002	3.0249e-003	431.1
5958	2.1295e-002	3.0796e-002	3.0249e-003	427.24
5959	1.9173e-002	3.0796e-002	2.1462e-003	437.38
5960	1.9173e-002	3.3653e-002	2.1462e-003	441.06
5961	2.1604e-002	3.3047e-002	1.3098e-003	435.06
5962	2.1549e-002	3.3891e-002	2.0058e-003	433.55
5963	2.0946e-002	3.1754e-002	1.4417e-003	435.42
5964	1.9173e-002	2.6511e-002	2.1462e-003	431.62
5965	2.1677e-002	2.7939e-002	3.0249e-003	421.8
5966	2.1295e-002	2.7939e-002	3.0249e-003	423.08
5967	2.1295e-002	2.5082e-002	3.0249e-003	419.51
5968	1.9173e-002	2.5082e-002	2.1462e-003	429.34
5969	1.9173e-002	2.7939e-002	2.1462e-003	433.95
5970	2.1185e-002	2.7101e-002	1.4904e-003	427.65
5971	2.1159e-002	2.5064e-002	1.5641e-003	424.7
5972	1.9173e-002	2.0796e-002	2.1462e-003	423.34
5973	2.1677e-002	2.2225e-002	3.0249e-003	414.82
5974	2.1295e-002	2.2225e-002	3.0249e-003	416.01
5975	2.1295e-002	1.9368e-002	3.0249e-003	413.56
5976	1.9173e-002	1.9368e-002	2.1462e-003	422.5
5977	1.9173e-002	2.2225e-002	2.1462e-003	425.13
5978	2.1159e-002	2.2207e-002	1.5641e-003	421.25
5979	2.1481e-002	2.028e-002	1.5866e-003	418.13
5980	1.9173e-002	1.5082e-002	2.1462e-003	420.72
5981	2.1677e-002	1.6511e-002	3.0249e-003	410.23
5982	2.1295e-002	1.6511e-002	3.0249e-003	411.59
5983	2.1295e-002	1.3653e-002	3.0249e-003	409.82
5984	1.9173e-002	1.3653e-002	2.1462e-003	420.03
5985	1.9173e-002	1.6511e-002	2.1462e-003	421.28
5986	2.1336e-002	1.4246e-002	1.509e-003	414.62
5987	2.1017e-002	1.5618e-002	1.5415e-003	416.66
5988	1.9173e-002	9.3676e-003	2.1462e-003	416.71
5989	2.1677e-002	1.0796e-002	3.0249e-003	406.04
5990	2.1295e-002	1.0796e-002	3.0249e-003	407.5
5991	2.1295e-002	7.9391e-003	3.0249e-003	404.56
5992	1.9173e-002	7.9391e-003	2.1462e-003	415.25
5993	1.9173e-002	1.0796e-002	2.1462e-003	418.12
5994	2.1481e-002	8.8585e-003	1.5869e-003	409.04
5995	2.0673e-002	1.0032e-002	1.4688e-003	413.94
5996	1.9173e-002	3.6534e-003	2.1462e-003	408.77
5997	2.1677e-002	5.0819e-003	3.0249e-003	399.65
5998	2.1295e-002	5.0819e-003	3.0249e-003	401.08
5999	2.1295e-002	2.2248e-003	3.0249e-003	397.32
6000	1.9173e-002	2.2248e-003	2.1462e-003	406.36
6001	1.9173e-002	5.0819e-003	2.1462e-003	411.05
6002	2.1481e-002	3.1479e-003	1.587e-003	402.08
6003	2.069e-002	4.3562e-003	1.4779e-003	407.03
6004	1.9173e-002	-2.0609e-003	2.1462e-003	399.72
6005	2.1677e-002	-6.3235e-004	3.0249e-003	392.27
6006	2.1295e-002	-6.3235e-004	3.0249e-003	393.49
6007	2.1295e-002	-3.4895e-003	3.0249e-003	389.85
6008	2.1144e-002	-3.5038e-003	1.5565e-003	394.48
6009	2.1055e-002	-1.48e-003	1.64e-003	396.99
6010	1.9173e-002	-7.7752e-003	2.1462e-003	393.21
6011	2.1677e-002	-6.3466e-003	3.0249e-003	385.71
6012	2.1295e-002	-6.3466e-003	3.0249e-003	386.86
6013	2.1295e-002	-9.2038e-003	3.0249e-003	383.36
6014	1.9173e-002	-9.2038e-003	2.1462e-003	391.58
6015	1.9173e-002	-6.3466e-003	2.1462e-003	394.78
6016	2.1144e-002	-6.361e-003	1.5565e-003	391.13
6017	2.1481e-002	-8.2734e-003	1.5871e-003	387.78
6018	1.9173e-002	-1.3489e-002	2.1462e-003	385.32
6019	2.1677e-002	-1.2061e-002	3.0249e-003	378.47
6020	2.1295e-002	-1.2061e-002	3.0249e-003	379.49
6021	2.1295e-002	-1.4918e-002	3.0249e-003	375.18
6022	2.1481e-002	-1.3984e-002	1.5872e-003	379.94
6023	2.069e-002	-1.2784e-002	1.4779e-003	384.26
6024	1.9173e-002	-1.9204e-002	2.1462e-003	373.32
6025	2.1677e-002	-1.7775e-002	3.0249e-003	369.66
6026	2.1295e-002	-1.7775e-002	3.0249e-003	370.32
6027	2.1295e-002	-2.0632e-002	3.0249e-003	364.98
6028	1.9173e-002	-2.0632e-002	2.1462e-003	369.92
6029	1.9173e-002	-1.7775e-002	2.1462e-003	376.78
6030	2.1274e-002	-2.0084e-002	1.4772e-003	369.92
6031	2.101e-002	-1.8663e-002	1.5384e-003	373.05
6032	1.9173e-002	-2.4918e-002	2.1462e-003	360.04
6033	2.1677e-002	-2.3489e-002	3.0249e-003	359.3
6034	2.1295e-002	-2.3489e-002	3.0249e-003	359.62
6035	2.1295e-002	-2.6347e-002	3.0249e-003	354.76
6036	2.1274e-002	-2.5795e-002	1.4768e-003	359.49
6037	2.0989e-002	-2.4416e-002	1.527e-003	361.88
6038	1.9173e-002	-3.0632e-002	2.1462e-003	350.52
6039	2.1677e-002	-2.9204e-002	3.0249e-003	350.46
6040	2.1295e-002	-2.9204e-002	3.0249e-003	350.53
6041	2.1295e-002	-3.2061e-002	3.0249e-003	346.92
6042	1.9173e-002	-3.2061e-002	2.1462e-003	348.27
6043	1.9173e-002	-2.9204e-002	2.1462e-003	352.49
6044	2.1281e-002	-3.1494e-002	1.4772e-003	351.08
6045	2.0994e-002	-3.0119e-002	1.5225e-003	352.81
6046	1.9173e-002	-3.6347e-002	2.1462e-003	342.76
6047	2.1677e-002	-3.4918e-002	3.0249e-003	343.76
6048	2.1295e-002	-3.4918e-002	3.0249e-003	343.62
6049	2.1295e-002	-3.7775e-002	3.0249e-003	340.79
6050	2.1182e-002	-3.704e-002	1.5966e-003	344.18
6051	2.1041e-002	-3.5716e-002	1.6268e-003	345.47
6052	1.8295e-002	-4.2061e-002	-3.5012e-004	342.66
6053	1.8523e-002	-4.2061e-002	1.1729e-003	339.46
6054	1.8295e-002	-4.1404e-002	2.4883e-005	342.48
6055	1.9602e-002	-4.2061e-002	-3.0673e-005	342.67
6056	1.89e-002	-4.1394e-002	-2.4703e-004	343.1
6057	1.8523e-002	-4.2061e-002	-1.8732e-003	346.97
6058	1.8295e-002	-4.1404e-002	-3.5012e-004	342.92
6059	1.8295e-002	-4.1433e-002	-7.2512e-004	343.02
6060	1.9602e-002	-4.2061e-002	-4.0567e-004	343.41
6061	1.89e-002	-4.1394e-002	-6.2203e-004	344.
6062	1.8295e-002	3.7939e-002	-3.5012e-004	463.43
6063	1.8523e-002	3.7939e-002	1.1729e-003	453.32
6064	1.8295e-002	3.7225e-002	2.4883e-005	459.62
6065	1.8295e-002	3.7225e-002	-3.5012e-004	462.21
6066	1.9721e-002	3.7939e-002	-3.0673e-005	456.93
6067	1.8894e-002	3.734e-002	-1.6262e-004	459.43
6068	1.8295e-002	-3.6347e-002	-3.5012e-004	349.08
6069	1.9173e-002	-3.4918e-002	2.1462e-003	344.63
6070	1.9173e-002	-3.7775e-002	2.1462e-003	341.37
6071	1.8295e-002	-3.7775e-002	2.4883e-005	345.73
6072	1.8295e-002	-3.4918e-002	2.4883e-005	350.03
6073	1.8295e-002	-3.7775e-002	-3.5012e-004	347.02
6074	1.9682e-002	-3.704e-002	9.6629e-005	347.18
6075	1.9541e-002	-3.5716e-002	1.2682e-004	348.8
6076	1.8295e-002	-3.0632e-002	-3.5012e-004	358.15
6077	1.8295e-002	-3.2061e-002	2.4883e-005	354.41
6078	1.8295e-002	-2.9204e-002	2.4883e-005	359.16
6079	1.8295e-002	-3.2061e-002	-3.5012e-004	355.78
6080	1.9781e-002	-3.1494e-002	-2.2838e-005	355.52
6081	1.9494e-002	-3.0119e-002	2.2454e-005	357.6
6082	1.8295e-002	-2.4918e-002	-3.5012e-004	369.01
6083	1.9173e-002	-2.3489e-002	2.1462e-003	362.95
6084	1.9173e-002	-2.6347e-002	2.1462e-003	357.28
6085	1.8295e-002	-2.6347e-002	2.4883e-005	364.74
6086	1.8295e-002	-2.3489e-002	2.4883e-005	370.67
6087	1.8295e-002	-2.6347e-002	-3.5012e-004	366.18
6088	1.9774e-002	-2.5795e-002	-2.3242e-005	365.34
6089	1.9489e-002	-2.4416e-002	2.6955e-005	368.08
6090	1.8295e-002	-1.9204e-002	-3.5012e-004	384.71
6091	1.8295e-002	-2.0632e-002	2.4883e-005	378.69
6092	1.8295e-002	-1.7775e-002	2.4883e-005	386.83
6093	1.8295e-002	-2.0632e-002	-3.5012e-004	380.66
6094	1.9774e-002	-2.0084e-002	-2.2774e-005	377.99
6095	1.951e-002	-1.8663e-002	3.8384e-005	381.68
6096	1.8295e-002	-1.3489e-002	-3.5012e-004	397.49
6097	1.9173e-002	-1.2061e-002	2.1462e-003	387.58
6098	1.9173e-002	-1.4918e-002	2.1462e-003	382.74
6099	1.8295e-002	-1.4918e-002	2.4883e-005	393.21
6100	1.8295e-002	-1.2061e-002	2.4883e-005	398.3
6101	1.8295e-002	-1.4918e-002	-3.5012e-004	395.06
6102	1.9981e-002	-1.3984e-002	8.7206e-005	389.44
6103	1.919e-002	-1.2784e-002	-2.206e-005	394.49
6104	1.8295e-002	-7.7752e-003	-3.5012e-004	406.25
6105	1.8295e-002	-9.2038e-003	2.4883e-005	402.57
6106	1.8295e-002	-6.3466e-003	2.4883e-005	406.1
6107	1.8295e-002	-9.2038e-003	-3.5012e-004	404.47
6108	1.9644e-002	-6.361e-003	5.6458e-005	401.7
6109	1.9981e-002	-8.2734e-003	8.7138e-005	398.02
6110	1.8295e-002	-2.0609e-003	-3.5012e-004	413.28
6111	1.9173e-002	-6.3235e-004	2.1462e-003	401.76
6112	1.9173e-002	-3.4895e-003	2.1462e-003	398.1
6113	1.8295e-002	-3.4895e-003	2.4883e-005	409.42
6114	1.8295e-002	-6.3235e-004	2.4883e-005	413.38
6115	1.8295e-002	-3.4895e-003	-3.5012e-004	411.61
6116	1.9644e-002	-3.5038e-003	5.6458e-005	405.24
6117	1.9555e-002	-1.48e-003	1.3999e-004	407.81
6118	1.8295e-002	3.6534e-003	-3.5012e-004	423.79
6119	1.8295e-002	2.2248e-003	2.4883e-005	418.88
6120	1.8295e-002	5.0819e-003	2.4883e-005	424.09
6121	1.8295e-002	2.2248e-003	-3.5012e-004	421.17
6122	1.9981e-002	3.1479e-003	8.6964e-005	413.87
6123	1.919e-002	4.3562e-003	-2.2121e-005	419.63
6124	1.8295e-002	9.3676e-003	-3.5012e-004	431.83
6125	1.8295e-002	7.9391e-003	2.4883e-005	428.07
6126	1.8295e-002	1.0796e-002	2.4883e-005	431.06
6127	1.8295e-002	7.9391e-003	-3.5012e-004	430.31
6128	1.9981e-002	8.8585e-003	8.6858e-005	421.61
6129	1.9173e-002	1.0032e-002	-3.122e-005	427.04
6130	1.8295e-002	1.5082e-002	-3.5012e-004	436.36
6131	1.8295e-002	1.3653e-002	2.4883e-005	433.31
6132	1.8295e-002	1.6511e-002	2.4883e-005	434.26
6133	1.8295e-002	1.3653e-002	-3.5012e-004	435.58
6134	1.9836e-002	1.4246e-002	8.9941e-006	427.46
6135	1.9517e-002	1.5618e-002	4.1456e-005	429.46
6136	1.8295e-002	2.0796e-002	-3.5012e-004	438.36
6137	1.8295e-002	1.9368e-002	2.4883e-005	434.99
6138	1.8295e-002	2.2225e-002	2.4883e-005	437.52
6139	1.8295e-002	1.9368e-002	-3.5012e-004	437.41
6140	1.9659e-002	2.2207e-002	6.4136e-005	433.47
6141	1.9981e-002	2.028e-002	8.6609e-005	430.28
6142	1.8295e-002	2.6511e-002	-3.5012e-004	447.19
6143	1.8295e-002	2.5082e-002	2.4883e-005	442.53
6144	1.8295e-002	2.7939e-002	2.4883e-005	447.38
6145	1.8295e-002	2.5082e-002	-3.5012e-004	444.79
6146	1.9685e-002	2.7101e-002	-9.5986e-006	440.76
6147	1.9659e-002	2.5064e-002	6.4136e-005	437.44
6148	1.8295e-002	3.2225e-002	-3.5012e-004	455.06
6149	1.8295e-002	3.0796e-002	2.4883e-005	451.01
6150	1.8295e-002	3.3653e-002	2.4883e-005	453.74
6151	1.8295e-002	3.0796e-002	-3.5012e-004	453.58
6152	1.9446e-002	3.1754e-002	-5.8329e-005	448.46
6153	1.8523e-002	3.7939e-002	-1.8732e-003	474.81
6154	1.8295e-002	3.7225e-002	-7.2512e-004	464.94
6155	1.9721e-002	3.7939e-002	-4.0567e-004	459.38
6156	1.8894e-002	3.734e-002	-5.3762e-004	462.03
6157	1.8295e-002	3.3653e-002	-3.5012e-004	457.54
6158	1.8295e-002	3.3653e-002	-7.2512e-004	459.12
6159	1.8295e-002	3.0796e-002	-7.2512e-004	455.87
6160	1.8543e-002	3.1511e-002	-1.9211e-003	464.09
6161	1.9446e-002	3.1754e-002	-4.3333e-004	450.48
6162	1.8295e-002	2.7939e-002	-3.5012e-004	449.71
6163	1.8295e-002	2.7939e-002	-7.2512e-004	451.72
6164	1.8295e-002	2.5082e-002	-7.2512e-004	447.07
6165	1.8543e-002	2.8653e-002	-1.9211e-003	460.9
6166	1.8505e-002	2.5539e-002	-1.8286e-003	456.
6167	1.9685e-002	2.7101e-002	-3.846e-004	442.8
6168	1.9659e-002	2.5064e-002	-3.1086e-004	439.57
